time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/01 12:00,Keelung,15.0,0.37,1.4,5.2,6.6,44.0,51.0,23.0,0.0,52.0,2.9,91.0,86.0,2.3,1.5
2015/01/01 13:00,Keelung,15.0,0.34,1.2,4.9,6.1,44.0,52.0,20.0,0.0,53.0,2.6,94.0,96.0,2.0,1.8
2015/01/01 14:00,Keelung,15.0,0.32,1.3,5.0,6.3,43.0,49.0,20.0,0.0,54.0,2.4,86.0,84.0,2.6,1.7
2015/01/01 15:00,Keelung,14.0,0.33,1.1,5.0,6.1,43.0,32.0,12.0,0.0,52.0,2.5,90.0,88.0,1.8,1.6
2015/01/01 16:00,Keelung,14.0,0.34,1.2,6.3,7.5,40.0,53.0,22.0,0.0,56.0,2.5,87.0,90.0,2.0,1.4
2015/01/01 17:00,Keelung,14.0,0.31,1.3,6.3,7.6,41.0,33.0,13.0,0.0,55.0,2.2,88.0,93.0,1.5,1.8
2015/01/01 18:00,Keelung,14.0,0.28,1.1,6.2,7.4,41.0,40.0,14.0,0.0,57.0,2.1,87.0,82.0,2.1,1.7
2015/01/01 19:00,Keelung,14.0,0.24,1.1,5.5,6.6,39.0,27.0,10.0,0.0,57.0,1.8,84.0,78.0,2.1,1.8
2015/01/01 20:00,Keelung,14.0,0.23,0.9,4.8,5.7,38.0,30.0,10.0,0.0,58.0,1.8,86.0,86.0,2.0,1.8
2015/01/01 21:00,Keelung,14.0,0.24,1.0,5.0,6.0,38.0,33.0,11.0,0.0,58.0,1.8,85.0,80.0,1.8,1.6
2015/01/01 22:00,Keelung,14.0,0.23,0.7,4.2,4.9,40.0,30.0,10.0,0.0,58.0,1.6,82.0,87.0,2.2,1.7
2015/01/01 23:00,Keelung,14.0,0.23,0.8,3.6,4.4,42.0,31.0,12.0,0.0,57.0,1.5,80.0,78.0,1.9,1.6
2015/01/02 00:00,Keelung,14.0,0.23,0.8,3.1,4.0,42.0,34.0,13.0,0.0,59.0,1.4,82.0,85.0,1.5,1.7
2015/01/02 01:00,Keelung,14.0,0.23,0.7,2.7,3.4,43.0,39.0,15.0,0.0,62.0,1.4,85.0,80.0,1.7,1.6
2015/01/02 02:00,Keelung,14.0,0.21,0.6,2.4,3.0,42.0,29.0,12.0,0.0,60.0,1.3,83.0,95.0,1.3,1.4
2015/01/02 03:00,Keelung,14.0,0.24,0.7,1.8,2.5,42.0,23.0,12.0,0.0,55.0,1.3,85.0,78.0,1.4,1.3
2015/01/02 04:00,Keelung,14.0,0.19,0.6,2.0,2.6,41.0,34.0,16.0,0.0,56.0,1.3,80.0,85.0,1.6,1.3
2015/01/02 05:00,Keelung,14.0,0.21,0.7,2.4,3.2,40.0,33.0,15.0,0.0,57.0,1.3,82.0,81.0,1.3,1.2
2015/01/02 06:00,Keelung,14.0,0.32,1.1,9.6,11.0,30.0,41.0,22.0,0.0,60.0,1.2,86.0,14.0,0.6,0.5
2015/01/02 07:00,Keelung,13.0,0.58,3.7,21.0,25.0,17.0,41.0,22.0,0.0,67.0,1.3,288.0,98.0,0.9,0.3
2015/01/02 08:00,Keelung,15.0,0.32,1.8,8.7,10.0,33.0,35.0,18.0,0.0,60.0,1.4,76.0,77.0,1.8,1.4
2015/01/02 09:00,Keelung,16.0,0.24,1.5,4.9,6.4,37.0,39.0,17.0,0.0,60.0,1.2,82.0,79.0,2.1,2.0
2015/01/02 10:00,Keelung,16.0,0.23,1.4,4.3,5.7,38.0,34.0,15.0,0.0,59.0,1.3,82.0,78.0,2.0,2.2
2015/01/02 11:00,Keelung,16.0,0.23,1.4,3.9,5.3,40.0,31.0,14.0,0.0,57.0,1.2,84.0,83.0,1.9,2.0
2015/01/02 12:00,Keelung,17.0,0.21,1.5,3.6,5.1,41.0,32.0,14.0,0.0,57.0,1.1,83.0,86.0,2.3,2.2
2015/01/02 13:00,Keelung,17.0,0.22,1.5,3.8,5.3,42.0,33.0,15.0,0.0,59.0,1.2,82.0,85.0,2.5,2.5
2015/01/02 14:00,Keelung,17.0,0.23,1.2,4.1,5.2,42.0,30.0,14.0,0.0,59.0,1.2,79.0,78.0,2.4,2.3
2015/01/02 15:00,Keelung,17.0,0.22,1.1,4.8,5.9,43.0,30.0,16.0,0.0,59.0,1.2,78.0,74.0,2.4,2.6
2015/01/02 16:00,Keelung,16.0,0.24,1.2,5.5,6.6,43.0,27.0,16.0,0.0,59.0,1.2,77.0,74.0,2.6,2.7
2015/01/02 17:00,Keelung,16.0,0.25,1.1,6.1,7.2,41.0,24.0,14.0,0.0,58.0,1.1,77.0,76.0,2.4,2.2
2015/01/02 18:00,Keelung,16.0,0.22,1.2,4.8,6.0,42.0,25.0,13.0,0.0,58.0,1.1,78.0,77.0,2.6,2.2
2015/01/02 19:00,Keelung,16.0,0.21,0.9,4.6,5.5,41.0,21.0,11.0,0.0,58.0,1.1,77.0,78.0,2.5,2.1
2015/01/02 20:00,Keelung,15.0,0.23,0.8,6.0,6.8,41.0,23.0,11.0,0.0,60.0,1.1,78.0,77.0,2.4,1.7
2015/01/02 21:00,Keelung,15.0,0.24,1.0,7.6,8.6,38.0,19.0,11.0,0.0,60.0,1.1,80.0,88.0,0.9,1.4
2015/01/02 22:00,Keelung,15.0,0.38,1.2,15.0,16.0,29.0,27.0,13.0,0.0,64.0,1.1,94.0,92.0,1.2,1.0
2015/01/02 23:00,Keelung,15.0,0.29,1.1,10.0,12.0,34.0,17.0,9.0,0.0,63.0,1.2,88.0,87.0,1.5,1.0
2015/01/03 00:00,Keelung,14.0,0.22,0.9,5.4,6.3,36.0,25.0,13.0,0.0,67.0,1.5,283.0,286.0,0.7,0.4
2015/01/03 01:00,Keelung,13.0,0.2,0.8,4.9,5.7,32.0,22.0,12.0,0.0,74.0,1.0,282.0,292.0,0.9,0.7
2015/01/03 02:00,Keelung,13.0,0.2,0.5,5.3,5.8,30.0,21.0,10.0,0.0,75.0,1.0,286.0,292.0,0.6,0.6
2015/01/03 03:00,Keelung,14.0,0.26,0.8,7.0,7.8,31.0,12.0,6.0,0.0,73.0,1.0,268.0,288.0,0.6,0.1
2015/01/03 04:00,Keelung,13.0,0.16,1.1,4.5,5.6,33.0,15.0,7.0,0.0,78.0,0.9,301.0,298.0,0.6,0.5
