time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/02/07 15:00,Banqiao,21.0,0.51,2.8,22.0,25.0,43.0,55.0,25.0,0.0,80.0,2.5,298.0,301.0,3.0,2.6
2015/02/07 16:00,Banqiao,20.0,0.49,2.4,18.0,21.0,39.0,46.0,20.0,0.0,83.0,2.3,301.0,297.0,2.3,2.1
2015/02/07 17:00,Banqiao,19.0,0.68,3.0,32.0,35.0,23.0,45.0,20.0,0.0,80.0,3.9,254.0,222.0,1.9,1.6
2015/02/07 18:00,Banqiao,18.0,0.77,4.1,39.0,43.0,6.0,62.0,25.0,0.0,88.0,4.4,216.0,195.0,1.2,1.7
2015/02/07 19:00,Banqiao,18.0,0.67,2.8,31.0,34.0,10.0,70.0,27.0,0.0,90.0,3.3,216.0,221.0,2.0,2.0
2015/02/07 20:00,Banqiao,17.0,0.72,5.1,35.0,40.0,5.3,70.0,31.0,0.0,92.0,3.0,224.0,231.0,1.0,1.4
2015/02/07 21:00,Banqiao,17.0,0.76,5.6,31.0,36.0,14.0,62.0,30.0,1.0,90.0,1.8,96.0,74.0,1.8,1.3
2015/02/07 22:00,Banqiao,17.0,0.61,2.8,24.0,27.0,25.0,45.0,23.0,0.0,88.0,0.8,88.0,84.0,3.0,1.9
2015/02/07 23:00,Banqiao,17.0,0.49,1.3,17.0,18.0,33.0,35.0,18.0,0.0,86.0,0.5,79.0,92.0,1.6,1.9
2015/02/08 00:00,Banqiao,17.0,0.51,1.3,17.0,19.0,32.0,37.0,20.0,0.0,86.0,1.2,123.0,40.0,0.8,1.1
2015/02/08 01:00,Banqiao,16.0,0.46,1.0,14.0,15.0,33.0,37.0,18.0,0.0,88.0,0.6,291.0,319.0,2.4,0.7
2015/02/08 02:00,Banqiao,15.0,0.33,1.0,5.8,6.8,48.0,32.0,18.0,2.2,92.0,0.2,346.0,330.0,4.0,1.5
2015/02/08 03:00,Banqiao,15.0,0.33,0.7,5.9,6.6,50.0,33.0,22.0,0.4,90.0,0.1,11.0,35.0,3.1,1.2
2015/02/08 04:00,Banqiao,14.0,0.33,0.6,6.0,6.6,52.0,38.0,25.0,1.2,90.0,0.0,332.0,326.0,3.3,1.5
2015/02/08 05:00,Banqiao,13.0,0.38,0.8,7.4,8.2,54.0,42.0,25.0,2.2,92.0,0.2,15.0,324.0,2.3,1.1
2015/02/08 06:00,Banqiao,13.0,0.44,0.6,12.0,13.0,48.0,48.0,27.0,0.0,91.0,0.3,315.0,85.0,0.8,0.5
2015/02/08 07:00,Banqiao,13.0,0.58,1.3,23.0,24.0,38.0,51.0,29.0,0.0,87.0,0.7,147.0,194.0,1.0,0.5
2015/02/08 08:00,Banqiao,13.0,0.6,1.0,23.0,24.0,38.0,57.0,36.0,0.0,82.0,0.9,74.0,79.0,2.1,0.6
2015/02/08 09:00,Banqiao,14.0,0.6,2.1,27.0,30.0,37.0,67.0,40.0,0.0,68.0,2.3,73.0,88.0,2.6,2.0
2015/02/08 10:00,Banqiao,14.0,0.61,2.5,28.0,30.0,38.0,76.0,40.0,0.0,64.0,3.0,65.0,48.0,3.2,2.3
2015/02/08 11:00,Banqiao,14.0,0.6,1.9,24.0,26.0,41.0,79.0,45.0,0.0,62.0,3.2,60.0,68.0,2.9,2.5
2015/02/08 12:00,Banqiao,14.0,0.64,2.2,25.0,27.0,40.0,89.0,51.0,0.0,61.0,3.5,63.0,66.0,2.7,2.5
2015/02/08 13:00,Banqiao,14.0,0.69,2.0,25.0,27.0,38.0,104.0,55.0,0.0,62.0,3.8,54.0,59.0,2.3,2.1
2015/02/08 14:00,Banqiao,14.0,0.72,1.8,27.0,29.0,38.0,109.0,57.0,0.0,63.0,4.5,51.0,43.0,3.4,2.5
2015/02/08 15:00,Banqiao,14.0,0.76,2.2,32.0,34.0,33.0,115.0,62.0,0.0,65.0,4.7,53.0,58.0,2.0,2.3
2015/02/08 16:00,Banqiao,13.0,0.73,2.3,28.0,30.0,33.0,114.0,63.0,0.0,70.0,3.0,60.0,67.0,3.6,2.5
2015/02/08 17:00,Banqiao,13.0,0.67,2.4,26.0,28.0,34.0,100.0,54.0,0.0,70.0,2.3,59.0,55.0,2.9,2.7
2015/02/08 18:00,Banqiao,12.0,0.59,2.2,25.0,27.0,36.0,87.0,45.0,0.0,69.0,2.0,66.0,67.0,3.3,2.5
2015/02/08 19:00,Banqiao,12.0,0.41,1.9,21.0,23.0,37.0,66.0,31.0,0.0,63.0,0.3,66.0,77.0,2.3,2.6
2015/02/08 20:00,Banqiao,12.0,0.36,2.2,21.0,24.0,35.0,45.0,18.0,0.0,62.0,0.0,74.0,80.0,3.3,2.5
2015/02/08 21:00,Banqiao,12.0,0.35,1.6,19.0,21.0,36.0,42.0,12.0,0.0,58.0,0.2,78.0,106.0,2.4,2.7
2015/02/08 22:00,Banqiao,12.0,0.43,2.3,22.0,25.0,31.0,46.0,10.0,0.0,61.0,0.3,88.0,68.0,4.1,2.3
2015/02/08 23:00,Banqiao,12.0,0.26,1.1,12.0,13.0,39.0,48.0,9.0,0.0,58.0,-0.2,65.0,66.0,3.6,3.0
2015/02/09 00:00,Banqiao,12.0,0.22,1.0,9.1,10.0,41.0,40.0,7.0,0.0,56.0,0.5,78.0,70.0,2.5,2.3
2015/02/09 01:00,Banqiao,12.0,0.19,0.8,7.3,8.1,41.0,31.0,7.0,0.0,56.0,1.7,71.0,67.0,2.2,2.3
2015/02/09 02:00,Banqiao,12.0,0.18,0.5,6.1,6.6,41.0,32.0,7.0,0.0,61.0,1.5,74.0,74.0,2.1,2.4
2015/02/09 03:00,Banqiao,11.0,0.18,0.1,6.2,6.3,37.0,33.0,10.0,0.0,69.0,2.3,103.0,91.0,1.6,1.4
2015/02/09 04:00,Banqiao,10.0,0.19,0.3,5.9,6.2,38.0,27.0,6.0,0.0,77.0,2.2,88.0,103.0,1.3,1.5
2015/02/09 05:00,Banqiao,10.0,0.21,0.5,9.9,10.0,31.0,21.0,5.0,0.4,79.0,3.2,102.0,114.0,1.4,0.7
2015/02/09 06:00,Banqiao,10.0,0.3,2.3,21.0,23.0,22.0,20.0,10.0,0.0,79.0,2.7,102.0,73.0,1.1,0.7
