time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/08/13 17:00,Wanli,26.0,0.16,1.9,6.5,8.4,26.0,10.0,8.0,2.0,86.0,2.0,221.0,221.0,4.3,4.7
2015/08/13 18:00,Wanli,26.0,0.15,1.5,5.4,6.9,26.0,12.0,13.0,1.8,89.0,2.0,213.0,210.0,4.2,5.0
2015/08/13 19:00,Wanli,26.0,0.15,1.5,5.6,7.1,22.0,11.0,12.0,0.4,91.0,2.1,216.0,227.0,4.2,4.2
2015/08/13 20:00,Wanli,26.0,0.14,1.2,3.9,5.1,18.0,10.0,8.0,0.0,91.0,2.0,222.0,222.0,3.9,4.2
2015/08/13 21:00,Wanli,26.0,0.13,1.2,3.5,4.7,18.0,17.0,5.0,0.0,90.0,2.1,221.0,219.0,3.9,3.8
2015/08/13 22:00,Wanli,26.0,0.12,0.9,2.9,3.8,16.0,17.0,5.0,0.0,90.0,2.1,221.0,221.0,4.1,4.1
2015/08/13 23:00,Wanli,26.0,0.14,0.8,3.5,4.3,14.0,15.0,8.0,0.0,89.0,2.2,223.0,230.0,2.5,3.4
2015/08/14 00:00,Wanli,26.0,0.18,0.7,5.3,6.0,10.0,20.0,12.0,0.0,89.0,2.5,222.0,220.0,3.5,3.1
2015/08/14 01:00,Wanli,25.0,0.16,0.7,4.1,4.8,10.0,26.0,13.0,0.0,90.0,2.6,228.0,220.0,2.8,3.0
2015/08/14 02:00,Wanli,26.0,0.16,0.7,4.1,4.8,12.0,26.0,9.0,0.0,86.0,2.7,232.0,234.0,2.0,2.3
2015/08/14 03:00,Wanli,26.0,0.14,1.3,4.6,5.9,11.0,20.0,6.0,0.0,86.0,2.7,227.0,229.0,3.0,2.7
2015/08/14 04:00,Wanli,26.0,0.13,1.4,3.9,5.4,9.5,15.0,9.0,0.0,88.0,2.7,225.0,229.0,2.4,3.2
2015/08/14 05:00,Wanli,26.0,0.18,1.5,4.4,5.9,8.4,20.0,5.0,0.0,88.0,2.8,222.0,207.0,2.3,2.4
2015/08/14 06:00,Wanli,26.0,0.22,4.0,5.6,9.6,7.5,21.0,5.0,0.0,87.0,3.0,229.0,244.0,2.7,2.7
2015/08/14 07:00,Wanli,27.0,0.23,5.5,5.1,11.0,9.0,15.0,12.0,0.0,84.0,3.0,220.0,218.0,2.8,2.5
