time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/05 16:00,Xizhi,28.0,0.42,4.4,15.0,19.0,14.0,12.0,2.0,0.0,75.0,4.7,41.0,58.0,1.4,1.1
2015/11/05 17:00,Xizhi,27.0,0.31,4.2,20.0,24.0,9.1,17.0,2.0,0.0,83.0,4.3,53.0,54.0,2.1,1.4
2015/11/05 18:00,Xizhi,26.0,0.25,1.6,13.0,15.0,14.0,17.0,3.0,0.0,87.0,2.9,52.0,56.0,1.9,2.0
2015/11/05 19:00,Xizhi,26.0,0.26,2.0,15.0,17.0,11.0,15.0,2.0,0.0,89.0,3.2,54.0,58.0,1.7,1.6
2015/11/05 20:00,Xizhi,26.0,0.26,1.9,14.0,16.0,10.0,13.0,2.0,0.0,90.0,2.8,50.0,49.0,1.2,1.4
2015/11/05 21:00,Xizhi,25.0,0.26,2.7,15.0,18.0,8.5,11.0,1.0,0.0,89.0,2.6,39.0,35.0,1.7,1.4
2015/11/05 22:00,Xizhi,26.0,0.2,1.4,9.9,11.0,15.0,9.0,2.0,0.0,85.0,1.8,45.0,52.0,1.9,1.4
2015/11/05 23:00,Xizhi,26.0,0.15,0.6,7.0,7.7,19.0,10.0,2.0,0.0,84.0,1.8,46.0,57.0,1.5,1.6
2015/11/06 00:00,Xizhi,26.0,0.15,0.2,6.2,6.3,20.0,9.0,1.0,0.0,84.0,2.3,47.0,36.0,1.7,1.3
2015/11/06 01:00,Xizhi,26.0,0.12,0.3,5.0,5.3,21.0,9.0,0.0,0.0,85.0,1.5,43.0,40.0,1.9,1.5
2015/11/06 02:00,Xizhi,26.0,0.12,0.3,4.3,4.6,21.0,9.0,2.0,0.0,83.0,1.8,39.0,33.0,2.4,1.7
2015/11/06 03:00,Xizhi,26.0,0.11,0.7,4.8,5.6,20.0,7.0,3.0,0.0,82.0,1.5,67.0,89.0,1.5,1.2
2015/11/06 04:00,Xizhi,26.0,0.14,0.5,5.1,5.6,19.0,9.0,2.0,0.0,83.0,1.3,61.0,58.0,1.4,1.4
