time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/06/10 16:00,Xizhi,33.0,0.27,2.0,16.0,18.0,46.0,29.0,17.0,0.0,65.0,5.4,54.0,57.0,1.5,1.1
2015/06/10 17:00,Xizhi,32.0,0.33,3.0,24.0,27.0,25.0,34.0,17.0,0.0,68.0,11.0,58.0,86.0,1.1,0.9
2015/06/10 18:00,Xizhi,31.0,0.32,2.0,21.0,23.0,24.0,31.0,18.0,0.0,70.0,8.9,68.0,82.0,1.4,1.1
2015/06/10 19:00,Xizhi,30.0,0.4,3.6,27.0,31.0,10.0,31.0,17.0,0.0,74.0,8.0,70.0,58.0,1.1,0.9
2015/06/10 20:00,Xizhi,30.0,0.5,6.3,29.0,35.0,1.9,33.0,13.0,0.0,76.0,6.8,48.0,33.0,1.5,0.8
2015/06/10 21:00,Xizhi,29.0,0.4,4.5,21.0,26.0,6.2,32.0,15.0,0.0,80.0,6.1,47.0,66.0,1.0,1.0
2015/06/10 22:00,Xizhi,29.0,0.49,12.0,22.0,35.0,0.2,31.0,15.0,0.0,83.0,5.7,59.0,76.0,1.3,0.9
2015/06/10 23:00,Xizhi,28.0,0.55,17.0,22.0,39.0,-0.9,31.0,16.0,0.0,84.0,5.9,70.0,97.0,0.8,0.8
2015/06/11 00:00,Xizhi,28.0,0.58,19.0,18.0,37.0,-0.9,33.0,19.0,0.0,86.0,5.8,74.0,89.0,0.6,0.5
2015/06/11 01:00,Xizhi,27.0,0.64,21.0,17.0,38.0,-0.9,35.0,20.0,0.0,88.0,4.0,98.0,107.0,0.6,0.5
2015/06/11 02:00,Xizhi,27.0,0.58,24.0,16.0,40.0,-0.8,34.0,19.0,0.0,88.0,4.2,81.0,58.0,0.7,0.5
2015/06/11 03:00,Xizhi,27.0,0.56,24.0,14.0,38.0,-0.8,31.0,17.0,0.0,89.0,4.3,128.0,200.0,0.8,0.3
2015/06/11 04:00,Xizhi,27.0,0.58,43.0,17.0,60.0,-0.7,33.0,18.0,0.0,89.0,4.2,180.0,164.0,0.5,0.3
2015/06/11 05:00,Xizhi,26.0,0.59,36.0,13.0,49.0,-0.3,33.0,16.0,0.0,89.0,4.5,63.0,67.0,0.6,0.4
2015/06/11 06:00,Xizhi,27.0,0.64,40.0,16.0,56.0,0.8,32.0,17.0,0.0,88.0,4.8,61.0,240.0,1.3,0.2
2015/06/11 07:00,Xizhi,30.0,0.67,15.0,23.0,38.0,12.0,34.0,21.0,0.0,76.0,4.8,224.0,226.0,2.0,1.6
2015/06/11 08:00,Xizhi,31.0,0.72,9.1,25.0,34.0,26.0,39.0,20.0,0.0,68.0,4.8,226.0,221.0,2.1,1.9
2015/06/11 09:00,Xizhi,33.0,0.61,4.8,23.0,28.0,50.0,45.0,19.0,0.0,57.0,4.9,239.0,246.0,2.8,2.0
2015/06/11 10:00,Xizhi,35.0,0.33,3.2,15.0,18.0,57.0,45.0,14.0,0.0,47.0,4.2,247.0,243.0,3.9,2.9
2015/06/11 11:00,Xizhi,36.0,0.23,2.2,9.4,12.0,60.0,39.0,13.0,0.0,43.0,2.8,237.0,229.0,3.3,3.4
2015/06/11 12:00,Xizhi,37.0,0.25,2.1,11.0,13.0,68.0,35.0,15.0,0.0,41.0,2.7,253.0,258.0,3.2,3.2
2015/06/11 13:00,Xizhi,37.0,0.22,1.9,10.0,12.0,69.0,34.0,13.0,0.0,38.0,2.4,242.0,235.0,3.3,3.2
2015/06/11 14:00,Xizhi,37.0,0.26,2.2,12.0,14.0,77.0,33.0,17.0,0.0,45.0,2.8,274.0,301.0,2.4,1.4
2015/06/11 15:00,Xizhi,34.0,0.29,2.6,26.0,28.0,61.0,39.0,22.0,0.0,56.0,16.0,89.0,48.0,2.1,1.6
2015/06/11 16:00,Xizhi,33.0,0.31,3.9,40.0,44.0,48.0,45.0,24.0,0.0,59.0,35.0,50.0,65.0,1.5,1.4
2015/06/11 17:00,Xizhi,32.0,0.34,1.9,23.0,25.0,61.0,45.0,24.0,0.0,60.0,15.0,60.0,72.0,1.8,1.2
2015/06/11 18:00,Xizhi,32.0,0.39,1.6,26.0,27.0,51.0,42.0,24.0,0.0,61.0,7.8,47.0,40.0,1.6,1.2
2015/06/11 19:00,Xizhi,31.0,0.45,1.6,28.0,30.0,39.0,37.0,21.0,0.0,65.0,5.6,72.0,76.0,1.4,0.9
2015/06/11 20:00,Xizhi,30.0,0.53,2.5,37.0,40.0,16.0,40.0,23.0,0.0,71.0,5.9,76.0,32.0,0.8,1.2
2015/06/11 21:00,Xizhi,30.0,0.67,8.8,42.0,51.0,4.0,44.0,26.0,0.0,74.0,6.6,86.0,313.0,0.5,0.5
2015/06/11 22:00,Xizhi,29.0,0.55,5.3,32.0,37.0,8.5,46.0,25.0,0.0,77.0,5.5,74.0,100.0,0.7,0.7
2015/06/11 23:00,Xizhi,29.0,0.65,9.3,35.0,44.0,0.9,44.0,22.0,0.0,78.0,5.1,85.0,115.0,1.3,0.7
2015/06/12 00:00,Xizhi,29.0,0.63,10.0,30.0,40.0,0.6,38.0,21.0,0.0,80.0,4.3,117.0,255.0,0.7,0.5
2015/06/12 01:00,Xizhi,30.0,0.36,3.2,20.0,24.0,3.2,34.0,19.0,0.0,79.0,4.9,189.0,160.0,1.0,1.2
2015/06/12 02:00,Xizhi,29.0,0.32,2.1,17.0,19.0,4.6,29.0,16.0,0.0,80.0,4.3,96.0,80.0,2.4,0.4
2015/06/12 03:00,Xizhi,28.0,0.39,7.5,21.0,29.0,-0.3,33.0,17.0,0.0,83.0,6.9,67.0,279.0,0.7,0.9
2015/06/12 04:00,Xizhi,28.0,0.43,18.0,20.0,38.0,-1.0,39.0,15.0,0.0,85.0,6.6,83.0,87.0,0.7,0.9
2015/06/12 05:00,Xizhi,27.0,0.41,16.0,17.0,34.0,0.2,35.0,18.0,0.0,87.0,4.5,77.0,40.0,1.1,0.8
2015/06/12 06:00,Xizhi,28.0,0.47,21.0,19.0,40.0,3.3,37.0,20.0,0.0,84.0,11.0,77.0,99.0,1.0,0.7
2015/06/12 07:00,Xizhi,30.0,0.48,15.0,20.0,35.0,11.0,35.0,19.0,0.0,73.0,9.1,115.0,283.0,1.4,0.4
2015/06/12 08:00,Xizhi,32.0,0.34,8.2,15.0,23.0,20.0,27.0,18.0,0.0,63.0,5.8,24.0,91.0,1.3,0.2
2015/06/12 09:00,Xizhi,33.0,0.32,6.5,15.0,22.0,36.0,26.0,17.0,0.0,58.0,4.5,73.0,101.0,1.7,0.7
2015/06/12 10:00,Xizhi,34.0,0.34,4.5,18.0,23.0,57.0,32.0,19.0,0.0,56.0,4.6,109.0,89.0,1.6,1.3
2015/06/12 11:00,Xizhi,35.0,0.33,3.2,17.0,20.0,70.0,39.0,23.0,0.0,55.0,6.0,355.0,63.0,2.0,0.2
