time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/13 04:00,Linkou,26.0,0.28,0.9,13.0,14.0,13.0,49.0,19.0,0.0,94.0,2.2,249.0,248.0,3.6,3.6
2015/07/13 05:00,Linkou,26.0,0.3,2.2,18.0,20.0,11.0,45.0,19.0,0.0,93.0,2.6,250.0,254.0,3.2,2.9
2015/07/13 06:00,Linkou,27.0,0.28,2.8,11.0,14.0,19.0,39.0,20.0,0.0,91.0,2.5,259.0,264.0,3.7,3.4
2015/07/13 07:00,Linkou,27.0,0.32,5.0,11.0,16.0,22.0,39.0,22.0,0.0,87.0,3.5,262.0,264.0,4.4,3.9
2015/07/13 08:00,Linkou,28.0,0.38,5.3,12.0,17.0,25.0,43.0,22.0,0.0,84.0,3.8,259.0,268.0,3.2,3.5
2015/07/13 09:00,Linkou,30.0,0.31,3.6,8.5,12.0,39.0,46.0,24.0,0.0,78.0,2.7,260.0,256.0,4.2,3.8
2015/07/13 10:00,Linkou,30.0,0.24,2.1,6.7,8.7,45.0,43.0,21.0,0.0,75.0,1.8,278.0,284.0,3.5,3.4
2015/07/13 11:00,Linkou,31.0,0.24,1.7,7.3,9.0,53.0,43.0,20.0,0.0,74.0,2.4,277.0,276.0,4.0,3.5
2015/07/13 12:00,Linkou,31.0,0.21,2.0,7.9,9.9,47.0,46.0,17.0,0.0,76.0,3.1,287.0,299.0,3.7,2.9
2015/07/13 13:00,Linkou,31.0,0.2,1.9,6.2,8.1,45.0,34.0,10.0,0.0,75.0,2.3,304.0,309.0,3.2,2.7
2015/07/13 14:00,Linkou,31.0,0.18,1.4,4.7,6.1,43.0,27.0,9.0,0.0,69.0,1.2,298.0,304.0,2.6,1.4
2015/07/13 15:00,Linkou,30.0,0.2,1.2,3.9,5.0,55.0,32.0,15.0,0.0,73.0,1.1,316.0,319.0,2.6,1.8
2015/07/13 16:00,Linkou,30.0,0.2,1.0,2.8,3.8,56.0,39.0,22.0,0.0,77.0,1.0,310.0,306.0,2.1,1.7
2015/07/13 17:00,Linkou,29.0,0.23,1.2,5.6,6.8,49.0,42.0,21.0,0.0,80.0,1.2,15.0,1.6,1.4,0.8
2015/07/13 18:00,Linkou,29.0,0.29,0.9,11.0,12.0,41.0,43.0,21.0,0.0,80.0,1.7,53.0,77.0,1.6,1.0
2015/07/13 19:00,Linkou,29.0,0.56,2.3,24.0,26.0,29.0,39.0,19.0,0.0,75.0,4.6,109.0,123.0,2.1,1.9
2015/07/13 20:00,Linkou,29.0,0.52,2.0,27.0,29.0,23.0,32.0,19.0,0.0,73.0,8.0,109.0,138.0,2.0,1.8
2015/07/13 21:00,Linkou,28.0,0.51,1.6,25.0,27.0,23.0,34.0,20.0,0.0,74.0,5.7,114.0,133.0,3.1,2.2
2015/07/13 22:00,Linkou,28.0,0.46,1.4,21.0,22.0,26.0,29.0,18.0,0.0,71.0,2.8,120.0,125.0,2.6,2.2
2015/07/13 23:00,Linkou,28.0,0.37,1.4,17.0,18.0,31.0,20.0,10.0,0.0,67.0,2.5,127.0,137.0,1.8,2.1
