time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/31 15:00,Wanli,22.0,0.19,0.5,1.8,2.3,16.0,82.0,2.0,0.0,79.0,3.6,51.0,51.0,6.7,6.5
2015/10/31 16:00,Wanli,22.0,0.14,1.1,3.2,4.3,44.0,86.0,2.0,0.0,77.0,5.5,54.0,54.0,6.7,5.9
2015/10/31 17:00,Wanli,22.0,0.14,1.2,2.9,4.1,43.0,94.0,7.0,0.0,75.0,5.8,52.0,53.0,7.1,6.2
2015/10/31 18:00,Wanli,23.0,0.14,0.8,1.9,2.7,46.0,93.0,6.0,0.0,75.0,5.9,52.0,51.0,7.3,7.3
2015/10/31 19:00,Wanli,23.0,0.14,0.6,2.0,2.6,47.0,86.0,8.0,0.0,74.0,5.8,52.0,50.0,8.4,7.9
2015/10/31 20:00,Wanli,23.0,0.14,0.5,1.8,2.4,47.0,79.0,10.0,0.0,74.0,5.7,52.0,53.0,8.0,8.4
2015/10/31 21:00,Wanli,23.0,0.14,0.7,1.8,2.6,47.0,79.0,13.0,0.0,78.0,5.6,52.0,54.0,9.1,6.6
2015/10/31 22:00,Wanli,23.0,0.13,0.7,1.6,2.3,47.0,77.0,15.0,0.0,76.0,5.9,54.0,63.0,6.3,7.9
2015/10/31 23:00,Wanli,23.0,0.13,0.6,1.8,2.3,47.0,68.0,12.0,0.0,76.0,5.9,56.0,58.0,7.1,7.3
2015/11/01 00:00,Wanli,23.0,0.13,0.8,1.7,2.5,46.0,60.0,10.0,0.0,76.0,2.8,58.0,59.0,7.1,6.9
2015/11/01 01:00,Wanli,23.0,0.13,0.5,1.5,2.0,47.0,57.0,9.0,0.0,73.0,0.9,58.0,58.0,6.5,6.7
2015/11/01 02:00,Wanli,23.0,0.13,0.6,2.1,2.7,46.0,56.0,7.0,0.0,72.0,1.2,57.0,53.0,7.0,5.9
2015/11/01 03:00,Wanli,23.0,0.14,0.6,1.1,1.7,47.0,50.0,7.0,0.0,71.0,0.9,56.0,55.0,3.5,5.3
2015/11/01 04:00,Wanli,23.0,0.13,0.6,1.5,2.1,44.0,66.0,9.0,0.0,78.0,0.9,51.0,50.0,6.0,4.7
2015/11/01 05:00,Wanli,23.0,0.12,0.6,1.5,2.1,44.0,78.0,10.0,0.0,78.0,1.2,52.0,52.0,5.6,5.0
2015/11/01 06:00,Wanli,23.0,0.13,0.4,1.5,1.9,44.0,75.0,12.0,0.0,75.0,0.8,53.0,51.0,5.7,5.5
2015/11/01 07:00,Wanli,24.0,0.14,0.8,3.3,4.1,42.0,71.0,10.0,0.0,74.0,1.3,55.0,56.0,4.9,5.2
2015/11/01 08:00,Wanli,24.0,0.14,1.2,3.3,4.5,41.0,61.0,7.0,0.0,76.0,1.2,60.0,62.0,5.3,5.3
2015/11/01 09:00,Wanli,24.0,0.15,1.0,3.3,4.2,42.0,55.0,5.0,0.0,74.0,1.0,61.0,59.0,4.7,4.9
2015/11/01 10:00,Wanli,24.0,0.17,1.4,7.3,8.8,39.0,53.0,8.0,0.0,71.0,1.7,69.0,71.0,3.5,3.7
2015/11/01 11:00,Wanli,24.0,0.17,1.6,3.7,5.3,43.0,53.0,7.0,0.0,73.0,1.0,63.0,55.0,5.8,4.3
2015/11/01 12:00,Wanli,24.0,0.15,0.9,2.6,3.4,45.0,49.0,4.0,0.0,73.0,1.6,53.0,51.0,5.9,6.6
2015/11/01 13:00,Wanli,23.0,0.15,0.9,3.6,4.5,42.0,51.0,8.0,0.0,76.0,1.0,48.0,39.0,5.3,5.2
2015/11/01 14:00,Wanli,23.0,0.18,2.2,6.6,8.8,38.0,57.0,11.0,0.2,86.0,0.8,43.0,47.0,4.2,3.8
2015/11/01 15:00,Wanli,23.0,0.16,2.4,6.4,8.8,38.0,59.0,8.0,0.0,85.0,0.8,49.0,48.0,5.3,4.3
2015/11/01 16:00,Wanli,23.0,0.15,2.5,5.2,7.7,39.0,66.0,9.0,0.0,82.0,0.7,46.0,28.0,7.1,4.8
2015/11/01 17:00,Wanli,22.0,0.13,1.0,3.0,4.0,42.0,59.0,8.0,0.2,87.0,1.1,31.0,39.0,6.3,7.1
2015/11/01 18:00,Wanli,22.0,0.14,1.2,3.3,4.4,42.0,46.0,8.0,0.0,88.0,0.7,49.0,44.0,5.9,4.5
2015/11/01 19:00,Wanli,22.0,0.13,1.0,3.5,4.4,42.0,56.0,12.0,0.4,88.0,0.7,50.0,53.0,5.2,4.5
