time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/05/22 12:00,Xizhi,27.0,0.28,4.7,23.0,28.0,24.0,22.0,10.0,1.8,85.0,14.0,50.0,70.0,1.0,0.9
2015/05/22 13:00,Xizhi,26.0,0.33,4.2,22.0,26.0,22.0,26.0,14.0,5.8,92.0,8.2,271.0,246.0,1.5,0.3
2015/05/22 14:00,Xizhi,25.0,0.59,12.0,36.0,48.0,15.0,22.0,9.0,3.4,95.0,4.0,203.0,123.0,0.7,0.7
2015/05/22 15:00,Xizhi,25.0,0.57,15.0,36.0,51.0,11.0,20.0,7.0,0.2,95.0,3.8,116.0,115.0,1.0,0.7
2015/05/22 16:00,Xizhi,25.0,0.51,9.2,36.0,45.0,11.0,18.0,10.0,0.0,95.0,7.3,83.0,85.0,1.0,0.7
2015/05/22 17:00,Xizhi,25.0,0.49,5.6,33.0,39.0,10.0,21.0,10.0,0.0,94.0,9.8,71.0,29.0,0.7,0.5
2015/05/22 18:00,Xizhi,25.0,0.62,6.0,36.0,42.0,5.8,23.0,13.0,0.0,94.0,9.5,42.0,48.0,1.1,0.6
2015/05/22 19:00,Xizhi,25.0,0.61,8.8,37.0,45.0,2.0,24.0,13.0,0.0,94.0,11.0,37.0,39.0,1.0,0.6
2015/05/22 20:00,Xizhi,25.0,0.61,11.0,34.0,44.0,1.7,24.0,11.0,0.0,95.0,10.0,60.0,66.0,1.0,0.7
2015/05/22 21:00,Xizhi,25.0,0.68,19.0,33.0,52.0,0.5,24.0,13.0,0.0,95.0,8.7,82.0,137.0,1.0,0.4
2015/05/22 22:00,Xizhi,25.0,0.83,29.0,27.0,56.0,0.2,27.0,14.0,1.0,95.0,7.9,150.0,245.0,0.5,0.2
2015/05/22 23:00,Xizhi,24.0,0.76,32.0,24.0,57.0,0.1,29.0,19.0,0.0,96.0,7.3,223.0,254.0,0.5,0.1
2015/05/23 00:00,Xizhi,24.0,0.5,8.4,22.0,30.0,0.9,28.0,18.0,0.0,96.0,4.3,244.0,251.0,0.6,0.8
2015/05/23 01:00,Xizhi,24.0,0.49,8.8,21.0,29.0,1.9,26.0,14.0,0.0,96.0,3.8,239.0,274.0,0.4,0.4
