time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/01 23:00,Xizhi,27.0,0.58,7.8,23.0,31.0,0.2,48.0,27.0,0.0,89.0,4.1,23.0,1.1,0.8,0.6
2015/10/02 00:00,Xizhi,27.0,0.53,6.7,20.0,26.0,0.2,44.0,27.0,0.0,89.0,4.1,39.0,46.0,2.1,1.2
2015/10/02 01:00,Xizhi,27.0,0.46,3.9,20.0,24.0,1.1,40.0,27.0,0.0,90.0,6.5,46.0,41.0,2.0,1.5
2015/10/02 02:00,Xizhi,26.0,0.45,3.1,15.0,18.0,20.0,34.0,18.0,3.0,90.0,7.6,51.0,46.0,2.7,2.4
2015/10/02 03:00,Xizhi,24.0,0.47,0.7,9.5,10.0,37.0,28.0,12.0,2.2,92.0,6.1,45.0,42.0,3.5,3.3
2015/10/02 04:00,Xizhi,24.0,0.49,0.7,8.0,8.7,37.0,29.0,11.0,0.2,92.0,4.8,45.0,50.0,3.4,3.1
2015/10/02 05:00,Xizhi,23.0,0.5,1.1,7.6,8.7,41.0,35.0,18.0,0.2,91.0,2.3,41.0,40.0,4.3,3.9
2015/10/02 06:00,Xizhi,23.0,0.52,0.8,9.3,10.0,44.0,42.0,27.0,0.0,89.0,2.3,45.0,47.0,3.3,3.3
2015/10/02 07:00,Xizhi,24.0,0.65,1.9,20.0,21.0,35.0,51.0,32.0,0.0,89.0,2.3,42.0,43.0,3.5,2.9
2015/10/02 08:00,Xizhi,24.0,0.62,1.2,18.0,19.0,38.0,49.0,34.0,0.2,91.0,2.9,45.0,43.0,3.4,3.1
2015/10/02 09:00,Xizhi,23.0,0.59,1.4,19.0,20.0,37.0,44.0,32.0,0.8,93.0,2.4,43.0,44.0,3.2,3.0
2015/10/02 10:00,Xizhi,24.0,0.58,1.7,22.0,24.0,37.0,49.0,34.0,0.2,93.0,4.5,43.0,46.0,2.9,3.1
2015/10/02 11:00,Xizhi,24.0,0.54,1.9,24.0,26.0,36.0,54.0,38.0,0.2,93.0,5.1,43.0,42.0,3.1,2.5
2015/10/02 12:00,Xizhi,24.0,0.51,1.9,20.0,22.0,39.0,39.0,30.0,0.2,94.0,1.9,42.0,38.0,2.7,2.4
2015/10/02 13:00,Xizhi,25.0,0.46,1.3,16.0,17.0,43.0,26.0,22.0,0.2,94.0,1.4,40.0,51.0,2.4,2.6
2015/10/02 14:00,Xizhi,25.0,0.4,1.6,16.0,18.0,40.0,28.0,20.0,0.0,93.0,1.7,46.0,39.0,2.9,2.4
2015/10/02 15:00,Xizhi,25.0,0.36,1.3,15.0,16.0,39.0,28.0,14.0,0.0,92.0,1.4,45.0,39.0,2.9,2.5
2015/10/02 16:00,Xizhi,26.0,0.39,1.5,17.0,19.0,35.0,22.0,10.0,0.0,91.0,2.8,46.0,40.0,2.4,2.2
2015/10/02 17:00,Xizhi,26.0,0.43,1.6,17.0,19.0,34.0,20.0,8.0,0.0,90.0,1.3,38.0,37.0,2.9,2.9
2015/10/02 18:00,Xizhi,26.0,0.46,0.8,13.0,14.0,36.0,27.0,10.0,0.0,91.0,1.1,44.0,44.0,2.6,2.4
2015/10/02 19:00,Xizhi,26.0,0.46,1.0,16.0,17.0,30.0,33.0,13.0,0.0,90.0,2.5,55.0,65.0,2.1,2.0
2015/10/02 20:00,Xizhi,26.0,0.39,1.1,12.0,13.0,31.0,34.0,12.0,0.0,89.0,1.8,50.0,48.0,2.5,2.1
2015/10/02 21:00,Xizhi,26.0,0.37,0.8,11.0,11.0,28.0,34.0,13.0,0.0,88.0,1.7,54.0,51.0,2.2,2.1
2015/10/02 22:00,Xizhi,27.0,0.32,0.9,8.9,9.8,26.0,31.0,11.0,0.0,87.0,1.5,44.0,42.0,1.8,2.1
2015/10/02 23:00,Xizhi,27.0,0.3,0.7,8.2,8.9,24.0,23.0,9.0,0.0,87.0,1.1,39.0,34.0,2.1,1.8
2015/10/03 00:00,Xizhi,27.0,0.24,0.7,6.3,7.0,20.0,17.0,4.0,0.0,85.0,1.8,40.0,42.0,2.6,1.9
2015/10/03 01:00,Xizhi,27.0,0.15,0.8,3.7,4.4,16.0,12.0,0.0,0.0,83.0,1.5,37.0,39.0,1.8,2.3
2015/10/03 02:00,Xizhi,27.0,0.14,0.8,4.3,5.1,10.0,13.0,2.0,0.0,84.0,1.2,48.0,56.0,1.5,1.1
2015/10/03 03:00,Xizhi,27.0,0.13,2.3,6.3,8.6,7.1,13.0,4.0,0.0,82.0,1.4,60.0,99.0,0.9,1.0
2015/10/03 04:00,Xizhi,27.0,0.17,7.1,8.7,16.0,3.6,9.0,2.0,0.0,82.0,1.6,67.0,52.0,1.5,1.0
2015/10/03 05:00,Xizhi,27.0,0.21,7.7,8.8,16.0,3.6,11.0,1.0,0.0,83.0,1.8,66.0,51.0,1.9,1.1
