time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/09/25 01:00,Taoyuan,24.0,0.37,1.2,13.0,14.0,41.0,28.0,24.0,0.0,82.0,7.2,82.0,70.0,1.3,1.2
2015/09/25 02:00,Taoyuan,24.0,0.29,1.2,10.0,11.0,42.0,18.0,13.0,0.0,81.0,6.8,89.0,71.0,1.1,1.1
2015/09/25 03:00,Taoyuan,24.0,0.26,0.6,8.3,8.8,44.0,27.0,10.0,0.0,80.0,6.0,100.0,102.0,1.2,1.4
2015/09/25 04:00,Taoyuan,24.0,0.26,0.3,9.7,10.0,40.0,23.0,4.0,0.0,82.0,7.1,83.0,94.0,0.9,0.8
2015/09/25 05:00,Taoyuan,24.0,0.32,0.6,14.0,14.0,33.0,29.0,1.0,0.0,83.0,8.3,80.0,71.0,0.8,0.7
2015/09/25 06:00,Taoyuan,24.0,0.42,1.1,16.0,17.0,30.0,15.0,9.0,0.0,82.0,4.7,82.0,88.0,1.2,0.6
2015/09/25 07:00,Taoyuan,26.0,0.52,3.2,16.0,19.0,36.0,19.0,10.0,0.0,76.0,6.9,93.0,83.0,1.5,1.3
2015/09/25 08:00,Taoyuan,27.0,0.49,2.3,13.0,16.0,46.0,19.0,12.0,0.0,70.0,4.0,102.0,93.0,2.1,1.7
2015/09/25 09:00,Taoyuan,28.0,0.56,3.1,17.0,21.0,52.0,32.0,5.0,0.0,64.0,4.0,90.0,98.0,2.5,1.8
2015/09/25 10:00,Taoyuan,30.0,0.47,2.8,18.0,21.0,56.0,33.0,13.0,0.0,58.0,6.6,89.0,88.0,2.1,1.6
2015/09/25 11:00,Taoyuan,30.0,0.41,2.0,16.0,19.0,59.0,35.0,19.0,0.0,59.0,6.7,75.0,295.0,2.5,0.6
2015/09/25 12:00,Taoyuan,30.0,0.35,1.7,13.0,15.0,64.0,35.0,19.0,0.0,58.0,4.3,21.0,60.0,1.4,0.4
2015/09/25 13:00,Taoyuan,30.0,0.37,1.8,17.0,19.0,71.0,32.0,18.0,0.0,58.0,5.4,84.0,87.0,1.7,0.7
2015/09/25 14:00,Taoyuan,31.0,0.45,4.2,23.0,27.0,73.0,39.0,22.0,0.0,55.0,6.7,88.0,91.0,1.3,1.3
2015/09/25 15:00,Taoyuan,30.0,0.49,1.8,25.0,26.0,67.0,32.0,24.0,0.0,55.0,12.0,90.0,79.0,1.6,1.3
2015/09/25 16:00,Taoyuan,29.0,0.6,2.8,36.0,38.0,49.0,47.0,29.0,0.0,57.0,17.0,76.0,71.0,1.7,1.3
2015/09/25 17:00,Taoyuan,27.0,0.83,4.8,42.0,47.0,21.0,34.0,28.0,0.0,59.0,17.0,83.0,83.0,1.8,1.5
2015/09/25 18:00,Taoyuan,26.0,0.67,2.0,39.0,41.0,18.0,38.0,27.0,0.0,62.0,20.0,99.0,95.0,1.9,2.0
2015/09/25 19:00,Taoyuan,26.0,0.59,1.9,30.0,32.0,20.0,27.0,24.0,0.0,72.0,15.0,103.0,97.0,2.6,2.1
2015/09/25 20:00,Taoyuan,25.0,0.35,0.7,17.0,17.0,35.0,33.0,20.0,0.0,73.0,10.0,101.0,103.0,2.9,2.9
2015/09/25 21:00,Taoyuan,25.0,0.29,0.7,11.0,11.0,44.0,31.0,21.0,0.0,73.0,5.0,96.0,95.0,2.9,3.2
2015/09/25 22:00,Taoyuan,25.0,0.34,0.8,9.9,11.0,48.0,27.0,13.0,0.0,72.0,3.7,89.0,78.0,2.4,2.3
2015/09/25 23:00,Taoyuan,25.0,0.32,0.6,9.8,10.0,48.0,25.0,14.0,0.0,70.0,2.5,82.0,88.0,2.3,2.3
2015/09/26 00:00,Taoyuan,25.0,0.31,0.4,10.0,11.0,45.0,26.0,11.0,0.0,70.0,3.5,90.0,302.0,1.8,1.3
2015/09/26 01:00,Taoyuan,25.0,0.27,0.4,11.0,11.0,41.0,26.0,14.0,0.0,74.0,5.7,96.0,113.0,1.9,0.8
2015/09/26 02:00,Taoyuan,25.0,0.18,0.4,5.8,6.2,47.0,23.0,11.0,0.0,77.0,3.5,95.0,81.0,1.1,1.2
2015/09/26 03:00,Taoyuan,24.0,0.17,1.1,6.1,7.2,47.0,24.0,12.0,0.0,78.0,3.3,65.0,63.0,1.1,0.8
2015/09/26 04:00,Taoyuan,24.0,0.2,1.1,6.9,7.9,45.0,23.0,13.0,0.0,78.0,4.7,61.0,65.0,1.1,0.7
2015/09/26 05:00,Taoyuan,24.0,0.26,1.4,9.1,10.0,41.0,31.0,16.0,0.0,79.0,3.9,73.0,80.0,0.9,0.8
2015/09/26 06:00,Taoyuan,25.0,0.35,1.3,13.0,14.0,37.0,30.0,16.0,0.0,78.0,4.1,91.0,132.0,1.0,0.8
2015/09/26 07:00,Taoyuan,25.0,0.32,1.3,10.0,11.0,43.0,30.0,13.0,0.0,78.0,6.9,123.0,124.0,1.3,1.0
2015/09/26 08:00,Taoyuan,26.0,0.36,1.9,12.0,14.0,45.0,26.0,14.0,0.0,75.0,3.1,93.0,92.0,1.5,1.2
