time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/11 09:00,Wanhua,20.0,0.58,14.0,23.0,37.0,16.0,23.0,10.0,0.0,69.0,1.8,90.0,93.0,3.0,2.7
2015/12/11 10:00,Wanhua,21.0,0.53,10.0,22.0,32.0,18.0,23.0,16.0,0.0,69.0,1.8,89.0,86.0,2.7,2.8
2015/12/11 11:00,Wanhua,21.0,0.55,9.1,23.0,32.0,19.0,33.0,13.0,0.0,69.0,1.8,96.0,96.0,2.6,2.5
2015/12/11 12:00,Wanhua,21.0,0.61,9.6,26.0,35.0,18.0,40.0,19.0,0.0,68.0,2.1,89.0,97.0,2.5,2.2
2015/12/11 13:00,Wanhua,21.0,0.63,9.1,28.0,37.0,17.0,47.0,23.0,0.0,69.0,1.8,92.0,94.0,2.4,1.9
2015/12/11 14:00,Wanhua,20.0,0.68,9.6,30.0,40.0,16.0,52.0,29.0,0.0,69.0,2.0,103.0,109.0,2.6,2.1
2015/12/11 15:00,Wanhua,20.0,0.67,8.7,31.0,40.0,17.0,49.0,31.0,0.0,71.0,1.9,97.0,87.0,2.4,2.0
2015/12/11 16:00,Wanhua,20.0,0.69,9.2,34.0,43.0,15.0,41.0,19.0,0.0,73.0,2.0,99.0,96.0,1.8,2.2
2015/12/11 17:00,Wanhua,20.0,0.73,8.7,35.0,44.0,14.0,41.0,19.0,0.0,75.0,2.1,102.0,103.0,2.5,2.3
2015/12/11 18:00,Wanhua,19.0,0.69,6.5,33.0,40.0,15.0,36.0,14.0,0.0,79.0,2.1,99.0,102.0,3.4,2.6
2015/12/11 19:00,Wanhua,19.0,0.62,6.3,32.0,38.0,16.0,38.0,24.0,0.0,82.0,2.3,100.0,103.0,2.9,2.7
2015/12/11 20:00,Wanhua,19.0,0.61,9.2,35.0,45.0,12.0,32.0,21.0,0.0,81.0,2.4,98.0,99.0,1.8,1.8
2015/12/11 21:00,Wanhua,19.0,0.54,4.9,29.0,34.0,18.0,41.0,19.0,0.0,78.0,2.2,98.0,104.0,3.1,2.5
2015/12/11 22:00,Wanhua,19.0,0.5,3.5,25.0,29.0,23.0,37.0,12.0,0.0,79.0,2.0,103.0,97.0,2.3,2.4
2015/12/11 23:00,Wanhua,19.0,0.44,2.3,21.0,23.0,28.0,33.0,16.0,0.0,80.0,1.8,103.0,96.0,2.2,2.3
2015/12/12 00:00,Wanhua,19.0,0.4,1.6,16.0,17.0,32.0,24.0,20.0,0.0,80.0,4.1,99.0,95.0,1.4,1.7
2015/12/12 01:00,Wanhua,19.0,0.35,0.9,13.0,14.0,34.0,28.0,20.0,0.0,81.0,2.2,102.0,103.0,2.3,1.9
2015/12/12 02:00,Wanhua,19.0,0.3,1.0,9.0,10.0,37.0,30.0,15.0,0.4,85.0,2.5,107.0,112.0,1.5,1.8
2015/12/12 03:00,Wanhua,18.0,0.31,1.0,8.9,9.8,37.0,28.0,16.0,0.0,88.0,2.2,102.0,88.0,1.1,1.5
2015/12/12 04:00,Wanhua,18.0,0.31,0.8,7.9,8.7,38.0,23.0,17.0,0.6,89.0,1.5,101.0,117.0,1.8,1.3
2015/12/12 05:00,Wanhua,18.0,0.32,1.1,8.8,9.9,38.0,19.0,15.0,0.2,90.0,1.7,110.0,106.0,2.8,2.1
2015/12/12 06:00,Wanhua,18.0,0.35,1.5,14.0,16.0,32.0,19.0,18.0,0.2,89.0,4.1,106.0,114.0,2.1,2.6
