time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/02/28 03:00,Taoyuan,17.0,0.23,1.0,2.5,3.4,39.0,4.0,1.0,0.0,88.0,0.8,56.0,81.0,0.7,0.2
2015/02/28 04:00,Taoyuan,17.0,0.23,0.6,3.3,3.9,37.0,5.0,2.0,0.0,88.0,0.8,8.2,8.8,1.1,0.3
2015/02/28 05:00,Taoyuan,17.0,0.25,0.8,4.0,4.8,36.0,8.0,5.0,0.0,87.0,0.8,34.0,66.0,1.3,0.3
2015/02/28 06:00,Taoyuan,17.0,0.28,1.2,4.7,5.8,35.0,8.0,5.0,0.0,88.0,0.8,10.0,0.1,0.9,0.2
2015/02/28 07:00,Taoyuan,17.0,0.35,1.2,7.1,8.3,31.0,15.0,3.0,0.0,87.0,0.9,2.9,13.0,0.6,0.3
2015/02/28 08:00,Taoyuan,18.0,0.45,2.4,12.0,14.0,26.0,25.0,1.0,0.0,86.0,1.4,20.0,89.0,1.2,0.3
2015/02/28 09:00,Taoyuan,20.0,0.51,3.4,13.0,16.0,29.0,31.0,9.0,0.0,79.0,1.8,79.0,69.0,0.9,0.8
2015/02/28 10:00,Taoyuan,21.0,0.55,7.0,20.0,27.0,24.0,28.0,14.0,0.0,77.0,5.4,321.0,336.0,1.5,0.4
2015/02/28 11:00,Taoyuan,21.0,0.43,6.8,16.0,23.0,30.0,30.0,24.0,0.0,77.0,5.0,314.0,307.0,1.3,0.5
2015/02/28 12:00,Taoyuan,20.0,0.42,3.3,14.0,18.0,32.0,38.0,20.0,0.0,80.0,3.9,304.0,312.0,1.6,0.5
2015/02/28 13:00,Taoyuan,19.0,0.41,2.7,15.0,18.0,30.0,49.0,12.0,0.0,84.0,4.0,299.0,300.0,1.2,0.6
2015/02/28 14:00,Taoyuan,19.0,0.45,4.4,18.0,22.0,30.0,43.0,12.0,0.0,84.0,3.3,297.0,303.0,1.4,0.7
2015/02/28 15:00,Taoyuan,19.0,0.44,4.0,20.0,24.0,26.0,39.0,17.0,0.0,83.0,4.4,294.0,288.0,1.0,0.5
2015/02/28 16:00,Taoyuan,18.0,0.44,3.1,21.0,24.0,25.0,32.0,24.0,0.0,86.0,3.9,296.0,289.0,1.3,0.4
2015/02/28 17:00,Taoyuan,18.0,0.37,1.5,12.0,14.0,35.0,31.0,20.0,0.0,88.0,2.4,333.0,34.0,1.1,0.3
2015/02/28 18:00,Taoyuan,18.0,0.33,0.8,9.6,10.0,35.0,20.0,18.0,0.0,88.0,1.6,40.0,51.0,0.7,0.3
2015/02/28 19:00,Taoyuan,18.0,0.3,0.8,9.2,10.0,34.0,22.0,23.0,0.0,88.0,1.5,98.0,122.0,1.8,0.8
2015/02/28 20:00,Taoyuan,18.0,0.45,1.0,16.0,17.0,22.0,22.0,25.0,0.0,88.0,2.4,125.0,106.0,1.1,1.1
2015/02/28 21:00,Taoyuan,18.0,0.56,1.7,20.0,22.0,15.0,41.0,25.0,0.0,88.0,2.5,59.0,90.0,1.2,0.3
2015/02/28 22:00,Taoyuan,18.0,0.47,1.7,18.0,20.0,18.0,42.0,24.0,0.0,87.0,2.7,12.0,11.0,1.6,0.2
2015/02/28 23:00,Taoyuan,17.0,0.27,0.9,7.8,8.6,34.0,39.0,19.0,0.0,87.0,1.6,17.0,316.0,1.5,0.2
2015/03/01 00:00,Taoyuan,17.0,0.23,0.7,5.9,6.7,34.0,24.0,12.0,0.0,86.0,0.7,28.0,35.0,1.0,0.4
2015/03/01 01:00,Taoyuan,17.0,0.22,0.6,4.9,5.4,35.0,13.0,5.0,0.0,86.0,1.4,340.0,328.0,1.3,0.3
2015/03/01 02:00,Taoyuan,16.0,0.2,0.7,3.7,4.4,35.0,11.0,2.0,0.0,88.0,1.2,332.0,330.0,1.5,0.3
2015/03/01 03:00,Taoyuan,16.0,0.19,1.4,4.0,5.3,36.0,9.0,1.0,0.0,87.0,1.1,55.0,356.0,1.0,0.3
2015/03/01 04:00,Taoyuan,14.0,0.21,1.3,5.0,6.3,31.0,6.0,1.0,0.0,86.0,0.9,81.0,98.0,1.6,0.4
2015/03/01 05:00,Taoyuan,14.0,0.24,1.2,5.4,6.6,29.0,10.0,2.0,0.0,85.0,0.8,88.0,77.0,1.3,0.7
2015/03/01 06:00,Taoyuan,14.0,0.28,1.2,4.8,6.0,27.0,11.0,4.0,0.0,85.0,1.0,77.0,85.0,1.2,0.9
2015/03/01 07:00,Taoyuan,14.0,0.35,1.9,9.3,11.0,21.0,11.0,1.0,0.0,86.0,1.2,70.0,61.0,1.2,0.5
2015/03/01 08:00,Taoyuan,14.0,0.37,1.8,9.4,11.0,22.0,4.0,1.0,0.0,84.0,1.1,72.0,74.0,1.2,0.7
2015/03/01 09:00,Taoyuan,14.0,0.39,3.1,11.0,15.0,20.0,3.0,2.0,0.0,82.0,1.2,41.0,110.0,1.5,0.2
2015/03/01 10:00,Taoyuan,14.0,0.31,2.2,7.5,9.7,28.0,10.0,2.0,0.0,80.0,1.0,107.0,123.0,2.3,0.5
2015/03/01 11:00,Taoyuan,13.0,0.36,2.0,7.5,9.5,28.0,14.0,5.0,0.0,77.0,1.2,76.0,66.0,1.6,0.8
2015/03/01 12:00,Taoyuan,14.0,0.38,2.4,8.8,11.0,28.0,15.0,6.0,0.0,75.0,1.2,86.0,86.0,2.1,0.5
2015/03/01 13:00,Taoyuan,14.0,0.39,2.3,8.0,10.0,30.0,8.0,6.0,0.0,73.0,1.1,83.0,113.0,1.9,0.5
2015/03/01 14:00,Taoyuan,13.0,0.38,1.8,7.8,9.6,32.0,8.0,9.0,0.0,74.0,1.0,99.0,109.0,2.2,0.5
2015/03/01 15:00,Taoyuan,13.0,0.39,1.7,8.8,11.0,31.0,11.0,7.0,0.0,75.0,1.1,73.0,83.0,1.5,0.4
2015/03/01 16:00,Taoyuan,13.0,0.36,1.7,8.1,9.7,31.0,17.0,8.0,0.0,78.0,0.9,82.0,60.0,2.0,0.7
2015/03/01 17:00,Taoyuan,12.0,0.38,1.8,8.5,10.0,32.0,26.0,6.0,0.0,79.0,0.9,73.0,65.0,1.1,0.7
2015/03/01 18:00,Taoyuan,12.0,0.38,1.4,9.4,11.0,32.0,26.0,15.0,0.0,79.0,1.0,72.0,55.0,1.1,0.7
2015/03/01 19:00,Taoyuan,12.0,0.41,1.5,13.0,15.0,26.0,27.0,21.0,0.0,79.0,2.0,77.0,65.0,1.2,0.8
2015/03/01 20:00,Taoyuan,13.0,0.43,1.7,15.0,16.0,24.0,19.0,23.0,0.0,77.0,1.9,72.0,70.0,1.5,1.1
2015/03/01 21:00,Taoyuan,13.0,0.43,1.2,16.0,17.0,23.0,17.0,14.0,0.0,77.0,2.2,81.0,97.0,1.7,1.0
2015/03/01 22:00,Taoyuan,13.0,0.41,1.5,12.0,14.0,31.0,23.0,12.0,0.0,77.0,1.9,91.0,77.0,1.5,1.4
2015/03/01 23:00,Taoyuan,13.0,0.35,1.4,9.4,11.0,34.0,34.0,12.0,0.0,77.0,1.7,81.0,73.0,1.4,1.6
2015/03/02 00:00,Taoyuan,13.0,0.32,1.5,7.8,9.3,35.0,40.0,17.0,0.0,78.0,1.8,75.0,89.0,1.5,1.2
2015/03/02 01:00,Taoyuan,13.0,0.34,1.2,6.6,7.8,35.0,44.0,15.0,0.0,79.0,0.9,88.0,90.0,1.6,1.5
2015/03/02 02:00,Taoyuan,13.0,0.36,1.1,5.3,6.4,38.0,49.0,20.0,0.0,79.0,1.7,83.0,89.0,2.2,1.6
2015/03/02 03:00,Taoyuan,14.0,0.34,1.5,4.4,5.9,40.0,57.0,26.0,0.0,80.0,2.3,83.0,82.0,2.1,1.8
2015/03/02 04:00,Taoyuan,14.0,0.33,1.3,4.8,6.1,39.0,53.0,32.0,0.0,81.0,2.1,78.0,80.0,2.1,1.8
2015/03/02 05:00,Taoyuan,14.0,0.36,1.5,5.7,7.1,38.0,56.0,35.0,0.0,81.0,1.9,86.0,91.0,2.8,2.2
2015/03/02 06:00,Taoyuan,14.0,0.41,1.8,8.9,11.0,35.0,64.0,34.0,0.0,80.0,2.8,91.0,96.0,3.6,2.7
2015/03/02 07:00,Taoyuan,14.0,0.7,4.8,19.0,24.0,25.0,73.0,40.0,0.0,81.0,2.8,76.0,79.0,2.1,2.1
2015/03/02 08:00,Taoyuan,15.0,0.72,5.6,22.0,28.0,22.0,72.0,42.0,0.0,78.0,2.3,80.0,71.0,2.1,1.9
2015/03/02 09:00,Taoyuan,16.0,0.59,4.6,20.0,24.0,25.0,59.0,37.0,0.0,77.0,1.0,91.0,93.0,3.2,2.2
2015/03/02 10:00,Taoyuan,16.0,0.52,4.5,18.0,23.0,26.0,54.0,30.0,0.0,76.0,0.9,95.0,92.0,2.5,2.7
2015/03/02 11:00,Taoyuan,16.0,0.52,4.0,20.0,24.0,24.0,41.0,25.0,0.0,77.0,1.1,99.0,94.0,2.5,2.2
2015/03/02 12:00,Taoyuan,16.0,0.54,3.6,19.0,23.0,23.0,42.0,41.0,0.0,78.0,1.0,97.0,99.0,1.9,2.0
