time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/08 11:00,Xinzhuang,14.0,0.46,4.5,16.0,20.0,32.0,81.0,43.0,0.0,53.0,4.8,48.0,43.0,4.9,5.1
2015/01/08 12:00,Xinzhuang,14.0,0.46,3.1,13.0,17.0,31.0,78.0,44.0,0.0,53.0,3.3,55.0,72.0,5.4,4.9
2015/01/08 13:00,Xinzhuang,14.0,0.39,2.9,12.0,15.0,31.0,71.0,37.0,0.0,53.0,2.5,65.0,64.0,4.9,4.9
2015/01/08 14:00,Xinzhuang,14.0,0.41,2.5,12.0,14.0,33.0,71.0,35.0,0.0,55.0,3.6,70.0,73.0,5.6,5.5
2015/01/08 15:00,Xinzhuang,14.0,0.49,2.4,15.0,18.0,31.0,77.0,40.0,0.0,54.0,3.9,71.0,69.0,6.0,5.0
2015/01/08 16:00,Xinzhuang,13.0,0.51,2.2,16.0,19.0,30.0,81.0,43.0,0.0,57.0,4.6,72.0,67.0,4.3,5.1
2015/01/08 17:00,Xinzhuang,13.0,0.76,3.0,27.0,30.0,17.0,82.0,46.0,0.0,60.0,4.8,84.0,83.0,4.9,4.1
2015/01/08 18:00,Xinzhuang,13.0,0.76,5.0,28.0,33.0,15.0,79.0,43.0,0.0,61.0,2.9,92.0,90.0,4.3,3.7
2015/01/08 19:00,Xinzhuang,13.0,0.63,3.1,22.0,25.0,20.0,70.0,40.0,0.0,61.0,2.3,92.0,91.0,4.3,3.6
2015/01/08 20:00,Xinzhuang,13.0,0.52,1.9,17.0,19.0,24.0,64.0,37.0,0.0,59.0,1.9,88.0,85.0,4.3,3.9
2015/01/08 21:00,Xinzhuang,14.0,0.53,1.6,18.0,19.0,24.0,59.0,33.0,0.0,58.0,1.8,84.0,79.0,3.2,3.7
2015/01/08 22:00,Xinzhuang,14.0,0.55,1.9,22.0,23.0,21.0,48.0,26.0,0.0,58.0,2.0,71.0,64.0,3.9,3.7
2015/01/08 23:00,Xinzhuang,14.0,0.41,1.3,18.0,20.0,25.0,39.0,20.0,0.0,59.0,1.9,73.0,81.0,3.4,3.6
2015/01/09 00:00,Xinzhuang,14.0,0.32,1.0,12.0,13.0,29.0,34.0,15.0,0.0,60.0,1.3,86.0,89.0,2.9,3.0
2015/01/09 01:00,Xinzhuang,14.0,0.24,0.7,9.2,9.9,34.0,31.0,13.0,0.0,62.0,2.2,80.0,73.0,3.8,3.2
2015/01/09 02:00,Xinzhuang,14.0,0.23,0.6,7.8,8.4,34.0,29.0,12.0,0.0,62.0,2.2,76.0,72.0,3.1,2.8
2015/01/09 03:00,Xinzhuang,14.0,0.21,1.6,8.7,10.0,33.0,26.0,9.0,0.0,58.0,2.6,58.0,48.0,4.5,4.1
2015/01/09 04:00,Xinzhuang,14.0,0.29,1.5,7.2,8.7,36.0,28.0,11.0,0.0,58.0,2.7,59.0,60.0,3.4,4.1
2015/01/09 05:00,Xinzhuang,14.0,0.34,1.7,12.0,14.0,30.0,34.0,16.0,0.0,59.0,3.1,67.0,69.0,3.6,3.4
2015/01/09 06:00,Xinzhuang,14.0,0.4,2.2,17.0,19.0,26.0,35.0,17.0,0.0,60.0,3.0,64.0,59.0,4.2,3.8
2015/01/09 07:00,Xinzhuang,14.0,0.62,5.4,25.0,31.0,20.0,38.0,20.0,0.0,60.0,3.6,55.0,53.0,5.3,4.7
2015/01/09 08:00,Xinzhuang,15.0,0.65,6.7,25.0,32.0,23.0,42.0,21.0,0.0,58.0,3.9,70.0,74.0,6.0,4.8
2015/01/09 09:00,Xinzhuang,15.0,0.47,5.2,17.0,22.0,32.0,46.0,20.0,0.0,56.0,3.9,65.0,66.0,6.2,6.3
2015/01/09 10:00,Xinzhuang,17.0,0.36,4.7,12.0,16.0,37.0,50.0,20.0,0.0,51.0,4.5,70.0,77.0,7.4,6.7
2015/01/09 11:00,Xinzhuang,17.0,0.36,4.1,10.0,14.0,40.0,51.0,21.0,0.0,50.0,3.1,71.0,66.0,7.0,6.6
2015/01/09 12:00,Xinzhuang,17.0,0.38,4.2,10.0,14.0,40.0,59.0,20.0,0.0,50.0,2.2,73.0,73.0,7.1,6.9
2015/01/09 13:00,Xinzhuang,18.0,0.4,4.0,11.0,15.0,40.0,59.0,21.0,0.0,52.0,2.6,65.0,65.0,6.7,6.4
2015/01/09 14:00,Xinzhuang,18.0,0.4,3.7,11.0,14.0,42.0,55.0,25.0,0.0,52.0,3.5,71.0,70.0,5.8,5.9
2015/01/09 15:00,Xinzhuang,17.0,0.42,3.5,12.0,16.0,40.0,53.0,24.0,0.0,55.0,3.5,69.0,80.0,6.5,6.5
2015/01/09 16:00,Xinzhuang,17.0,0.45,3.4,14.0,18.0,37.0,51.0,26.0,0.0,57.0,3.2,66.0,66.0,5.9,6.1
2015/01/09 17:00,Xinzhuang,16.0,0.56,2.9,18.0,21.0,33.0,53.0,31.0,0.0,57.0,2.5,70.0,77.0,4.8,5.4
2015/01/09 18:00,Xinzhuang,16.0,0.62,2.4,21.0,24.0,28.0,49.0,28.0,0.0,61.0,4.2,72.0,75.0,6.0,5.3
2015/01/09 19:00,Xinzhuang,16.0,0.59,2.2,20.0,23.0,28.0,44.0,25.0,0.0,61.0,4.3,73.0,77.0,4.0,4.6
2015/01/09 20:00,Xinzhuang,16.0,0.57,2.3,22.0,24.0,26.0,40.0,21.0,0.0,59.0,4.1,79.0,84.0,3.6,3.8
2015/01/09 21:00,Xinzhuang,16.0,0.6,2.5,25.0,27.0,22.0,39.0,22.0,0.0,61.0,2.8,79.0,80.0,3.9,3.4
2015/01/09 22:00,Xinzhuang,15.0,0.44,2.4,13.0,16.0,33.0,37.0,21.0,0.0,63.0,1.6,75.0,71.0,3.2,3.7
2015/01/09 23:00,Xinzhuang,16.0,0.34,1.8,11.0,13.0,34.0,27.0,12.0,0.0,62.0,1.5,74.0,88.0,3.1,3.6
2015/01/10 00:00,Xinzhuang,15.0,0.42,1.8,17.0,19.0,27.0,27.0,9.0,0.0,62.0,2.9,93.0,94.0,2.5,2.7
2015/01/10 01:00,Xinzhuang,15.0,0.35,1.9,14.0,16.0,29.0,28.0,9.0,0.0,62.0,2.6,82.0,92.0,2.4,2.6
2015/01/10 02:00,Xinzhuang,15.0,0.3,1.7,13.0,14.0,30.0,24.0,8.0,0.0,63.0,2.0,83.0,85.0,2.9,2.4
2015/01/10 03:00,Xinzhuang,15.0,0.26,1.4,11.0,12.0,32.0,23.0,8.0,0.0,63.0,2.3,78.0,78.0,2.2,2.4
2015/01/10 04:00,Xinzhuang,15.0,0.24,0.9,10.0,11.0,31.0,22.0,7.0,0.0,63.0,2.5,94.0,95.0,2.1,2.1
2015/01/10 05:00,Xinzhuang,15.0,0.27,1.2,13.0,14.0,29.0,23.0,5.0,0.0,62.0,2.7,89.0,90.0,2.8,2.3
2015/01/10 06:00,Xinzhuang,15.0,0.33,1.7,17.0,18.0,25.0,23.0,6.0,0.0,60.0,2.3,92.0,103.0,2.5,2.4
2015/01/10 07:00,Xinzhuang,15.0,0.51,3.2,21.0,25.0,22.0,22.0,8.0,0.0,59.0,2.4,96.0,99.0,3.1,2.5
2015/01/10 08:00,Xinzhuang,16.0,0.46,4.8,18.0,23.0,27.0,26.0,9.0,0.0,59.0,2.3,94.0,82.0,4.8,3.7
2015/01/10 09:00,Xinzhuang,17.0,0.33,3.4,12.0,16.0,34.0,31.0,8.0,0.0,57.0,2.9,78.0,77.0,4.4,5.2
2015/01/10 10:00,Xinzhuang,17.0,0.3,3.2,10.0,13.0,37.0,34.0,10.0,0.0,53.0,2.6,82.0,80.0,5.6,5.3
2015/01/10 11:00,Xinzhuang,17.0,0.31,2.3,9.6,12.0,39.0,37.0,12.0,0.0,52.0,2.7,79.0,80.0,5.4,5.3
2015/01/10 12:00,Xinzhuang,17.0,0.36,2.6,11.0,14.0,39.0,38.0,14.0,0.0,54.0,3.5,82.0,71.0,5.1,5.1
2015/01/10 13:00,Xinzhuang,18.0,0.35,2.8,11.0,14.0,40.0,40.0,16.0,0.0,52.0,3.5,77.0,78.0,5.9,4.9
