time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/27 15:00,Xinzhuang,28.0,0.36,2.2,14.0,16.0,49.0,53.0,48.0,0.0,65.0,3.3,29.0,32.0,3.8,2.8
2015/10/27 16:00,Xinzhuang,27.0,0.38,2.4,18.0,20.0,41.0,56.0,43.0,0.0,71.0,3.2,343.0,324.0,3.2,1.9
2015/10/27 17:00,Xinzhuang,26.0,0.62,2.3,22.0,24.0,35.0,60.0,38.0,0.0,75.0,2.9,346.0,29.0,1.4,1.1
2015/10/27 18:00,Xinzhuang,26.0,1.78,3.2,32.0,36.0,24.0,64.0,43.0,0.0,76.0,3.7,4.0,339.0,1.7,1.2
2015/10/27 19:00,Xinzhuang,25.0,0.72,2.0,26.0,28.0,27.0,62.0,48.0,0.0,77.0,3.6,27.0,45.0,1.4,1.1
2015/10/27 20:00,Xinzhuang,26.0,0.69,1.8,23.0,25.0,27.0,53.0,40.0,0.0,74.0,2.5,95.0,97.0,2.6,2.3
2015/10/27 21:00,Xinzhuang,25.0,0.79,1.6,21.0,23.0,28.0,44.0,30.0,0.0,76.0,4.0,92.0,90.0,2.5,2.3
2015/10/27 22:00,Xinzhuang,25.0,0.69,1.6,20.0,21.0,31.0,46.0,29.0,0.0,78.0,4.6,85.0,85.0,3.2,2.7
2015/10/27 23:00,Xinzhuang,25.0,0.47,0.9,15.0,16.0,42.0,50.0,35.0,0.0,78.0,3.2,92.0,93.0,3.0,3.0
2015/10/28 00:00,Xinzhuang,25.0,0.42,0.9,13.0,14.0,43.0,53.0,44.0,0.0,80.0,3.6,82.0,82.0,4.0,3.4
2015/10/28 01:00,Xinzhuang,24.0,0.51,0.7,9.6,10.0,32.0,50.0,38.0,0.0,80.0,4.3,84.0,84.0,3.9,3.7
2015/10/28 02:00,Xinzhuang,24.0,0.54,0.8,8.9,9.6,31.0,46.0,32.0,0.0,80.0,5.9,84.0,81.0,3.4,3.7
2015/10/28 03:00,Xinzhuang,24.0,0.55,1.2,8.7,9.9,33.0,43.0,30.0,0.0,79.0,5.1,82.0,79.0,4.6,3.9
2015/10/28 04:00,Xinzhuang,24.0,0.56,1.3,8.5,9.8,36.0,42.0,24.0,0.0,79.0,5.6,78.0,71.0,4.2,4.1
2015/10/28 05:00,Xinzhuang,24.0,0.56,1.4,8.5,9.9,37.0,38.0,22.0,0.0,78.0,5.4,72.0,69.0,4.8,4.4
2015/10/28 06:00,Xinzhuang,24.0,0.62,1.5,11.0,12.0,34.0,42.0,22.0,0.0,77.0,6.4,79.0,80.0,4.7,4.4
2015/10/28 07:00,Xinzhuang,25.0,0.81,2.1,17.0,19.0,32.0,50.0,29.0,0.0,77.0,7.5,78.0,78.0,5.1,4.7
2015/10/28 08:00,Xinzhuang,25.0,0.88,3.4,19.0,23.0,34.0,53.0,34.0,0.0,74.0,5.5,75.0,74.0,5.0,4.5
2015/10/28 09:00,Xinzhuang,26.0,0.76,3.2,15.0,18.0,42.0,55.0,28.0,0.0,71.0,3.2,75.0,76.0,6.0,5.4
2015/10/28 10:00,Xinzhuang,26.0,0.73,3.2,17.0,20.0,42.0,54.0,28.0,0.0,71.0,2.6,79.0,79.0,5.0,4.7
2015/10/28 11:00,Xinzhuang,27.0,0.73,2.8,15.0,18.0,48.0,55.0,34.0,0.0,69.0,2.2,65.0,49.0,6.0,4.4
2015/10/28 12:00,Xinzhuang,27.0,0.68,2.3,11.0,13.0,53.0,48.0,30.0,0.0,67.0,2.4,67.0,69.0,6.4,5.7
2015/10/28 13:00,Xinzhuang,27.0,0.66,2.3,13.0,15.0,51.0,44.0,27.0,0.0,67.0,2.5,67.0,65.0,5.0,5.3
2015/10/28 14:00,Xinzhuang,28.0,0.67,3.0,15.0,18.0,49.0,45.0,25.0,0.0,67.0,2.5,73.0,86.0,4.2,4.2
2015/10/28 15:00,Xinzhuang,27.0,0.69,2.7,15.0,18.0,47.0,44.0,27.0,0.0,69.0,2.1,74.0,70.0,4.7,4.3
2015/10/28 16:00,Xinzhuang,26.0,0.67,2.1,16.0,18.0,43.0,45.0,27.0,0.0,72.0,2.3,65.0,65.0,3.8,4.0
2015/10/28 17:00,Xinzhuang,26.0,0.79,2.0,19.0,21.0,37.0,44.0,25.0,0.0,75.0,2.1,61.0,63.0,4.1,3.9
2015/10/28 18:00,Xinzhuang,26.0,0.97,2.3,26.0,28.0,27.0,45.0,26.0,0.0,75.0,2.0,69.0,75.0,3.1,3.1
2015/10/28 19:00,Xinzhuang,25.0,0.87,2.4,25.0,27.0,26.0,45.0,29.0,0.0,75.0,2.0,68.0,70.0,3.1,3.2
2015/10/28 20:00,Xinzhuang,25.0,0.81,2.0,24.0,26.0,26.0,44.0,31.0,0.0,76.0,2.1,61.0,59.0,3.5,3.2
2015/10/28 21:00,Xinzhuang,25.0,0.75,1.8,19.0,21.0,33.0,42.0,28.0,0.0,77.0,1.9,56.0,59.0,3.6,3.4
2015/10/28 22:00,Xinzhuang,25.0,0.97,1.7,18.0,20.0,33.0,39.0,27.0,0.0,76.0,1.7,47.0,46.0,2.5,3.0
2015/10/28 23:00,Xinzhuang,25.0,0.71,1.4,15.0,16.0,36.0,35.0,24.0,0.0,76.0,1.4,61.0,78.0,3.0,2.8
2015/10/29 00:00,Xinzhuang,25.0,0.76,2.2,15.0,17.0,36.0,32.0,25.0,0.0,76.0,1.5,59.0,60.0,2.0,2.2
2015/10/29 01:00,Xinzhuang,25.0,0.73,1.9,12.0,14.0,37.0,31.0,25.0,0.0,77.0,2.3,78.0,97.0,1.0,1.1
2015/10/29 02:00,Xinzhuang,25.0,0.49,1.1,12.0,14.0,33.0,31.0,26.0,0.0,79.0,2.7,79.0,69.0,1.4,1.0
2015/10/29 03:00,Xinzhuang,25.0,0.44,0.8,14.0,15.0,29.0,34.0,25.0,0.0,79.0,2.9,40.0,37.0,1.5,1.2
2015/10/29 04:00,Xinzhuang,25.0,0.41,0.7,15.0,16.0,24.0,34.0,26.0,0.0,78.0,2.6,35.0,64.0,0.6,0.9
2015/10/29 05:00,Xinzhuang,25.0,0.54,2.4,19.0,21.0,15.0,33.0,27.0,0.0,79.0,3.6,108.0,159.0,0.6,0.4
2015/10/29 06:00,Xinzhuang,25.0,0.69,13.0,28.0,41.0,1.8,42.0,28.0,0.0,80.0,9.6,220.0,245.0,0.7,0.5
2015/10/29 07:00,Xinzhuang,25.0,1.59,26.0,34.0,60.0,4.3,49.0,34.0,0.0,76.0,6.2,62.0,65.0,1.3,0.4
2015/10/29 08:00,Xinzhuang,27.0,1.1,10.0,26.0,36.0,17.0,42.0,29.0,0.0,68.0,2.6,74.0,105.0,1.3,1.1
