time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/06 19:00,Keelung,26.0,0.24,1.1,4.8,5.9,45.0,26.0,12.0,0.0,74.0,1.7,85.0,88.0,1.6,1.5
2015/10/06 20:00,Keelung,26.0,0.22,1.3,4.5,5.8,42.0,23.0,10.0,0.0,75.0,1.5,92.0,92.0,1.9,1.5
2015/10/06 21:00,Keelung,26.0,0.23,1.2,4.4,5.6,42.0,18.0,4.0,0.0,73.0,1.3,81.0,73.0,2.1,1.5
2015/10/06 22:00,Keelung,26.0,0.2,1.1,4.0,5.1,43.0,21.0,7.0,0.0,73.0,1.5,86.0,85.0,1.1,1.2
2015/10/06 23:00,Keelung,26.0,0.17,1.2,2.6,3.8,46.0,21.0,5.0,0.0,74.0,1.4,81.0,75.0,1.9,1.5
2015/10/07 00:00,Keelung,26.0,0.16,1.0,2.9,4.0,44.0,19.0,5.0,0.0,73.0,2.3,89.0,85.0,1.3,1.2
2015/10/07 01:00,Keelung,26.0,0.16,1.1,2.4,3.5,46.0,17.0,3.0,0.0,73.0,1.2,85.0,87.0,1.6,1.4
2015/10/07 02:00,Keelung,26.0,0.14,1.0,2.0,3.0,48.0,16.0,2.0,0.0,71.0,1.1,83.0,81.0,1.2,1.5
2015/10/07 03:00,Keelung,25.0,0.13,1.0,0.5,1.5,48.0,15.0,3.0,0.0,70.0,1.1,80.0,74.0,2.5,1.5
2015/10/07 04:00,Keelung,25.0,0.13,1.0,0.8,1.8,46.0,18.0,4.0,0.0,69.0,1.1,76.0,85.0,1.5,1.7
2015/10/07 05:00,Keelung,25.0,0.13,0.9,1.3,2.2,45.0,18.0,4.0,0.0,67.0,1.2,84.0,89.0,1.1,1.4
2015/10/07 06:00,Keelung,25.0,0.25,1.6,6.2,7.8,40.0,21.0,4.0,0.0,66.0,1.1,87.0,98.0,1.7,1.4
2015/10/07 07:00,Keelung,26.0,0.32,2.6,7.4,10.0,40.0,22.0,4.0,0.0,61.0,1.3,93.0,98.0,2.1,1.8
2015/10/07 08:00,Keelung,27.0,0.17,2.2,2.7,4.9,47.0,21.0,6.0,0.0,59.0,1.2,82.0,78.0,3.3,2.8
2015/10/07 09:00,Keelung,27.0,0.13,2.3,3.7,6.0,47.0,21.0,5.0,0.0,58.0,1.2,78.0,78.0,3.5,2.8
2015/10/07 10:00,Keelung,28.0,0.12,1.3,1.0,2.4,50.0,20.0,4.0,0.0,57.0,1.1,79.0,75.0,3.8,3.2
2015/10/07 11:00,Keelung,28.0,0.13,1.6,1.2,2.8,50.0,21.0,5.0,0.0,57.0,1.2,85.0,85.0,3.3,3.5
2015/10/07 12:00,Keelung,28.0,0.14,1.5,1.4,2.9,49.0,22.0,5.0,0.0,58.0,1.3,86.0,88.0,2.6,2.8
2015/10/07 13:00,Keelung,27.0,0.14,1.6,1.7,3.4,49.0,21.0,5.0,0.0,60.0,1.4,79.0,73.0,2.9,2.8
2015/10/07 14:00,Keelung,27.0,0.13,1.4,1.2,2.6,49.0,23.0,6.0,0.0,60.0,1.5,79.0,91.0,2.1,2.9
2015/10/07 15:00,Keelung,27.0,0.14,1.4,1.8,3.2,49.0,23.0,7.0,0.0,61.0,1.3,83.0,81.0,3.0,2.7
2015/10/07 16:00,Keelung,27.0,0.16,1.3,2.8,4.1,51.0,25.0,9.0,0.0,64.0,1.7,82.0,81.0,2.5,2.2
2015/10/07 17:00,Keelung,26.0,0.35,1.5,10.0,11.0,40.0,27.0,11.0,0.0,66.0,1.8,100.0,142.0,1.2,1.4
2015/10/07 18:00,Keelung,26.0,0.41,2.1,12.0,14.0,36.0,25.0,11.0,0.0,67.0,1.7,95.0,90.0,1.2,1.1
2015/10/07 19:00,Keelung,25.0,0.31,1.6,9.6,11.0,35.0,25.0,11.0,0.0,68.0,1.6,87.0,81.0,1.5,1.3
2015/10/07 20:00,Keelung,25.0,0.29,1.6,8.6,10.0,35.0,22.0,7.0,0.0,68.0,1.5,91.0,99.0,0.8,1.0
2015/10/07 21:00,Keelung,25.0,0.45,2.1,14.0,16.0,25.0,23.0,10.0,0.0,71.0,1.3,199.0,199.0,0.8,0.2
2015/10/07 22:00,Keelung,24.0,0.36,2.0,13.0,15.0,21.0,24.0,10.0,0.0,77.0,1.2,258.0,262.0,0.8,0.5
2015/10/07 23:00,Keelung,24.0,0.33,2.5,13.0,16.0,17.0,22.0,10.0,0.0,78.0,1.4,262.0,245.0,0.7,0.7
2015/10/08 00:00,Keelung,24.0,0.32,1.7,16.0,18.0,12.0,22.0,10.0,0.0,78.0,2.2,262.0,253.0,1.0,0.7
2015/10/08 01:00,Keelung,24.0,0.27,1.8,16.0,18.0,11.0,23.0,10.0,0.0,79.0,1.8,262.0,249.0,0.9,0.6
2015/10/08 02:00,Keelung,24.0,0.22,1.6,11.0,13.0,15.0,22.0,9.0,0.0,80.0,1.6,261.0,258.0,1.2,0.7
