time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/05/28 13:00,Linkou,32.0,0.16,2.5,8.3,11.0,37.0,33.0,4.0,0.0,60.0,2.1,82.0,87.0,6.9,6.1
2015/05/28 14:00,Linkou,32.0,0.14,1.7,4.8,6.4,39.0,29.0,4.0,0.0,58.0,1.7,103.0,138.0,5.3,5.6
2015/05/28 15:00,Linkou,33.0,0.14,1.6,5.7,7.3,39.0,23.0,4.0,0.0,55.0,1.6,175.0,185.0,5.9,5.7
2015/05/28 16:00,Linkou,32.0,0.16,1.5,6.9,8.4,40.0,27.0,8.0,0.0,62.0,2.1,195.0,201.0,4.8,5.3
2015/05/28 17:00,Linkou,30.0,0.2,1.5,7.6,9.0,41.0,34.0,10.0,0.0,75.0,2.4,204.0,210.0,4.6,4.6
2015/05/28 18:00,Linkou,28.0,0.22,0.9,9.6,10.0,31.0,40.0,10.0,0.0,83.0,2.7,208.0,200.0,5.9,4.6
2015/05/28 19:00,Linkou,28.0,0.21,1.0,15.0,15.0,19.0,38.0,14.0,0.0,87.0,3.2,205.0,202.0,5.2,5.2
2015/05/28 20:00,Linkou,27.0,0.2,1.1,14.0,15.0,12.0,32.0,11.0,0.0,88.0,3.1,204.0,205.0,4.9,5.2
2015/05/28 21:00,Linkou,27.0,0.22,2.0,18.0,20.0,8.4,32.0,6.0,0.0,89.0,3.6,204.0,206.0,4.9,4.7
2015/05/28 22:00,Linkou,27.0,0.23,1.8,17.0,19.0,6.8,37.0,6.0,0.0,89.0,4.5,206.0,206.0,4.5,5.2
2015/05/28 23:00,Linkou,27.0,0.23,2.1,19.0,21.0,6.6,32.0,7.0,0.0,90.0,4.9,199.0,198.0,3.9,3.7
2015/05/29 00:00,Linkou,27.0,0.22,2.9,18.0,21.0,7.9,23.0,9.0,0.0,89.0,4.4,201.0,200.0,4.5,3.8
2015/05/29 01:00,Linkou,27.0,0.17,0.9,11.0,12.0,14.0,24.0,10.0,0.0,89.0,2.7,198.0,207.0,4.1,3.7
2015/05/29 02:00,Linkou,27.0,0.16,0.7,11.0,12.0,13.0,31.0,11.0,0.0,89.0,3.1,197.0,190.0,3.0,3.2
2015/05/29 03:00,Linkou,27.0,0.15,1.5,12.0,13.0,13.0,32.0,11.0,0.0,88.0,5.5,191.0,192.0,2.7,2.7
2015/05/29 04:00,Linkou,27.0,0.15,1.5,11.0,12.0,15.0,28.0,10.0,0.0,88.0,4.1,204.0,202.0,3.7,2.9
2015/05/29 05:00,Linkou,27.0,0.17,3.6,16.0,20.0,11.0,27.0,9.0,0.0,89.0,3.0,198.0,189.0,2.3,3.4
2015/05/29 06:00,Linkou,27.0,0.23,9.0,15.0,24.0,12.0,24.0,13.0,0.0,86.0,2.5,190.0,186.0,2.5,2.5
2015/05/29 07:00,Linkou,28.0,0.3,11.0,16.0,27.0,18.0,23.0,14.0,0.0,80.0,3.6,198.0,202.0,4.5,3.8
2015/05/29 08:00,Linkou,30.0,0.21,4.7,9.0,14.0,29.0,22.0,10.0,0.0,72.0,2.2,210.0,209.0,5.1,5.0
2015/05/29 09:00,Linkou,31.0,0.16,3.1,7.0,10.0,37.0,27.0,9.0,0.0,69.0,2.0,212.0,215.0,6.2,5.7
2015/05/29 10:00,Linkou,31.0,0.17,2.4,6.9,9.3,43.0,44.0,11.0,0.0,70.0,1.9,212.0,218.0,6.5,5.8
2015/05/29 11:00,Linkou,32.0,0.21,2.6,8.4,11.0,51.0,44.0,12.0,0.0,69.0,2.2,212.0,207.0,5.3,5.7
2015/05/29 12:00,Linkou,33.0,0.17,2.2,6.8,9.0,52.0,38.0,12.0,0.0,66.0,1.9,209.0,207.0,5.9,5.9
2015/05/29 13:00,Linkou,33.0,0.16,2.0,6.2,8.2,48.0,44.0,13.0,0.0,67.0,2.2,215.0,219.0,6.4,5.8
2015/05/29 14:00,Linkou,32.0,0.16,2.1,6.9,9.1,46.0,40.0,15.0,0.0,68.0,2.7,216.0,214.0,5.6,6.0
2015/05/29 15:00,Linkou,32.0,0.18,2.4,8.2,11.0,45.0,38.0,18.0,0.0,67.0,2.9,218.0,219.0,4.5,5.3
2015/05/29 16:00,Linkou,32.0,0.18,2.6,8.8,11.0,42.0,43.0,15.0,0.0,69.0,2.9,221.0,226.0,4.7,5.2
2015/05/29 17:00,Linkou,31.0,0.21,2.1,9.3,11.0,39.0,39.0,14.0,0.0,73.0,2.8,221.0,208.0,3.2,4.3
2015/05/29 18:00,Linkou,30.0,0.3,2.5,20.0,22.0,24.0,35.0,16.0,0.0,76.0,3.6,205.0,200.0,3.4,3.1
2015/05/29 19:00,Linkou,29.0,0.34,2.9,24.0,27.0,15.0,37.0,13.0,0.0,79.0,4.7,203.0,207.0,2.4,3.1
2015/05/29 20:00,Linkou,28.0,0.29,2.2,19.0,22.0,15.0,37.0,10.0,0.0,82.0,3.8,219.0,216.0,2.8,2.4
2015/05/29 21:00,Linkou,28.0,0.27,3.1,19.0,22.0,12.0,37.0,9.0,0.0,88.0,3.2,212.0,211.0,2.9,3.6
2015/05/29 22:00,Linkou,27.0,0.42,12.0,27.0,38.0,3.7,38.0,9.0,0.0,89.0,3.9,204.0,187.0,1.1,1.5
2015/05/29 23:00,Linkou,27.0,0.38,8.0,22.0,30.0,6.2,39.0,10.0,0.0,89.0,4.6,230.0,221.0,2.5,1.6
2015/05/30 00:00,Linkou,27.0,0.25,1.6,15.0,17.0,11.0,33.0,13.0,0.0,90.0,3.0,211.0,205.0,2.9,3.3
2015/05/30 01:00,Linkou,27.0,0.22,1.8,13.0,15.0,13.0,29.0,11.0,0.0,89.0,3.4,190.0,192.0,2.8,3.0
2015/05/30 02:00,Linkou,27.0,0.18,1.2,11.0,12.0,17.0,31.0,6.0,0.0,87.0,2.0,193.0,186.0,2.5,3.3
2015/05/30 03:00,Linkou,27.0,0.15,0.9,6.9,7.8,19.0,21.0,8.0,0.0,86.0,1.7,200.0,224.0,2.3,2.5
2015/05/30 04:00,Linkou,26.0,0.16,1.4,14.0,15.0,13.0,21.0,10.0,0.0,87.0,4.3,218.0,216.0,2.6,2.1
2015/05/30 05:00,Linkou,26.0,0.19,4.6,18.0,23.0,10.0,27.0,10.0,0.0,88.0,3.4,207.0,208.0,4.0,2.6
2015/05/30 06:00,Linkou,27.0,0.18,3.4,13.0,16.0,18.0,32.0,10.0,0.0,86.0,3.3,211.0,215.0,5.5,3.7
2015/05/30 07:00,Linkou,28.0,0.18,3.5,9.3,13.0,26.0,38.0,9.0,0.0,85.0,2.4,214.0,215.0,7.9,6.6
2015/05/30 08:00,Linkou,29.0,0.19,4.2,10.0,14.0,29.0,37.0,9.0,0.0,80.0,2.4,213.0,214.0,6.7,7.1
2015/05/30 09:00,Linkou,31.0,0.16,3.4,7.2,11.0,40.0,35.0,10.0,0.0,72.0,2.1,215.0,217.0,6.5,6.2
2015/05/30 10:00,Linkou,31.0,0.15,1.9,5.4,7.3,48.0,42.0,9.0,0.0,69.0,1.8,220.0,220.0,6.6,6.6
2015/05/30 11:00,Linkou,32.0,0.17,1.8,5.8,7.6,50.0,46.0,10.0,0.0,69.0,1.9,217.0,217.0,5.5,6.6
2015/05/30 12:00,Linkou,32.0,0.16,1.5,5.0,6.5,49.0,43.0,10.0,0.0,66.0,1.9,222.0,216.0,6.4,6.6
2015/05/30 13:00,Linkou,31.0,0.16,1.6,5.9,7.5,45.0,37.0,10.0,0.0,70.0,2.3,221.0,217.0,6.2,6.2
2015/05/30 14:00,Linkou,31.0,0.16,1.6,6.1,7.7,44.0,33.0,9.0,0.0,73.0,2.2,224.0,226.0,5.8,5.9
2015/05/30 15:00,Linkou,30.0,0.17,1.7,6.2,8.0,43.0,37.0,10.0,0.0,76.0,2.6,221.0,216.0,6.7,6.1
