time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/09 12:00,Tucheng,19.0,0.39,2.6,14.0,16.0,43.0,31.0,13.0,0.0,76.0,1.4,200.0,232.0,2.6,0.0
2015/04/09 13:00,Tucheng,19.0,0.36,2.2,14.0,16.0,42.0,31.0,17.0,0.0,76.0,2.5,250.0,178.0,2.0,0.3
2015/04/09 14:00,Tucheng,19.0,0.38,1.6,16.0,17.0,40.0,35.0,21.0,0.0,77.0,3.6,156.0,184.0,1.8,0.1
2015/04/09 15:00,Tucheng,19.0,0.41,1.7,18.0,20.0,36.0,34.0,19.0,0.0,81.0,2.3,233.0,217.0,1.5,0.4
2015/04/09 16:00,Tucheng,18.0,0.52,1.8,23.0,25.0,31.0,31.0,13.0,0.0,84.0,1.4,197.0,161.0,1.2,0.2
2015/04/09 17:00,Tucheng,18.0,0.56,1.6,21.0,23.0,29.0,29.0,15.0,0.0,85.0,1.4,165.0,164.0,1.1,0.6
2015/04/09 18:00,Tucheng,18.0,0.63,1.5,25.0,26.0,26.0,24.0,14.0,0.0,84.0,1.5,157.0,152.0,1.2,0.8
2015/04/09 19:00,Tucheng,19.0,0.58,1.3,22.0,23.0,29.0,21.0,12.0,0.0,84.0,2.5,161.0,160.0,1.1,0.5
2015/04/09 20:00,Tucheng,19.0,0.68,1.3,25.0,27.0,24.0,20.0,12.0,0.0,83.0,3.1,223.0,299.0,1.1,0.1
2015/04/09 21:00,Tucheng,19.0,0.68,1.5,24.0,26.0,25.0,15.0,11.0,0.0,82.0,1.3,271.0,274.0,1.4,0.3
2015/04/09 22:00,Tucheng,19.0,0.52,1.3,18.0,19.0,31.0,12.0,6.0,0.0,83.0,1.1,280.0,279.0,1.5,0.3
2015/04/09 23:00,Tucheng,19.0,0.39,1.2,14.0,15.0,38.0,16.0,6.0,0.0,84.0,1.7,256.0,268.0,1.2,0.3
2015/04/10 00:00,Tucheng,19.0,0.31,1.1,13.0,14.0,38.0,21.0,14.0,0.0,85.0,4.4,249.0,291.0,1.4,0.4
2015/04/10 01:00,Tucheng,19.0,0.22,0.8,7.3,8.1,44.0,18.0,12.0,0.0,85.0,2.1,224.0,165.0,1.0,0.2
2015/04/10 02:00,Tucheng,19.0,0.21,0.8,5.7,6.5,45.0,10.0,5.0,0.0,84.0,1.5,223.0,248.0,0.9,0.3
2015/04/10 03:00,Tucheng,19.0,0.19,1.4,4.8,6.2,47.0,6.0,2.0,0.0,84.0,1.2,160.0,171.0,0.8,0.6
2015/04/10 04:00,Tucheng,18.0,0.2,1.1,4.8,5.9,46.0,7.0,3.0,0.0,85.0,1.7,178.0,266.0,0.8,0.4
