time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/02 03:00,Linkou,22.0,0.6,8.9,30.0,39.0,2.6,75.0,46.0,0.0,97.0,4.6,107.0,109.0,0.8,0.9
2015/04/02 04:00,Linkou,22.0,0.76,14.0,30.0,43.0,2.6,78.0,48.0,0.0,97.0,3.8,81.0,81.0,0.7,0.5
2015/04/02 05:00,Linkou,22.0,0.55,5.3,24.0,29.0,4.2,76.0,42.0,0.0,96.0,3.7,141.0,181.0,0.9,0.4
2015/04/02 06:00,Linkou,22.0,0.44,7.6,20.0,28.0,5.9,77.0,38.0,0.0,94.0,3.6,179.0,198.0,1.4,0.6
2015/04/02 07:00,Linkou,23.0,0.61,19.0,24.0,44.0,7.7,84.0,43.0,0.0,90.0,5.2,197.0,239.0,1.5,0.9
2015/04/02 08:00,Linkou,24.0,0.54,14.0,24.0,38.0,15.0,89.0,52.0,0.0,84.0,4.2,229.0,229.0,1.2,1.0
2015/04/02 09:00,Linkou,26.0,0.52,9.4,25.0,34.0,33.0,92.0,54.0,0.0,74.0,3.9,233.0,253.0,1.4,1.0
2015/04/02 10:00,Linkou,28.0,0.49,5.4,24.0,30.0,55.0,92.0,50.0,0.0,64.0,3.8,235.0,258.0,2.0,1.2
2015/04/02 11:00,Linkou,28.0,0.39,3.9,19.0,23.0,64.0,88.0,49.0,0.0,61.0,3.8,238.0,251.0,1.6,1.3
2015/04/02 12:00,Linkou,29.0,0.43,3.0,17.0,20.0,66.0,84.0,49.0,0.0,67.0,4.5,238.0,257.0,1.9,1.3
2015/04/02 13:00,Linkou,29.0,0.31,2.3,12.0,14.0,67.0,88.0,45.0,0.0,70.0,4.1,245.0,226.0,2.5,1.5
2015/04/02 14:00,Linkou,28.0,0.28,2.6,12.0,14.0,54.0,83.0,38.0,0.0,76.0,3.2,240.0,244.0,1.9,1.6
2015/04/02 15:00,Linkou,28.0,0.28,2.9,15.0,18.0,50.0,77.0,31.0,0.0,75.0,3.1,229.0,227.0,2.3,1.4
2015/04/02 16:00,Linkou,27.0,0.28,2.9,15.0,18.0,38.0,73.0,28.0,0.0,78.0,2.8,230.0,227.0,1.7,1.1
2015/04/02 17:00,Linkou,26.0,0.37,4.8,21.0,26.0,23.0,62.0,23.0,0.0,82.0,2.9,235.0,221.0,2.3,2.1
2015/04/02 18:00,Linkou,25.0,0.41,3.4,23.0,26.0,13.0,53.0,18.0,0.0,85.0,2.9,240.0,244.0,3.0,2.1
2015/04/02 19:00,Linkou,25.0,0.42,4.3,25.0,29.0,7.2,50.0,20.0,0.0,88.0,2.7,229.0,220.0,1.8,1.3
2015/04/02 20:00,Linkou,25.0,0.47,4.6,23.0,27.0,7.6,53.0,26.0,0.0,87.0,2.8,217.0,225.0,1.6,1.4
2015/04/02 21:00,Linkou,25.0,0.5,5.5,24.0,30.0,5.2,65.0,33.0,0.0,88.0,2.8,226.0,216.0,1.3,1.2
2015/04/02 22:00,Linkou,24.0,0.55,7.1,25.0,32.0,4.1,76.0,36.0,0.0,89.0,3.1,230.0,193.0,1.0,1.0
