time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/02/16 16:00,Tucheng,24.0,0.68,2.9,23.0,26.0,43.0,37.0,22.0,0.0,55.0,3.9,148.0,183.0,1.2,0.5
2015/02/16 17:00,Tucheng,21.0,0.77,2.4,27.0,30.0,33.0,35.0,23.0,0.0,67.0,5.3,184.0,185.0,1.6,0.3
2015/02/16 18:00,Tucheng,20.0,0.76,1.2,23.0,24.0,37.0,42.0,28.0,0.0,74.0,2.2,266.0,266.0,1.5,0.7
2015/02/16 19:00,Tucheng,20.0,0.72,1.2,21.0,22.0,36.0,44.0,32.0,0.0,75.0,1.9,229.0,184.0,1.6,0.5
2015/02/16 20:00,Tucheng,20.0,0.65,1.1,18.0,19.0,38.0,40.0,29.0,0.0,73.0,1.6,249.0,285.0,1.5,0.3
2015/02/16 21:00,Tucheng,20.0,0.78,1.2,23.0,24.0,33.0,42.0,30.0,0.0,73.0,1.7,286.0,292.0,1.5,0.3
2015/02/16 22:00,Tucheng,20.0,0.82,1.2,26.0,27.0,31.0,49.0,34.0,0.0,75.0,1.7,287.0,287.0,1.7,0.6
2015/02/16 23:00,Tucheng,20.0,0.59,1.2,19.0,20.0,38.0,46.0,37.0,0.0,76.0,1.7,293.0,273.0,2.0,0.4
2015/02/17 00:00,Tucheng,19.0,0.53,0.9,14.0,15.0,41.0,42.0,38.0,0.0,76.0,1.7,271.0,289.0,1.8,0.4
2015/02/17 01:00,Tucheng,19.0,0.51,1.1,13.0,14.0,42.0,43.0,35.0,0.0,77.0,1.1,279.0,282.0,1.7,0.4
2015/02/17 02:00,Tucheng,19.0,0.46,0.9,8.6,9.5,49.0,49.0,32.0,0.0,77.0,1.1,288.0,288.0,1.5,0.4
2015/02/17 03:00,Tucheng,19.0,0.49,1.3,8.4,9.7,47.0,49.0,35.0,0.0,77.0,1.1,292.0,286.0,1.3,0.6
2015/02/17 04:00,Tucheng,19.0,0.5,1.4,7.8,9.2,46.0,48.0,38.0,0.0,78.0,1.0,296.0,293.0,1.7,0.6
2015/02/17 05:00,Tucheng,19.0,0.58,1.5,7.6,9.1,49.0,66.0,51.0,0.0,77.0,1.4,267.0,214.0,1.8,0.4
2015/02/17 06:00,Tucheng,19.0,0.65,1.5,10.0,12.0,45.0,81.0,60.0,0.0,78.0,1.3,261.0,328.0,2.2,0.4
2015/02/17 07:00,Tucheng,19.0,0.82,1.8,14.0,16.0,43.0,84.0,57.0,0.0,76.0,1.4,241.0,195.0,2.5,0.3
2015/02/17 08:00,Tucheng,20.0,0.89,2.6,15.0,18.0,44.0,86.0,62.0,0.0,71.0,1.5,234.0,209.0,2.0,0.4
2015/02/17 09:00,Tucheng,21.0,0.77,2.6,12.0,15.0,49.0,79.0,62.0,0.0,65.0,1.9,158.0,117.0,1.8,0.6
2015/02/17 10:00,Tucheng,22.0,0.81,3.0,13.0,16.0,54.0,82.0,59.0,0.0,63.0,2.4,229.0,233.0,2.9,0.6
2015/02/17 11:00,Tucheng,22.0,0.75,2.4,10.0,13.0,64.0,93.0,59.0,0.0,59.0,4.8,229.0,242.0,2.0,0.5
2015/02/17 12:00,Tucheng,23.0,0.74,2.1,10.0,12.0,65.0,97.0,59.0,0.0,55.0,4.2,242.0,305.0,2.4,0.3
2015/02/17 13:00,Tucheng,23.0,0.68,2.2,11.0,13.0,67.0,90.0,53.0,0.0,54.0,4.0,174.0,154.0,2.5,0.2
2015/02/17 14:00,Tucheng,23.0,0.68,2.2,12.0,14.0,65.0,84.0,45.0,0.0,56.0,3.9,197.0,231.0,2.6,0.4
2015/02/17 15:00,Tucheng,22.0,0.7,2.2,13.0,15.0,60.0,81.0,42.0,0.0,58.0,3.4,218.0,236.0,2.0,0.6
2015/02/17 16:00,Tucheng,21.0,0.67,2.1,14.0,16.0,58.0,78.0,42.0,0.0,60.0,2.9,219.0,192.0,2.1,0.6
2015/02/17 17:00,Tucheng,20.0,0.71,1.6,17.0,18.0,54.0,72.0,39.0,0.0,64.0,2.9,260.0,271.0,1.8,0.6
2015/02/17 18:00,Tucheng,19.0,0.71,1.5,17.0,18.0,53.0,71.0,38.0,0.0,67.0,2.2,177.0,166.0,1.6,0.5
2015/02/17 19:00,Tucheng,19.0,0.67,1.6,16.0,17.0,52.0,76.0,41.0,0.0,68.0,2.0,234.0,255.0,1.7,0.3
2015/02/17 20:00,Tucheng,19.0,0.7,1.6,17.0,18.0,49.0,81.0,45.0,0.0,69.0,1.7,271.0,282.0,1.8,0.6
