time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/30 07:00,Wanli,17.0,0.14,0.7,2.6,3.3,41.0,46.0,4.0,0.0,85.0,2.8,40.0,42.0,7.8,6.6
2015/01/30 08:00,Wanli,17.0,0.14,0.7,2.5,3.2,41.0,49.0,8.0,0.0,84.0,2.9,36.0,39.0,9.1,7.7
2015/01/30 09:00,Wanli,17.0,0.14,0.5,2.6,3.2,40.0,50.0,12.0,0.0,85.0,3.6,44.0,52.0,9.1,6.9
2015/01/30 10:00,Wanli,16.0,0.13,0.9,3.2,4.1,40.0,51.0,11.0,0.6,87.0,3.7,38.0,35.0,10.0,7.0
2015/01/30 11:00,Wanli,16.0,0.13,0.9,2.7,3.5,40.0,49.0,5.0,0.4,87.0,3.6,35.0,31.0,9.7,8.3
2015/01/30 12:00,Wanli,16.0,0.13,0.9,2.7,3.5,39.0,49.0,4.0,0.4,88.0,3.6,33.0,32.0,8.4,7.8
2015/01/30 13:00,Wanli,16.0,0.14,0.9,2.8,3.7,40.0,51.0,4.0,0.0,88.0,3.6,33.0,28.0,7.8,7.1
2015/01/30 14:00,Wanli,16.0,0.14,0.9,2.9,3.7,40.0,56.0,3.0,0.0,84.0,3.6,30.0,29.0,7.5,6.6
2015/01/30 15:00,Wanli,16.0,0.14,0.8,3.0,3.8,39.0,61.0,5.0,0.4,86.0,3.6,31.0,29.0,9.1,7.5
2015/01/30 16:00,Wanli,16.0,0.15,0.9,3.5,4.3,39.0,54.0,8.0,0.8,90.0,3.5,30.0,32.0,10.0,9.6
2015/01/30 17:00,Wanli,15.0,0.15,0.8,3.0,3.8,40.0,42.0,8.0,0.8,92.0,3.5,32.0,39.0,9.2,8.9
2015/01/30 18:00,Wanli,14.0,0.16,0.6,2.6,3.2,38.0,34.0,4.0,1.6,91.0,3.7,30.0,29.0,11.0,9.3
2015/01/30 19:00,Wanli,14.0,0.18,0.7,2.6,3.2,37.0,37.0,2.0,1.0,88.0,3.8,32.0,29.0,9.2,7.6
2015/01/30 20:00,Wanli,14.0,0.19,0.5,2.6,3.1,37.0,44.0,3.0,1.0,87.0,3.7,31.0,31.0,8.9,7.8
2015/01/30 21:00,Wanli,15.0,0.21,0.4,2.7,3.1,37.0,45.0,4.0,0.0,87.0,3.7,27.0,35.0,8.6,9.9
2015/01/30 22:00,Wanli,14.0,0.22,0.5,2.5,3.0,38.0,42.0,6.0,0.6,88.0,3.7,32.0,48.0,6.8,7.7
2015/01/30 23:00,Wanli,14.0,0.22,0.5,2.3,2.8,39.0,44.0,6.0,0.6,89.0,3.9,30.0,33.0,8.2,7.5
2015/01/31 00:00,Wanli,15.0,0.24,0.5,2.3,2.8,39.0,53.0,9.0,0.2,88.0,1.0,31.0,28.0,7.8,6.7
2015/01/31 01:00,Wanli,15.0,0.26,0.3,2.2,2.5,38.0,62.0,13.0,0.2,88.0,1.5,29.0,47.0,7.8,7.9
2015/01/31 02:00,Wanli,15.0,0.29,0.3,2.4,2.7,38.0,66.0,16.0,0.4,87.0,1.7,28.0,24.0,9.8,8.3
2015/01/31 03:00,Wanli,14.0,0.35,0.6,2.3,2.9,38.0,59.0,16.0,0.4,88.0,1.7,32.0,41.0,7.1,7.3
2015/01/31 04:00,Wanli,15.0,0.42,0.8,2.4,3.1,38.0,64.0,20.0,0.4,87.0,1.6,30.0,25.0,10.0,7.9
2015/01/31 05:00,Wanli,15.0,0.48,0.6,2.7,3.3,37.0,64.0,22.0,0.2,87.0,2.1,28.0,29.0,9.6,8.6
