time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/05/07 16:00,Longtan,28.0,0.55,2.0,19.0,21.0,68.0,78.0,52.0,0.0,71.0,4.1,67.0,82.0,2.0,1.7
2015/05/07 17:00,Longtan,26.0,0.63,2.4,22.0,25.0,40.0,91.0,46.0,0.0,75.0,3.6,49.0,47.0,2.4,1.0
2015/05/07 18:00,Longtan,24.0,0.68,3.2,35.0,38.0,21.0,90.0,45.0,0.0,81.0,11.0,58.0,68.0,3.3,3.1
2015/05/07 19:00,Longtan,23.0,0.59,2.9,23.0,25.0,27.0,80.0,37.0,0.0,85.0,5.3,60.0,67.0,2.4,2.3
2015/05/07 20:00,Longtan,23.0,0.67,3.4,21.0,24.0,24.0,64.0,32.0,0.0,86.0,2.5,74.0,62.0,2.8,1.7
2015/05/07 21:00,Longtan,22.0,0.65,2.6,22.0,25.0,23.0,58.0,15.0,0.0,86.0,2.4,70.0,90.0,1.6,1.8
2015/05/07 22:00,Longtan,22.0,0.61,1.7,19.0,21.0,23.0,51.0,12.0,0.0,87.0,1.7,92.0,71.0,1.4,1.2
2015/05/07 23:00,Longtan,22.0,0.53,1.3,17.0,18.0,22.0,55.0,15.0,0.0,88.0,1.7,106.0,88.0,0.9,1.0
2015/05/08 00:00,Longtan,22.0,0.5,1.0,14.0,15.0,21.0,53.0,22.0,0.0,89.0,1.8,86.0,57.0,0.8,0.5
2015/05/08 01:00,Longtan,22.0,0.52,1.3,15.0,16.0,22.0,53.0,20.0,0.0,88.0,2.7,120.0,123.0,0.8,0.7
2015/05/08 02:00,Longtan,22.0,0.47,1.1,13.0,14.0,22.0,49.0,21.0,0.0,87.0,2.7,99.0,93.0,0.8,0.7
2015/05/08 03:00,Longtan,22.0,0.43,1.3,11.0,12.0,24.0,46.0,17.0,0.0,87.0,2.4,102.0,125.0,1.2,0.5
2015/05/08 04:00,Longtan,22.0,0.38,1.1,9.5,11.0,25.0,46.0,15.0,0.0,88.0,2.2,141.0,142.0,1.6,1.5
2015/05/08 05:00,Longtan,22.0,0.42,1.3,14.0,15.0,17.0,43.0,13.0,0.0,87.0,1.9,117.0,115.0,0.8,0.6
2015/05/08 06:00,Longtan,22.0,0.47,7.7,15.0,23.0,8.1,39.0,18.0,0.0,88.0,1.8,120.0,98.0,1.2,1.6
2015/05/08 07:00,Longtan,24.0,0.64,8.6,16.0,24.0,17.0,42.0,19.0,0.0,81.0,2.7,12.0,341.0,1.1,0.6
2015/05/08 08:00,Longtan,26.0,0.7,7.8,19.0,27.0,26.0,42.0,23.0,0.0,73.0,6.0,77.0,25.0,1.3,0.3
2015/05/08 09:00,Longtan,26.0,0.77,3.8,26.0,29.0,24.0,53.0,20.0,0.0,75.0,4.9,21.0,48.0,1.4,0.8
2015/05/08 10:00,Longtan,25.0,0.97,11.0,38.0,49.0,14.0,69.0,37.0,0.2,83.0,4.6,120.0,107.0,1.1,0.3
2015/05/08 11:00,Longtan,25.0,0.82,6.2,29.0,35.0,23.0,91.0,38.0,0.0,84.0,4.1,212.0,224.0,1.6,1.0
2015/05/08 12:00,Longtan,26.0,0.66,3.8,22.0,25.0,32.0,107.0,57.0,0.0,83.0,4.1,202.0,182.0,1.8,1.4
2015/05/08 13:00,Longtan,26.0,0.62,3.1,22.0,25.0,36.0,119.0,54.0,0.0,83.0,3.8,179.0,156.0,1.4,1.4
2015/05/08 14:00,Longtan,26.0,0.62,2.7,21.0,24.0,38.0,122.0,32.0,0.0,82.0,3.2,150.0,245.0,1.3,0.9
2015/05/08 15:00,Longtan,27.0,0.33,2.0,9.6,12.0,47.0,98.0,20.0,0.0,75.0,2.9,249.0,250.0,3.3,2.9
2015/05/08 16:00,Longtan,27.0,0.29,1.6,7.2,8.8,43.0,72.0,28.0,0.0,74.0,2.0,248.0,256.0,2.3,2.8
2015/05/08 17:00,Longtan,26.0,0.35,1.3,9.1,10.0,37.0,48.0,14.0,0.0,76.0,2.1,256.0,271.0,1.9,2.2
2015/05/08 18:00,Longtan,25.0,0.45,1.7,15.0,17.0,30.0,44.0,19.0,0.0,80.0,2.5,257.0,246.0,1.6,1.8
2015/05/08 19:00,Longtan,25.0,0.57,2.3,22.0,24.0,21.0,48.0,16.0,0.0,83.0,2.5,197.0,226.0,1.0,0.9
2015/05/08 20:00,Longtan,25.0,0.8,14.0,29.0,42.0,6.0,50.0,25.0,0.0,84.0,2.3,161.0,151.0,1.1,0.7
2015/05/08 21:00,Longtan,25.0,0.88,18.0,27.0,45.0,3.1,53.0,22.0,0.0,86.0,2.2,150.0,155.0,1.0,0.8
2015/05/08 22:00,Longtan,24.0,0.67,8.4,22.0,31.0,3.3,44.0,25.0,0.0,87.0,1.8,195.0,215.0,0.8,0.6
2015/05/08 23:00,Longtan,24.0,0.53,8.4,18.0,26.0,6.6,46.0,22.0,0.0,87.0,2.0,202.0,209.0,0.8,0.6
2015/05/09 00:00,Longtan,24.0,0.5,7.2,20.0,27.0,2.4,48.0,21.0,0.0,88.0,1.8,173.0,175.0,0.5,0.5
2015/05/09 01:00,Longtan,23.0,0.43,4.1,15.0,19.0,3.5,53.0,21.0,0.0,89.0,1.3,216.0,316.0,0.9,0.3
2015/05/09 02:00,Longtan,23.0,0.41,2.9,15.0,18.0,3.8,47.0,21.0,0.0,89.0,1.6,150.0,150.0,1.3,0.4
2015/05/09 03:00,Longtan,23.0,0.33,2.5,10.0,13.0,5.2,43.0,15.0,0.0,90.0,1.3,200.0,186.0,0.7,0.7
2015/05/09 04:00,Longtan,23.0,0.33,2.4,9.0,11.0,9.3,33.0,15.0,0.0,88.0,1.8,178.0,210.0,1.0,1.3
2015/05/09 05:00,Longtan,23.0,0.45,6.8,15.0,22.0,3.3,34.0,11.0,0.0,88.0,1.9,234.0,225.0,2.0,1.2
2015/05/09 06:00,Longtan,24.0,0.43,6.8,12.0,18.0,10.0,35.0,15.0,0.0,81.0,1.7,212.0,204.0,2.3,1.9
2015/05/09 07:00,Longtan,26.0,0.42,5.7,11.0,17.0,19.0,48.0,13.0,0.0,77.0,2.7,210.0,229.0,3.2,2.5
2015/05/09 08:00,Longtan,28.0,0.43,5.7,11.0,17.0,26.0,46.0,22.0,0.0,67.0,2.8,233.0,247.0,2.2,2.5
2015/05/09 09:00,Longtan,30.0,0.45,4.6,9.8,14.0,32.0,54.0,21.0,0.0,61.0,2.6,247.0,228.0,3.7,2.6
2015/05/09 10:00,Longtan,31.0,0.46,3.2,9.7,13.0,51.0,52.0,23.0,0.0,60.0,3.6,258.0,249.0,3.1,2.8
2015/05/09 11:00,Longtan,32.0,0.44,3.1,9.2,12.0,50.0,56.0,20.0,0.0,57.0,4.2,262.0,257.0,3.2,2.8
2015/05/09 12:00,Longtan,31.0,0.38,2.8,7.0,9.8,39.0,49.0,25.0,0.0,61.0,2.5,295.0,310.0,3.7,2.9
2015/05/09 13:00,Longtan,30.0,0.26,2.1,5.0,7.1,37.0,49.0,24.0,0.0,63.0,2.0,271.0,273.0,2.8,2.7
2015/05/09 14:00,Longtan,30.0,0.26,2.5,5.0,7.5,30.0,39.0,18.0,0.0,65.0,1.8,280.0,301.0,2.9,2.5
2015/05/09 15:00,Longtan,29.0,0.29,2.7,6.4,9.1,24.0,39.0,15.0,0.0,71.0,1.8,304.0,311.0,3.1,2.8
2015/05/09 16:00,Longtan,28.0,0.3,2.5,6.5,9.0,23.0,34.0,17.0,0.0,75.0,1.5,314.0,312.0,2.4,2.3
2015/05/09 17:00,Longtan,27.0,0.37,2.8,12.0,15.0,18.0,45.0,23.0,0.0,80.0,2.6,329.0,332.0,3.1,1.3
2015/05/09 18:00,Longtan,26.0,0.49,3.1,19.0,22.0,18.0,47.0,22.0,0.0,82.0,2.6,44.0,54.0,2.1,1.7
2015/05/09 19:00,Longtan,24.0,0.47,2.7,17.0,20.0,21.0,48.0,19.0,0.0,83.0,2.0,61.0,61.0,2.4,2.1
2015/05/09 20:00,Longtan,24.0,0.42,2.1,13.0,15.0,25.0,40.0,19.0,0.0,86.0,2.0,57.0,72.0,1.6,2.0
2015/05/09 21:00,Longtan,23.0,0.56,2.1,18.0,20.0,29.0,40.0,18.0,0.0,87.0,2.9,61.0,62.0,2.4,2.3
2015/05/09 22:00,Longtan,22.0,0.55,1.6,15.0,16.0,36.0,41.0,24.0,0.0,88.0,1.8,73.0,111.0,1.0,1.3
2015/05/09 23:00,Longtan,22.0,0.5,1.5,13.0,15.0,31.0,41.0,17.0,0.0,90.0,1.4,95.0,61.0,0.9,0.7
2015/05/10 00:00,Longtan,22.0,0.52,1.3,11.0,13.0,29.0,48.0,18.0,0.0,91.0,1.5,85.0,64.0,1.2,0.9
2015/05/10 01:00,Longtan,22.0,0.5,1.2,9.5,11.0,29.0,56.0,13.0,0.0,92.0,1.6,85.0,103.0,1.7,1.5
2015/05/10 02:00,Longtan,22.0,0.43,1.4,8.5,9.9,29.0,57.0,19.0,0.0,92.0,1.4,72.0,42.0,1.7,1.4
2015/05/10 03:00,Longtan,22.0,0.36,0.8,6.4,7.2,31.0,49.0,17.0,0.0,92.0,1.5,60.0,62.0,1.6,1.6
2015/05/10 04:00,Longtan,22.0,0.29,1.0,7.3,8.3,36.0,40.0,20.0,0.0,90.0,2.6,50.0,46.0,1.2,1.5
2015/05/10 05:00,Longtan,22.0,0.31,1.0,9.0,9.9,33.0,41.0,15.0,0.0,88.0,3.2,87.0,109.0,1.5,1.3
2015/05/10 06:00,Longtan,23.0,0.37,1.3,11.0,12.0,32.0,39.0,11.0,0.0,88.0,3.2,66.0,66.0,1.5,1.1
2015/05/10 07:00,Longtan,23.0,0.47,2.0,15.0,17.0,30.0,50.0,13.0,0.0,87.0,2.8,69.0,59.0,1.8,1.4
2015/05/10 08:00,Longtan,23.0,0.5,2.3,15.0,18.0,30.0,55.0,19.0,0.0,88.0,3.9,50.0,34.0,1.7,1.2
2015/05/10 09:00,Longtan,24.0,0.54,3.0,18.0,21.0,29.0,58.0,22.0,0.0,86.0,4.8,41.0,57.0,2.3,1.4
2015/05/10 10:00,Longtan,24.0,0.49,2.9,14.0,17.0,39.0,44.0,17.0,0.0,81.0,5.1,57.0,57.0,2.4,2.9
2015/05/10 11:00,Longtan,25.0,0.49,3.5,14.0,17.0,43.0,37.0,15.0,0.0,77.0,5.0,64.0,67.0,2.1,2.6
2015/05/10 12:00,Longtan,26.0,0.44,2.8,12.0,15.0,47.0,32.0,14.0,0.0,76.0,4.0,45.0,47.0,1.8,1.2
2015/05/10 13:00,Longtan,27.0,0.39,2.2,10.0,12.0,55.0,32.0,11.0,0.0,73.0,3.7,56.0,58.0,1.9,1.6
2015/05/10 14:00,Longtan,27.0,0.38,1.7,9.0,11.0,62.0,31.0,14.0,0.0,70.0,3.3,31.0,352.0,1.9,1.1
2015/05/10 15:00,Longtan,27.0,0.36,1.7,10.0,12.0,58.0,37.0,12.0,0.0,72.0,3.2,348.0,31.0,2.2,1.0
2015/05/10 16:00,Longtan,27.0,0.41,2.0,13.0,15.0,52.0,48.0,19.0,0.0,73.0,3.6,355.0,351.0,2.0,0.9
2015/05/10 17:00,Longtan,26.0,0.46,1.7,16.0,18.0,40.0,58.0,15.0,0.0,79.0,3.5,317.0,322.0,2.3,1.8
2015/05/10 18:00,Longtan,25.0,0.42,1.4,17.0,18.0,33.0,62.0,23.0,0.0,85.0,2.7,356.0,45.0,2.1,1.2
2015/05/10 19:00,Longtan,24.0,0.44,1.3,17.0,18.0,28.0,66.0,25.0,0.0,89.0,2.5,293.0,320.0,1.6,1.0
2015/05/10 20:00,Longtan,24.0,0.44,1.4,16.0,17.0,27.0,63.0,29.0,0.0,89.0,2.3,314.0,316.0,1.8,1.4
2015/05/10 21:00,Longtan,24.0,0.41,1.3,14.0,15.0,27.0,72.0,35.0,0.0,90.0,2.4,325.0,321.0,1.0,0.9
2015/05/10 22:00,Longtan,24.0,0.35,1.0,9.6,11.0,29.0,75.0,32.0,0.0,91.0,2.0,315.0,299.0,0.7,0.6
2015/05/10 23:00,Longtan,24.0,0.37,1.1,9.9,11.0,25.0,77.0,33.0,0.0,92.0,1.6,262.0,263.0,1.0,0.8
2015/05/11 00:00,Longtan,24.0,0.37,0.9,9.7,11.0,22.0,75.0,33.0,0.0,91.0,2.2,228.0,196.0,1.0,0.9
2015/05/11 01:00,Longtan,24.0,0.39,1.1,10.0,11.0,22.0,76.0,34.0,0.0,90.0,1.8,226.0,210.0,1.2,0.8
2015/05/11 02:00,Longtan,24.0,0.38,0.9,11.0,12.0,18.0,77.0,29.0,0.0,90.0,2.5,233.0,232.0,1.0,1.0
2015/05/11 03:00,Longtan,24.0,0.37,1.5,8.7,10.0,16.0,70.0,17.0,0.0,91.0,1.9,212.0,244.0,1.5,1.2
2015/05/11 04:00,Longtan,23.0,0.38,1.9,9.6,12.0,14.0,74.0,16.0,0.0,92.0,1.8,196.0,248.0,1.2,0.7
