time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/05 02:00,Longtan,13.0,0.2,0.4,6.7,7.1,42.0,19.0,8.0,0.0,90.0,2.9,50.0,54.0,3.8,4.0
2015/03/05 03:00,Longtan,13.0,0.19,0.2,5.8,5.9,42.0,21.0,3.0,0.0,89.0,2.2,52.0,49.0,3.9,4.1
2015/03/05 04:00,Longtan,13.0,0.23,0.4,6.3,6.6,41.0,14.0,6.0,0.0,89.0,1.5,51.0,53.0,4.3,3.7
2015/03/05 05:00,Longtan,13.0,0.24,0.5,7.3,7.8,38.0,13.0,6.0,0.0,89.0,1.4,54.0,51.0,3.1,3.1
2015/03/05 06:00,Longtan,14.0,0.33,1.3,13.0,14.0,32.0,13.0,13.0,0.0,90.0,1.5,57.0,57.0,3.2,3.2
2015/03/05 07:00,Longtan,14.0,0.58,3.9,22.0,26.0,21.0,16.0,15.0,0.0,90.0,1.6,65.0,64.0,1.6,2.2
2015/03/05 08:00,Longtan,15.0,0.63,6.2,24.0,30.0,20.0,21.0,16.0,0.0,87.0,1.9,61.0,54.0,2.2,1.8
2015/03/05 09:00,Longtan,16.0,0.67,5.9,25.0,31.0,20.0,23.0,13.0,0.0,83.0,2.2,52.0,57.0,1.6,1.7
2015/03/05 10:00,Longtan,17.0,0.67,6.9,29.0,36.0,18.0,28.0,5.0,0.0,81.0,2.4,50.0,55.0,1.4,1.3
2015/03/05 11:00,Longtan,17.0,0.78,6.7,31.0,38.0,16.0,36.0,12.0,0.0,82.0,2.2,43.0,16.0,1.0,0.2
2015/03/05 12:00,Longtan,16.0,0.72,9.2,32.0,41.0,15.0,41.0,13.0,0.0,85.0,2.3,65.0,88.0,1.2,0.9
2015/03/05 13:00,Longtan,16.0,0.64,8.4,32.0,40.0,12.0,45.0,12.0,0.0,88.0,2.1,71.0,88.0,1.0,0.7
2015/03/05 14:00,Longtan,16.0,0.84,13.0,35.0,48.0,8.7,42.0,17.0,0.0,90.0,2.3,38.0,2.4,1.1,0.4
