time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/09/05 17:00,Xinzhuang,31.0,0.34,0.7,14.0,14.0,37.0,31.0,14.0,0.0,64.0,4.0,252.0,247.0,2.7,3.3
2015/09/05 18:00,Xinzhuang,31.0,0.41,0.7,16.0,16.0,28.0,28.0,16.0,0.0,67.0,4.5,239.0,247.0,1.8,1.8
2015/09/05 19:00,Xinzhuang,30.0,0.42,0.7,17.0,18.0,23.0,26.0,12.0,0.0,68.0,6.6,236.0,243.0,2.3,1.8
2015/09/05 20:00,Xinzhuang,30.0,0.46,0.8,19.0,19.0,17.0,27.0,14.0,0.0,70.0,6.1,248.0,221.0,1.2,1.6
2015/09/05 21:00,Xinzhuang,29.0,0.58,0.7,22.0,23.0,10.0,33.0,16.0,0.0,71.0,6.4,229.0,192.0,2.3,1.3
2015/09/05 22:00,Xinzhuang,29.0,0.58,1.3,24.0,25.0,10.0,37.0,18.0,0.0,73.0,8.8,222.0,263.0,0.9,1.1
2015/09/05 23:00,Xinzhuang,29.0,0.66,2.1,26.0,28.0,5.9,40.0,23.0,0.0,75.0,10.0,266.0,254.0,1.0,0.4
2015/09/06 00:00,Xinzhuang,28.0,0.72,3.3,25.0,28.0,6.1,42.0,21.0,0.0,78.0,6.7,260.0,242.0,0.5,0.4
2015/09/06 01:00,Xinzhuang,28.0,0.82,7.1,28.0,35.0,5.8,39.0,26.0,0.0,80.0,3.5,12.0,17.0,0.9,0.7
2015/09/06 02:00,Xinzhuang,28.0,0.77,7.7,27.0,34.0,5.8,39.0,17.0,0.0,83.0,2.3,349.0,221.0,0.8,0.3
2015/09/06 03:00,Xinzhuang,28.0,0.5,2.2,18.0,20.0,4.8,37.0,23.0,0.0,82.0,2.2,227.0,211.0,1.3,1.2
2015/09/06 04:00,Xinzhuang,28.0,0.33,1.8,15.0,17.0,7.2,37.0,19.0,0.0,82.0,3.4,215.0,223.0,1.8,1.6
