time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/08/05 11:00,Xinzhuang,32.0,0.23,3.2,13.0,17.0,52.0,34.0,23.0,0.0,65.0,2.6,330.0,22.0,4.4,1.5
2015/08/05 12:00,Xinzhuang,33.0,0.2,2.0,5.8,7.8,59.0,39.0,24.0,0.0,59.0,2.2,353.0,30.0,4.7,1.6
2015/08/05 13:00,Xinzhuang,34.0,0.23,1.9,8.6,10.0,74.0,46.0,26.0,0.0,58.0,3.3,354.0,26.0,5.9,1.4
2015/08/05 14:00,Xinzhuang,32.0,0.28,2.0,12.0,14.0,76.0,54.0,33.0,0.8,64.0,3.2,359.0,87.0,3.9,1.5
2015/08/05 15:00,Xinzhuang,28.0,0.33,1.6,18.0,19.0,50.0,49.0,34.0,1.2,83.0,2.4,232.0,228.0,1.3,1.5
2015/08/05 16:00,Xinzhuang,27.0,0.53,2.9,33.0,35.0,38.0,42.0,29.0,3.4,88.0,5.2,185.0,214.0,0.8,1.1
2015/08/05 17:00,Xinzhuang,28.0,0.95,5.3,46.0,51.0,32.0,46.0,35.0,0.0,90.0,5.8,10.0,22.0,0.5,0.1
2015/08/05 18:00,Xinzhuang,28.0,2.0,8.8,70.0,79.0,9.6,59.0,41.0,0.0,87.0,5.5,12.0,81.0,1.1,0.4
2015/08/05 19:00,Xinzhuang,29.0,0.72,4.2,21.0,26.0,5.1,45.0,30.0,0.0,76.0,2.2,95.0,93.0,3.4,3.0
2015/08/05 20:00,Xinzhuang,29.0,0.51,4.7,15.0,19.0,4.2,20.0,11.0,0.0,70.0,1.7,87.0,84.0,4.0,3.1
2015/08/05 21:00,Xinzhuang,28.0,0.46,5.6,14.0,20.0,2.3,17.0,5.0,0.0,73.0,1.5,72.0,72.0,4.5,3.7
2015/08/05 22:00,Xinzhuang,29.0,0.44,5.3,14.0,20.0,2.4,16.0,6.0,0.0,73.0,1.5,78.0,80.0,2.8,3.0
2015/08/05 23:00,Xinzhuang,28.0,0.31,3.1,12.0,15.0,3.9,16.0,8.0,0.0,74.0,1.4,69.0,76.0,2.8,3.0
2015/08/06 00:00,Xinzhuang,28.0,0.21,2.0,8.7,11.0,7.6,13.0,8.0,0.0,77.0,1.3,66.0,66.0,3.0,3.2
2015/08/06 01:00,Xinzhuang,28.0,0.15,1.9,6.4,8.3,10.0,15.0,9.0,0.0,80.0,2.3,77.0,79.0,2.3,3.0
2015/08/06 02:00,Xinzhuang,28.0,0.17,2.0,8.6,11.0,7.8,16.0,10.0,0.0,83.0,3.0,81.0,110.0,1.3,2.2
2015/08/06 03:00,Xinzhuang,27.0,0.16,2.5,10.0,13.0,5.8,12.0,9.0,0.0,84.0,3.0,96.0,169.0,1.1,1.5
2015/08/06 04:00,Xinzhuang,27.0,0.18,2.7,13.0,15.0,2.0,16.0,4.0,0.0,82.0,4.7,202.0,194.0,1.2,1.3
2015/08/06 05:00,Xinzhuang,26.0,0.31,16.0,15.0,31.0,1.3,23.0,4.0,0.0,80.0,6.7,213.0,250.0,0.5,0.7
2015/08/06 06:00,Xinzhuang,27.0,0.53,25.0,18.0,43.0,2.8,29.0,12.0,0.0,78.0,6.3,183.0,201.0,0.7,0.6
2015/08/06 07:00,Xinzhuang,28.0,0.62,17.0,20.0,37.0,8.1,26.0,16.0,0.0,73.0,5.2,202.0,110.0,1.0,0.5
2015/08/06 08:00,Xinzhuang,30.0,0.58,12.0,15.0,27.0,13.0,23.0,15.0,0.0,72.0,5.5,71.0,50.0,2.4,1.7
2015/08/06 09:00,Xinzhuang,32.0,0.37,8.4,12.0,21.0,16.0,21.0,9.0,0.0,61.0,5.4,81.0,79.0,4.7,3.1
2015/08/06 10:00,Xinzhuang,33.0,0.19,8.2,8.6,17.0,14.0,22.0,9.0,0.0,54.0,10.0,75.0,90.0,4.8,4.7
2015/08/06 11:00,Xinzhuang,34.0,0.17,9.2,9.0,18.0,13.0,23.0,10.0,0.0,52.0,12.0,72.0,46.0,5.7,5.0
2015/08/06 12:00,Xinzhuang,34.0,0.17,8.4,8.4,17.0,14.0,18.0,11.0,0.0,53.0,12.0,63.0,58.0,7.4,5.9
2015/08/06 13:00,Xinzhuang,34.0,0.15,5.1,5.9,11.0,14.0,18.0,11.0,0.0,54.0,4.9,65.0,66.0,6.2,5.4
2015/08/06 14:00,Xinzhuang,34.0,0.17,4.7,5.3,10.0,13.0,16.0,5.0,0.0,55.0,2.3,58.0,50.0,6.3,5.4
2015/08/06 15:00,Xinzhuang,33.0,0.16,3.6,5.0,8.6,12.0,15.0,5.0,0.0,56.0,2.0,61.0,78.0,4.7,5.1
2015/08/06 16:00,Xinzhuang,33.0,0.21,5.6,6.4,12.0,10.0,17.0,7.0,0.0,59.0,2.1,80.0,69.0,5.3,4.6
2015/08/06 17:00,Xinzhuang,32.0,0.29,5.8,6.4,12.0,7.1,17.0,7.0,0.0,62.0,2.1,76.0,86.0,4.2,4.3
2015/08/06 18:00,Xinzhuang,31.0,0.37,5.2,9.4,15.0,4.8,18.0,9.0,0.0,66.0,2.2,76.0,84.0,3.5,3.6
