time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/06/15 18:00,Wanli,29.0,0.12,0.9,3.9,4.8,38.0,31.0,17.0,0.0,79.0,2.8,298.0,208.0,0.8,1.0
2015/06/15 19:00,Wanli,29.0,0.2,1.6,11.0,12.0,21.0,33.0,22.0,0.0,82.0,2.3,196.0,203.0,1.7,1.2
2015/06/15 20:00,Wanli,28.0,0.19,1.6,9.0,11.0,23.0,37.0,26.0,0.0,82.0,2.5,222.0,227.0,2.6,2.6
2015/06/15 21:00,Wanli,28.0,0.18,1.3,7.7,9.0,24.0,39.0,27.0,0.0,83.0,3.5,219.0,211.0,4.0,3.6
2015/06/15 22:00,Wanli,28.0,0.26,1.1,12.0,13.0,12.0,37.0,23.0,0.0,80.0,4.3,217.0,227.0,2.2,2.9
2015/06/15 23:00,Wanli,28.0,0.25,2.1,14.0,16.0,11.0,35.0,18.0,0.0,81.0,4.6,209.0,224.0,1.8,2.4
2015/06/16 00:00,Wanli,27.0,0.19,1.7,8.9,11.0,13.0,40.0,23.0,0.0,84.0,3.8,217.0,216.0,3.9,3.2
2015/06/16 01:00,Wanli,27.0,0.14,1.1,6.0,7.0,15.0,39.0,26.0,0.0,84.0,1.9,222.0,221.0,2.2,2.9
2015/06/16 02:00,Wanli,27.0,0.15,0.9,5.5,6.4,14.0,42.0,24.0,0.0,85.0,1.8,209.0,216.0,3.2,2.7
2015/06/16 03:00,Wanli,26.0,0.14,1.1,4.5,5.5,18.0,40.0,22.0,0.0,83.0,1.6,215.0,212.0,2.9,3.1
2015/06/16 04:00,Wanli,26.0,0.13,1.1,4.1,5.1,17.0,37.0,21.0,0.0,84.0,1.8,207.0,202.0,3.7,3.3
2015/06/16 05:00,Wanli,26.0,0.2,1.4,5.9,7.3,13.0,29.0,22.0,0.0,85.0,1.9,209.0,212.0,2.3,2.8
2015/06/16 06:00,Wanli,28.0,0.26,4.5,8.7,13.0,13.0,31.0,25.0,0.0,80.0,2.8,214.0,213.0,2.7,2.4
2015/06/16 07:00,Wanli,29.0,0.27,5.5,9.7,15.0,20.0,42.0,26.0,0.0,76.0,4.2,46.0,41.0,1.8,0.9
2015/06/16 08:00,Wanli,29.0,0.24,4.1,8.1,12.0,32.0,44.0,26.0,0.0,76.0,5.5,29.0,43.0,2.2,2.2
2015/06/16 09:00,Wanli,30.0,0.28,4.2,14.0,18.0,46.0,46.0,29.0,0.0,77.0,6.3,38.0,27.0,2.4,1.8
2015/06/16 10:00,Wanli,30.0,0.22,2.1,8.4,10.0,65.0,48.0,29.0,0.0,77.0,4.3,40.0,43.0,1.9,1.1
2015/06/16 11:00,Wanli,30.0,0.17,1.7,5.7,7.4,54.0,44.0,27.0,0.0,79.0,3.0,45.0,50.0,2.0,1.4
2015/06/16 12:00,Wanli,30.0,0.16,1.9,5.2,7.1,59.0,46.0,22.0,0.0,73.0,4.9,51.0,49.0,2.1,1.9
2015/06/16 13:00,Wanli,31.0,0.14,1.8,4.7,6.5,65.0,46.0,21.0,0.0,69.0,4.3,54.0,47.0,1.8,2.0
2015/06/16 14:00,Wanli,31.0,0.13,1.2,3.6,4.9,66.0,40.0,22.0,0.0,68.0,3.4,42.0,44.0,1.7,1.5
2015/06/16 15:00,Wanli,31.0,0.13,1.4,4.5,5.9,62.0,39.0,20.0,0.0,68.0,3.2,52.0,45.0,1.7,1.0
2015/06/16 16:00,Wanli,30.0,0.1,1.4,4.8,6.2,51.0,39.0,18.0,0.0,73.0,2.7,34.0,48.0,1.1,1.0
2015/06/16 17:00,Wanli,30.0,0.16,1.1,5.4,6.5,50.0,40.0,22.0,0.0,71.0,2.7,43.0,124.0,0.8,0.8
2015/06/16 18:00,Wanli,29.0,0.11,1.5,5.9,7.4,37.0,32.0,24.0,0.0,79.0,2.1,50.0,71.0,1.3,1.1
2015/06/16 19:00,Wanli,28.0,0.24,1.1,9.3,10.0,32.0,34.0,29.0,0.0,83.0,1.9,212.0,214.0,2.7,2.3
2015/06/16 20:00,Wanli,27.0,0.22,1.2,8.7,9.9,27.0,44.0,35.0,0.0,86.0,2.1,211.0,209.0,3.4,3.1
2015/06/16 21:00,Wanli,27.0,0.2,1.2,8.8,10.0,23.0,43.0,33.0,0.0,87.0,2.7,212.0,211.0,3.2,3.1
2015/06/16 22:00,Wanli,27.0,0.2,1.4,8.6,10.0,18.0,43.0,28.0,0.0,87.0,2.2,206.0,210.0,3.1,3.2
2015/06/16 23:00,Wanli,26.0,0.26,1.4,9.8,11.0,13.0,40.0,27.0,0.0,87.0,2.1,210.0,208.0,3.0,2.7
2015/06/17 00:00,Wanli,26.0,0.27,1.2,9.9,11.0,16.0,39.0,23.0,0.0,89.0,2.6,210.0,207.0,3.3,3.2
2015/06/17 01:00,Wanli,26.0,0.28,1.2,10.0,11.0,8.5,38.0,25.0,0.0,89.0,3.0,214.0,216.0,4.0,3.9
2015/06/17 02:00,Wanli,26.0,0.38,1.3,15.0,17.0,4.0,33.0,28.0,0.0,88.0,3.3,213.0,214.0,3.1,3.5
2015/06/17 03:00,Wanli,27.0,0.38,1.8,17.0,19.0,3.1,31.0,26.0,0.0,87.0,3.5,206.0,222.0,1.8,2.0
2015/06/17 04:00,Wanli,28.0,0.27,1.2,15.0,16.0,8.0,38.0,26.0,0.0,83.0,3.9,231.0,234.0,2.2,2.2
2015/06/17 05:00,Wanli,28.0,0.29,1.8,13.0,15.0,10.0,44.0,27.0,0.0,82.0,3.2,217.0,205.0,2.2,2.2
2015/06/17 06:00,Wanli,29.0,0.27,4.0,11.0,15.0,15.0,42.0,32.0,0.0,77.0,3.2,184.0,199.0,1.4,1.5
2015/06/17 07:00,Wanli,31.0,0.18,2.7,6.9,9.6,29.0,37.0,29.0,0.0,63.0,3.3,214.0,226.0,4.0,2.5
2015/06/17 08:00,Wanli,31.0,0.23,4.9,13.0,18.0,31.0,35.0,26.0,0.0,67.0,7.3,57.0,50.0,2.4,0.2
2015/06/17 09:00,Wanli,30.0,0.23,4.3,14.0,19.0,42.0,38.0,32.0,0.0,74.0,12.0,47.0,53.0,2.4,1.9
2015/06/17 10:00,Wanli,30.0,0.22,3.0,10.0,13.0,57.0,43.0,33.0,0.0,76.0,6.8,37.0,40.0,3.6,2.4
2015/06/17 11:00,Wanli,30.0,0.18,2.0,6.5,8.6,52.0,44.0,28.0,0.0,76.0,4.3,43.0,39.0,2.3,2.0
2015/06/17 12:00,Wanli,30.0,0.13,1.8,4.2,6.0,44.0,37.0,21.0,0.0,74.0,3.3,44.0,63.0,2.1,1.1
2015/06/17 13:00,Wanli,30.0,0.1,1.1,3.0,4.1,46.0,33.0,18.0,0.0,72.0,2.6,46.0,21.0,2.2,1.5
2015/06/17 14:00,Wanli,31.0,0.1,1.5,3.6,5.1,40.0,33.0,18.0,0.0,73.0,2.1,43.0,51.0,2.2,1.4
2015/06/17 15:00,Wanli,30.0,0.08,1.6,4.3,5.9,30.0,32.0,17.0,0.0,79.0,2.7,45.0,47.0,2.0,1.6
2015/06/17 16:00,Wanli,31.0,0.16,1.8,4.0,5.7,29.0,33.0,13.0,0.0,74.0,2.2,38.0,32.0,2.9,2.3
2015/06/17 17:00,Wanli,30.0,0.13,1.3,4.8,6.1,40.0,37.0,12.0,0.0,72.0,3.0,28.0,41.0,1.3,1.7
2015/06/17 18:00,Wanli,30.0,0.17,1.0,6.0,6.9,48.0,40.0,20.0,0.0,74.0,3.1,260.0,213.0,2.2,0.5
2015/06/17 19:00,Wanli,28.0,0.22,1.1,7.5,8.6,32.0,42.0,26.0,0.0,82.0,2.2,212.0,215.0,3.1,3.0
2015/06/17 20:00,Wanli,27.0,0.19,0.8,7.1,7.9,29.0,42.0,28.0,0.0,84.0,2.5,208.0,208.0,3.3,3.4
2015/06/17 21:00,Wanli,27.0,0.2,0.9,8.0,8.9,24.0,38.0,26.0,0.0,85.0,2.6,209.0,210.0,3.8,3.5
2015/06/17 22:00,Wanli,27.0,0.2,0.9,8.6,9.4,18.0,35.0,26.0,0.0,87.0,2.5,208.0,209.0,4.1,3.9
2015/06/17 23:00,Wanli,27.0,0.22,1.1,10.0,11.0,13.0,32.0,24.0,0.0,87.0,2.8,210.0,211.0,4.2,4.1
2015/06/18 00:00,Wanli,27.0,0.23,1.2,11.0,12.0,10.0,34.0,22.0,0.0,86.0,2.7,213.0,215.0,3.0,2.9
2015/06/18 01:00,Wanli,26.0,0.21,1.1,9.9,11.0,9.4,34.0,20.0,0.0,87.0,1.8,211.0,216.0,3.1,3.0
2015/06/18 02:00,Wanli,26.0,0.19,0.8,8.2,9.0,12.0,28.0,22.0,0.0,87.0,1.9,209.0,206.0,3.7,3.8
2015/06/18 03:00,Wanli,27.0,0.21,1.1,9.8,11.0,9.6,32.0,24.0,0.0,85.0,2.5,195.0,177.0,1.3,1.7
2015/06/18 04:00,Wanli,28.0,0.23,1.1,14.0,15.0,7.1,38.0,23.0,0.0,78.0,2.8,144.0,224.0,1.2,0.5
2015/06/18 05:00,Wanli,28.0,0.18,2.0,13.0,15.0,8.6,34.0,19.0,0.0,68.0,4.0,212.0,204.0,3.3,2.4
2015/06/18 06:00,Wanli,29.0,0.16,3.9,10.0,14.0,14.0,32.0,14.0,0.0,63.0,3.3,203.0,202.0,5.1,4.7
2015/06/18 07:00,Wanli,30.0,0.17,3.3,6.9,10.0,21.0,29.0,15.0,0.0,61.0,2.3,188.0,176.0,5.2,4.9
