time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/05/02 07:00,Tucheng,25.0,1.09,22.0,36.0,58.0,14.0,61.0,36.0,0.0,81.0,7.2,176.0,166.0,0.9,0.6
2015/05/02 08:00,Tucheng,27.0,1.05,11.0,38.0,49.0,37.0,64.0,45.0,0.0,70.0,5.7,177.0,182.0,1.2,0.6
2015/05/02 09:00,Tucheng,29.0,0.84,4.8,25.0,30.0,69.0,62.0,45.0,0.0,61.0,3.4,177.0,133.0,1.5,1.0
2015/05/02 10:00,Tucheng,30.0,0.61,2.4,15.0,17.0,87.0,50.0,36.0,0.0,56.0,2.3,146.0,101.0,1.2,1.1
2015/05/02 11:00,Tucheng,31.0,0.59,2.3,14.0,16.0,98.0,45.0,30.0,0.0,53.0,2.5,188.0,306.0,2.0,0.4
2015/05/02 12:00,Tucheng,32.0,0.64,2.1,14.0,16.0,117.0,45.0,32.0,0.0,51.0,2.6,265.0,318.0,2.0,0.7
2015/05/02 13:00,Tucheng,32.0,0.7,2.2,18.0,20.0,122.0,55.0,37.0,0.0,53.0,3.0,315.0,308.0,3.0,0.9
2015/05/02 14:00,Tucheng,30.0,0.56,2.0,19.0,21.0,74.0,75.0,46.0,0.0,64.0,5.3,318.0,318.0,2.9,1.6
2015/05/02 15:00,Tucheng,30.0,0.4,1.7,11.0,12.0,67.0,76.0,45.0,0.0,63.0,4.4,290.0,293.0,2.7,2.1
2015/05/02 16:00,Tucheng,29.0,0.35,1.6,9.2,11.0,49.0,59.0,36.0,0.0,68.0,2.8,292.0,273.0,2.0,1.9
2015/05/02 17:00,Tucheng,28.0,0.39,1.6,10.0,12.0,39.0,48.0,35.0,0.0,70.0,3.6,294.0,290.0,1.5,1.2
2015/05/02 18:00,Tucheng,28.0,0.42,1.8,14.0,16.0,27.0,50.0,33.0,0.0,73.0,2.3,228.0,189.0,1.9,1.0
2015/05/02 19:00,Tucheng,27.0,0.49,5.8,21.0,27.0,14.0,54.0,34.0,0.0,77.0,1.8,153.0,146.0,1.2,1.3
2015/05/02 20:00,Tucheng,27.0,0.49,6.7,22.0,28.0,12.0,57.0,37.0,0.0,80.0,1.5,150.0,153.0,0.8,1.0
2015/05/02 21:00,Tucheng,27.0,0.61,4.0,24.0,28.0,12.0,56.0,37.0,0.0,79.0,1.9,151.0,149.0,1.1,0.5
2015/05/02 22:00,Tucheng,26.0,0.82,16.0,27.0,42.0,2.8,53.0,37.0,0.0,83.0,2.0,165.0,155.0,1.3,0.9
2015/05/02 23:00,Tucheng,25.0,0.72,12.0,23.0,35.0,2.2,59.0,37.0,0.0,85.0,2.9,152.0,175.0,0.7,0.8
2015/05/03 00:00,Tucheng,25.0,0.82,13.0,24.0,37.0,1.9,57.0,35.0,0.0,85.0,2.8,169.0,184.0,0.7,0.8
2015/05/03 01:00,Tucheng,25.0,0.72,9.4,21.0,30.0,2.2,50.0,32.0,0.0,86.0,2.1,150.0,287.0,0.6,0.7
2015/05/03 02:00,Tucheng,25.0,0.54,3.7,16.0,20.0,5.9,42.0,26.0,0.0,84.0,1.6,139.0,139.0,0.8,0.4
2015/05/03 03:00,Tucheng,25.0,0.65,6.5,20.0,27.0,2.1,38.0,26.0,0.0,86.0,1.7,223.0,204.0,1.5,0.6
2015/05/03 04:00,Tucheng,25.0,0.61,13.0,18.0,31.0,1.8,46.0,32.0,0.0,87.0,4.0,194.0,243.0,1.4,0.5
2015/05/03 05:00,Tucheng,25.0,0.48,5.9,15.0,21.0,3.2,50.0,30.0,0.0,85.0,4.4,197.0,209.0,1.9,0.8
2015/05/03 06:00,Tucheng,26.0,0.43,6.9,13.0,20.0,6.2,46.0,25.0,0.0,81.0,3.1,202.0,290.0,1.7,0.9
2015/05/03 07:00,Tucheng,27.0,0.33,3.9,10.0,14.0,12.0,35.0,21.0,0.0,72.0,3.1,208.0,203.0,2.5,1.6
2015/05/03 08:00,Tucheng,28.0,0.27,3.0,7.9,11.0,17.0,31.0,20.0,0.0,65.0,1.9,200.0,200.0,2.4,1.9
2015/05/03 09:00,Tucheng,29.0,0.28,4.5,8.4,13.0,21.0,31.0,18.0,0.0,60.0,1.9,195.0,197.0,3.3,2.0
2015/05/03 10:00,Tucheng,32.0,0.24,2.4,6.5,8.9,36.0,39.0,16.0,0.0,50.0,1.8,214.0,196.0,3.0,2.1
2015/05/03 11:00,Tucheng,32.0,0.24,2.1,6.8,9.0,43.0,43.0,18.0,0.0,50.0,2.0,228.0,214.0,3.9,2.2
2015/05/03 12:00,Tucheng,31.0,0.26,1.7,7.3,9.0,45.0,38.0,18.0,0.0,55.0,2.8,219.0,221.0,3.2,2.6
2015/05/03 13:00,Tucheng,32.0,0.26,1.9,7.5,9.4,49.0,39.0,19.0,0.0,54.0,2.6,222.0,223.0,2.7,2.2
2015/05/03 14:00,Tucheng,31.0,0.25,1.7,7.8,9.5,41.0,32.0,19.0,0.0,58.0,2.8,258.0,250.0,2.5,1.7
2015/05/03 15:00,Tucheng,31.0,0.26,1.5,7.5,9.0,30.0,28.0,19.0,0.0,60.0,2.7,285.0,285.0,2.1,1.4
2015/05/03 16:00,Tucheng,30.0,0.24,1.5,7.2,8.8,25.0,27.0,15.0,0.0,61.0,2.5,282.0,289.0,2.2,1.4
2015/05/03 17:00,Tucheng,30.0,0.38,1.4,11.0,12.0,18.0,28.0,14.0,0.0,64.0,3.9,309.0,312.0,3.2,1.5
2015/05/03 18:00,Tucheng,29.0,0.41,1.8,13.0,15.0,13.0,33.0,18.0,0.0,68.0,3.6,319.0,314.0,3.0,2.2
2015/05/03 19:00,Tucheng,28.0,0.49,2.4,16.0,19.0,7.9,31.0,18.0,0.4,78.0,2.9,328.0,335.0,1.4,1.2
2015/05/03 20:00,Tucheng,27.0,0.56,2.3,21.0,23.0,12.0,34.0,22.0,0.0,80.0,4.3,310.0,135.0,1.5,0.4
2015/05/03 21:00,Tucheng,25.0,0.61,1.6,22.0,24.0,22.0,51.0,32.0,0.0,82.0,6.4,210.0,175.0,1.4,0.2
2015/05/03 22:00,Tucheng,25.0,0.59,1.3,19.0,20.0,30.0,60.0,38.0,0.0,82.0,5.3,179.0,191.0,1.2,0.4
2015/05/03 23:00,Tucheng,24.0,0.49,1.3,14.0,15.0,35.0,56.0,38.0,0.4,83.0,3.7,168.0,172.0,1.6,1.0
2015/05/04 00:00,Tucheng,24.0,0.43,0.9,10.0,11.0,47.0,49.0,32.0,1.2,85.0,2.5,265.0,280.0,1.5,0.3
2015/05/04 01:00,Tucheng,23.0,0.35,1.0,8.8,9.8,52.0,35.0,25.0,0.2,86.0,3.4,276.0,253.0,1.6,0.5
2015/05/04 02:00,Tucheng,22.0,0.31,1.0,7.7,8.7,55.0,23.0,21.0,1.0,87.0,3.0,241.0,150.0,2.0,0.6
2015/05/04 03:00,Tucheng,22.0,0.31,0.9,8.4,9.3,58.0,26.0,22.0,3.2,87.0,5.3,203.0,225.0,2.2,0.4
2015/05/04 04:00,Tucheng,20.0,0.27,0.8,5.9,6.7,66.0,33.0,26.0,2.8,86.0,2.2,257.0,315.0,1.7,0.4
2015/05/04 05:00,Tucheng,21.0,0.3,0.7,6.3,6.9,62.0,31.0,19.0,0.0,85.0,0.9,224.0,256.0,1.4,0.2
2015/05/04 06:00,Tucheng,21.0,0.39,0.7,10.0,11.0,56.0,22.0,18.0,1.0,84.0,0.8,255.0,92.0,1.8,0.2
2015/05/04 07:00,Tucheng,21.0,0.73,1.4,20.0,22.0,47.0,20.0,20.0,0.0,82.0,0.9,285.0,294.0,1.3,0.2
2015/05/04 08:00,Tucheng,22.0,0.9,2.4,30.0,32.0,36.0,27.0,20.0,0.0,80.0,1.2,254.0,266.0,1.2,0.3
2015/05/04 09:00,Tucheng,22.0,0.73,3.6,28.0,31.0,34.0,35.0,23.0,0.0,79.0,1.6,230.0,186.0,1.0,0.3
2015/05/04 10:00,Tucheng,23.0,0.6,3.8,26.0,30.0,31.0,39.0,26.0,0.0,77.0,1.3,249.0,202.0,1.4,0.2
2015/05/04 11:00,Tucheng,23.0,0.49,3.9,25.0,28.0,32.0,42.0,27.0,1.8,80.0,2.5,277.0,267.0,1.4,0.3
2015/05/04 12:00,Tucheng,22.0,0.45,2.3,17.0,19.0,39.0,37.0,24.0,4.0,85.0,1.0,186.0,167.0,1.2,0.3
2015/05/04 13:00,Tucheng,22.0,0.45,1.6,17.0,19.0,41.0,31.0,22.0,0.0,86.0,1.1,278.0,223.0,1.7,0.4
2015/05/04 14:00,Tucheng,22.0,0.44,1.7,18.0,20.0,47.0,35.0,27.0,0.2,84.0,2.0,270.0,264.0,1.8,0.5
