time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/13 15:00,Wanli,22.0,0.18,1.2,3.2,4.4,47.0,17.0,5.0,0.0,68.0,1.5,163.0,164.0,4.1,2.7
2015/01/13 16:00,Wanli,21.0,0.19,0.8,3.3,4.1,49.0,21.0,7.0,0.0,69.0,1.1,162.0,163.0,4.4,3.0
2015/01/13 17:00,Wanli,21.0,0.21,1.2,3.6,4.9,49.0,20.0,11.0,0.0,68.0,1.2,143.0,127.0,2.3,1.7
2015/01/13 18:00,Wanli,22.0,0.22,1.2,4.0,5.2,49.0,24.0,13.0,0.0,67.0,1.1,138.0,184.0,2.0,1.8
2015/01/13 19:00,Wanli,21.0,0.26,1.2,8.0,9.1,43.0,27.0,9.0,0.0,67.0,1.2,195.0,206.0,2.7,2.2
2015/01/13 20:00,Wanli,21.0,0.27,1.2,8.6,9.7,42.0,27.0,9.0,0.0,68.0,1.4,199.0,224.0,1.4,1.9
2015/01/13 21:00,Wanli,21.0,0.54,1.2,22.0,23.0,33.0,49.0,23.0,0.0,71.0,3.9,224.0,212.0,2.6,2.1
2015/01/13 22:00,Wanli,20.0,0.34,1.1,13.0,14.0,39.0,65.0,30.0,0.0,76.0,2.7,222.0,231.0,3.5,3.0
2015/01/13 23:00,Wanli,18.0,0.24,0.9,5.8,6.7,46.0,44.0,23.0,0.4,83.0,1.5,220.0,216.0,3.4,2.5
2015/01/14 00:00,Wanli,18.0,0.24,1.0,6.0,6.9,41.0,26.0,14.0,0.2,88.0,1.4,219.0,210.0,3.5,3.5
2015/01/14 01:00,Wanli,18.0,0.23,0.9,5.7,6.6,46.0,16.0,8.0,0.0,85.0,2.0,224.0,235.0,3.9,4.2
2015/01/14 02:00,Wanli,18.0,0.22,0.9,3.7,4.6,44.0,15.0,8.0,1.6,86.0,2.0,229.0,189.0,0.7,0.8
2015/01/14 03:00,Wanli,17.0,0.2,0.5,3.3,3.8,40.0,18.0,5.0,1.6,90.0,2.0,227.0,135.0,1.2,0.3
2015/01/14 04:00,Wanli,17.0,0.23,0.5,3.5,4.1,40.0,20.0,4.0,0.0,89.0,2.0,260.0,338.0,1.0,1.8
2015/01/14 05:00,Wanli,17.0,0.25,0.6,4.6,5.2,36.0,26.0,8.0,0.0,91.0,2.1,318.0,318.0,4.4,1.6
2015/01/14 06:00,Wanli,16.0,0.23,0.8,4.5,5.3,31.0,26.0,6.0,0.4,90.0,2.4,315.0,313.0,4.8,4.1
2015/01/14 07:00,Wanli,15.0,0.25,1.3,5.9,7.2,29.0,17.0,4.0,0.0,90.0,2.3,320.0,324.0,5.7,4.3
2015/01/14 08:00,Wanli,15.0,0.24,1.3,5.4,6.7,31.0,15.0,2.0,0.0,89.0,2.4,313.0,305.0,3.3,3.5
2015/01/14 09:00,Wanli,15.0,0.24,1.3,4.3,5.6,34.0,11.0,4.0,0.0,87.0,2.4,303.0,304.0,2.8,2.1
2015/01/14 10:00,Wanli,16.0,0.22,1.7,5.0,6.7,34.0,13.0,6.0,0.0,84.0,2.2,317.0,313.0,3.3,2.1
2015/01/14 11:00,Wanli,16.0,0.22,1.1,3.3,4.4,36.0,16.0,4.0,0.0,80.0,2.3,306.0,321.0,3.1,1.7
2015/01/14 12:00,Wanli,17.0,0.23,1.5,4.7,6.2,35.0,21.0,4.0,0.0,78.0,2.1,310.0,311.0,3.3,1.8
2015/01/14 13:00,Wanli,16.0,0.23,1.2,4.4,5.7,45.0,32.0,9.0,0.0,75.0,2.3,355.0,15.0,5.0,1.0
2015/01/14 14:00,Wanli,16.0,0.25,1.3,5.5,6.8,53.0,42.0,11.0,0.0,72.0,2.7,323.0,284.0,2.9,0.8
2015/01/14 15:00,Wanli,16.0,0.26,1.1,6.7,7.8,55.0,45.0,8.0,0.0,74.0,2.7,357.0,44.0,4.6,1.3
2015/01/14 16:00,Wanli,16.0,0.25,0.8,6.0,6.9,53.0,55.0,7.0,0.0,74.0,2.5,32.0,25.0,7.1,4.9
2015/01/14 17:00,Wanli,17.0,0.23,0.8,5.3,6.1,55.0,59.0,8.0,0.0,73.0,2.2,27.0,24.0,8.9,7.5
2015/01/14 18:00,Wanli,17.0,0.22,0.7,4.2,4.9,52.0,53.0,10.0,0.0,71.0,2.6,25.0,24.0,9.4,8.8
2015/01/14 19:00,Wanli,17.0,0.23,1.0,5.2,6.2,49.0,61.0,9.0,0.0,71.0,2.1,34.0,43.0,6.0,6.9
2015/01/14 20:00,Wanli,16.0,0.23,1.0,4.3,5.3,44.0,71.0,11.0,0.0,71.0,2.0,32.0,24.0,8.6,7.5
2015/01/14 21:00,Wanli,16.0,0.23,0.6,3.5,4.1,42.0,72.0,13.0,0.0,71.0,2.1,35.0,38.0,7.6,6.9
2015/01/14 22:00,Wanli,16.0,0.25,0.6,3.9,4.5,39.0,72.0,10.0,0.0,72.0,2.0,36.0,46.0,6.7,7.2
2015/01/14 23:00,Wanli,16.0,0.24,0.6,3.6,4.2,39.0,66.0,11.0,0.0,70.0,2.0,34.0,33.0,7.6,7.2
2015/01/15 00:00,Wanli,16.0,0.24,0.6,3.2,3.8,38.0,66.0,15.0,0.0,70.0,1.7,26.0,32.0,6.9,7.2
2015/01/15 01:00,Wanli,16.0,0.24,0.6,3.3,3.9,38.0,70.0,14.0,0.0,71.0,1.9,32.0,40.0,6.7,6.3
2015/01/15 02:00,Wanli,16.0,0.23,0.7,2.6,3.3,41.0,72.0,13.0,0.0,70.0,1.9,32.0,31.0,7.1,6.5
2015/01/15 03:00,Wanli,16.0,0.24,0.9,2.5,3.4,39.0,82.0,13.0,0.0,70.0,2.0,42.0,39.0,6.0,4.4
2015/01/15 04:00,Wanli,16.0,0.25,1.3,2.7,4.1,37.0,83.0,13.0,0.0,69.0,1.7,51.0,56.0,5.5,4.4
2015/01/15 05:00,Wanli,16.0,0.26,1.2,3.3,4.4,35.0,76.0,14.0,0.0,69.0,1.9,34.0,28.0,7.1,6.1
2015/01/15 06:00,Wanli,16.0,0.27,1.2,4.4,5.5,32.0,72.0,18.0,0.0,71.0,2.3,28.0,36.0,7.2,7.4
2015/01/15 07:00,Wanli,16.0,0.3,2.0,6.2,8.2,30.0,81.0,20.0,0.0,70.0,2.1,41.0,51.0,4.5,5.0
2015/01/15 08:00,Wanli,17.0,0.3,2.8,7.5,10.0,28.0,92.0,18.0,0.0,69.0,2.2,46.0,42.0,6.1,4.2
2015/01/15 09:00,Wanli,17.0,0.27,4.7,8.9,14.0,29.0,97.0,19.0,0.0,69.0,2.1,40.0,55.0,5.0,4.9
2015/01/15 10:00,Wanli,16.0,0.27,4.2,8.8,13.0,31.0,95.0,21.0,0.0,70.0,2.1,37.0,43.0,5.8,5.2
2015/01/15 11:00,Wanli,16.0,0.26,4.3,9.2,13.0,34.0,89.0,20.0,0.0,70.0,2.0,46.0,41.0,5.8,4.4
2015/01/15 12:00,Wanli,16.0,0.26,5.5,12.0,17.0,34.0,95.0,18.0,0.0,70.0,2.2,47.0,37.0,6.4,3.8
2015/01/15 13:00,Wanli,16.0,0.24,3.9,9.8,14.0,38.0,97.0,20.0,0.0,71.0,2.0,45.0,53.0,4.3,4.1
2015/01/15 14:00,Wanli,17.0,0.21,6.2,13.0,19.0,37.0,87.0,23.0,0.0,72.0,2.0,52.0,48.0,4.8,3.7
2015/01/15 15:00,Wanli,17.0,0.19,5.9,12.0,18.0,39.0,75.0,19.0,0.0,72.0,2.4,48.0,47.0,7.3,6.3
2015/01/15 16:00,Wanli,17.0,0.18,5.7,10.0,16.0,41.0,62.0,12.0,0.0,71.0,2.5,48.0,47.0,7.0,6.9
2015/01/15 17:00,Wanli,17.0,0.18,5.7,9.2,15.0,42.0,61.0,12.0,0.0,71.0,2.1,48.0,47.0,8.4,7.8
2015/01/15 18:00,Wanli,17.0,0.18,5.4,10.0,16.0,41.0,56.0,11.0,0.0,71.0,2.5,48.0,48.0,7.2,7.2
2015/01/15 19:00,Wanli,17.0,0.16,3.8,6.4,10.0,44.0,56.0,7.0,0.0,70.0,1.9,50.0,49.0,7.8,7.4
2015/01/15 20:00,Wanli,17.0,0.17,3.0,5.4,8.4,45.0,66.0,11.0,0.0,70.0,1.6,50.0,50.0,7.2,6.9
2015/01/15 21:00,Wanli,17.0,0.17,1.1,2.1,3.2,48.0,68.0,13.0,0.0,70.0,1.8,50.0,53.0,5.6,6.5
2015/01/15 22:00,Wanli,17.0,0.17,1.1,2.3,3.4,48.0,75.0,12.0,0.0,69.0,1.9,56.0,57.0,4.6,5.2
2015/01/15 23:00,Wanli,17.0,0.17,1.1,2.2,3.2,47.0,86.0,13.0,0.0,70.0,1.7,52.0,52.0,5.2,5.1
2015/01/16 00:00,Wanli,18.0,0.17,1.0,2.4,3.4,47.0,94.0,14.0,0.0,70.0,1.6,52.0,51.0,6.6,5.5
2015/01/16 01:00,Wanli,18.0,0.17,0.9,2.3,3.3,48.0,86.0,13.0,0.0,69.0,1.4,58.0,54.0,4.9,4.3
2015/01/16 02:00,Wanli,18.0,0.16,0.8,3.1,3.9,47.0,73.0,9.0,0.0,69.0,1.8,62.0,70.0,2.7,3.8
2015/01/16 03:00,Wanli,18.0,0.16,0.7,3.0,3.6,47.0,64.0,8.0,0.0,68.0,1.3,64.0,65.0,3.8,3.6
2015/01/16 04:00,Wanli,18.0,0.16,0.6,2.8,3.4,48.0,60.0,13.0,0.0,68.0,1.3,60.0,55.0,3.9,3.8
2015/01/16 05:00,Wanli,18.0,0.15,0.6,2.9,3.5,47.0,70.0,13.0,0.0,68.0,1.3,53.0,47.0,4.8,4.4
2015/01/16 06:00,Wanli,18.0,0.16,0.8,3.6,4.4,45.0,65.0,13.0,0.0,69.0,1.3,51.0,65.0,2.7,4.1
2015/01/16 07:00,Wanli,17.0,0.22,1.6,7.3,8.9,38.0,51.0,13.0,0.0,72.0,1.5,56.0,51.0,3.4,3.1
2015/01/16 08:00,Wanli,18.0,0.21,2.3,8.0,10.0,39.0,57.0,12.0,0.0,71.0,1.4,53.0,50.0,4.0,3.0
2015/01/16 09:00,Wanli,18.0,0.23,10.0,19.0,29.0,34.0,78.0,18.0,0.0,73.0,1.6,49.0,49.0,3.2,3.3
2015/01/16 10:00,Wanli,18.0,0.23,9.0,17.0,26.0,36.0,93.0,22.0,0.0,72.0,1.8,49.0,49.0,4.0,3.4
2015/01/16 11:00,Wanli,18.0,0.21,11.0,17.0,29.0,37.0,98.0,23.0,0.0,71.0,1.4,48.0,50.0,3.7,3.5
2015/01/16 12:00,Wanli,18.0,0.21,6.5,16.0,22.0,38.0,101.0,23.0,0.0,73.0,1.6,50.0,49.0,3.4,2.9
2015/01/16 13:00,Wanli,18.0,0.2,5.8,15.0,21.0,39.0,98.0,19.0,0.0,73.0,1.7,45.0,49.0,3.3,2.8
2015/01/16 14:00,Wanli,18.0,0.19,8.5,19.0,28.0,37.0,92.0,18.0,0.0,72.0,1.7,49.0,48.0,3.8,3.0
2015/01/16 15:00,Wanli,18.0,0.2,7.9,17.0,25.0,40.0,86.0,20.0,0.0,73.0,1.7,48.0,51.0,3.2,3.8
2015/01/16 16:00,Wanli,18.0,0.27,2.7,10.0,13.0,46.0,90.0,23.0,0.0,75.0,1.9,55.0,60.0,3.8,2.5
2015/01/16 17:00,Wanli,18.0,0.28,2.0,7.1,9.1,49.0,93.0,23.0,0.0,77.0,1.8,54.0,52.0,4.6,3.3
2015/01/16 18:00,Wanli,17.0,0.25,1.3,4.3,5.6,52.0,82.0,23.0,0.0,77.0,1.8,35.0,29.0,9.0,6.2
2015/01/16 19:00,Wanli,17.0,0.23,0.7,3.2,3.8,53.0,68.0,23.0,0.0,75.0,1.8,29.0,37.0,7.0,7.5
2015/01/16 20:00,Wanli,17.0,0.22,0.9,3.6,4.5,52.0,66.0,23.0,0.0,73.0,1.7,35.0,29.0,6.3,5.4
2015/01/16 21:00,Wanli,17.0,0.23,0.9,3.8,4.6,53.0,73.0,21.0,0.0,73.0,1.9,43.0,46.0,4.9,4.2
2015/01/16 22:00,Wanli,17.0,0.25,0.9,4.2,5.1,54.0,78.0,20.0,0.0,70.0,2.2,49.0,48.0,5.5,4.6
2015/01/16 23:00,Wanli,17.0,0.27,0.7,3.6,4.3,57.0,79.0,25.0,0.0,66.0,2.3,50.0,54.0,5.4,4.9
