time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/19 15:00,Pingzhen,27.0,0.25,3.3,9.5,13.0,34.0,24.0,5.0,0.0,68.0,0.6,61.0,60.0,5.4,5.0
2015/10/19 16:00,Pingzhen,26.0,0.3,3.2,13.0,16.0,29.0,27.0,13.0,0.0,72.0,0.6,60.0,59.0,5.9,4.9
2015/10/19 17:00,Pingzhen,26.0,0.38,2.7,15.0,18.0,26.0,37.0,17.0,0.0,73.0,1.0,60.0,54.0,5.3,4.3
2015/10/19 18:00,Pingzhen,26.0,0.39,2.9,13.0,16.0,26.0,38.0,15.0,0.0,72.0,0.9,58.0,60.0,5.2,4.3
2015/10/19 19:00,Pingzhen,25.0,0.38,2.7,14.0,17.0,24.0,30.0,7.0,0.0,78.0,1.2,64.0,72.0,5.0,4.6
2015/10/19 20:00,Pingzhen,25.0,0.22,2.2,7.0,9.1,33.0,32.0,8.0,0.0,73.0,0.7,75.0,72.0,6.2,5.1
2015/10/19 21:00,Pingzhen,26.0,0.2,2.2,6.3,8.6,36.0,30.0,7.0,0.0,66.0,0.6,79.0,75.0,5.8,5.2
2015/10/19 22:00,Pingzhen,26.0,0.19,2.1,5.4,7.5,37.0,40.0,15.0,0.0,63.0,0.4,78.0,79.0,4.5,5.0
2015/10/19 23:00,Pingzhen,26.0,0.16,2.0,5.0,7.0,37.0,38.0,16.0,0.0,65.0,0.9,83.0,72.0,4.8,4.2
2015/10/20 00:00,Pingzhen,26.0,0.14,1.8,4.4,6.2,38.0,34.0,14.0,0.0,66.0,0.9,80.0,83.0,4.9,4.5
2015/10/20 01:00,Pingzhen,25.0,0.14,2.2,3.8,6.0,39.0,32.0,7.0,0.0,66.0,2.2,80.0,76.0,5.0,4.1
2015/10/20 02:00,Pingzhen,25.0,0.12,2.0,3.1,5.1,39.0,30.0,4.0,0.0,70.0,2.3,81.0,72.0,4.8,4.5
2015/10/20 03:00,Pingzhen,25.0,0.12,1.1,3.2,4.3,39.0,26.0,3.0,0.0,73.0,2.2,69.0,63.0,5.2,4.2
2015/10/20 04:00,Pingzhen,25.0,0.15,1.2,3.4,4.6,39.0,19.0,9.0,0.0,73.0,2.1,68.0,62.0,4.9,4.2
2015/10/20 05:00,Pingzhen,25.0,0.16,1.5,3.7,5.2,37.0,19.0,5.0,0.0,75.0,2.1,71.0,65.0,4.5,3.8
2015/10/20 06:00,Pingzhen,25.0,0.21,1.4,6.2,7.7,34.0,20.0,11.0,0.0,75.0,2.5,70.0,74.0,5.0,4.2
2015/10/20 07:00,Pingzhen,25.0,0.31,2.0,8.2,10.0,33.0,20.0,8.0,0.0,74.0,2.3,80.0,67.0,4.2,4.4
2015/10/20 08:00,Pingzhen,26.0,0.29,2.3,8.3,11.0,35.0,24.0,8.0,0.0,71.0,2.0,75.0,77.0,5.5,4.8
2015/10/20 09:00,Pingzhen,27.0,0.24,2.6,8.1,11.0,36.0,26.0,2.0,0.0,64.0,1.9,79.0,82.0,5.4,4.8
2015/10/20 10:00,Pingzhen,27.0,0.23,3.1,8.9,12.0,36.0,32.0,6.0,0.0,62.0,1.8,85.0,90.0,5.4,4.9
2015/10/20 11:00,Pingzhen,28.0,0.23,3.1,7.9,11.0,36.0,28.0,12.0,0.0,64.0,2.0,84.0,75.0,5.2,5.2
2015/10/20 12:00,Pingzhen,28.0,0.23,2.4,5.8,8.2,38.0,33.0,14.0,0.0,64.0,2.1,81.0,81.0,4.5,4.6
2015/10/20 13:00,Pingzhen,28.0,0.22,2.8,7.2,10.0,37.0,24.0,7.0,0.0,64.0,2.2,81.0,77.0,5.5,4.9
2015/10/20 14:00,Pingzhen,28.0,0.21,2.9,6.8,9.7,36.0,23.0,5.0,0.0,66.0,1.9,83.0,85.0,5.8,4.8
2015/10/20 15:00,Pingzhen,26.0,0.25,2.5,8.8,11.0,34.0,25.0,3.0,0.0,70.0,2.4,71.0,75.0,3.9,4.1
2015/10/20 16:00,Pingzhen,26.0,0.25,2.4,9.0,11.0,32.0,31.0,6.0,0.0,70.0,1.9,77.0,84.0,5.1,4.6
2015/10/20 17:00,Pingzhen,25.0,0.27,2.0,7.9,9.9,35.0,36.0,5.0,0.0,67.0,1.5,84.0,81.0,5.5,5.8
2015/10/20 18:00,Pingzhen,25.0,0.31,2.0,8.7,11.0,34.0,32.0,7.0,0.0,68.0,1.5,82.0,78.0,4.7,4.7
2015/10/20 19:00,Pingzhen,25.0,0.29,1.5,10.0,12.0,32.0,30.0,11.0,0.0,70.0,1.9,78.0,86.0,4.9,4.1
2015/10/20 20:00,Pingzhen,25.0,0.26,1.7,9.8,11.0,33.0,25.0,15.0,0.0,71.0,2.2,73.0,67.0,3.8,3.6
2015/10/20 21:00,Pingzhen,25.0,0.25,1.4,8.5,9.9,34.0,30.0,19.0,0.0,74.0,2.3,71.0,77.0,4.0,3.5
2015/10/20 22:00,Pingzhen,25.0,0.25,1.4,7.1,8.5,35.0,34.0,11.0,0.0,75.0,2.4,73.0,67.0,3.5,3.9
