time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/06/24 14:00,Linkou,30.0,0.17,2.8,11.0,14.0,50.0,51.0,13.0,0.2,78.0,1.8,256.0,158.0,2.5,2.7
2015/06/24 15:00,Linkou,27.0,0.47,6.6,35.0,42.0,39.0,46.0,21.0,3.4,95.0,1.8,135.0,138.0,2.9,2.6
2015/06/24 16:00,Linkou,27.0,0.43,8.7,31.0,40.0,26.0,44.0,24.0,1.2,96.0,4.1,137.0,144.0,3.6,3.2
2015/06/24 17:00,Linkou,27.0,0.43,6.2,25.0,31.0,29.0,33.0,21.0,0.0,94.0,3.1,139.0,138.0,3.5,3.2
2015/06/24 18:00,Linkou,27.0,0.41,4.3,27.0,32.0,22.0,22.0,16.0,0.0,91.0,2.7,133.0,136.0,2.8,3.0
2015/06/24 19:00,Linkou,27.0,0.72,3.7,36.0,39.0,17.0,26.0,15.0,0.0,93.0,3.9,142.0,134.0,2.7,2.2
2015/06/24 20:00,Linkou,27.0,0.77,7.8,37.0,45.0,9.9,29.0,20.0,0.0,91.0,3.6,140.0,144.0,2.3,2.2
2015/06/24 21:00,Linkou,27.0,0.89,3.5,32.0,36.0,11.0,29.0,18.0,0.0,91.0,2.9,135.0,131.0,1.9,2.2
2015/06/24 22:00,Linkou,28.0,0.55,4.4,24.0,29.0,13.0,26.0,14.0,0.0,86.0,3.5,181.0,188.0,1.4,1.4
2015/06/24 23:00,Linkou,27.0,0.25,2.3,16.0,18.0,15.0,22.0,9.0,0.0,85.0,3.3,253.0,223.0,1.5,1.8
2015/06/25 00:00,Linkou,27.0,0.34,3.7,23.0,27.0,6.6,31.0,8.0,0.0,86.0,4.9,226.0,227.0,2.6,2.1
2015/06/25 01:00,Linkou,27.0,0.25,3.3,19.0,22.0,8.0,37.0,11.0,0.0,86.0,5.1,227.0,224.0,2.7,2.4
2015/06/25 02:00,Linkou,27.0,0.21,2.3,13.0,16.0,13.0,28.0,11.0,0.0,87.0,2.9,219.0,227.0,2.4,2.3
2015/06/25 03:00,Linkou,27.0,0.19,2.3,9.4,12.0,13.0,23.0,11.0,0.0,87.0,2.3,210.0,182.0,2.1,1.7
2015/06/25 04:00,Linkou,27.0,0.16,1.8,9.1,11.0,14.0,21.0,10.0,0.0,85.0,2.1,218.0,241.0,0.8,1.5
2015/06/25 05:00,Linkou,27.0,0.21,6.0,17.0,23.0,6.5,18.0,10.0,0.0,86.0,2.9,244.0,254.0,2.5,1.6
2015/06/25 06:00,Linkou,27.0,0.34,28.0,22.0,50.0,7.0,24.0,11.0,0.0,84.0,3.6,216.0,191.0,1.1,1.3
2015/06/25 07:00,Linkou,28.0,0.41,18.0,16.0,33.0,13.0,27.0,9.0,0.0,81.0,2.5,218.0,235.0,3.1,2.1
2015/06/25 08:00,Linkou,29.0,0.36,11.0,17.0,28.0,23.0,27.0,10.0,0.0,76.0,3.4,230.0,240.0,3.6,3.3
2015/06/25 09:00,Linkou,31.0,0.25,6.9,14.0,21.0,31.0,27.0,13.0,0.0,69.0,2.6,244.0,232.0,3.7,3.8
2015/06/25 10:00,Linkou,32.0,0.22,4.0,13.0,17.0,46.0,28.0,13.0,0.0,67.0,2.2,248.0,259.0,3.8,3.3
2015/06/25 11:00,Linkou,31.0,0.24,2.2,8.4,11.0,60.0,45.0,16.0,0.0,72.0,3.2,261.0,266.0,5.2,4.7
2015/06/25 12:00,Linkou,31.0,0.16,1.7,5.8,7.5,58.0,55.0,18.0,0.0,75.0,2.4,268.0,265.0,5.1,4.8
2015/06/25 13:00,Linkou,31.0,0.13,1.7,4.7,6.4,48.0,48.0,15.0,0.0,77.0,1.5,262.0,261.0,4.7,4.7
2015/06/25 14:00,Linkou,31.0,0.12,1.6,4.2,5.8,39.0,39.0,12.0,0.0,74.0,0.9,265.0,262.0,6.8,5.5
