time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/27 18:00,Longtan,16.0,0.51,1.9,12.0,14.0,44.0,38.0,17.0,0.0,87.0,1.6,62.0,63.0,4.7,5.1
2015/01/27 19:00,Longtan,15.0,0.49,1.6,11.0,12.0,47.0,34.0,15.0,0.0,87.0,1.4,61.0,60.0,6.1,5.4
2015/01/27 20:00,Longtan,15.0,0.49,1.5,10.0,12.0,48.0,38.0,15.0,0.0,88.0,1.4,61.0,62.0,5.3,5.5
2015/01/27 21:00,Longtan,14.0,0.43,1.1,7.7,8.8,50.0,34.0,18.0,0.0,87.0,1.5,58.0,56.0,5.6,6.0
2015/01/27 22:00,Longtan,14.0,0.4,1.4,7.1,8.5,48.0,35.0,21.0,0.0,86.0,2.2,58.0,58.0,5.1,5.5
2015/01/27 23:00,Longtan,14.0,0.56,1.2,6.4,7.6,43.0,31.0,15.0,0.0,85.0,2.2,57.0,53.0,5.2,5.5
2015/01/28 00:00,Longtan,14.0,0.7,0.9,6.1,7.0,39.0,27.0,19.0,0.0,86.0,2.5,60.0,64.0,6.3,5.8
2015/01/28 01:00,Longtan,14.0,0.77,1.5,6.1,7.6,39.0,26.0,11.0,0.0,87.0,2.3,60.0,53.0,5.5,5.6
2015/01/28 02:00,Longtan,14.0,0.74,1.0,6.9,7.9,37.0,30.0,15.0,0.0,89.0,3.0,58.0,61.0,6.1,5.4
2015/01/28 03:00,Longtan,14.0,0.54,2.2,4.9,7.2,39.0,28.0,9.0,0.0,90.0,1.9,60.0,58.0,5.0,5.8
2015/01/28 04:00,Longtan,14.0,0.27,2.3,4.7,7.0,40.0,27.0,11.0,0.0,89.0,1.8,56.0,57.0,4.5,5.1
2015/01/28 05:00,Longtan,14.0,0.23,3.4,5.3,8.7,40.0,26.0,10.0,0.0,88.0,2.0,53.0,53.0,5.4,5.5
2015/01/28 06:00,Longtan,14.0,0.26,3.2,8.7,12.0,37.0,27.0,6.0,0.0,88.0,2.6,53.0,51.0,6.5,6.0
2015/01/28 07:00,Longtan,14.0,0.34,4.0,12.0,16.0,35.0,23.0,10.0,0.0,87.0,3.0,51.0,54.0,6.3,6.0
2015/01/28 08:00,Longtan,14.0,0.34,5.1,11.0,16.0,37.0,17.0,14.0,0.0,84.0,2.8,53.0,57.0,7.5,6.6
2015/01/28 09:00,Longtan,15.0,0.31,5.8,10.0,16.0,37.0,17.0,19.0,0.0,80.0,2.1,53.0,50.0,7.5,7.3
2015/01/28 10:00,Longtan,16.0,0.32,5.7,9.7,15.0,38.0,23.0,15.0,0.0,77.0,2.1,50.0,50.0,7.9,8.0
2015/01/28 11:00,Longtan,16.0,0.29,5.3,9.5,15.0,39.0,31.0,8.0,0.0,76.0,2.1,52.0,47.0,8.7,8.1
2015/01/28 12:00,Longtan,16.0,0.29,5.4,8.7,14.0,40.0,30.0,10.0,0.0,77.0,1.9,53.0,54.0,7.8,7.8
2015/01/28 13:00,Longtan,16.0,0.29,5.3,8.8,14.0,38.0,34.0,11.0,0.0,77.0,1.8,54.0,55.0,6.3,7.6
2015/01/28 14:00,Longtan,15.0,0.29,4.4,10.0,15.0,36.0,29.0,12.0,0.0,79.0,1.9,52.0,46.0,7.8,7.3
2015/01/28 15:00,Longtan,15.0,0.29,4.5,13.0,17.0,32.0,30.0,10.0,0.0,81.0,2.1,51.0,51.0,7.5,7.0
2015/01/28 16:00,Longtan,15.0,0.31,4.6,14.0,18.0,31.0,23.0,9.0,0.0,83.0,2.0,48.0,50.0,7.2,6.7
2015/01/28 17:00,Longtan,14.0,0.35,3.7,15.0,18.0,30.0,30.0,12.0,0.0,84.0,1.9,49.0,48.0,6.4,6.1
2015/01/28 18:00,Longtan,14.0,0.37,3.4,15.0,18.0,29.0,29.0,11.0,0.0,84.0,1.9,48.0,46.0,6.3,5.9
2015/01/28 19:00,Longtan,14.0,0.33,3.6,12.0,16.0,31.0,30.0,16.0,0.0,85.0,1.9,48.0,47.0,6.1,5.9
2015/01/28 20:00,Longtan,14.0,0.32,2.7,11.0,14.0,31.0,21.0,17.0,0.0,84.0,1.8,50.0,51.0,5.9,5.5
2015/01/28 21:00,Longtan,15.0,0.3,3.7,10.0,14.0,31.0,24.0,16.0,0.0,84.0,1.8,52.0,53.0,5.7,5.5
2015/01/28 22:00,Longtan,15.0,0.28,3.4,9.5,13.0,33.0,19.0,10.0,0.0,82.0,1.7,52.0,50.0,4.5,5.0
2015/01/28 23:00,Longtan,15.0,0.26,2.6,8.1,11.0,35.0,20.0,14.0,0.0,82.0,1.6,51.0,51.0,4.5,4.6
2015/01/29 00:00,Longtan,15.0,0.22,2.7,6.3,9.0,37.0,20.0,11.0,0.0,82.0,1.7,50.0,47.0,4.1,4.2
2015/01/29 01:00,Longtan,15.0,0.2,2.6,4.9,7.4,39.0,14.0,9.0,0.0,83.0,2.0,52.0,52.0,4.3,3.9
2015/01/29 02:00,Longtan,15.0,0.18,2.3,4.4,6.8,39.0,14.0,1.0,0.0,86.0,1.9,50.0,51.0,3.2,3.4
2015/01/29 03:00,Longtan,14.0,0.19,0.4,5.8,6.2,38.0,17.0,3.0,0.0,87.0,2.6,53.0,54.0,3.8,3.3
2015/01/29 04:00,Longtan,14.0,0.18,1.0,6.0,7.0,37.0,23.0,7.0,0.0,87.0,2.7,50.0,48.0,3.1,3.3
2015/01/29 05:00,Longtan,15.0,0.22,1.7,8.5,10.0,33.0,27.0,7.0,0.0,87.0,2.3,50.0,46.0,1.6,2.2
2015/01/29 06:00,Longtan,15.0,0.29,1.9,13.0,15.0,29.0,19.0,4.0,0.0,85.0,2.1,49.0,48.0,2.3,2.0
2015/01/29 07:00,Longtan,15.0,0.49,3.4,20.0,23.0,22.0,24.0,5.0,0.0,84.0,3.0,40.0,47.0,2.1,1.3
2015/01/29 08:00,Longtan,16.0,0.54,4.1,21.0,25.0,24.0,25.0,5.0,0.0,84.0,3.1,50.0,49.0,2.9,2.4
2015/01/29 09:00,Longtan,16.0,0.59,5.7,25.0,31.0,22.0,40.0,10.0,0.0,84.0,5.8,56.0,64.0,3.1,2.9
2015/01/29 10:00,Longtan,17.0,0.62,8.8,24.0,33.0,25.0,42.0,11.0,0.0,81.0,4.5,64.0,65.0,2.3,2.2
2015/01/29 11:00,Longtan,19.0,0.49,7.2,18.0,25.0,31.0,36.0,16.0,0.0,75.0,3.1,60.0,59.0,2.0,1.4
2015/01/29 12:00,Longtan,20.0,0.42,4.6,14.0,19.0,39.0,30.0,18.0,0.0,69.0,2.8,27.0,32.0,1.7,1.2
2015/01/29 13:00,Longtan,21.0,0.38,3.9,13.0,17.0,44.0,28.0,12.0,0.0,67.0,3.1,14.0,342.0,2.9,1.2
2015/01/29 14:00,Longtan,21.0,0.38,4.3,17.0,21.0,40.0,37.0,10.0,0.0,72.0,3.8,339.0,349.0,2.5,1.2
2015/01/29 15:00,Longtan,20.0,0.35,4.1,16.0,21.0,36.0,42.0,12.0,0.0,75.0,4.1,319.0,319.0,3.9,2.7
2015/01/29 16:00,Longtan,19.0,0.35,3.2,17.0,21.0,30.0,45.0,14.0,0.0,81.0,3.5,317.0,317.0,3.0,2.5
2015/01/29 17:00,Longtan,18.0,0.52,2.5,22.0,25.0,23.0,41.0,17.0,0.0,84.0,3.2,313.0,317.0,1.9,1.4
2015/01/29 18:00,Longtan,18.0,0.56,2.8,27.0,30.0,18.0,43.0,16.0,0.0,85.0,3.4,326.0,351.0,1.7,1.6
2015/01/29 19:00,Longtan,18.0,0.55,2.3,27.0,29.0,16.0,44.0,15.0,0.0,87.0,3.2,330.0,323.0,1.5,0.8
2015/01/29 20:00,Longtan,18.0,0.5,2.1,24.0,26.0,17.0,47.0,17.0,0.0,87.0,3.0,28.0,36.0,1.9,0.8
2015/01/29 21:00,Longtan,17.0,0.49,2.1,25.0,27.0,15.0,45.0,15.0,0.0,89.0,3.3,14.0,17.0,1.7,0.6
2015/01/29 22:00,Longtan,17.0,0.39,1.5,21.0,22.0,18.0,52.0,19.0,0.0,90.0,3.1,26.0,26.0,2.0,0.9
2015/01/29 23:00,Longtan,17.0,0.3,1.1,14.0,15.0,24.0,57.0,16.0,0.0,91.0,2.4,25.0,349.0,1.8,0.8
2015/01/30 00:00,Longtan,17.0,0.25,1.0,12.0,13.0,28.0,52.0,16.0,0.0,92.0,2.5,32.0,40.0,1.6,0.8
2015/01/30 01:00,Longtan,16.0,0.21,1.0,7.7,8.7,33.0,43.0,19.0,0.0,92.0,1.6,36.0,58.0,3.0,1.0
2015/01/30 02:00,Longtan,16.0,0.19,1.1,7.7,8.7,31.0,38.0,19.0,0.0,93.0,2.1,50.0,43.0,3.0,1.4
2015/01/30 03:00,Longtan,15.0,0.19,2.4,5.6,8.0,34.0,41.0,17.0,0.0,93.0,1.9,50.0,45.0,1.9,0.8
2015/01/30 04:00,Longtan,15.0,0.2,2.1,5.5,7.7,33.0,47.0,10.0,0.0,93.0,3.3,57.0,69.0,2.1,1.4
2015/01/30 05:00,Longtan,15.0,0.23,2.5,7.2,9.7,30.0,39.0,8.0,0.2,93.0,5.5,54.0,53.0,2.7,1.5
2015/01/30 06:00,Longtan,15.0,0.26,2.6,10.0,13.0,27.0,43.0,7.0,0.0,93.0,2.1,48.0,47.0,3.1,2.3
