time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/23 12:00,Guting,26.0,0.42,3.5,16.0,19.0,39.0,34.0,13.0,0.0,68.0,2.7,70.0,66.0,3.6,2.7
2015/04/23 13:00,Guting,26.0,0.4,3.3,17.0,20.0,38.0,17.0,13.0,0.0,69.0,4.4,69.0,65.0,2.8,2.6
2015/04/23 14:00,Guting,26.0,0.45,4.5,21.0,26.0,34.0,23.0,16.0,0.0,70.0,2.0,69.0,65.0,3.9,3.1
2015/04/23 15:00,Guting,25.0,0.47,4.8,23.0,28.0,31.0,28.0,10.0,0.0,71.0,1.8,77.0,70.0,3.1,3.2
2015/04/23 16:00,Guting,25.0,0.52,4.1,25.0,29.0,30.0,35.0,11.0,0.0,72.0,1.6,74.0,79.0,3.0,2.6
2015/04/23 17:00,Guting,24.0,0.72,4.8,32.0,36.0,22.0,39.0,8.0,0.0,75.0,1.7,77.0,75.0,2.6,2.6
2015/04/23 18:00,Guting,24.0,0.74,4.5,31.0,36.0,24.0,39.0,14.0,0.0,76.0,1.8,80.0,83.0,3.1,3.0
2015/04/23 19:00,Guting,23.0,0.65,3.2,28.0,31.0,28.0,43.0,12.0,0.0,75.0,1.6,86.0,86.0,2.4,2.7
2015/04/23 20:00,Guting,23.0,0.55,2.1,25.0,28.0,30.0,46.0,15.0,0.0,74.0,1.6,85.0,89.0,2.9,2.4
2015/04/23 21:00,Guting,23.0,0.56,2.0,25.0,27.0,30.0,45.0,12.0,0.0,74.0,1.7,86.0,82.0,1.9,2.1
2015/04/23 22:00,Guting,23.0,0.56,2.0,25.0,27.0,29.0,46.0,15.0,0.0,75.0,1.9,90.0,90.0,2.0,1.9
2015/04/23 23:00,Guting,23.0,0.47,1.1,20.0,21.0,32.0,49.0,16.0,0.0,76.0,1.9,82.0,88.0,2.1,1.7
2015/04/24 00:00,Guting,23.0,0.4,0.7,15.0,15.0,36.0,62.0,18.0,0.0,76.0,2.2,91.0,101.0,1.4,1.5
2015/04/24 01:00,Guting,23.0,0.35,0.5,13.0,13.0,35.0,62.0,14.0,0.0,77.0,2.6,94.0,127.0,0.9,0.8
2015/04/24 02:00,Guting,22.0,0.32,0.5,12.0,12.0,34.0,57.0,14.0,0.0,79.0,2.9,166.0,208.0,1.5,0.9
2015/04/24 03:00,Guting,22.0,0.36,1.0,13.0,14.0,24.0,45.0,14.0,0.0,83.0,1.9,185.0,187.0,1.3,1.0
2015/04/24 04:00,Guting,22.0,0.33,1.0,11.0,12.0,20.0,44.0,12.0,0.0,85.0,1.7,182.0,163.0,0.8,0.9
2015/04/24 05:00,Guting,22.0,0.39,2.7,13.0,15.0,17.0,40.0,6.0,0.0,86.0,1.6,178.0,168.0,1.3,0.8
2015/04/24 06:00,Guting,22.0,0.57,8.4,22.0,30.0,11.0,38.0,7.0,0.0,85.0,1.9,168.0,181.0,0.9,0.8
2015/04/24 07:00,Guting,23.0,0.68,11.0,27.0,37.0,13.0,37.0,14.0,0.0,82.0,2.2,71.0,37.0,1.0,0.3
2015/04/24 08:00,Guting,24.0,0.82,10.0,33.0,43.0,19.0,45.0,17.0,0.0,76.0,2.7,73.0,57.0,1.4,0.7
2015/04/24 09:00,Guting,25.0,0.69,11.0,32.0,43.0,20.0,54.0,19.0,0.0,75.0,5.2,86.0,68.0,1.9,1.7
2015/04/24 10:00,Guting,26.0,0.57,13.0,30.0,43.0,20.0,61.0,19.0,0.0,74.0,4.9,70.0,67.0,1.9,1.5
2015/04/24 11:00,Guting,26.0,0.41,5.9,20.0,25.0,31.0,62.0,26.0,0.0,72.0,4.1,77.0,91.0,3.0,2.3
2015/04/24 12:00,Guting,27.0,0.39,4.6,15.0,20.0,36.0,60.0,17.0,0.0,69.0,3.0,72.0,69.0,3.1,2.2
2015/04/24 13:00,Guting,27.0,0.37,4.3,16.0,20.0,36.0,52.0,17.0,0.0,68.0,2.5,82.0,101.0,3.6,2.7
2015/04/24 14:00,Guting,26.0,0.4,4.3,20.0,24.0,33.0,51.0,20.0,0.0,75.0,2.8,79.0,66.0,2.8,2.9
2015/04/24 15:00,Guting,24.0,0.4,3.7,23.0,27.0,31.0,45.0,30.0,0.0,79.0,6.0,81.0,95.0,3.1,3.1
2015/04/24 16:00,Guting,23.0,0.41,3.5,25.0,29.0,31.0,39.0,25.0,0.0,79.0,8.7,79.0,76.0,3.7,3.0
2015/04/24 17:00,Guting,23.0,0.53,3.8,29.0,33.0,29.0,38.0,23.0,0.0,76.0,7.1,78.0,80.0,2.7,2.8
2015/04/24 18:00,Guting,22.0,0.61,3.2,27.0,30.0,30.0,42.0,19.0,0.0,80.0,3.2,97.0,100.0,2.6,2.6
2015/04/24 19:00,Guting,22.0,0.56,2.6,26.0,29.0,28.0,44.0,20.0,0.0,84.0,4.4,107.0,105.0,3.0,2.7
2015/04/24 20:00,Guting,22.0,0.43,1.9,20.0,22.0,32.0,50.0,13.0,0.0,86.0,4.6,109.0,114.0,2.9,3.1
2015/04/24 21:00,Guting,22.0,0.46,1.9,22.0,24.0,29.0,52.0,18.0,0.0,88.0,4.2,100.0,93.0,2.7,2.3
2015/04/24 22:00,Guting,22.0,0.42,1.4,19.0,21.0,32.0,47.0,22.0,0.0,86.0,4.0,98.0,102.0,2.9,2.7
2015/04/24 23:00,Guting,22.0,0.41,1.4,17.0,18.0,32.0,38.0,27.0,0.0,84.0,2.0,99.0,103.0,2.4,2.0
2015/04/25 00:00,Guting,22.0,0.3,1.0,12.0,13.0,35.0,34.0,21.0,0.0,80.0,1.7,94.0,91.0,3.0,2.1
2015/04/25 01:00,Guting,22.0,0.23,0.7,7.9,8.5,42.0,41.0,19.0,0.0,83.0,1.5,91.0,87.0,1.9,2.3
2015/04/25 02:00,Guting,22.0,0.19,0.6,5.1,5.7,45.0,40.0,18.0,0.0,80.0,1.2,98.0,108.0,2.8,2.3
2015/04/25 03:00,Guting,22.0,0.18,0.5,4.0,4.5,47.0,44.0,14.0,0.0,79.0,1.2,104.0,86.0,2.4,2.9
2015/04/25 04:00,Guting,22.0,0.21,0.5,6.2,6.8,41.0,42.0,15.0,0.0,79.0,1.7,80.0,88.0,2.3,2.0
2015/04/25 05:00,Guting,22.0,0.21,0.7,7.4,8.1,41.0,50.0,12.0,0.0,78.0,1.7,99.0,90.0,2.1,2.1
2015/04/25 06:00,Guting,22.0,0.28,1.4,14.0,15.0,37.0,45.0,22.0,0.0,78.0,3.0,89.0,93.0,2.7,2.2
2015/04/25 07:00,Guting,23.0,0.38,2.5,19.0,21.0,37.0,49.0,20.0,0.0,80.0,2.3,98.0,91.0,3.1,2.8
2015/04/25 08:00,Guting,24.0,0.42,3.1,20.0,23.0,41.0,48.0,25.0,0.0,76.0,2.8,95.0,100.0,3.2,2.8
2015/04/25 09:00,Guting,24.0,0.41,3.2,20.0,23.0,43.0,47.0,20.0,0.0,73.0,3.2,87.0,98.0,4.1,2.9
2015/04/25 10:00,Guting,24.0,0.35,3.0,18.0,20.0,48.0,44.0,25.0,0.0,70.0,4.7,79.0,69.0,4.2,3.0
2015/04/25 11:00,Guting,23.0,0.32,2.2,15.0,17.0,51.0,40.0,27.0,0.0,70.0,3.6,74.0,78.0,4.1,3.6
2015/04/25 12:00,Guting,23.0,0.33,2.7,14.0,16.0,53.0,45.0,27.0,0.0,65.0,2.0,90.0,90.0,4.3,3.7
2015/04/25 13:00,Guting,24.0,0.32,2.3,12.0,14.0,54.0,50.0,27.0,0.0,62.0,1.2,81.0,81.0,4.0,4.0
2015/04/25 14:00,Guting,24.0,0.31,2.4,13.0,15.0,53.0,65.0,19.0,0.0,61.0,1.3,82.0,83.0,3.8,3.9
2015/04/25 15:00,Guting,23.0,0.3,2.0,12.0,14.0,52.0,64.0,17.0,0.0,64.0,0.9,90.0,103.0,4.8,4.0
2015/04/25 16:00,Guting,23.0,0.28,1.6,10.0,12.0,51.0,64.0,15.0,0.0,66.0,0.9,97.0,98.0,3.5,3.7
2015/04/25 17:00,Guting,23.0,0.32,1.7,12.0,14.0,49.0,57.0,19.0,0.0,63.0,1.1,95.0,91.0,3.7,3.5
2015/04/25 18:00,Guting,22.0,0.35,1.6,14.0,15.0,47.0,63.0,19.0,0.0,63.0,1.1,101.0,100.0,2.9,3.3
2015/04/25 19:00,Guting,22.0,0.29,1.1,11.0,12.0,50.0,54.0,20.0,0.0,65.0,1.1,102.0,110.0,3.6,3.3
2015/04/25 20:00,Guting,22.0,0.32,1.0,13.0,14.0,49.0,46.0,17.0,0.0,67.0,1.1,108.0,113.0,3.7,3.1
2015/04/25 21:00,Guting,22.0,0.31,1.0,12.0,13.0,50.0,44.0,19.0,0.0,67.0,1.0,98.0,93.0,3.3,3.2
2015/04/25 22:00,Guting,22.0,0.34,0.9,14.0,15.0,48.0,38.0,16.0,0.0,66.0,1.0,83.0,77.0,3.3,3.1
2015/04/25 23:00,Guting,22.0,0.3,0.7,12.0,13.0,49.0,43.0,13.0,0.0,66.0,1.4,84.0,84.0,3.4,3.2
2015/04/26 00:00,Guting,22.0,0.28,0.7,11.0,12.0,49.0,42.0,13.0,0.0,68.0,2.2,84.0,89.0,3.5,3.4
2015/04/26 01:00,Guting,21.0,0.24,0.7,7.9,8.6,52.0,56.0,12.0,0.0,69.0,2.1,78.0,81.0,3.2,3.1
2015/04/26 02:00,Guting,21.0,0.24,0.4,8.1,8.5,53.0,58.0,14.0,0.0,70.0,1.8,77.0,84.0,2.8,2.7
2015/04/26 03:00,Guting,21.0,0.23,0.8,6.9,7.7,53.0,60.0,15.0,0.0,73.0,1.8,84.0,83.0,3.0,2.7
2015/04/26 04:00,Guting,21.0,0.24,0.7,6.7,7.4,52.0,60.0,18.0,0.0,75.0,1.8,80.0,82.0,2.6,2.7
2015/04/26 05:00,Guting,22.0,0.28,0.7,10.0,11.0,47.0,56.0,20.0,0.0,76.0,1.8,78.0,78.0,2.6,2.4
2015/04/26 06:00,Guting,22.0,0.33,1.2,15.0,16.0,42.0,48.0,17.0,0.0,76.0,2.1,78.0,78.0,2.3,2.3
2015/04/26 07:00,Guting,23.0,0.35,2.4,15.0,17.0,42.0,46.0,16.0,0.0,72.0,1.8,75.0,73.0,3.2,2.5
2015/04/26 08:00,Guting,24.0,0.36,2.6,14.0,16.0,43.0,57.0,20.0,0.0,68.0,1.4,76.0,74.0,3.1,2.6
2015/04/26 09:00,Guting,26.0,0.33,2.8,11.0,14.0,46.0,63.0,25.0,0.0,62.0,1.2,89.0,90.0,3.3,2.7
2015/04/26 10:00,Guting,27.0,0.27,1.8,8.1,9.9,50.0,60.0,19.0,0.0,56.0,1.1,102.0,76.0,3.3,3.2
2015/04/26 11:00,Guting,29.0,0.29,1.9,8.7,11.0,49.0,49.0,21.0,0.0,53.0,1.0,103.0,112.0,3.3,2.9
2015/04/26 12:00,Guting,29.0,0.29,2.1,8.3,10.0,49.0,36.0,15.0,0.0,51.0,0.9,98.0,102.0,4.0,3.2
2015/04/26 13:00,Guting,29.0,0.29,2.0,8.8,11.0,48.0,28.0,22.0,0.0,51.0,0.9,106.0,111.0,3.3,3.1
2015/04/26 14:00,Guting,28.0,0.31,2.0,10.0,12.0,44.0,31.0,17.0,0.0,53.0,0.8,82.0,63.0,2.7,2.5
2015/04/26 15:00,Guting,28.0,0.3,1.7,9.1,11.0,43.0,48.0,19.0,0.0,55.0,0.8,94.0,87.0,2.5,2.4
2015/04/26 16:00,Guting,28.0,0.35,1.8,12.0,14.0,40.0,54.0,17.0,0.0,57.0,0.8,97.0,86.0,2.5,2.5
2015/04/26 17:00,Guting,27.0,0.4,1.7,14.0,16.0,36.0,53.0,14.0,0.0,61.0,0.9,101.0,107.0,3.0,2.4
2015/04/26 18:00,Guting,26.0,0.38,1.5,14.0,15.0,36.0,39.0,14.0,0.0,65.0,0.8,102.0,76.0,1.6,2.4
2015/04/26 19:00,Guting,25.0,0.39,1.1,16.0,17.0,33.0,36.0,11.0,0.0,66.0,0.8,102.0,112.0,2.6,2.0
2015/04/26 20:00,Guting,25.0,0.37,1.5,14.0,16.0,34.0,36.0,11.0,0.0,67.0,0.8,107.0,107.0,2.4,2.3
2015/04/26 21:00,Guting,25.0,0.43,1.8,17.0,19.0,29.0,37.0,14.0,0.0,68.0,0.8,107.0,111.0,2.3,2.1
2015/04/26 22:00,Guting,25.0,0.43,1.7,17.0,18.0,28.0,32.0,14.0,0.0,69.0,0.9,106.0,107.0,1.5,1.6
2015/04/26 23:00,Guting,25.0,0.43,1.8,17.0,19.0,26.0,23.0,20.0,0.0,70.0,0.9,120.0,163.0,0.7,1.0
2015/04/27 00:00,Guting,24.0,0.42,1.1,12.0,13.0,26.0,21.0,18.0,0.0,72.0,1.2,202.0,191.0,1.6,1.2
2015/04/27 01:00,Guting,24.0,0.29,0.8,6.6,7.4,26.0,27.0,14.0,0.0,74.0,1.4,185.0,168.0,1.0,1.2
2015/04/27 02:00,Guting,24.0,0.27,0.8,6.4,7.1,24.0,28.0,4.0,0.0,75.0,1.3,182.0,206.0,1.6,1.2
2015/04/27 03:00,Guting,23.0,0.26,1.0,4.9,5.9,21.0,28.0,5.0,0.0,75.0,1.2,168.0,163.0,1.3,1.1
2015/04/27 04:00,Guting,23.0,0.27,1.1,6.0,7.0,21.0,23.0,11.0,0.0,78.0,1.3,176.0,200.0,1.0,0.8
2015/04/27 05:00,Guting,23.0,0.31,1.6,8.5,10.0,18.0,27.0,18.0,0.0,78.0,1.4,190.0,164.0,1.2,1.1
2015/04/27 06:00,Guting,23.0,0.43,7.9,14.0,22.0,11.0,22.0,17.0,0.0,77.0,1.4,174.0,199.0,1.7,1.6
