time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/05/07 17:00,Wanhua,24.0,0.54,5.7,27.0,33.0,32.0,71.0,45.0,0.0,80.0,4.6,101.0,107.0,4.6,4.0
2015/05/07 18:00,Wanhua,23.0,0.54,5.0,30.0,35.0,27.0,52.0,37.0,0.0,82.0,10.0,106.0,103.0,4.4,4.2
2015/05/07 19:00,Wanhua,23.0,0.56,3.6,24.0,27.0,33.0,33.0,22.0,0.0,82.0,1.2,107.0,106.0,3.2,3.5
2015/05/07 20:00,Wanhua,23.0,0.56,3.7,27.0,31.0,27.0,31.0,19.0,0.0,80.0,1.1,98.0,99.0,3.3,3.0
2015/05/07 21:00,Wanhua,23.0,0.6,3.3,30.0,34.0,26.0,31.0,17.0,0.0,79.0,2.8,105.0,104.0,3.2,3.0
2015/05/07 22:00,Wanhua,23.0,0.6,3.7,28.0,32.0,27.0,29.0,14.0,0.0,80.0,3.3,107.0,113.0,3.4,3.1
2015/05/07 23:00,Wanhua,23.0,0.45,2.6,26.0,29.0,28.0,25.0,14.0,0.0,80.0,11.0,105.0,104.0,3.0,3.1
2015/05/08 00:00,Wanhua,23.0,0.38,1.9,14.0,15.0,41.0,20.0,8.0,0.0,80.0,4.0,102.0,99.0,2.6,2.6
2015/05/08 01:00,Wanhua,24.0,0.35,1.7,10.0,12.0,43.0,22.0,7.0,0.0,80.0,2.4,109.0,107.0,2.9,2.9
2015/05/08 02:00,Wanhua,24.0,0.33,1.4,7.8,9.2,45.0,19.0,7.0,0.0,80.0,2.1,111.0,114.0,2.7,2.5
2015/05/08 03:00,Wanhua,24.0,0.32,1.1,7.8,8.9,43.0,16.0,4.0,0.0,80.0,2.1,108.0,106.0,2.8,2.4
2015/05/08 04:00,Wanhua,24.0,0.32,0.9,8.5,9.5,39.0,10.0,10.0,0.0,81.0,2.1,109.0,107.0,2.6,2.4
2015/05/08 05:00,Wanhua,24.0,0.33,0.9,10.0,11.0,36.0,12.0,3.0,0.0,81.0,2.4,104.0,105.0,2.4,2.8
2015/05/08 06:00,Wanhua,24.0,0.42,2.6,19.0,22.0,28.0,22.0,6.0,0.0,81.0,2.3,104.0,108.0,3.4,2.8
2015/05/08 07:00,Wanhua,25.0,0.65,10.0,27.0,37.0,22.0,25.0,9.0,0.0,77.0,2.6,101.0,78.0,2.3,2.4
2015/05/08 08:00,Wanhua,27.0,0.78,10.0,30.0,40.0,21.0,23.0,11.0,0.0,72.0,2.9,84.0,81.0,1.4,1.7
2015/05/08 09:00,Wanhua,28.0,0.77,11.0,31.0,42.0,24.0,16.0,12.0,0.0,70.0,3.0,89.0,84.0,1.4,1.1
2015/05/08 10:00,Wanhua,28.0,0.81,7.7,34.0,41.0,24.0,18.0,5.0,0.0,68.0,2.9,339.0,274.0,1.5,0.2
2015/05/08 11:00,Wanhua,29.0,0.99,8.3,33.0,41.0,37.0,22.0,8.0,0.0,67.0,3.6,285.0,265.0,1.2,1.0
2015/05/08 12:00,Wanhua,29.0,0.95,2.9,32.0,35.0,63.0,42.0,26.0,0.0,66.0,5.9,283.0,286.0,1.9,1.4
2015/05/08 13:00,Wanhua,28.0,1.11,3.0,45.0,48.0,44.0,65.0,43.0,0.0,74.0,6.9,309.0,38.0,1.1,0.7
2015/05/08 14:00,Wanhua,27.0,1.22,3.6,56.0,59.0,34.0,101.0,63.0,0.0,78.0,7.3,218.0,202.0,0.7,0.2
2015/05/08 15:00,Wanhua,27.0,1.43,6.3,64.0,71.0,26.0,114.0,64.0,0.2,80.0,6.7,255.0,209.0,0.6,0.3
2015/05/08 16:00,Wanhua,27.0,1.21,4.2,59.0,63.0,27.0,120.0,67.0,0.0,78.0,6.1,307.0,12.0,0.5,0.1
2015/05/08 17:00,Wanhua,27.0,1.38,4.2,58.0,62.0,23.0,115.0,57.0,0.0,78.0,5.4,192.0,142.0,1.1,0.3
2015/05/08 18:00,Wanhua,27.0,1.56,11.0,51.0,62.0,7.5,105.0,44.0,0.0,77.0,4.4,163.0,197.0,1.0,0.9
