time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/08/29 06:00,Guting,25.0,0.4,5.4,15.0,21.0,8.3,25.0,0.0,0.4,100.0,1.3,104.0,127.0,0.7,0.9
2015/08/29 07:00,Guting,25.0,0.47,7.1,20.0,27.0,9.7,22.0,0.0,0.2,98.0,1.6,26.0,78.0,0.8,0.2
2015/08/29 08:00,Guting,25.0,0.62,17.0,25.0,42.0,7.1,19.0,0.0,0.0,97.0,2.9,67.0,41.0,0.5,0.5
2015/08/29 09:00,Guting,26.0,0.71,19.0,25.0,44.0,7.9,17.0,0.0,0.0,94.0,2.5,117.0,97.0,1.2,0.8
2015/08/29 10:00,Guting,27.0,0.46,9.7,19.0,28.0,16.0,23.0,0.0,0.0,90.0,3.7,82.0,86.0,2.3,1.7
2015/08/29 11:00,Guting,29.0,0.4,11.0,21.0,32.0,17.0,23.0,2.0,0.0,81.0,15.0,41.0,343.0,1.9,0.6
2015/08/29 12:00,Guting,29.0,0.32,5.3,15.0,21.0,25.0,41.0,1.0,0.0,78.0,8.1,357.0,77.0,1.9,0.8
2015/08/29 13:00,Guting,29.0,0.37,4.4,18.0,22.0,25.0,35.0,8.0,0.0,78.0,4.8,78.0,106.0,2.7,1.7
2015/08/29 14:00,Guting,28.0,0.39,5.3,20.0,25.0,18.0,41.0,9.0,0.0,83.0,5.0,96.0,95.0,2.4,2.3
2015/08/29 15:00,Guting,28.0,0.43,6.1,22.0,28.0,15.0,28.0,7.0,0.0,86.0,3.3,85.0,87.0,2.0,1.9
2015/08/29 16:00,Guting,27.0,0.45,7.9,25.0,33.0,14.0,35.0,0.0,0.4,92.0,1.9,71.0,68.0,1.8,1.6
2015/08/29 17:00,Guting,26.0,0.58,6.2,27.0,33.0,12.0,30.0,6.0,1.6,95.0,1.6,93.0,124.0,0.7,1.0
2015/08/29 18:00,Guting,26.0,0.75,9.4,29.0,39.0,4.2,32.0,9.0,4.0,98.0,2.1,247.0,1.9,1.3,0.9
2015/08/29 19:00,Guting,25.0,0.79,13.0,31.0,43.0,2.9,27.0,13.0,0.0,99.0,2.1,100.0,93.0,1.2,1.4
2015/08/29 20:00,Guting,25.0,0.66,12.0,27.0,39.0,2.2,33.0,5.0,0.0,98.0,1.9,107.0,105.0,1.4,1.0
2015/08/29 21:00,Guting,26.0,0.52,5.4,22.0,28.0,9.5,31.0,11.0,0.0,97.0,1.7,104.0,105.0,1.8,1.2
2015/08/29 22:00,Guting,26.0,0.58,3.8,25.0,29.0,9.7,29.0,12.0,0.0,97.0,1.8,92.0,111.0,0.5,1.0
2015/08/29 23:00,Guting,26.0,0.8,8.4,31.0,39.0,2.5,29.0,12.0,0.0,97.0,2.7,169.0,133.0,0.4,0.4
2015/08/30 00:00,Guting,25.0,0.79,10.0,27.0,37.0,2.5,26.0,6.0,0.2,98.0,2.3,174.0,193.0,1.5,1.0
2015/08/30 01:00,Guting,25.0,0.6,9.2,21.0,30.0,1.2,28.0,0.0,0.2,99.0,1.3,116.0,100.0,1.8,1.2
2015/08/30 02:00,Guting,25.0,0.47,3.4,18.0,22.0,2.9,25.0,0.0,0.0,99.0,1.5,168.0,172.0,0.4,0.2
2015/08/30 03:00,Guting,25.0,0.49,4.7,17.0,22.0,2.7,25.0,0.0,0.2,99.0,1.3,183.0,189.0,1.0,0.9
2015/08/30 04:00,Guting,25.0,0.34,2.9,13.0,16.0,5.3,22.0,0.0,0.0,99.0,1.3,113.0,189.0,1.4,0.8
2015/08/30 05:00,Guting,25.0,0.3,1.9,9.9,12.0,7.4,23.0,0.0,0.0,98.0,1.1,199.0,123.0,0.4,1.0
2015/08/30 06:00,Guting,25.0,0.52,11.0,15.0,25.0,3.8,24.0,0.0,0.2,98.0,1.3,151.0,116.0,1.0,0.5
2015/08/30 07:00,Guting,25.0,0.41,8.3,9.9,18.0,7.3,25.0,1.0,0.0,98.0,1.2,108.0,142.0,1.1,1.3
2015/08/30 08:00,Guting,26.0,0.51,6.5,12.0,19.0,12.0,28.0,1.0,0.0,94.0,1.6,197.0,166.0,0.8,0.8
2015/08/30 09:00,Guting,27.0,0.63,7.3,19.0,26.0,17.0,25.0,2.0,0.0,90.0,1.7,234.0,257.0,1.3,0.7
2015/08/30 10:00,Guting,28.0,0.48,5.4,17.0,22.0,20.0,28.0,6.0,0.0,79.0,3.7,262.0,262.0,2.5,1.7
2015/08/30 11:00,Guting,28.0,0.42,7.5,17.0,24.0,17.0,27.0,4.0,0.0,78.0,3.5,254.0,261.0,2.2,2.1
2015/08/30 12:00,Guting,28.0,0.43,5.1,15.0,20.0,17.0,30.0,7.0,0.0,81.0,4.2,264.0,264.0,2.1,1.7
2015/08/30 13:00,Guting,28.0,0.57,4.1,18.0,22.0,23.0,29.0,5.0,0.0,87.0,3.4,299.0,304.0,2.2,1.1
2015/08/30 14:00,Guting,27.0,0.42,2.0,15.0,17.0,29.0,23.0,7.0,0.0,85.0,2.6,314.0,312.0,2.2,1.5
2015/08/30 15:00,Guting,27.0,0.45,1.9,16.0,18.0,31.0,23.0,4.0,0.0,85.0,3.5,315.0,312.0,2.5,1.9
2015/08/30 16:00,Guting,27.0,0.42,1.8,13.0,14.0,30.0,24.0,5.0,0.0,87.0,3.7,316.0,318.0,2.4,2.3
2015/08/30 17:00,Guting,26.0,0.53,1.3,15.0,17.0,24.0,26.0,4.0,0.2,90.0,3.0,323.0,54.0,0.6,0.9
2015/08/30 18:00,Guting,26.0,0.85,11.0,31.0,42.0,8.7,28.0,5.0,0.0,92.0,1.9,150.0,196.0,1.2,0.6
2015/08/30 19:00,Guting,26.0,0.96,13.0,34.0,47.0,4.2,31.0,0.0,2.2,95.0,1.6,201.0,198.0,1.6,1.2
2015/08/30 20:00,Guting,25.0,0.81,10.0,31.0,41.0,5.2,35.0,3.0,3.6,99.0,1.3,129.0,129.0,1.4,0.8
2015/08/30 21:00,Guting,25.0,0.56,7.0,23.0,30.0,8.5,28.0,2.0,1.4,99.0,1.1,100.0,84.0,1.5,1.2
2015/08/30 22:00,Guting,25.0,0.45,4.0,20.0,24.0,14.0,28.0,3.0,0.6,98.0,1.1,97.0,96.0,1.5,1.4
2015/08/30 23:00,Guting,25.0,0.35,1.7,16.0,18.0,19.0,23.0,0.0,0.4,99.0,3.4,95.0,103.0,2.3,1.9
2015/08/31 00:00,Guting,25.0,0.25,1.4,9.7,11.0,23.0,19.0,0.0,0.0,98.0,1.7,98.0,101.0,2.2,2.0
2015/08/31 01:00,Guting,25.0,0.23,1.0,7.5,8.5,23.0,11.0,0.0,0.0,97.0,1.4,83.0,89.0,1.0,1.4
2015/08/31 02:00,Guting,25.0,0.2,1.0,6.8,7.9,23.0,8.0,0.0,0.0,96.0,1.3,108.0,137.0,0.8,1.1
2015/08/31 03:00,Guting,25.0,0.22,1.4,7.1,8.5,20.0,14.0,5.0,0.0,97.0,1.3,177.0,198.0,1.2,0.8
2015/08/31 04:00,Guting,25.0,0.35,1.9,12.0,14.0,10.0,20.0,4.0,0.0,98.0,1.4,178.0,189.0,1.1,0.8
2015/08/31 05:00,Guting,25.0,0.41,6.7,14.0,21.0,5.1,25.0,6.0,0.0,98.0,1.7,173.0,178.0,0.7,0.8
2015/08/31 06:00,Guting,25.0,0.47,12.0,12.0,24.0,3.4,29.0,0.0,0.0,98.0,2.3,188.0,185.0,1.6,0.9
2015/08/31 07:00,Guting,25.0,1.06,30.0,17.0,47.0,2.9,30.0,0.0,0.0,96.0,2.3,191.0,198.0,1.4,1.0
2015/08/31 08:00,Guting,26.0,1.51,33.0,30.0,64.0,4.5,38.0,0.0,0.0,95.0,4.9,265.0,290.0,1.8,0.9
2015/08/31 09:00,Guting,26.0,0.91,11.0,31.0,42.0,11.0,32.0,8.0,0.2,93.0,3.5,275.0,261.0,1.9,1.0
2015/08/31 10:00,Guting,26.0,0.6,10.0,27.0,38.0,10.0,32.0,7.0,0.8,96.0,2.7,261.0,265.0,1.4,1.2
2015/08/31 11:00,Guting,26.0,0.6,20.0,28.0,48.0,6.2,26.0,4.0,0.6,96.0,3.2,253.0,248.0,1.4,1.3
2015/08/31 12:00,Guting,25.0,0.53,17.0,26.0,42.0,8.2,30.0,3.0,0.6,96.0,3.1,258.0,253.0,1.6,1.8
2015/08/31 13:00,Guting,26.0,0.54,15.0,26.0,41.0,9.8,33.0,3.0,0.4,94.0,3.3,255.0,279.0,1.2,1.2
2015/08/31 14:00,Guting,26.0,0.63,7.4,31.0,38.0,16.0,34.0,8.0,1.8,96.0,2.5,314.0,322.0,2.1,0.7
