time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/22 15:00,Linkou,25.0,0.26,2.2,14.0,16.0,51.0,59.0,21.0,0.0,71.0,5.6,264.0,264.0,2.6,2.4
2015/12/22 16:00,Linkou,24.0,0.31,2.2,19.0,21.0,48.0,62.0,22.0,0.0,77.0,5.5,257.0,257.0,2.7,3.0
2015/12/22 17:00,Linkou,22.0,0.44,1.6,27.0,29.0,41.0,79.0,34.0,0.0,87.0,5.0,246.0,228.0,2.8,2.9
2015/12/22 18:00,Linkou,22.0,0.54,3.8,36.0,40.0,21.0,101.0,46.0,0.0,92.0,4.3,241.0,244.0,2.8,2.8
2015/12/22 19:00,Linkou,21.0,0.48,2.4,30.0,33.0,19.0,101.0,45.0,0.0,95.0,4.4,242.0,246.0,1.9,2.1
2015/12/22 20:00,Linkou,21.0,0.48,1.8,26.0,27.0,27.0,101.0,45.0,0.0,95.0,5.0,240.0,243.0,2.4,2.2
2015/12/22 21:00,Linkou,21.0,0.43,1.8,21.0,22.0,29.0,104.0,47.0,0.0,95.0,4.5,256.0,266.0,2.2,1.9
2015/12/22 22:00,Linkou,20.0,0.3,1.3,13.0,14.0,31.0,86.0,44.0,0.0,98.0,3.8,266.0,253.0,3.2,2.3
2015/12/22 23:00,Linkou,20.0,0.28,1.2,11.0,13.0,30.0,70.0,35.0,0.0,98.0,2.6,262.0,266.0,2.9,2.6
2015/12/23 00:00,Linkou,20.0,0.29,1.3,12.0,13.0,23.0,70.0,34.0,0.0,98.0,3.2,271.0,279.0,2.8,2.6
2015/12/23 01:00,Linkou,19.0,0.29,1.3,8.1,9.4,25.0,64.0,33.0,0.0,98.0,2.4,286.0,283.0,2.5,2.4
2015/12/23 02:00,Linkou,19.0,0.27,1.2,5.6,6.7,28.0,50.0,27.0,0.0,98.0,2.1,292.0,303.0,1.6,1.7
2015/12/23 03:00,Linkou,19.0,0.28,0.8,6.1,6.8,26.0,50.0,26.0,0.0,98.0,2.0,307.0,328.0,1.1,1.0
2015/12/23 04:00,Linkou,18.0,0.27,0.8,5.6,6.4,27.0,44.0,22.0,0.0,98.0,1.6,73.0,130.0,1.1,0.3
2015/12/23 05:00,Linkou,19.0,0.31,1.4,11.0,13.0,19.0,37.0,23.0,0.0,98.0,2.2,112.0,85.0,1.1,0.9
2015/12/23 06:00,Linkou,19.0,0.39,5.6,18.0,23.0,11.0,54.0,27.0,0.0,98.0,3.6,125.0,131.0,3.1,2.0
2015/12/23 07:00,Linkou,19.0,0.54,9.8,18.0,28.0,12.0,62.0,28.0,0.0,97.0,2.7,141.0,140.0,3.0,2.9
2015/12/23 08:00,Linkou,21.0,0.76,22.0,24.0,46.0,10.0,56.0,29.0,0.0,91.0,3.5,149.0,143.0,2.1,2.8
2015/12/23 09:00,Linkou,22.0,1.01,45.0,36.0,81.0,9.1,67.0,34.0,0.0,84.0,4.7,80.0,341.0,0.7,0.5
2015/12/23 10:00,Linkou,23.0,0.47,11.0,25.0,36.0,27.0,61.0,33.0,0.0,77.0,5.5,246.0,232.0,1.3,1.2
2015/12/23 11:00,Linkou,25.0,0.31,4.2,17.0,21.0,48.0,40.0,27.0,0.0,70.0,6.7,261.0,275.0,1.4,1.2
2015/12/23 12:00,Linkou,24.0,0.32,2.9,15.0,18.0,48.0,51.0,29.0,0.0,74.0,5.2,325.0,317.0,2.3,1.0
2015/12/23 13:00,Linkou,24.0,0.23,2.2,9.1,11.0,47.0,53.0,28.0,0.0,77.0,3.1,308.0,317.0,2.6,1.6
2015/12/23 14:00,Linkou,23.0,0.23,2.3,10.0,12.0,43.0,39.0,24.0,0.0,80.0,2.0,334.0,325.0,1.7,1.1
2015/12/23 15:00,Linkou,22.0,0.24,1.5,8.6,10.0,40.0,45.0,22.0,0.0,85.0,1.6,320.0,329.0,1.6,1.4
2015/12/23 16:00,Linkou,21.0,0.23,1.4,14.0,16.0,29.0,55.0,20.0,0.0,90.0,1.7,347.0,323.0,1.5,0.7
2015/12/23 17:00,Linkou,21.0,0.47,6.7,26.0,33.0,21.0,50.0,22.0,0.0,88.0,2.2,76.0,136.0,1.1,0.8
2015/12/23 18:00,Linkou,22.0,0.8,20.0,41.0,62.0,6.5,49.0,27.0,0.0,83.0,13.0,132.0,133.0,2.4,2.0
2015/12/23 19:00,Linkou,21.0,0.81,27.0,43.0,70.0,3.4,51.0,28.0,0.0,86.0,26.0,129.0,119.0,1.5,1.8
2015/12/23 20:00,Linkou,21.0,0.5,3.5,33.0,36.0,11.0,48.0,25.0,0.0,89.0,14.0,127.0,128.0,2.7,2.3
2015/12/23 21:00,Linkou,21.0,0.5,2.5,28.0,30.0,16.0,45.0,20.0,0.0,92.0,5.3,138.0,320.0,2.0,2.6
2015/12/23 22:00,Linkou,20.0,0.53,2.9,26.0,29.0,16.0,42.0,18.0,0.0,93.0,4.4,63.0,26.0,1.1,0.8
2015/12/23 23:00,Linkou,20.0,0.48,1.6,21.0,22.0,22.0,44.0,23.0,0.0,92.0,4.4,142.0,139.0,2.5,2.0
2015/12/24 00:00,Linkou,21.0,0.36,1.0,14.0,15.0,28.0,49.0,23.0,0.0,90.0,2.5,139.0,146.0,2.3,2.3
2015/12/24 01:00,Linkou,21.0,0.41,0.8,17.0,18.0,24.0,50.0,22.0,0.0,90.0,2.6,142.0,147.0,2.8,2.2
2015/12/24 02:00,Linkou,21.0,0.4,0.9,22.0,23.0,19.0,49.0,27.0,0.0,90.0,3.1,146.0,140.0,2.4,2.5
2015/12/24 03:00,Linkou,21.0,0.34,1.2,19.0,20.0,20.0,51.0,30.0,0.0,91.0,3.0,137.0,263.0,0.5,0.7
2015/12/24 04:00,Linkou,20.0,0.39,1.8,22.0,24.0,11.0,55.0,31.0,0.0,93.0,2.3,321.0,281.0,0.6,0.4
2015/12/24 05:00,Linkou,21.0,0.48,12.0,31.0,43.0,4.5,60.0,32.0,0.0,91.0,7.4,228.0,246.0,2.0,1.4
2015/12/24 06:00,Linkou,20.0,0.74,24.0,37.0,61.0,2.7,70.0,33.0,0.0,93.0,13.0,254.0,282.0,1.7,1.4
2015/12/24 07:00,Linkou,20.0,0.89,44.0,40.0,85.0,3.8,88.0,44.0,0.0,97.0,17.0,258.0,261.0,2.0,1.8
2015/12/24 08:00,Linkou,20.0,0.83,44.0,38.0,82.0,4.4,104.0,56.0,0.0,97.0,13.0,252.0,249.0,2.2,1.8
2015/12/24 09:00,Linkou,21.0,0.7,41.0,38.0,79.0,7.6,105.0,64.0,0.0,94.0,11.0,198.0,176.0,2.4,1.5
2015/12/24 10:00,Linkou,23.0,0.52,15.0,32.0,47.0,18.0,87.0,52.0,0.0,84.0,6.9,212.0,234.0,2.9,1.9
2015/12/24 11:00,Linkou,23.0,0.48,9.6,28.0,38.0,26.0,75.0,43.0,0.0,84.0,6.6,274.0,291.0,3.0,2.6
2015/12/24 12:00,Linkou,21.0,0.42,3.2,13.0,16.0,25.0,72.0,41.0,0.0,95.0,3.5,300.0,302.0,3.1,1.9
2015/12/24 13:00,Linkou,20.0,0.38,1.8,8.0,9.7,26.0,45.0,26.0,0.0,98.0,1.4,307.0,312.0,2.6,2.2
2015/12/24 14:00,Linkou,19.0,0.3,1.5,5.3,6.8,29.0,22.0,14.0,0.2,98.0,0.7,306.0,305.0,3.2,2.0
2015/12/24 15:00,Linkou,19.0,0.41,1.7,7.2,9.0,27.0,13.0,7.0,0.0,98.0,0.5,313.0,311.0,2.8,1.9
2015/12/24 16:00,Linkou,18.0,0.56,1.5,11.0,12.0,24.0,11.0,7.0,0.0,98.0,0.5,315.0,310.0,2.1,1.6
2015/12/24 17:00,Linkou,18.0,0.5,1.4,9.6,11.0,27.0,15.0,10.0,0.2,98.0,0.5,313.0,320.0,1.5,1.2
2015/12/24 18:00,Linkou,18.0,0.41,1.2,7.5,8.7,29.0,26.0,16.0,0.0,98.0,0.3,326.0,324.0,1.1,1.0
2015/12/24 19:00,Linkou,19.0,0.27,2.3,10.0,13.0,29.0,27.0,13.0,0.2,98.0,0.4,48.0,54.0,1.8,1.8
2015/12/24 20:00,Linkou,18.0,0.24,2.1,8.6,11.0,30.0,13.0,7.0,0.0,98.0,0.5,46.0,34.0,0.9,1.1
2015/12/24 21:00,Linkou,19.0,0.37,2.5,18.0,20.0,18.0,13.0,10.0,0.0,98.0,1.2,133.0,146.0,2.3,1.3
2015/12/24 22:00,Linkou,19.0,0.7,7.6,30.0,38.0,4.3,28.0,17.0,0.0,98.0,2.0,140.0,121.0,1.0,2.0
2015/12/24 23:00,Linkou,19.0,0.46,2.9,19.0,22.0,14.0,28.0,14.0,0.0,98.0,1.9,51.0,44.0,1.9,1.0
2015/12/25 00:00,Linkou,18.0,0.19,1.3,3.5,4.8,35.0,21.0,7.0,0.2,98.0,1.4,45.0,41.0,2.4,2.4
2015/12/25 01:00,Linkou,18.0,0.17,1.3,2.8,4.1,38.0,12.0,7.0,0.2,98.0,0.8,46.0,45.0,4.3,3.0
2015/12/25 02:00,Linkou,17.0,0.18,1.2,2.4,3.6,39.0,11.0,8.0,0.6,98.0,0.4,46.0,45.0,4.0,3.7
2015/12/25 03:00,Linkou,17.0,0.19,0.6,1.1,1.7,39.0,9.0,3.0,1.2,98.0,0.3,48.0,47.0,4.2,3.7
2015/12/25 04:00,Linkou,17.0,0.23,0.6,1.4,2.1,42.0,5.0,4.0,1.4,98.0,0.1,48.0,45.0,6.4,4.6
2015/12/25 05:00,Linkou,16.0,0.26,0.7,2.2,2.9,44.0,4.0,7.0,1.2,98.0,0.1,48.0,49.0,4.8,5.1
2015/12/25 06:00,Linkou,15.0,0.32,1.3,4.7,6.0,42.0,7.0,7.0,0.6,98.0,0.1,51.0,50.0,5.8,4.9
2015/12/25 07:00,Linkou,15.0,0.37,4.4,11.0,15.0,37.0,18.0,8.0,1.2,98.0,0.1,48.0,46.0,3.8,4.6
2015/12/25 08:00,Linkou,15.0,0.39,4.8,14.0,19.0,32.0,20.0,7.0,0.6,98.0,0.3,50.0,51.0,4.7,4.4
2015/12/25 09:00,Linkou,15.0,0.38,4.3,12.0,17.0,32.0,17.0,8.0,0.6,98.0,0.4,49.0,45.0,4.5,4.2
2015/12/25 10:00,Linkou,15.0,0.39,3.1,11.0,14.0,34.0,13.0,10.0,0.2,98.0,0.4,48.0,49.0,4.8,4.6
2015/12/25 11:00,Linkou,15.0,0.42,3.4,9.9,13.0,34.0,17.0,10.0,0.0,98.0,0.4,49.0,49.0,4.5,4.3
