time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/05/15 11:00,Xindian,32.0,0.3,2.0,9.9,12.0,53.0,33.0,20.0,0.0,54.0,1.2,198.0,178.0,1.7,1.0
2015/05/15 12:00,Xindian,33.0,0.3,2.0,9.3,11.0,55.0,33.0,21.0,0.0,52.0,0.7,142.0,193.0,1.5,1.5
2015/05/15 13:00,Xindian,34.0,0.38,1.9,14.0,15.0,65.0,43.0,26.0,0.0,55.0,1.8,345.0,340.0,2.5,0.4
2015/05/15 14:00,Xindian,33.0,0.51,2.0,24.0,26.0,63.0,56.0,30.0,0.0,62.0,9.8,22.0,40.0,1.5,0.8
2015/05/15 15:00,Xindian,33.0,0.53,2.5,30.0,32.0,59.0,64.0,33.0,0.0,62.0,9.8,332.0,354.0,1.5,1.3
2015/05/15 16:00,Xindian,32.0,0.61,2.0,31.0,33.0,54.0,65.0,35.0,0.0,65.0,11.0,9.3,64.0,1.6,0.5
2015/05/15 17:00,Xindian,31.0,0.5,2.3,26.0,28.0,34.0,60.0,28.0,0.0,67.0,7.6,294.0,305.0,2.0,1.2
2015/05/15 18:00,Xindian,30.0,0.44,1.7,22.0,24.0,19.0,51.0,17.0,0.0,73.0,3.0,308.0,299.0,1.1,1.3
2015/05/15 19:00,Xindian,30.0,0.47,1.4,25.0,26.0,14.0,49.0,18.0,0.0,75.0,3.1,298.0,281.0,1.4,1.0
2015/05/15 20:00,Xindian,30.0,0.79,6.3,37.0,44.0,6.1,51.0,25.0,0.0,76.0,6.1,150.0,235.0,0.8,0.7
2015/05/15 21:00,Xindian,29.0,0.79,9.3,32.0,41.0,4.1,53.0,29.0,0.0,79.0,4.0,161.0,166.0,1.6,0.6
2015/05/15 22:00,Xindian,28.0,0.8,12.0,26.0,38.0,3.3,49.0,28.0,0.0,82.0,3.7,163.0,149.0,1.2,1.1
2015/05/15 23:00,Xindian,28.0,0.83,13.0,28.0,41.0,2.9,44.0,22.0,0.0,82.0,4.2,132.0,131.0,1.6,0.8
2015/05/16 00:00,Xindian,28.0,0.5,3.1,17.0,20.0,7.8,44.0,22.0,0.0,83.0,2.9,162.0,199.0,1.8,1.5
2015/05/16 01:00,Xindian,27.0,0.37,1.5,11.0,12.0,12.0,46.0,22.0,0.0,83.0,1.4,175.0,163.0,2.0,1.8
2015/05/16 02:00,Xindian,27.0,0.36,1.2,11.0,12.0,11.0,43.0,20.0,0.0,82.0,1.3,144.0,153.0,1.3,1.1
2015/05/16 03:00,Xindian,26.0,0.26,0.9,7.7,8.6,14.0,37.0,19.0,0.0,81.0,0.8,155.0,125.0,0.7,1.1
2015/05/16 04:00,Xindian,26.0,0.27,1.0,9.5,11.0,12.0,35.0,17.0,0.0,83.0,0.7,166.0,189.0,2.6,1.4
2015/05/16 05:00,Xindian,25.0,0.27,1.1,6.5,7.6,16.0,34.0,13.0,0.0,81.0,0.4,179.0,176.0,2.5,2.4
2015/05/16 06:00,Xindian,26.0,0.32,2.5,7.8,10.0,16.0,28.0,14.0,0.0,78.0,0.4,161.0,159.0,1.5,1.7
