time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/19 15:00,Taoyuan,27.0,0.36,4.3,23.0,27.0,33.0,60.0,27.0,0.0,73.0,5.8,301.0,321.0,1.6,0.7
2015/03/19 16:00,Taoyuan,27.0,0.39,4.7,26.0,31.0,23.0,63.0,23.0,0.0,75.0,5.3,333.0,322.0,1.2,0.5
2015/03/19 17:00,Taoyuan,26.0,0.52,3.6,28.0,32.0,20.0,62.0,27.0,0.0,78.0,5.1,359.0,168.0,0.6,0.3
2015/03/19 18:00,Taoyuan,25.0,0.78,2.9,40.0,43.0,12.0,64.0,25.0,0.0,81.0,12.0,71.0,68.0,0.9,1.0
2015/03/19 19:00,Taoyuan,24.0,0.8,3.2,38.0,41.0,7.5,65.0,42.0,0.0,84.0,9.9,90.0,105.0,1.0,1.0
2015/03/19 20:00,Taoyuan,23.0,0.7,2.1,34.0,36.0,9.3,70.0,36.0,0.0,85.0,8.7,96.0,72.0,0.8,0.9
2015/03/19 21:00,Taoyuan,23.0,0.64,1.7,29.0,31.0,14.0,64.0,35.0,0.0,85.0,5.1,86.0,101.0,0.9,0.7
2015/03/19 22:00,Taoyuan,24.0,0.47,1.2,20.0,21.0,21.0,69.0,25.0,0.0,85.0,3.1,95.0,77.0,1.0,0.8
2015/03/19 23:00,Taoyuan,23.0,0.5,1.4,22.0,23.0,19.0,68.0,26.0,0.0,85.0,4.5,75.0,78.0,1.0,0.9
2015/03/20 00:00,Taoyuan,23.0,0.42,0.7,14.0,15.0,28.0,78.0,31.0,0.0,85.0,2.1,94.0,105.0,0.8,1.0
2015/03/20 01:00,Taoyuan,23.0,0.44,0.7,13.0,14.0,28.0,74.0,30.0,0.0,85.0,2.9,91.0,103.0,1.2,0.7
2015/03/20 02:00,Taoyuan,23.0,0.39,0.9,11.0,12.0,31.0,71.0,25.0,0.0,86.0,3.0,85.0,97.0,1.2,1.0
2015/03/20 03:00,Taoyuan,23.0,0.37,0.7,9.6,10.0,34.0,57.0,25.0,0.0,86.0,2.1,86.0,80.0,0.7,0.8
2015/03/20 04:00,Taoyuan,23.0,0.41,0.8,10.0,11.0,32.0,56.0,28.0,0.0,87.0,2.7,79.0,74.0,0.9,0.7
2015/03/20 05:00,Taoyuan,23.0,0.44,0.5,12.0,12.0,28.0,52.0,30.0,0.0,87.0,2.0,84.0,92.0,0.8,0.7
2015/03/20 06:00,Taoyuan,22.0,0.5,0.7,14.0,15.0,28.0,48.0,26.0,0.0,88.0,2.1,88.0,85.0,1.1,0.8
2015/03/20 07:00,Taoyuan,23.0,0.83,2.0,23.0,25.0,26.0,41.0,21.0,0.0,86.0,2.7,85.0,99.0,1.4,1.0
2015/03/20 08:00,Taoyuan,24.0,0.7,2.5,17.0,20.0,35.0,37.0,25.0,0.0,81.0,3.4,100.0,101.0,2.7,2.0
