time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/27 09:00,Tucheng,18.0,0.74,3.8,29.0,33.0,19.0,29.0,26.0,0.4,91.0,1.9,306.0,313.0,1.1,0.9
2015/12/27 10:00,Tucheng,18.0,0.66,3.9,26.0,30.0,26.0,33.0,28.0,0.6,91.0,1.7,297.0,299.0,1.2,1.0
2015/12/27 11:00,Tucheng,18.0,0.64,2.8,25.0,28.0,27.0,29.0,26.0,1.2,91.0,2.0,292.0,312.0,1.3,0.9
2015/12/27 12:00,Tucheng,18.0,0.5,1.6,17.0,19.0,34.0,21.0,18.0,3.2,91.0,1.3,316.0,310.0,2.5,1.1
2015/12/27 13:00,Tucheng,17.0,0.52,1.2,11.0,12.0,48.0,12.0,12.0,1.6,90.0,1.0,315.0,354.0,1.8,2.0
2015/12/27 14:00,Tucheng,17.0,0.57,0.7,14.0,15.0,41.0,10.0,12.0,1.4,90.0,1.1,323.0,315.0,1.5,1.3
2015/12/27 15:00,Tucheng,16.0,0.56,0.6,17.0,17.0,36.0,12.0,12.0,1.4,90.0,1.1,316.0,314.0,1.3,1.0
2015/12/27 16:00,Tucheng,16.0,0.52,0.5,17.0,18.0,35.0,16.0,12.0,1.8,90.0,1.1,314.0,317.0,1.1,1.1
2015/12/27 17:00,Tucheng,16.0,0.54,0.6,17.0,18.0,35.0,15.0,10.0,0.2,91.0,1.0,161.0,141.0,1.2,0.6
2015/12/27 18:00,Tucheng,16.0,0.49,0.9,15.0,16.0,37.0,20.0,13.0,0.0,89.0,1.0,160.0,154.0,1.2,1.0
2015/12/27 19:00,Tucheng,16.0,0.46,0.3,13.0,13.0,39.0,22.0,20.0,0.2,87.0,1.1,159.0,165.0,1.4,1.1
2015/12/27 20:00,Tucheng,15.0,0.43,0.5,12.0,13.0,40.0,18.0,19.0,0.0,86.0,1.0,157.0,170.0,1.3,1.2
