time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/08/24 11:00,Wanli,31.0,0.19,2.0,4.7,6.6,42.0,16.0,13.0,0.0,63.0,2.6,219.0,223.0,4.3,4.5
2015/08/24 12:00,Wanli,32.0,0.16,1.7,3.4,5.2,44.0,22.0,13.0,0.0,62.0,2.3,235.0,243.0,3.8,4.0
2015/08/24 13:00,Wanli,32.0,0.16,1.5,3.1,4.6,41.0,26.0,13.0,0.0,62.0,2.3,242.0,223.0,1.1,2.0
2015/08/24 14:00,Wanli,32.0,0.16,1.5,3.1,4.5,44.0,26.0,17.0,0.0,61.0,2.4,235.0,245.0,3.0,1.6
2015/08/24 15:00,Wanli,31.0,0.18,1.4,4.6,6.0,48.0,21.0,16.0,0.0,62.0,3.0,254.0,258.0,1.1,1.6
2015/08/24 16:00,Wanli,32.0,0.19,2.3,6.5,8.8,43.0,17.0,12.0,0.0,61.0,3.9,241.0,241.0,3.4,3.0
2015/08/24 17:00,Wanli,31.0,0.17,1.7,5.6,7.4,42.0,20.0,13.0,0.0,62.0,3.1,246.0,252.0,3.6,4.1
2015/08/24 18:00,Wanli,31.0,0.23,1.3,7.1,8.4,49.0,24.0,21.0,0.0,67.0,3.2,243.0,252.0,2.1,2.4
2015/08/24 19:00,Wanli,30.0,0.21,1.4,6.2,7.6,46.0,28.0,20.0,0.0,67.0,2.6,235.0,222.0,2.2,2.4
2015/08/24 20:00,Wanli,30.0,0.25,1.4,7.1,8.4,41.0,24.0,22.0,0.0,70.0,2.6,235.0,241.0,2.8,2.8
2015/08/24 21:00,Wanli,30.0,0.27,1.3,8.6,9.9,36.0,28.0,26.0,0.0,72.0,2.7,229.0,219.0,4.2,3.2
2015/08/24 22:00,Wanli,30.0,0.27,1.2,8.4,9.6,33.0,32.0,24.0,0.0,73.0,3.1,243.0,234.0,2.8,3.3
2015/08/24 23:00,Wanli,29.0,0.33,1.3,11.0,12.0,26.0,29.0,24.0,0.0,76.0,3.5,241.0,231.0,3.0,2.8
2015/08/25 00:00,Wanli,30.0,0.23,1.2,8.0,9.1,32.0,29.0,22.0,0.0,71.0,3.4,244.0,248.0,1.8,2.1
2015/08/25 01:00,Wanli,30.0,0.22,1.0,6.1,7.1,29.0,31.0,21.0,0.0,73.0,2.2,232.0,218.0,1.6,1.0
2015/08/25 02:00,Wanli,29.0,0.22,1.1,5.4,6.5,35.0,32.0,26.0,0.0,74.0,2.5,247.0,279.0,1.2,1.9
2015/08/25 03:00,Wanli,27.0,0.19,1.5,2.8,4.4,43.0,34.0,22.0,0.0,84.0,2.0,344.0,36.0,5.0,1.5
2015/08/25 04:00,Wanli,26.0,0.16,1.7,2.4,4.1,43.0,31.0,15.0,2.6,87.0,1.7,0.1,26.0,5.3,0.9
2015/08/25 05:00,Wanli,25.0,0.17,1.6,3.9,5.4,43.0,23.0,15.0,0.2,90.0,1.7,341.0,27.0,1.6,0.5
