time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/25 15:00,Xindian,21.0,0.38,2.0,13.0,15.0,30.0,28.0,11.0,0.0,74.0,1.4,72.0,86.0,3.1,1.1
2015/11/25 16:00,Xindian,21.0,0.46,2.5,17.0,19.0,26.0,28.0,13.0,0.0,77.0,1.4,95.0,110.0,3.2,1.5
2015/11/25 17:00,Xindian,20.0,0.45,2.5,16.0,18.0,26.0,28.0,13.0,0.0,76.0,1.3,80.0,78.0,4.1,2.1
2015/11/25 18:00,Xindian,20.0,0.5,2.9,15.0,18.0,25.0,22.0,13.0,0.0,75.0,1.4,77.0,109.0,3.0,1.3
2015/11/25 19:00,Xindian,20.0,0.44,2.3,14.0,16.0,25.0,20.0,14.0,0.4,77.0,1.4,88.0,90.0,4.1,1.6
2015/11/25 20:00,Xindian,19.0,0.4,2.3,13.0,16.0,22.0,18.0,11.0,1.4,83.0,1.3,87.0,71.0,2.5,1.9
2015/11/25 21:00,Xindian,18.0,0.45,2.2,16.0,18.0,17.0,17.0,11.0,1.0,86.0,1.4,98.0,87.0,4.2,2.2
2015/11/25 22:00,Xindian,18.0,0.41,2.2,12.0,14.0,20.0,18.0,13.0,0.2,81.0,1.3,78.0,94.0,3.8,3.2
2015/11/25 23:00,Xindian,18.0,0.37,1.5,8.8,10.0,22.0,18.0,14.0,0.4,81.0,1.2,81.0,114.0,2.5,2.6
2015/11/26 00:00,Xindian,17.0,0.41,1.1,7.6,8.7,29.0,17.0,15.0,0.6,82.0,1.4,82.0,98.0,2.8,1.5
2015/11/26 01:00,Xindian,17.0,0.38,1.0,6.1,7.1,33.0,17.0,15.0,0.4,82.0,1.4,96.0,120.0,2.3,1.7
2015/11/26 02:00,Xindian,17.0,0.37,0.9,5.8,6.7,30.0,20.0,15.0,0.0,80.0,1.3,93.0,66.0,3.4,1.7
2015/11/26 03:00,Xindian,17.0,0.28,1.8,3.9,5.7,33.0,22.0,14.0,0.0,66.0,1.4,79.0,75.0,3.6,2.1
2015/11/26 04:00,Xindian,17.0,0.28,2.0,3.7,5.7,32.0,26.0,13.0,0.0,63.0,1.4,87.0,79.0,2.7,1.9
2015/11/26 05:00,Xindian,16.0,0.27,2.0,4.3,6.3,31.0,31.0,14.0,0.0,63.0,1.4,75.0,54.0,3.0,1.7
2015/11/26 06:00,Xindian,16.0,0.32,2.6,9.7,12.0,27.0,32.0,16.0,0.0,61.0,1.5,93.0,88.0,3.1,1.5
2015/11/26 07:00,Xindian,16.0,0.47,4.2,14.0,19.0,23.0,34.0,16.0,0.0,60.0,1.7,77.0,88.0,4.2,2.0
2015/11/26 08:00,Xindian,16.0,0.47,6.8,15.0,22.0,23.0,38.0,16.0,0.0,60.0,2.1,77.0,91.0,4.3,1.9
2015/11/26 09:00,Xindian,17.0,0.43,5.9,14.0,19.0,25.0,38.0,16.0,0.0,58.0,2.3,71.0,60.0,5.3,2.2
2015/11/26 10:00,Xindian,17.0,0.39,5.1,11.0,16.0,28.0,35.0,16.0,0.0,57.0,2.3,81.0,102.0,4.6,1.4
2015/11/26 11:00,Xindian,17.0,0.39,4.7,11.0,16.0,29.0,31.0,18.0,0.0,55.0,2.4,85.0,135.0,3.1,2.0
2015/11/26 12:00,Xindian,17.0,0.38,4.3,9.8,14.0,32.0,28.0,17.0,0.0,54.0,2.2,75.0,129.0,4.5,2.6
2015/11/26 13:00,Xindian,17.0,0.34,3.7,8.6,12.0,37.0,27.0,16.0,0.0,52.0,2.2,73.0,72.0,5.6,2.2
2015/11/26 14:00,Xindian,17.0,0.35,3.7,9.2,13.0,37.0,32.0,19.0,0.0,56.0,2.2,89.0,102.0,4.5,3.8
2015/11/26 15:00,Xindian,16.0,0.37,4.0,12.0,16.0,38.0,38.0,17.0,0.0,56.0,2.2,94.0,79.0,5.0,3.2
2015/11/26 16:00,Xindian,15.0,0.45,3.7,14.0,18.0,38.0,35.0,14.0,0.0,55.0,2.1,84.0,67.0,4.5,2.6
2015/11/26 17:00,Xindian,15.0,0.48,3.9,19.0,23.0,30.0,29.0,16.0,0.0,56.0,3.3,126.0,134.0,5.8,1.8
2015/11/26 18:00,Xindian,14.0,0.43,3.7,20.0,24.0,28.0,28.0,16.0,0.0,57.0,7.3,130.0,122.0,4.2,4.3
2015/11/26 19:00,Xindian,14.0,0.35,3.2,12.0,15.0,35.0,24.0,14.0,0.0,55.0,2.7,135.0,141.0,5.2,4.8
2015/11/26 20:00,Xindian,14.0,0.3,2.7,9.5,12.0,37.0,23.0,14.0,0.0,57.0,2.2,141.0,143.0,7.3,5.6
2015/11/26 21:00,Xindian,14.0,0.27,2.7,7.7,10.0,37.0,27.0,13.0,0.0,59.0,2.0,141.0,143.0,7.1,6.0
2015/11/26 22:00,Xindian,14.0,0.26,2.3,7.3,9.6,36.0,26.0,14.0,0.0,60.0,2.0,142.0,140.0,7.3,6.5
2015/11/26 23:00,Xindian,14.0,0.24,2.0,6.2,8.2,36.0,27.0,15.0,0.0,60.0,1.9,139.0,140.0,7.1,6.1
2015/11/27 00:00,Xindian,14.0,0.21,2.0,4.0,5.9,37.0,26.0,13.0,0.0,60.0,2.4,140.0,139.0,7.7,7.4
2015/11/27 01:00,Xindian,14.0,0.21,1.9,3.1,5.0,37.0,26.0,14.0,0.0,60.0,2.2,141.0,144.0,8.0,7.4
2015/11/27 02:00,Xindian,14.0,0.2,1.9,2.6,4.5,36.0,27.0,14.0,0.0,61.0,2.1,141.0,142.0,8.2,7.9
2015/11/27 03:00,Xindian,14.0,0.21,0.8,2.5,3.3,35.0,28.0,14.0,0.0,60.0,2.0,142.0,142.0,8.8,8.1
2015/11/27 04:00,Xindian,14.0,0.19,0.9,2.8,3.7,34.0,31.0,13.0,0.0,60.0,2.0,138.0,125.0,5.9,7.0
2015/11/27 05:00,Xindian,14.0,0.21,1.0,3.5,4.5,34.0,32.0,15.0,0.0,59.0,1.9,138.0,137.0,5.6,5.5
2015/11/27 06:00,Xindian,14.0,0.24,1.4,5.6,7.0,32.0,33.0,20.0,0.0,59.0,2.0,135.0,123.0,6.4,6.2
2015/11/27 07:00,Xindian,14.0,0.42,3.6,15.0,18.0,25.0,31.0,19.0,0.0,59.0,2.3,101.0,92.0,5.7,3.5
2015/11/27 08:00,Xindian,14.0,0.34,3.4,11.0,14.0,30.0,32.0,17.0,0.0,57.0,2.5,84.0,91.0,7.1,5.9
2015/11/27 09:00,Xindian,15.0,0.31,3.8,9.1,13.0,31.0,35.0,16.0,0.0,55.0,2.4,108.0,102.0,6.1,5.4
2015/11/27 10:00,Xindian,16.0,0.3,4.1,8.3,12.0,31.0,37.0,19.0,0.0,54.0,2.3,96.0,86.0,7.7,6.2
2015/11/27 11:00,Xindian,17.0,0.34,4.7,10.0,15.0,31.0,37.0,23.0,0.0,52.0,2.5,114.0,95.0,6.7,4.6
2015/11/27 12:00,Xindian,18.0,0.31,3.6,7.8,11.0,34.0,35.0,23.0,0.0,51.0,2.3,104.0,127.0,8.0,5.8
2015/11/27 13:00,Xindian,18.0,0.31,3.5,8.4,12.0,33.0,39.0,23.0,0.0,52.0,2.3,123.0,120.0,7.5,5.8
2015/11/27 14:00,Xindian,18.0,0.31,3.5,9.6,13.0,34.0,44.0,23.0,0.0,53.0,2.2,116.0,109.0,6.5,4.9
2015/11/27 15:00,Xindian,18.0,0.33,3.6,11.0,14.0,32.0,44.0,23.0,0.0,57.0,2.2,122.0,125.0,6.6,5.5
2015/11/27 16:00,Xindian,17.0,0.4,3.5,14.0,17.0,29.0,43.0,25.0,0.0,61.0,2.3,122.0,114.0,6.7,5.1
2015/11/27 17:00,Xindian,17.0,0.43,3.7,16.0,20.0,26.0,42.0,26.0,0.0,64.0,2.2,133.0,137.0,5.2,4.9
2015/11/27 18:00,Xindian,16.0,0.46,3.2,18.0,21.0,24.0,42.0,24.0,0.0,66.0,2.2,137.0,134.0,4.8,5.1
2015/11/27 19:00,Xindian,16.0,0.45,2.7,17.0,20.0,24.0,43.0,23.0,0.0,68.0,2.1,134.0,133.0,5.8,5.3
2015/11/27 20:00,Xindian,17.0,0.44,3.0,17.0,20.0,23.0,44.0,20.0,0.0,68.0,2.1,117.0,111.0,3.4,3.8
2015/11/27 21:00,Xindian,16.0,0.55,5.8,27.0,33.0,14.0,42.0,18.0,0.0,71.0,2.3,125.0,119.0,4.4,3.1
2015/11/27 22:00,Xindian,16.0,0.4,2.6,17.0,19.0,20.0,38.0,17.0,0.0,73.0,2.3,124.0,108.0,4.5,4.1
2015/11/27 23:00,Xindian,17.0,0.32,2.1,11.0,13.0,25.0,37.0,17.0,0.0,72.0,2.1,115.0,124.0,5.0,4.3
2015/11/28 00:00,Xindian,16.0,0.27,1.4,8.4,9.8,27.0,29.0,19.0,0.0,72.0,1.3,120.0,108.0,4.5,4.5
2015/11/28 01:00,Xindian,17.0,0.26,1.3,7.8,9.1,27.0,28.0,20.0,0.0,71.0,1.2,98.0,86.0,3.7,3.8
2015/11/28 02:00,Xindian,17.0,0.23,1.3,6.9,8.1,29.0,31.0,17.0,0.0,71.0,1.0,111.0,111.0,4.0,3.2
2015/11/28 03:00,Xindian,17.0,0.23,0.9,7.6,8.5,28.0,29.0,14.0,0.0,72.0,1.0,100.0,105.0,2.5,2.3
2015/11/28 04:00,Xindian,16.0,0.25,0.9,7.9,8.8,25.0,27.0,17.0,0.0,74.0,1.0,131.0,136.0,3.6,2.9
2015/11/28 05:00,Xindian,16.0,0.43,2.0,16.0,18.0,15.0,23.0,19.0,0.0,77.0,1.1,151.0,177.0,1.9,2.2
