time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/09/17 09:00,Pingzhen,28.0,0.5,3.3,18.0,21.0,63.0,52.0,26.0,0.0,68.0,4.2,54.0,47.0,3.3,1.9
2015/09/17 10:00,Pingzhen,28.0,0.34,2.9,15.0,17.0,61.0,53.0,24.0,0.0,68.0,3.8,44.0,38.0,3.7,2.1
2015/09/17 11:00,Pingzhen,28.0,0.29,2.6,11.0,13.0,64.0,54.0,28.0,0.0,66.0,2.8,43.0,41.0,4.4,2.1
2015/09/17 12:00,Pingzhen,29.0,0.3,2.3,9.6,12.0,62.0,49.0,28.0,0.0,66.0,2.8,47.0,46.0,3.8,2.1
2015/09/17 13:00,Pingzhen,29.0,0.28,2.3,9.0,11.0,60.0,45.0,20.0,0.0,63.0,2.5,47.0,38.0,5.7,2.9
2015/09/17 14:00,Pingzhen,28.0,0.25,2.3,8.8,11.0,57.0,40.0,17.0,0.0,62.0,2.5,48.0,40.0,4.4,2.8
2015/09/17 15:00,Pingzhen,28.0,0.24,2.4,9.5,12.0,51.0,43.0,13.0,0.0,68.0,3.0,49.0,40.0,4.6,2.7
2015/09/17 16:00,Pingzhen,27.0,0.27,2.5,12.0,14.0,47.0,45.0,23.0,0.0,72.0,2.7,59.0,49.0,3.7,2.1
2015/09/17 17:00,Pingzhen,26.0,0.36,2.1,15.0,17.0,37.0,46.0,24.0,0.0,76.0,3.0,45.0,43.0,3.5,2.9
2015/09/17 18:00,Pingzhen,25.0,0.41,1.9,20.0,22.0,32.0,46.0,26.0,0.0,78.0,3.5,39.0,37.0,3.3,2.9
2015/09/17 19:00,Pingzhen,25.0,0.5,2.0,23.0,25.0,28.0,47.0,19.0,0.0,78.0,4.5,67.0,100.0,2.5,2.2
2015/09/17 20:00,Pingzhen,25.0,0.46,2.0,18.0,20.0,33.0,46.0,20.0,0.0,79.0,4.9,93.0,84.0,2.7,3.3
2015/09/17 21:00,Pingzhen,25.0,0.4,2.0,16.0,18.0,38.0,45.0,18.0,0.0,78.0,5.8,86.0,83.0,2.5,2.8
2015/09/17 22:00,Pingzhen,25.0,0.35,1.8,12.0,14.0,45.0,43.0,12.0,0.0,77.0,6.3,76.0,71.0,3.6,2.6
2015/09/17 23:00,Pingzhen,24.0,0.33,1.6,10.0,12.0,50.0,43.0,7.0,0.0,77.0,5.5,80.0,84.0,3.0,2.7
2015/09/18 00:00,Pingzhen,24.0,0.31,1.8,8.3,10.0,53.0,37.0,12.0,0.0,77.0,4.0,87.0,88.0,3.6,2.8
2015/09/18 01:00,Pingzhen,24.0,0.22,1.6,5.4,7.0,56.0,33.0,12.0,0.0,76.0,2.1,90.0,97.0,3.3,3.3
2015/09/18 02:00,Pingzhen,24.0,0.21,1.4,5.4,6.7,56.0,32.0,13.0,0.0,76.0,3.2,84.0,78.0,2.0,2.4
2015/09/18 03:00,Pingzhen,24.0,0.21,0.8,6.9,7.7,56.0,32.0,4.0,0.0,76.0,3.9,71.0,57.0,2.0,1.8
2015/09/18 04:00,Pingzhen,24.0,0.23,0.9,7.9,8.8,54.0,33.0,18.0,0.0,77.0,4.3,74.0,87.0,2.5,1.9
2015/09/18 05:00,Pingzhen,24.0,0.26,0.8,8.2,9.0,52.0,38.0,16.0,0.0,78.0,4.3,78.0,66.0,2.5,2.1
2015/09/18 06:00,Pingzhen,24.0,0.31,1.0,12.0,13.0,50.0,37.0,22.0,0.0,78.0,5.6,81.0,89.0,3.0,2.2
2015/09/18 07:00,Pingzhen,25.0,0.44,1.8,15.0,17.0,53.0,37.0,11.0,0.0,71.0,6.3,80.0,61.0,3.1,2.5
2015/09/18 08:00,Pingzhen,26.0,0.39,1.9,12.0,14.0,61.0,36.0,15.0,0.0,67.0,4.5,82.0,96.0,3.8,2.7
2015/09/18 09:00,Pingzhen,27.0,0.42,2.0,13.0,15.0,69.0,42.0,14.0,0.0,64.0,4.1,65.0,51.0,3.2,2.6
2015/09/18 10:00,Pingzhen,28.0,0.51,1.5,16.0,17.0,81.0,45.0,18.0,0.0,60.0,3.9,69.0,69.0,2.7,2.4
2015/09/18 11:00,Pingzhen,29.0,0.35,1.5,15.0,16.0,74.0,57.0,15.0,0.0,60.0,3.1,39.0,29.0,3.6,1.7
2015/09/18 12:00,Pingzhen,29.0,0.29,1.3,11.0,13.0,70.0,56.0,17.0,0.0,58.0,2.4,46.0,46.0,4.2,1.7
2015/09/18 13:00,Pingzhen,29.0,0.26,1.5,10.0,12.0,64.0,59.0,22.0,0.0,57.0,1.8,47.0,48.0,4.6,2.3
2015/09/18 14:00,Pingzhen,28.0,0.25,1.6,11.0,12.0,60.0,43.0,28.0,0.0,58.0,2.0,51.0,46.0,5.1,2.1
2015/09/18 15:00,Pingzhen,28.0,0.26,1.8,11.0,13.0,57.0,48.0,28.0,0.0,61.0,1.8,49.0,54.0,4.9,2.5
2015/09/18 16:00,Pingzhen,27.0,0.27,1.2,12.0,13.0,52.0,50.0,26.0,0.0,65.0,2.1,54.0,56.0,4.0,2.0
2015/09/18 17:00,Pingzhen,26.0,0.37,1.0,16.0,17.0,43.0,56.0,25.0,0.0,70.0,2.3,53.0,72.0,3.3,1.6
2015/09/18 18:00,Pingzhen,25.0,0.52,1.0,25.0,26.0,32.0,52.0,33.0,0.0,71.0,3.6,47.0,81.0,2.5,2.1
2015/09/18 19:00,Pingzhen,25.0,0.49,0.7,20.0,21.0,34.0,51.0,25.0,0.0,68.0,8.3,72.0,81.0,2.9,2.3
2015/09/18 20:00,Pingzhen,25.0,0.47,0.9,20.0,21.0,33.0,49.0,22.0,0.0,68.0,8.2,89.0,98.0,4.0,2.6
2015/09/18 21:00,Pingzhen,25.0,0.37,1.0,21.0,22.0,33.0,46.0,11.0,0.0,68.0,15.0,91.0,91.0,3.4,3.6
2015/09/18 22:00,Pingzhen,25.0,0.35,0.7,16.0,16.0,42.0,47.0,22.0,0.0,68.0,5.5,88.0,85.0,3.4,3.4
2015/09/18 23:00,Pingzhen,25.0,0.32,0.8,12.0,13.0,47.0,43.0,26.0,0.0,68.0,2.5,85.0,64.0,2.1,2.6
2015/09/19 00:00,Pingzhen,24.0,0.31,0.7,10.0,11.0,48.0,45.0,32.0,0.0,70.0,4.3,61.0,56.0,2.1,1.7
2015/09/19 01:00,Pingzhen,24.0,0.27,0.5,9.4,9.9,49.0,44.0,25.0,0.0,71.0,3.9,59.0,52.0,2.2,1.9
