time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/24 17:00,Xindian,27.0,0.62,2.8,23.0,26.0,29.0,35.0,22.0,0.0,84.0,1.7,194.0,177.0,3.0,2.8
2015/07/24 18:00,Xindian,27.0,0.62,3.4,21.0,25.0,24.0,32.0,23.0,0.0,84.0,2.0,190.0,186.0,4.0,3.4
2015/07/24 19:00,Xindian,27.0,0.54,2.1,17.0,19.0,26.0,31.0,23.0,0.0,84.0,2.1,179.0,202.0,3.3,2.7
2015/07/24 20:00,Xindian,27.0,0.56,3.9,21.0,25.0,14.0,38.0,24.0,0.0,84.0,2.5,188.0,209.0,3.4,2.7
2015/07/24 21:00,Xindian,27.0,0.5,3.5,16.0,20.0,13.0,40.0,25.0,0.0,84.0,2.3,177.0,176.0,3.2,3.2
2015/07/24 22:00,Xindian,27.0,0.52,4.3,16.0,21.0,10.0,40.0,23.0,0.0,84.0,2.5,181.0,184.0,3.1,2.6
2015/07/24 23:00,Xindian,27.0,0.37,2.8,12.0,14.0,14.0,44.0,22.0,0.0,83.0,2.7,170.0,153.0,3.4,3.6
2015/07/25 00:00,Xindian,27.0,0.31,1.2,8.3,9.5,16.0,40.0,19.0,0.0,83.0,2.1,175.0,237.0,1.9,1.7
2015/07/25 01:00,Xindian,26.0,0.3,1.3,9.1,10.0,12.0,38.0,14.0,0.0,84.0,1.5,190.0,200.0,3.3,3.3
2015/07/25 02:00,Xindian,26.0,0.24,1.4,6.1,7.5,11.0,35.0,13.0,0.0,84.0,1.3,193.0,200.0,2.5,3.0
2015/07/25 03:00,Xindian,26.0,0.23,1.3,5.8,7.1,12.0,35.0,11.0,0.0,83.0,1.3,181.0,187.0,3.2,2.6
2015/07/25 04:00,Xindian,26.0,0.2,1.2,3.8,5.0,14.0,39.0,12.0,0.0,81.0,1.1,189.0,192.0,5.3,4.6
2015/07/25 05:00,Xindian,25.0,0.23,1.5,4.4,5.9,12.0,34.0,12.0,0.0,81.0,1.0,192.0,183.0,3.0,3.0
2015/07/25 06:00,Xindian,26.0,0.37,5.9,8.2,14.0,8.0,38.0,13.0,0.0,81.0,1.1,182.0,172.0,3.7,3.0
2015/07/25 07:00,Xindian,27.0,0.44,8.6,9.8,18.0,12.0,43.0,17.0,0.0,78.0,1.8,179.0,253.0,1.5,2.3
2015/07/25 08:00,Xindian,28.0,0.49,6.5,14.0,21.0,24.0,40.0,18.0,0.0,73.0,2.6,220.0,314.0,2.7,0.6
2015/07/25 09:00,Xindian,30.0,0.36,3.8,11.0,15.0,41.0,40.0,16.0,0.0,64.0,2.2,307.0,242.0,2.0,1.1
2015/07/25 10:00,Xindian,32.0,0.25,2.5,8.4,11.0,47.0,38.0,14.0,0.0,54.0,1.6,279.0,302.0,5.2,2.8
2015/07/25 11:00,Xindian,33.0,0.21,1.9,6.4,8.4,54.0,39.0,13.0,0.0,48.0,1.3,263.0,258.0,3.1,2.8
2015/07/25 12:00,Xindian,34.0,0.2,1.8,6.1,7.9,59.0,32.0,12.0,0.0,44.0,1.1,269.0,243.0,3.3,2.5
2015/07/25 13:00,Xindian,35.0,0.24,2.0,8.0,10.0,67.0,31.0,17.0,0.0,45.0,1.3,251.0,311.0,8.0,2.5
