time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/05/29 12:00,Xinzhuang,34.0,0.26,1.0,8.3,9.3,62.0,32.0,17.0,0.0,58.0,2.3,244.0,251.0,4.2,4.0
2015/05/29 13:00,Xinzhuang,34.0,0.24,1.0,8.1,9.0,56.0,34.0,19.0,0.0,59.0,2.6,258.0,257.0,4.8,4.6
2015/05/29 14:00,Xinzhuang,34.0,0.22,1.0,8.5,9.5,49.0,32.0,16.0,0.0,59.0,2.8,247.0,245.0,4.6,4.3
2015/05/29 15:00,Xinzhuang,35.0,0.26,1.4,10.0,12.0,44.0,29.0,13.0,0.0,56.0,3.4,249.0,248.0,4.0,4.0
2015/05/29 16:00,Xinzhuang,34.0,0.31,2.3,14.0,16.0,38.0,35.0,15.0,0.0,59.0,4.3,255.0,253.0,3.3,2.8
2015/05/29 17:00,Xinzhuang,33.0,0.33,1.6,15.0,16.0,36.0,39.0,17.0,0.0,62.0,3.2,256.0,255.0,3.0,3.1
2015/05/29 18:00,Xinzhuang,32.0,0.41,1.2,17.0,18.0,27.0,35.0,15.0,0.0,66.0,2.8,251.0,243.0,2.3,3.0
2015/05/29 19:00,Xinzhuang,32.0,0.48,1.1,19.0,20.0,19.0,31.0,15.0,0.0,67.0,3.0,240.0,246.0,2.0,1.8
2015/05/29 20:00,Xinzhuang,31.0,0.5,2.5,22.0,25.0,15.0,29.0,15.0,0.0,67.0,4.4,236.0,206.0,1.1,1.0
2015/05/29 21:00,Xinzhuang,31.0,0.64,1.0,26.0,27.0,8.8,32.0,13.0,0.0,69.0,6.5,232.0,244.0,1.6,1.1
2015/05/29 22:00,Xinzhuang,30.0,0.65,2.0,27.0,29.0,4.6,32.0,16.0,0.0,74.0,4.6,238.0,227.0,0.9,1.1
2015/05/29 23:00,Xinzhuang,30.0,0.49,0.9,21.0,22.0,7.9,27.0,21.0,0.0,75.0,3.9,244.0,243.0,0.9,0.7
2015/05/30 00:00,Xinzhuang,29.0,0.38,0.5,17.0,17.0,9.3,26.0,19.0,0.0,76.0,4.6,211.0,193.0,1.6,1.6
2015/05/30 01:00,Xinzhuang,29.0,0.37,1.2,20.0,21.0,4.8,31.0,18.0,0.0,78.0,7.5,198.0,198.0,1.5,1.1
2015/05/30 02:00,Xinzhuang,28.0,0.37,1.8,20.0,21.0,3.8,32.0,20.0,0.0,80.0,7.2,185.0,170.0,0.7,1.0
2015/05/30 03:00,Xinzhuang,28.0,0.39,4.5,21.0,26.0,1.6,27.0,15.0,0.0,81.0,6.1,111.0,100.0,0.6,0.4
2015/05/30 04:00,Xinzhuang,28.0,0.47,4.5,19.0,23.0,1.3,27.0,9.0,0.0,78.0,3.7,147.0,174.0,0.7,0.4
2015/05/30 05:00,Xinzhuang,28.0,0.54,23.0,20.0,43.0,1.4,29.0,12.0,0.0,83.0,11.0,165.0,176.0,0.9,0.2
2015/05/30 06:00,Xinzhuang,29.0,0.39,15.0,15.0,30.0,9.7,31.0,16.0,0.0,79.0,7.6,222.0,220.0,2.7,1.7
2015/05/30 07:00,Xinzhuang,30.0,0.29,3.1,8.7,12.0,20.0,28.0,15.0,0.0,73.0,4.9,223.0,224.0,2.9,2.5
2015/05/30 08:00,Xinzhuang,32.0,0.27,3.1,8.2,11.0,29.0,28.0,13.0,0.0,67.0,3.5,222.0,217.0,4.8,3.6
2015/05/30 09:00,Xinzhuang,33.0,0.25,2.8,7.2,10.0,37.0,27.0,11.0,0.0,59.0,2.9,243.0,249.0,3.3,3.4
2015/05/30 10:00,Xinzhuang,34.0,0.27,2.5,7.8,10.0,47.0,28.0,12.0,0.0,56.0,3.1,255.0,253.0,5.5,4.2
