time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/17 12:00,Yonghe,26.0,0.38,4.0,10.0,14.0,48.0,51.0,16.0,0.0,58.0,1.4,84.0,88.0,4.3,4.3
2015/10/17 13:00,Yonghe,27.0,0.39,4.9,11.0,16.0,46.0,51.0,17.0,0.0,56.0,1.5,86.0,76.0,5.3,4.5
2015/10/17 14:00,Yonghe,27.0,0.36,5.1,11.0,16.0,44.0,50.0,15.0,0.0,54.0,1.2,91.0,94.0,4.5,4.2
2015/10/17 15:00,Yonghe,26.0,0.31,4.2,9.3,14.0,46.0,46.0,10.0,0.0,56.0,0.8,92.0,90.0,4.3,4.6
2015/10/17 16:00,Yonghe,25.0,0.36,3.5,10.0,14.0,46.0,43.0,14.0,0.0,61.0,1.0,90.0,94.0,4.3,4.1
2015/10/17 17:00,Yonghe,25.0,0.49,5.4,14.0,20.0,46.0,40.0,15.0,0.0,61.0,0.8,92.0,92.0,3.9,3.9
2015/10/17 18:00,Yonghe,25.0,0.55,3.4,15.0,19.0,51.0,43.0,15.0,0.0,62.0,1.2,92.0,86.0,2.9,3.4
2015/10/17 19:00,Yonghe,24.0,0.48,2.5,13.0,16.0,57.0,49.0,20.0,0.0,64.0,1.2,92.0,88.0,2.9,3.1
2015/10/17 20:00,Yonghe,24.0,0.44,2.6,12.0,15.0,59.0,48.0,23.0,0.0,63.0,1.2,93.0,91.0,2.9,3.1
2015/10/17 21:00,Yonghe,24.0,0.43,2.6,12.0,14.0,57.0,43.0,23.0,0.0,63.0,1.5,90.0,88.0,3.2,3.0
2015/10/17 22:00,Yonghe,24.0,0.42,2.1,11.0,13.0,55.0,46.0,20.0,0.0,65.0,1.8,92.0,94.0,2.7,2.9
2015/10/17 23:00,Yonghe,24.0,0.33,2.1,7.4,9.6,58.0,46.0,18.0,0.0,65.0,1.6,91.0,90.0,4.0,3.4
2015/10/18 00:00,Yonghe,23.0,0.26,1.7,5.9,7.6,60.0,45.0,19.0,0.0,64.0,0.7,92.0,96.0,3.1,3.2
