time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/13 14:00,Yonghe,21.0,0.64,3.9,19.0,23.0,68.0,61.0,34.0,0.0,48.0,2.1,89.0,85.0,2.4,1.9
2015/04/13 15:00,Yonghe,21.0,0.7,5.3,24.0,30.0,62.0,61.0,31.0,0.0,51.0,5.6,87.0,87.0,2.8,2.7
2015/04/13 16:00,Yonghe,21.0,0.75,5.5,27.0,33.0,57.0,57.0,31.0,0.0,55.0,4.9,81.0,85.0,2.3,2.4
2015/04/13 17:00,Yonghe,20.0,1.01,6.9,37.0,43.0,43.0,55.0,33.0,0.0,60.0,10.0,87.0,82.0,2.2,2.3
2015/04/13 18:00,Yonghe,19.0,0.97,5.6,35.0,41.0,43.0,57.0,31.0,0.0,61.0,5.9,92.0,88.0,2.1,2.2
2015/04/13 19:00,Yonghe,18.0,1.06,7.0,38.0,45.0,36.0,54.0,26.0,0.0,62.0,2.3,96.0,103.0,1.4,1.6
2015/04/13 20:00,Yonghe,18.0,0.85,3.8,32.0,36.0,34.0,49.0,25.0,0.0,68.0,1.4,109.0,110.0,0.9,1.0
2015/04/13 21:00,Yonghe,17.0,1.14,9.2,43.0,52.0,13.0,54.0,27.0,0.0,76.0,1.2,99.0,84.0,1.2,1.1
2015/04/13 22:00,Yonghe,17.0,1.15,12.0,35.0,46.0,13.0,54.0,31.0,0.0,78.0,1.1,159.0,156.0,1.0,0.6
2015/04/13 23:00,Yonghe,16.0,0.76,4.2,29.0,34.0,15.0,48.0,32.0,0.0,79.0,0.8,94.0,75.0,1.8,1.1
2015/04/14 00:00,Yonghe,15.0,0.63,2.0,23.0,25.0,19.0,42.0,31.0,0.0,80.0,1.5,102.0,110.0,1.0,1.0
2015/04/14 01:00,Yonghe,16.0,0.59,3.6,19.0,22.0,20.0,45.0,29.0,0.0,80.0,1.2,179.0,184.0,1.0,0.5
2015/04/14 02:00,Yonghe,16.0,0.56,2.2,18.0,20.0,19.0,49.0,27.0,0.0,81.0,1.6,130.0,198.0,0.6,0.3
2015/04/14 03:00,Yonghe,15.0,0.56,2.9,20.0,23.0,20.0,51.0,28.0,0.0,81.0,1.5,123.0,245.0,0.6,0.2
2015/04/14 04:00,Yonghe,15.0,0.67,6.1,24.0,30.0,9.5,57.0,33.0,0.0,87.0,1.8,13.0,59.0,0.8,0.2
2015/04/14 05:00,Yonghe,15.0,0.67,4.0,19.0,23.0,17.0,59.0,36.0,0.0,84.0,1.6,102.0,81.0,0.7,0.6
2015/04/14 06:00,Yonghe,15.0,1.06,18.0,26.0,43.0,12.0,60.0,29.0,0.0,84.0,2.0,77.0,78.0,1.4,1.1
2015/04/14 07:00,Yonghe,17.0,2.19,64.0,44.0,108.0,9.6,71.0,34.0,0.0,68.0,5.9,254.0,236.0,1.8,1.1
2015/04/14 08:00,Yonghe,20.0,2.04,40.0,48.0,87.0,25.0,79.0,37.0,0.0,46.0,5.9,251.0,260.0,3.7,2.3
2015/04/14 09:00,Yonghe,21.0,0.81,11.0,28.0,39.0,47.0,72.0,25.0,0.0,30.0,3.3,265.0,255.0,3.1,2.8
2015/04/14 10:00,Yonghe,22.0,0.68,11.0,28.0,39.0,51.0,70.0,19.0,0.0,34.0,3.6,262.0,269.0,3.3,2.6
2015/04/14 11:00,Yonghe,22.0,0.65,7.2,24.0,31.0,60.0,94.0,24.0,0.0,40.0,3.6,265.0,269.0,3.1,2.8
2015/04/14 12:00,Yonghe,23.0,0.63,6.7,23.0,30.0,62.0,97.0,25.0,0.0,31.0,3.3,270.0,267.0,3.2,3.0
2015/04/14 13:00,Yonghe,24.0,0.67,9.6,27.0,36.0,59.0,66.0,21.0,0.0,25.0,3.3,261.0,247.0,3.1,2.6
2015/04/14 14:00,Yonghe,23.0,0.71,10.0,31.0,42.0,55.0,62.0,18.0,0.0,27.0,3.8,264.0,256.0,2.1,2.4
2015/04/14 15:00,Yonghe,23.0,0.86,17.0,40.0,57.0,47.0,64.0,23.0,0.0,28.0,3.9,263.0,265.0,2.1,1.7
2015/04/14 16:00,Yonghe,22.0,1.15,17.0,49.0,65.0,39.0,64.0,24.0,0.0,30.0,4.2,23.0,47.0,1.4,0.2
2015/04/14 17:00,Yonghe,21.0,1.84,31.0,65.0,95.0,26.0,60.0,22.0,0.0,32.0,4.7,38.0,50.0,1.2,0.5
2015/04/14 18:00,Yonghe,20.0,2.38,37.0,72.0,109.0,17.0,59.0,27.0,0.0,36.0,4.7,51.0,57.0,0.9,1.2
2015/04/14 19:00,Yonghe,19.0,1.55,25.0,62.0,87.0,16.0,60.0,28.0,0.0,46.0,3.9,155.0,182.0,1.5,0.8
2015/04/14 20:00,Yonghe,17.0,0.87,9.4,35.0,45.0,31.0,55.0,29.0,0.0,55.0,3.0,179.0,170.0,1.7,1.7
2015/04/14 21:00,Yonghe,17.0,0.97,9.9,40.0,50.0,22.0,48.0,27.0,0.0,60.0,2.7,121.0,184.0,1.5,1.2
2015/04/14 22:00,Yonghe,16.0,0.97,11.0,37.0,48.0,21.0,44.0,24.0,0.0,62.0,2.5,147.0,188.0,1.6,0.8
2015/04/14 23:00,Yonghe,16.0,0.62,5.6,26.0,32.0,28.0,42.0,23.0,0.0,63.0,1.9,177.0,94.0,1.3,1.1
2015/04/15 00:00,Yonghe,15.0,0.63,3.0,28.0,31.0,21.0,42.0,21.0,0.0,69.0,1.5,102.0,101.0,1.1,1.1
