time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/20 15:00,Yonghe,26.0,0.51,6.5,16.0,22.0,30.0,27.0,7.0,0.0,72.0,1.6,86.0,84.0,3.5,4.0
2015/11/20 16:00,Yonghe,25.0,0.64,6.4,21.0,28.0,17.0,13.0,5.0,0.0,75.0,2.6,85.0,89.0,3.2,3.0
2015/11/20 17:00,Yonghe,25.0,0.85,8.1,24.0,32.0,18.0,12.0,6.0,0.0,77.0,2.5,88.0,88.0,3.1,3.0
2015/11/20 18:00,Yonghe,25.0,0.86,7.0,25.0,32.0,19.0,10.0,4.0,0.0,77.0,2.3,85.0,90.0,3.2,3.1
2015/11/20 19:00,Yonghe,24.0,0.7,5.1,21.0,27.0,23.0,11.0,3.0,0.0,81.0,2.3,89.0,84.0,2.6,3.4
2015/11/20 20:00,Yonghe,24.0,0.57,4.2,17.0,22.0,26.0,7.0,1.0,0.0,82.0,1.8,89.0,93.0,2.3,2.8
2015/11/20 21:00,Yonghe,23.0,0.52,3.6,15.0,19.0,26.0,2.0,0.0,0.0,82.0,1.7,93.0,92.0,2.3,2.3
2015/11/20 22:00,Yonghe,22.0,0.51,4.1,18.0,22.0,22.0,1.0,0.0,0.4,84.0,1.9,94.0,92.0,1.8,2.0
2015/11/20 23:00,Yonghe,22.0,0.45,3.1,14.0,17.0,25.0,2.0,0.0,3.8,86.0,2.0,97.0,100.0,1.6,1.8
2015/11/21 00:00,Yonghe,22.0,0.27,2.0,6.0,8.0,34.0,2.0,0.0,0.6,83.0,2.4,102.0,95.0,2.6,1.8
2015/11/21 01:00,Yonghe,22.0,0.24,2.1,5.1,7.2,35.0,5.0,0.0,1.8,83.0,1.1,95.0,100.0,1.6,1.9
2015/11/21 02:00,Yonghe,21.0,0.2,1.1,4.6,5.6,36.0,5.0,0.0,0.6,83.0,0.9,93.0,95.0,2.5,2.2
2015/11/21 03:00,Yonghe,22.0,0.17,2.0,2.1,4.0,38.0,2.0,0.0,0.0,78.0,1.0,97.0,91.0,2.2,2.3
2015/11/21 04:00,Yonghe,22.0,0.21,2.4,3.4,5.8,36.0,4.0,0.0,0.0,76.0,1.2,92.0,90.0,1.6,2.1
2015/11/21 05:00,Yonghe,22.0,0.4,4.0,9.0,13.0,29.0,12.0,0.0,0.0,77.0,1.0,98.0,107.0,1.0,1.1
2015/11/21 06:00,Yonghe,23.0,0.48,6.4,16.0,23.0,23.0,10.0,0.0,0.0,76.0,3.1,90.0,91.0,2.1,2.0
2015/11/21 07:00,Yonghe,23.0,0.97,13.0,23.0,36.0,16.0,7.0,1.0,0.0,77.0,3.7,92.0,97.0,1.2,1.8
2015/11/21 08:00,Yonghe,24.0,0.88,12.0,20.0,32.0,20.0,16.0,7.0,0.0,75.0,1.7,92.0,92.0,2.4,2.1
2015/11/21 09:00,Yonghe,25.0,0.75,13.0,18.0,31.0,24.0,17.0,9.0,0.0,69.0,1.6,99.0,114.0,1.9,2.0
2015/11/21 10:00,Yonghe,25.0,0.65,13.0,16.0,29.0,27.0,17.0,6.0,0.0,64.0,1.5,101.0,111.0,1.9,1.8
2015/11/21 11:00,Yonghe,24.0,0.57,8.3,15.0,24.0,28.0,18.0,6.0,1.0,70.0,1.3,96.0,93.0,2.2,1.9
2015/11/21 12:00,Yonghe,24.0,0.52,8.7,15.0,24.0,27.0,16.0,5.0,0.0,70.0,1.4,89.0,90.0,3.1,2.8
2015/11/21 13:00,Yonghe,25.0,0.55,8.7,15.0,23.0,28.0,10.0,4.0,0.0,67.0,1.4,87.0,81.0,2.5,2.6
2015/11/21 14:00,Yonghe,25.0,0.59,9.9,17.0,27.0,26.0,11.0,6.0,0.0,65.0,1.0,92.0,96.0,2.3,2.1
2015/11/21 15:00,Yonghe,25.0,0.36,4.3,9.5,14.0,33.0,18.0,8.0,0.0,58.0,1.0,106.0,113.0,1.8,2.5
2015/11/21 16:00,Yonghe,25.0,0.53,5.8,16.0,21.0,27.0,17.0,11.0,0.0,60.0,1.1,109.0,103.0,2.1,1.4
2015/11/21 17:00,Yonghe,23.0,0.88,18.0,22.0,40.0,18.0,16.0,9.0,1.6,71.0,1.2,113.0,96.0,1.4,1.1
2015/11/21 18:00,Yonghe,23.0,0.79,11.0,25.0,36.0,16.0,18.0,4.0,0.0,80.0,1.5,92.0,89.0,2.3,1.9
2015/11/21 19:00,Yonghe,24.0,0.56,6.6,18.0,25.0,21.0,12.0,7.0,0.0,76.0,1.5,89.0,89.0,2.4,2.5
2015/11/21 20:00,Yonghe,24.0,0.43,4.5,12.0,16.0,29.0,7.0,7.0,0.0,72.0,1.4,93.0,92.0,3.1,3.0
2015/11/21 21:00,Yonghe,25.0,0.39,3.9,10.0,14.0,32.0,12.0,2.0,0.0,66.0,1.0,90.0,82.0,2.2,2.3
2015/11/21 22:00,Yonghe,26.0,0.38,3.7,8.4,12.0,35.0,15.0,4.0,0.0,62.0,1.1,94.0,96.0,2.6,2.4
2015/11/21 23:00,Yonghe,26.0,0.32,3.4,7.1,11.0,37.0,12.0,6.0,0.0,61.0,0.9,97.0,97.0,1.8,2.4
2015/11/22 00:00,Yonghe,25.0,0.3,2.8,6.1,8.9,37.0,15.0,5.0,0.0,60.0,0.9,97.0,97.0,2.4,2.1
2015/11/22 01:00,Yonghe,25.0,0.26,3.0,5.2,8.1,37.0,18.0,5.0,0.0,61.0,0.9,93.0,91.0,2.3,2.2
2015/11/22 02:00,Yonghe,25.0,0.23,2.3,4.2,6.5,38.0,20.0,7.0,0.0,63.0,1.1,94.0,94.0,2.7,2.4
2015/11/22 03:00,Yonghe,25.0,0.21,1.8,3.9,5.7,39.0,21.0,8.0,0.0,62.0,1.0,92.0,90.0,3.2,2.8
2015/11/22 04:00,Yonghe,25.0,0.22,2.0,3.7,5.7,40.0,17.0,3.0,0.0,62.0,1.0,93.0,94.0,3.1,2.9
2015/11/22 05:00,Yonghe,25.0,0.26,4.0,6.9,11.0,38.0,15.0,3.0,0.0,63.0,1.1,93.0,92.0,2.2,2.8
2015/11/22 06:00,Yonghe,25.0,0.43,33.0,16.0,49.0,28.0,16.0,5.0,0.0,65.0,1.8,91.0,93.0,2.7,2.0
2015/11/22 07:00,Yonghe,25.0,0.61,10.0,19.0,29.0,25.0,22.0,7.0,0.0,67.0,2.1,89.0,88.0,1.7,2.1
2015/11/22 08:00,Yonghe,26.0,0.7,8.3,18.0,27.0,25.0,23.0,10.0,0.0,65.0,1.9,92.0,89.0,1.8,2.0
