time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/09 03:00,Yonghe,29.0,0.1,1.2,1.5,2.6,16.0,4.0,0.0,0.0,69.0,2.0,163.0,159.0,2.8,3.0
2015/07/09 04:00,Yonghe,29.0,0.12,1.8,1.3,3.1,13.0,7.0,0.0,0.0,70.0,1.9,160.0,160.0,2.8,2.6
2015/07/09 05:00,Yonghe,29.0,0.2,2.8,2.8,5.6,11.0,12.0,0.0,0.0,71.0,2.0,159.0,157.0,2.5,2.5
2015/07/09 06:00,Yonghe,30.0,0.38,6.9,6.1,13.0,9.9,22.0,0.0,0.0,70.0,2.1,159.0,154.0,3.2,2.8
2015/07/09 07:00,Yonghe,28.0,1.01,15.0,11.0,25.0,8.4,22.0,2.0,5.0,82.0,2.8,148.0,154.0,2.4,3.0
2015/07/09 08:00,Yonghe,28.0,2.24,38.0,17.0,55.0,5.2,12.0,5.0,0.2,84.0,3.1,153.0,159.0,1.8,1.8
2015/07/09 09:00,Yonghe,28.0,1.13,26.0,18.0,44.0,5.4,13.0,4.0,3.2,84.0,2.7,139.0,154.0,1.3,1.9
2015/07/09 10:00,Yonghe,29.0,0.66,20.0,13.0,33.0,8.5,16.0,7.0,1.0,83.0,2.5,174.0,169.0,1.7,1.6
2015/07/09 11:00,Yonghe,31.0,0.41,13.0,9.1,22.0,11.0,22.0,9.0,0.0,72.0,4.4,170.0,161.0,3.2,3.0
2015/07/09 12:00,Yonghe,32.0,0.31,10.0,6.9,17.0,14.0,28.0,9.0,0.0,64.0,5.9,171.0,173.0,3.0,3.5
2015/07/09 13:00,Yonghe,32.0,0.47,12.0,7.0,19.0,14.0,29.0,12.0,0.0,65.0,2.5,155.0,141.0,3.2,3.1
2015/07/09 14:00,Yonghe,32.0,0.46,14.0,7.4,22.0,13.0,33.0,9.0,0.0,63.0,2.5,145.0,139.0,3.9,3.4
2015/07/09 15:00,Yonghe,32.0,0.37,9.3,5.5,15.0,13.0,33.0,5.0,0.0,63.0,2.2,155.0,151.0,3.6,3.2
2015/07/09 16:00,Yonghe,31.0,0.51,11.0,8.2,20.0,11.0,33.0,6.0,0.0,66.0,2.5,151.0,152.0,2.8,2.9
2015/07/09 17:00,Yonghe,31.0,0.71,15.0,11.0,27.0,9.6,31.0,8.0,0.0,68.0,2.7,158.0,158.0,2.5,2.4
2015/07/09 18:00,Yonghe,30.0,1.02,19.0,13.0,32.0,6.4,29.0,9.0,0.8,74.0,2.7,159.0,161.0,1.5,1.8
2015/07/09 19:00,Yonghe,30.0,1.04,23.0,15.0,38.0,4.4,29.0,9.0,0.0,74.0,2.6,153.0,137.0,2.0,1.5
2015/07/09 20:00,Yonghe,30.0,0.76,14.0,14.0,28.0,5.4,23.0,6.0,0.0,73.0,2.6,169.0,163.0,1.3,1.5
2015/07/09 21:00,Yonghe,29.0,1.03,22.0,15.0,38.0,4.1,21.0,1.0,0.2,73.0,2.7,154.0,170.0,1.2,0.9
2015/07/09 22:00,Yonghe,29.0,1.1,29.0,16.0,44.0,3.3,22.0,2.0,1.2,77.0,2.9,190.0,225.0,1.1,0.5
2015/07/09 23:00,Yonghe,28.0,0.72,17.0,13.0,30.0,4.9,18.0,3.0,1.0,84.0,2.7,221.0,173.0,0.8,0.7
2015/07/10 00:00,Yonghe,28.0,0.56,9.1,14.0,23.0,4.2,15.0,3.0,7.4,85.0,2.7,220.0,229.0,1.6,0.9
2015/07/10 01:00,Yonghe,27.0,0.42,6.5,9.0,15.0,8.8,12.0,0.0,0.8,88.0,0.7,245.0,262.0,1.4,0.7
2015/07/10 02:00,Yonghe,27.0,0.26,3.9,7.0,11.0,9.7,12.0,1.0,1.6,88.0,0.5,245.0,220.0,1.1,1.1
2015/07/10 03:00,Yonghe,28.0,0.26,4.5,7.0,11.0,12.0,13.0,3.0,1.4,86.0,0.5,175.0,116.0,1.4,0.6
2015/07/10 04:00,Yonghe,27.0,0.22,4.0,5.6,9.5,14.0,11.0,2.0,4.0,88.0,0.4,172.0,161.0,2.1,0.9
2015/07/10 05:00,Yonghe,27.0,0.25,4.6,5.9,10.0,14.0,10.0,5.0,7.0,90.0,0.5,232.0,162.0,1.9,1.2
2015/07/10 06:00,Yonghe,27.0,0.36,6.7,8.0,15.0,14.0,16.0,5.0,11.0,90.0,0.5,162.0,144.0,2.3,1.3
2015/07/10 07:00,Yonghe,27.0,0.49,8.8,8.7,18.0,13.0,24.0,2.0,2.6,89.0,0.7,193.0,145.0,2.3,1.3
2015/07/10 08:00,Yonghe,27.0,0.6,12.0,9.6,22.0,13.0,34.0,4.0,0.6,88.0,0.7,193.0,219.0,2.6,1.5
2015/07/10 09:00,Yonghe,27.0,0.46,10.0,8.5,19.0,15.0,31.0,4.0,1.0,88.0,0.6,235.0,250.0,2.6,2.6
2015/07/10 10:00,Yonghe,26.0,0.4,8.9,9.0,18.0,17.0,28.0,2.0,0.8,87.0,0.7,240.0,225.0,3.1,2.7
2015/07/10 11:00,Yonghe,26.0,0.35,9.3,8.2,18.0,19.0,31.0,6.0,0.4,86.0,0.5,226.0,240.0,2.6,2.9
2015/07/10 12:00,Yonghe,26.0,0.33,7.4,8.6,16.0,19.0,26.0,1.0,4.0,88.0,0.7,238.0,225.0,2.4,2.4
2015/07/10 13:00,Yonghe,26.0,0.31,8.3,9.5,18.0,20.0,15.0,0.0,5.8,90.0,0.7,210.0,206.0,2.3,2.6
