time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/23 15:00,Songshan,19.0,0.51,2.8,17.0,20.0,51.0,66.0,41.0,0.0,38.0,5.2,55.0,47.0,2.5,2.2
2015/01/23 16:00,Songshan,18.0,0.58,2.4,24.0,26.0,47.0,70.0,38.0,0.0,45.0,4.0,53.0,53.0,2.0,2.0
2015/01/23 17:00,Songshan,17.0,0.86,4.8,39.0,44.0,30.0,71.0,38.0,0.0,51.0,3.2,73.0,65.0,1.6,1.2
2015/01/23 18:00,Songshan,16.0,1.11,9.1,53.0,62.0,15.0,79.0,44.0,0.0,56.0,3.4,59.0,56.0,1.6,1.3
2015/01/23 19:00,Songshan,16.0,1.25,22.0,59.0,81.0,5.8,83.0,41.0,0.0,61.0,3.8,60.0,60.0,1.5,1.4
2015/01/23 20:00,Songshan,15.0,1.16,24.0,56.0,80.0,5.0,88.0,46.0,0.0,63.0,3.6,63.0,61.0,1.5,1.3
2015/01/23 21:00,Songshan,14.0,1.35,40.0,56.0,97.0,2.5,81.0,45.0,0.0,67.0,3.7,65.0,64.0,1.3,1.2
2015/01/23 22:00,Songshan,14.0,1.5,47.0,56.0,102.0,3.2,64.0,53.0,0.0,68.0,3.6,69.0,75.0,1.4,1.2
2015/01/23 23:00,Songshan,14.0,1.49,45.0,52.0,97.0,3.1,57.0,45.0,0.0,69.0,3.7,75.0,73.0,1.1,1.0
2015/01/24 00:00,Songshan,13.0,1.09,16.0,47.0,62.0,3.1,51.0,36.0,0.0,71.0,3.4,69.0,72.0,1.3,1.1
2015/01/24 01:00,Songshan,13.0,0.92,5.5,41.0,46.0,5.0,55.0,31.0,0.0,73.0,2.7,72.0,76.0,1.0,0.9
2015/01/24 02:00,Songshan,13.0,0.77,2.9,31.0,34.0,13.0,56.0,39.0,0.0,74.0,2.9,74.0,68.0,1.2,0.8
2015/01/24 03:00,Songshan,12.0,0.61,1.2,19.0,20.0,20.0,53.0,34.0,0.0,76.0,2.9,75.0,71.0,1.5,1.0
2015/01/24 04:00,Songshan,12.0,0.62,1.2,20.0,21.0,18.0,52.0,37.0,0.0,78.0,2.5,72.0,73.0,1.5,1.2
2015/01/24 05:00,Songshan,12.0,0.69,1.8,25.0,26.0,12.0,55.0,34.0,0.0,78.0,2.0,74.0,75.0,1.2,1.0
2015/01/24 06:00,Songshan,12.0,0.78,14.0,33.0,47.0,4.5,58.0,45.0,0.0,78.0,2.2,78.0,80.0,1.1,1.1
2015/01/24 07:00,Songshan,13.0,1.19,52.0,39.0,91.0,3.5,64.0,40.0,0.0,75.0,2.8,81.0,120.0,0.9,0.8
2015/01/24 08:00,Songshan,15.0,1.49,70.0,47.0,117.0,6.7,63.0,41.0,0.0,67.0,3.3,70.0,56.0,1.6,0.7
2015/01/24 09:00,Songshan,19.0,0.68,11.0,28.0,39.0,30.0,64.0,33.0,0.0,53.0,3.4,71.0,77.0,2.5,1.3
2015/01/24 10:00,Songshan,20.0,0.48,2.9,12.0,15.0,49.0,56.0,35.0,0.0,44.0,2.3,78.0,78.0,2.7,1.3
2015/01/24 11:00,Songshan,21.0,0.45,2.5,11.0,13.0,53.0,49.0,29.0,0.0,41.0,1.9,83.0,86.0,2.4,1.8
2015/01/24 12:00,Songshan,22.0,0.43,2.7,11.0,14.0,54.0,50.0,22.0,0.0,38.0,1.4,81.0,61.0,1.8,1.4
2015/01/24 13:00,Songshan,23.0,0.43,2.6,13.0,15.0,53.0,53.0,25.0,0.0,37.0,1.4,45.0,60.0,1.5,0.5
2015/01/24 14:00,Songshan,23.0,0.46,2.9,14.0,17.0,54.0,54.0,17.0,0.0,39.0,1.4,55.0,31.0,1.5,0.6
2015/01/24 15:00,Songshan,22.0,0.65,3.8,28.0,32.0,53.0,59.0,27.0,0.0,47.0,3.7,295.0,298.0,2.5,1.8
2015/01/24 16:00,Songshan,21.0,0.72,2.9,34.0,37.0,53.0,70.0,33.0,0.0,53.0,4.8,279.0,277.0,1.9,1.8
2015/01/24 17:00,Songshan,20.0,0.94,8.4,46.0,55.0,35.0,78.0,40.0,0.0,50.0,4.5,261.0,238.0,1.1,1.1
2015/01/24 18:00,Songshan,19.0,1.0,4.1,47.0,51.0,30.0,86.0,44.0,0.0,50.0,4.5,292.0,308.0,1.7,1.2
2015/01/24 19:00,Songshan,18.0,1.4,21.0,61.0,82.0,11.0,86.0,42.0,0.0,55.0,4.0,64.0,58.0,0.8,0.6
2015/01/24 20:00,Songshan,17.0,1.53,44.0,60.0,104.0,3.6,88.0,46.0,0.0,63.0,3.7,72.0,72.0,1.3,1.3
2015/01/24 21:00,Songshan,16.0,1.3,27.0,53.0,79.0,2.4,75.0,42.0,0.0,68.0,2.9,68.0,57.0,1.0,1.0
2015/01/24 22:00,Songshan,16.0,1.36,36.0,50.0,86.0,2.5,72.0,37.0,0.0,69.0,3.0,71.0,69.0,1.3,1.1
2015/01/24 23:00,Songshan,15.0,1.26,37.0,45.0,82.0,2.7,59.0,39.0,0.0,71.0,4.2,70.0,79.0,1.4,1.3
2015/01/25 00:00,Songshan,17.0,1.1,27.0,40.0,67.0,6.9,56.0,36.0,0.0,67.0,3.0,69.0,129.0,0.9,0.6
2015/01/25 01:00,Songshan,17.0,0.86,7.9,36.0,44.0,10.0,47.0,23.0,0.0,62.0,2.8,63.0,72.0,1.1,0.7
2015/01/25 02:00,Songshan,18.0,0.59,3.4,25.0,28.0,21.0,48.0,26.0,0.0,59.0,2.5,49.0,51.0,1.4,0.8
2015/01/25 03:00,Songshan,19.0,0.46,1.7,15.0,17.0,30.0,41.0,22.0,0.0,53.0,1.8,349.0,225.0,1.8,0.3
2015/01/25 04:00,Songshan,20.0,0.25,1.0,6.0,7.0,43.0,40.0,31.0,0.0,46.0,1.8,53.0,74.0,1.8,0.6
2015/01/25 05:00,Songshan,20.0,0.27,1.0,6.5,7.4,42.0,35.0,17.0,0.0,46.0,2.0,77.0,68.0,0.7,0.9
2015/01/25 06:00,Songshan,18.0,0.66,14.0,32.0,45.0,14.0,29.0,15.0,0.0,53.0,2.3,207.0,222.0,0.9,0.9
2015/01/25 07:00,Songshan,18.0,0.86,23.0,38.0,61.0,8.3,29.0,9.0,0.0,55.0,4.2,241.0,221.0,2.3,1.3
2015/01/25 08:00,Songshan,18.0,0.85,21.0,38.0,60.0,12.0,41.0,27.0,0.0,56.0,7.1,210.0,216.0,1.7,1.6
2015/01/25 09:00,Songshan,19.0,0.9,18.0,40.0,58.0,19.0,62.0,39.0,0.0,59.0,6.9,203.0,245.0,1.4,1.5
2015/01/25 10:00,Songshan,20.0,0.91,14.0,43.0,57.0,27.0,76.0,51.0,0.0,56.0,6.2,226.0,278.0,1.2,1.0
2015/01/25 11:00,Songshan,20.0,0.83,8.2,36.0,44.0,36.0,86.0,48.0,0.0,54.0,5.4,285.0,297.0,2.1,0.9
2015/01/25 12:00,Songshan,21.0,0.69,5.5,31.0,36.0,39.0,77.0,49.0,0.0,59.0,4.6,19.0,60.0,1.9,0.8
2015/01/25 13:00,Songshan,22.0,0.69,6.5,34.0,40.0,41.0,71.0,44.0,0.0,54.0,5.7,62.0,58.0,1.8,1.2
2015/01/25 14:00,Songshan,22.0,0.5,4.4,27.0,31.0,37.0,59.0,33.0,0.0,58.0,12.0,57.0,67.0,1.7,1.5
2015/01/25 15:00,Songshan,22.0,0.52,6.5,32.0,38.0,29.0,52.0,24.0,0.0,58.0,11.0,62.0,63.0,1.1,1.0
2015/01/25 16:00,Songshan,22.0,0.64,11.0,43.0,54.0,14.0,55.0,25.0,0.0,57.0,8.6,67.0,60.0,0.7,0.8
2015/01/25 17:00,Songshan,22.0,0.69,7.9,39.0,47.0,16.0,58.0,26.0,0.0,58.0,4.7,61.0,72.0,1.2,0.8
2015/01/25 18:00,Songshan,21.0,0.62,4.2,32.0,36.0,19.0,57.0,24.0,0.0,59.0,2.2,64.0,52.0,0.6,0.8
2015/01/25 19:00,Songshan,21.0,1.18,24.0,45.0,70.0,4.8,47.0,23.0,0.0,63.0,3.0,56.0,51.0,0.6,0.6
2015/01/25 20:00,Songshan,21.0,1.8,69.0,50.0,119.0,3.0,43.0,21.0,0.0,65.0,4.1,59.0,63.0,0.8,0.4
2015/01/25 21:00,Songshan,20.0,1.86,67.0,44.0,110.0,2.4,50.0,24.0,0.0,68.0,3.7,69.0,71.0,0.9,0.7
2015/01/25 22:00,Songshan,19.0,1.36,42.0,42.0,84.0,4.8,53.0,21.0,0.0,75.0,3.5,266.0,296.0,1.6,0.5
2015/01/25 23:00,Songshan,19.0,0.96,16.0,39.0,55.0,9.4,51.0,27.0,0.0,77.0,3.4,232.0,209.0,0.9,0.9
2015/01/26 00:00,Songshan,18.0,0.78,3.7,37.0,41.0,12.0,44.0,25.0,0.0,76.0,4.0,284.0,247.0,0.9,0.7
2015/01/26 01:00,Songshan,18.0,0.85,8.8,37.0,46.0,8.0,43.0,27.0,0.0,76.0,3.2,157.0,43.0,0.7,0.3
2015/01/26 02:00,Songshan,18.0,0.77,5.9,36.0,41.0,5.3,40.0,26.0,0.0,77.0,2.9,194.0,188.0,0.7,0.6
2015/01/26 03:00,Songshan,18.0,0.69,3.0,30.0,33.0,5.1,45.0,23.0,0.0,78.0,2.3,136.0,89.0,1.1,0.4
2015/01/26 04:00,Songshan,17.0,0.76,9.4,28.0,37.0,2.1,35.0,21.0,0.0,82.0,3.0,68.0,74.0,1.1,1.0
2015/01/26 05:00,Songshan,17.0,0.76,18.0,26.0,44.0,1.8,22.0,21.0,0.0,82.0,2.7,69.0,65.0,1.1,1.0
2015/01/26 06:00,Songshan,17.0,0.89,40.0,25.0,65.0,3.0,18.0,18.0,0.0,83.0,2.9,66.0,66.0,0.9,1.0
2015/01/26 07:00,Songshan,17.0,1.19,62.0,27.0,90.0,2.4,28.0,22.0,0.0,83.0,5.5,67.0,55.0,1.2,0.8
2015/01/26 08:00,Songshan,18.0,1.64,82.0,36.0,118.0,3.7,45.0,25.0,0.0,79.0,8.6,56.0,40.0,1.5,0.8
2015/01/26 09:00,Songshan,19.0,1.06,42.0,46.0,88.0,7.0,52.0,35.0,0.0,64.0,5.7,48.0,62.0,1.2,0.9
2015/01/26 10:00,Songshan,20.0,0.5,11.0,35.0,46.0,21.0,51.0,33.0,0.0,58.0,12.0,42.0,47.0,1.3,1.0
2015/01/26 11:00,Songshan,20.0,0.56,14.0,33.0,47.0,23.0,52.0,29.0,0.0,66.0,7.6,62.0,81.0,2.0,0.7
2015/01/26 12:00,Songshan,21.0,0.34,5.0,19.0,24.0,38.0,44.0,22.0,0.0,64.0,2.9,68.0,54.0,1.7,1.5
2015/01/26 13:00,Songshan,21.0,0.37,4.2,20.0,24.0,40.0,39.0,24.0,0.0,62.0,4.1,58.0,76.0,2.4,1.6
