time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/09/02 09:00,Songshan,29.0,0.85,13.0,29.0,42.0,22.0,32.0,18.0,0.0,71.0,3.2,315.0,293.0,1.2,0.7
2015/09/02 10:00,Songshan,30.0,0.66,8.9,26.0,35.0,34.0,29.0,18.0,0.0,62.0,4.5,328.0,299.0,1.3,0.5
2015/09/02 11:00,Songshan,32.0,0.7,7.5,31.0,39.0,47.0,32.0,16.0,0.0,55.0,6.2,281.0,295.0,1.9,0.9
2015/09/02 12:00,Songshan,32.0,0.58,3.2,24.0,28.0,72.0,34.0,19.0,0.0,54.0,5.4,292.0,290.0,2.7,1.3
2015/09/02 13:00,Songshan,31.0,0.36,2.8,20.0,23.0,52.0,40.0,19.0,0.0,58.0,4.0,291.0,305.0,3.1,2.3
2015/09/02 14:00,Songshan,30.0,0.36,2.0,23.0,25.0,34.0,34.0,21.0,0.0,66.0,9.0,28.0,71.0,2.2,0.8
2015/09/02 15:00,Songshan,27.0,0.32,2.5,18.0,20.0,32.0,26.0,15.0,2.4,79.0,2.4,64.0,67.0,1.2,0.6
2015/09/02 16:00,Songshan,27.0,0.3,2.8,16.0,19.0,31.0,19.0,16.0,0.2,81.0,1.0,63.0,64.0,1.5,0.8
2015/09/02 17:00,Songshan,27.0,0.5,3.9,23.0,26.0,20.0,12.0,9.0,0.0,79.0,0.9,50.0,56.0,1.3,0.9
2015/09/02 18:00,Songshan,27.0,0.61,5.0,25.0,30.0,14.0,12.0,8.0,0.0,79.0,1.1,53.0,52.0,1.4,1.1
2015/09/02 19:00,Songshan,27.0,0.86,16.0,29.0,45.0,5.2,17.0,11.0,0.0,80.0,1.6,63.0,145.0,0.8,0.6
2015/09/02 20:00,Songshan,27.0,1.24,40.0,32.0,72.0,2.3,19.0,13.0,0.0,78.0,2.3,210.0,234.0,1.0,0.7
2015/09/02 21:00,Songshan,27.0,1.15,39.0,29.0,68.0,2.2,25.0,14.0,0.0,78.0,2.3,217.0,212.0,1.6,1.1
2015/09/02 22:00,Songshan,26.0,0.84,28.0,24.0,52.0,2.7,27.0,6.0,0.0,78.0,2.0,223.0,209.0,1.0,1.0
2015/09/02 23:00,Songshan,27.0,0.92,29.0,25.0,54.0,2.0,33.0,1.0,0.0,77.0,2.1,230.0,219.0,1.2,0.9
2015/09/03 00:00,Songshan,26.0,0.71,16.0,20.0,36.0,3.9,27.0,4.0,0.0,77.0,1.9,213.0,216.0,0.6,0.7
2015/09/03 01:00,Songshan,26.0,0.7,11.0,19.0,30.0,2.6,23.0,6.0,0.0,79.0,1.6,223.0,235.0,0.7,0.4
2015/09/03 02:00,Songshan,26.0,0.59,11.0,17.0,28.0,2.2,22.0,8.0,0.0,81.0,1.7,177.0,211.0,0.7,0.4
2015/09/03 03:00,Songshan,26.0,0.4,4.1,13.0,17.0,4.0,20.0,7.0,0.0,82.0,1.4,219.0,216.0,0.8,0.7
2015/09/03 04:00,Songshan,26.0,0.37,3.0,11.0,14.0,5.7,15.0,8.0,0.0,84.0,1.4,238.0,245.0,0.6,0.6
2015/09/03 05:00,Songshan,26.0,0.39,5.9,12.0,18.0,5.1,16.0,3.0,0.0,84.0,1.4,228.0,246.0,0.7,0.8
2015/09/03 06:00,Songshan,26.0,0.44,16.0,13.0,29.0,5.2,20.0,8.0,0.0,82.0,1.6,206.0,212.0,1.3,1.1
2015/09/03 07:00,Songshan,27.0,0.75,28.0,19.0,47.0,6.1,24.0,5.0,0.0,77.0,2.2,211.0,241.0,1.1,1.1
2015/09/03 08:00,Songshan,28.0,0.96,26.0,31.0,57.0,12.0,28.0,19.0,0.0,73.0,3.7,218.0,304.0,1.0,0.8
2015/09/03 09:00,Songshan,30.0,0.98,15.0,38.0,53.0,32.0,32.0,12.0,0.0,64.0,3.7,284.0,215.0,1.5,0.5
2015/09/03 10:00,Songshan,31.0,0.83,7.4,34.0,41.0,56.0,41.0,26.0,0.0,57.0,6.0,276.0,234.0,2.2,1.5
2015/09/03 11:00,Songshan,31.0,0.7,3.6,29.0,32.0,82.0,49.0,22.0,0.0,60.0,4.4,294.0,304.0,3.0,1.8
2015/09/03 12:00,Songshan,31.0,0.35,2.9,16.0,19.0,64.0,50.0,33.0,0.0,63.0,3.1,295.0,291.0,2.6,2.2
2015/09/03 13:00,Songshan,31.0,0.29,3.2,14.0,17.0,57.0,53.0,33.0,0.0,63.0,2.8,295.0,300.0,1.9,1.8
2015/09/03 14:00,Songshan,31.0,0.36,2.7,16.0,19.0,75.0,45.0,31.0,0.0,62.0,3.1,348.0,106.0,0.9,0.4
2015/09/03 15:00,Songshan,32.0,0.45,2.9,23.0,26.0,78.0,53.0,28.0,0.0,64.0,2.9,50.0,54.0,1.4,1.4
2015/09/03 16:00,Songshan,31.0,0.49,2.7,27.0,29.0,63.0,54.0,32.0,0.0,69.0,3.6,55.0,51.0,1.9,1.5
2015/09/03 17:00,Songshan,30.0,0.54,3.0,28.0,31.0,41.0,57.0,32.0,0.0,71.0,4.7,59.0,68.0,1.8,1.7
2015/09/03 18:00,Songshan,29.0,0.8,4.2,38.0,42.0,28.0,51.0,30.0,0.0,73.0,8.6,75.0,83.0,1.2,1.0
2015/09/03 19:00,Songshan,29.0,0.91,5.4,44.0,49.0,16.0,52.0,24.0,0.0,75.0,6.7,64.0,78.0,1.3,0.8
2015/09/03 20:00,Songshan,29.0,0.98,8.2,43.0,52.0,8.4,50.0,29.0,0.0,76.0,4.5,73.0,51.0,0.9,0.7
2015/09/03 21:00,Songshan,29.0,0.96,8.7,39.0,48.0,5.7,50.0,30.0,0.0,75.0,3.2,77.0,209.0,0.8,0.2
2015/09/03 22:00,Songshan,29.0,1.13,28.0,34.0,62.0,4.2,48.0,27.0,0.0,74.0,2.5,212.0,221.0,1.3,0.9
2015/09/03 23:00,Songshan,28.0,0.77,15.0,26.0,40.0,6.8,41.0,21.0,0.0,75.0,2.2,218.0,215.0,1.3,1.1
2015/09/04 00:00,Songshan,28.0,0.62,7.8,21.0,28.0,7.6,34.0,14.0,0.0,77.0,2.5,220.0,220.0,1.4,1.2
2015/09/04 01:00,Songshan,28.0,0.6,6.7,21.0,27.0,6.6,25.0,15.0,0.0,78.0,2.8,220.0,216.0,1.3,1.1
2015/09/04 02:00,Songshan,28.0,0.5,5.0,20.0,25.0,7.8,29.0,8.0,0.0,78.0,2.9,202.0,191.0,1.5,1.2
2015/09/04 03:00,Songshan,27.0,0.43,2.5,15.0,18.0,9.4,33.0,16.0,0.0,78.0,2.7,216.0,219.0,1.3,1.1
2015/09/04 04:00,Songshan,27.0,0.45,2.4,14.0,17.0,9.1,29.0,15.0,0.0,79.0,2.6,216.0,268.0,0.6,0.8
2015/09/04 05:00,Songshan,27.0,0.54,3.7,17.0,21.0,4.8,31.0,16.0,0.0,80.0,2.4,249.0,222.0,0.9,0.6
2015/09/04 06:00,Songshan,27.0,0.64,18.0,20.0,37.0,5.0,33.0,16.0,0.0,80.0,3.2,220.0,231.0,1.1,0.7
2015/09/04 07:00,Songshan,28.0,0.77,23.0,24.0,46.0,8.4,47.0,9.0,0.0,75.0,3.1,240.0,215.0,1.5,0.8
2015/09/04 08:00,Songshan,29.0,1.11,28.0,34.0,62.0,12.0,52.0,21.0,0.0,71.0,5.0,234.0,269.0,1.1,0.9
2015/09/04 09:00,Songshan,30.0,0.64,12.0,26.0,38.0,28.0,53.0,21.0,0.0,63.0,3.9,287.0,181.0,1.3,0.8
2015/09/04 10:00,Songshan,31.0,0.59,3.7,27.0,31.0,43.0,52.0,36.0,0.0,60.0,3.6,304.0,305.0,1.4,0.5
2015/09/04 11:00,Songshan,31.0,0.58,4.5,26.0,31.0,37.0,53.0,28.0,0.0,61.0,3.6,304.0,332.0,1.4,0.8
2015/09/04 12:00,Songshan,31.0,0.49,4.4,24.0,28.0,53.0,46.0,30.0,0.0,59.0,4.0,59.0,40.0,2.5,1.4
2015/09/04 13:00,Songshan,31.0,0.41,4.1,22.0,26.0,48.0,48.0,20.0,0.0,62.0,7.2,51.0,46.0,2.2,1.9
2015/09/04 14:00,Songshan,31.0,0.43,3.9,25.0,29.0,46.0,38.0,25.0,0.0,61.0,10.0,58.0,61.0,2.1,1.5
