time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/23 14:00,Zhongli,20.0,0.91,14.0,37.0,51.0,36.0,92.0,35.0,0.0,42.0,5.0,191.0,172.0,1.6,0.3
2015/01/23 15:00,Zhongli,18.0,0.98,13.0,40.0,53.0,34.0,98.0,38.0,0.0,49.0,6.1,159.0,211.0,1.3,0.3
2015/01/23 16:00,Zhongli,18.0,1.16,16.0,46.0,61.0,27.0,102.0,39.0,0.0,51.0,6.0,141.0,264.0,0.9,0.1
2015/01/23 17:00,Zhongli,18.0,1.77,28.0,60.0,88.0,15.0,95.0,35.0,0.0,49.0,6.8,236.0,224.0,1.1,0.2
2015/01/23 18:00,Zhongli,17.0,2.4,42.0,62.0,104.0,9.9,101.0,39.0,0.0,54.0,7.1,253.0,246.0,1.2,0.6
2015/01/23 19:00,Zhongli,16.0,2.27,46.0,58.0,104.0,11.0,104.0,45.0,0.0,59.0,7.7,253.0,260.0,1.0,0.9
2015/01/23 20:00,Zhongli,15.0,2.63,54.0,57.0,111.0,9.1,117.0,49.0,0.0,61.0,9.6,243.0,227.0,1.1,0.9
2015/01/23 21:00,Zhongli,15.0,2.84,72.0,58.0,130.0,5.7,115.0,48.0,0.0,63.0,8.3,232.0,255.0,1.2,1.0
2015/01/23 22:00,Zhongli,14.0,2.33,57.0,54.0,111.0,5.8,111.0,49.0,0.0,64.0,7.1,235.0,206.0,1.1,0.9
2015/01/23 23:00,Zhongli,14.0,1.94,42.0,51.0,92.0,6.1,109.0,50.0,0.0,65.0,7.0,205.0,190.0,1.5,1.0
2015/01/24 00:00,Zhongli,13.0,1.23,18.0,42.0,60.0,7.3,102.0,48.0,0.0,67.0,4.5,189.0,191.0,1.6,1.4
2015/01/24 01:00,Zhongli,12.0,0.87,10.0,32.0,42.0,13.0,92.0,41.0,0.0,66.0,4.1,187.0,190.0,1.2,1.3
2015/01/24 02:00,Zhongli,12.0,0.84,10.0,26.0,36.0,15.0,76.0,36.0,0.0,63.0,3.9,185.0,183.0,1.5,1.5
2015/01/24 03:00,Zhongli,12.0,0.71,9.8,24.0,33.0,16.0,60.0,28.0,0.0,63.0,3.4,184.0,184.0,1.4,1.3
2015/01/24 04:00,Zhongli,11.0,0.76,11.0,24.0,36.0,16.0,59.0,30.0,0.0,62.0,3.6,185.0,185.0,1.5,1.3
