time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/13 04:00,Songshan,15.0,0.27,1.0,8.0,9.0,29.0,2.0,5.0,0.0,87.0,2.1,67.0,63.0,1.1,0.8
2015/03/13 05:00,Songshan,14.0,0.3,1.0,13.0,14.0,21.0,5.0,1.0,0.0,88.0,2.2,60.0,61.0,1.4,1.1
2015/03/13 06:00,Songshan,14.0,0.49,18.0,26.0,43.0,7.8,10.0,0.0,0.0,89.0,1.8,70.0,67.0,1.4,1.4
2015/03/13 07:00,Songshan,15.0,1.08,57.0,33.0,89.0,5.6,13.0,8.0,0.0,88.0,3.4,53.0,76.0,0.5,0.6
2015/03/13 08:00,Songshan,18.0,1.32,48.0,39.0,88.0,11.0,22.0,10.0,0.0,80.0,3.9,344.0,313.0,0.5,0.2
2015/03/13 09:00,Songshan,21.0,1.09,28.0,45.0,72.0,19.0,30.0,11.0,0.0,70.0,3.5,303.0,303.0,1.9,0.8
2015/03/13 10:00,Songshan,22.0,1.65,27.0,70.0,97.0,32.0,43.0,19.0,0.0,62.0,3.6,247.0,203.0,2.1,1.2
2015/03/13 11:00,Songshan,23.0,0.83,12.0,40.0,52.0,48.0,49.0,29.0,0.0,57.0,2.6,248.0,277.0,2.8,1.2
2015/03/13 12:00,Songshan,23.0,0.4,4.8,18.0,22.0,57.0,47.0,28.0,0.0,63.0,2.6,284.0,253.0,2.1,2.5
2015/03/13 13:00,Songshan,23.0,0.4,4.0,17.0,21.0,64.0,40.0,19.0,0.0,58.0,2.3,287.0,276.0,2.0,2.0
2015/03/13 14:00,Songshan,23.0,0.45,4.1,21.0,25.0,64.0,36.0,11.0,0.0,57.0,2.0,284.0,286.0,2.2,1.8
2015/03/13 15:00,Songshan,23.0,0.48,4.6,26.0,31.0,51.0,39.0,19.0,0.0,61.0,8.4,17.0,64.0,2.0,1.0
2015/03/13 16:00,Songshan,23.0,0.49,10.0,40.0,51.0,20.0,46.0,16.0,0.0,66.0,24.0,56.0,73.0,1.2,1.2
2015/03/13 17:00,Songshan,22.0,0.62,10.0,44.0,55.0,15.0,43.0,19.0,0.0,71.0,17.0,71.0,59.0,1.0,0.9
2015/03/13 18:00,Songshan,20.0,1.07,21.0,53.0,75.0,4.2,39.0,13.0,0.0,75.0,13.0,61.0,56.0,1.1,0.7
2015/03/13 19:00,Songshan,19.0,0.95,23.0,49.0,71.0,4.5,34.0,21.0,0.0,81.0,9.5,63.0,52.0,0.9,1.0
2015/03/13 20:00,Songshan,19.0,0.81,16.0,42.0,58.0,4.0,36.0,28.0,0.0,84.0,6.1,61.0,45.0,0.8,0.5
2015/03/13 21:00,Songshan,19.0,1.25,32.0,44.0,76.0,2.9,39.0,23.0,0.0,84.0,5.9,51.0,13.0,0.7,0.5
2015/03/13 22:00,Songshan,18.0,1.47,49.0,41.0,90.0,3.4,44.0,18.0,0.0,84.0,4.6,73.0,81.0,0.6,0.7
2015/03/13 23:00,Songshan,18.0,1.75,78.0,32.0,110.0,2.9,39.0,9.0,0.0,86.0,3.9,79.0,69.0,0.8,0.8
2015/03/14 00:00,Songshan,17.0,1.57,57.0,32.0,89.0,3.6,38.0,14.0,0.0,86.0,3.3,67.0,72.0,0.8,0.9
2015/03/14 01:00,Songshan,17.0,1.91,70.0,33.0,103.0,2.9,27.0,18.0,0.0,87.0,3.7,190.0,189.0,0.7,0.3
2015/03/14 02:00,Songshan,17.0,1.66,78.0,34.0,112.0,2.6,23.0,18.0,0.0,87.0,3.5,232.0,271.0,1.1,1.0
2015/03/14 03:00,Songshan,18.0,1.09,24.0,33.0,58.0,2.5,23.0,19.0,0.0,85.0,2.8,205.0,201.0,1.4,1.2
2015/03/14 04:00,Songshan,17.0,1.07,20.0,29.0,49.0,2.6,25.0,18.0,0.0,86.0,2.4,120.0,63.0,0.8,0.2
2015/03/14 05:00,Songshan,17.0,1.23,43.0,27.0,70.0,2.5,29.0,17.0,0.0,86.0,2.6,66.0,83.0,0.7,0.7
2015/03/14 06:00,Songshan,17.0,1.25,45.0,30.0,75.0,3.9,40.0,17.0,0.0,87.0,3.1,314.0,325.0,0.8,0.3
2015/03/14 07:00,Songshan,18.0,1.38,45.0,34.0,79.0,4.8,49.0,29.0,0.0,85.0,4.0,90.0,67.0,0.9,0.5
2015/03/14 08:00,Songshan,19.0,0.93,17.0,32.0,49.0,15.0,55.0,35.0,0.0,81.0,3.8,51.0,75.0,0.8,0.7
2015/03/14 09:00,Songshan,20.0,0.91,15.0,36.0,51.0,25.0,60.0,45.0,0.0,75.0,4.2,25.0,34.0,1.5,0.6
2015/03/14 10:00,Songshan,21.0,0.63,8.0,23.0,31.0,38.0,55.0,35.0,0.0,71.0,5.9,54.0,42.0,2.1,1.4
2015/03/14 11:00,Songshan,22.0,0.52,8.2,23.0,31.0,38.0,57.0,35.0,0.0,69.0,13.0,68.0,73.0,1.4,1.3
2015/03/14 12:00,Songshan,24.0,0.5,6.5,21.0,27.0,46.0,50.0,28.0,0.0,64.0,11.0,35.0,75.0,1.3,0.6
2015/03/14 13:00,Songshan,25.0,0.55,4.3,21.0,25.0,67.0,56.0,35.0,0.0,58.0,3.7,296.0,283.0,2.1,1.7
2015/03/14 14:00,Songshan,24.0,0.45,3.7,21.0,24.0,56.0,59.0,33.0,0.0,63.0,7.7,40.0,55.0,2.3,1.3
2015/03/14 15:00,Songshan,24.0,0.45,3.5,21.0,24.0,52.0,62.0,32.0,0.0,65.0,6.5,60.0,53.0,2.1,1.6
2015/03/14 16:00,Songshan,23.0,0.5,3.3,28.0,31.0,46.0,64.0,30.0,0.0,66.0,14.0,58.0,62.0,2.0,1.6
2015/03/14 17:00,Songshan,22.0,0.69,3.5,44.0,47.0,26.0,66.0,35.0,0.0,69.0,28.0,48.0,46.0,1.6,1.3
