time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/31 12:00,Yonghe,30.0,1.44,11.0,52.0,62.0,59.0,83.0,39.0,0.0,54.0,5.2,48.0,76.0,1.4,0.6
2015/03/31 13:00,Yonghe,29.0,1.6,20.0,51.0,71.0,40.0,77.0,40.0,0.0,59.0,4.7,52.0,66.0,1.0,0.6
2015/03/31 14:00,Yonghe,29.0,1.86,36.0,55.0,91.0,18.0,70.0,38.0,0.0,61.0,4.3,51.0,50.0,1.5,1.3
2015/03/31 15:00,Yonghe,28.0,1.55,33.0,41.0,74.0,16.0,62.0,30.0,0.0,62.0,3.6,61.0,48.0,2.0,0.8
2015/03/31 16:00,Yonghe,27.0,1.56,33.0,41.0,74.0,18.0,48.0,26.0,0.0,68.0,3.7,59.0,200.0,0.8,0.2
2015/03/31 17:00,Yonghe,27.0,2.42,40.0,53.0,93.0,14.0,56.0,32.0,0.0,68.0,3.8,14.0,259.0,0.9,0.1
2015/03/31 18:00,Yonghe,27.0,2.82,40.0,56.0,95.0,9.2,65.0,39.0,0.0,71.0,4.3,60.0,82.0,0.8,0.6
2015/03/31 19:00,Yonghe,26.0,2.03,28.0,64.0,92.0,3.5,67.0,39.0,0.0,68.0,7.0,109.0,93.0,1.0,0.7
2015/03/31 20:00,Yonghe,25.0,1.62,24.0,52.0,76.0,2.9,68.0,35.0,0.0,72.0,5.5,150.0,182.0,1.3,0.8
2015/03/31 21:00,Yonghe,25.0,1.48,27.0,36.0,63.0,3.9,59.0,31.0,0.0,75.0,4.0,166.0,142.0,0.8,0.8
2015/03/31 22:00,Yonghe,24.0,1.09,14.0,35.0,49.0,3.6,43.0,30.0,0.0,77.0,2.9,116.0,114.0,1.2,0.9
2015/03/31 23:00,Yonghe,24.0,1.03,14.0,29.0,43.0,6.0,39.0,26.0,0.0,78.0,2.4,135.0,158.0,0.8,0.6
2015/04/01 00:00,Yonghe,24.0,0.93,8.3,24.0,33.0,9.2,37.0,23.0,0.0,78.0,3.1,190.0,139.0,0.6,0.3
2015/04/01 01:00,Yonghe,23.0,0.73,7.0,21.0,28.0,7.1,35.0,24.0,0.0,81.0,1.8,75.0,112.0,0.8,0.4
2015/04/01 02:00,Yonghe,23.0,0.61,4.1,19.0,23.0,5.5,38.0,26.0,0.0,81.0,2.0,166.0,172.0,1.0,0.7
2015/04/01 03:00,Yonghe,23.0,0.49,3.3,13.0,16.0,7.0,34.0,26.0,0.0,83.0,1.8,131.0,81.0,0.8,0.6
2015/04/01 04:00,Yonghe,22.0,0.43,3.8,12.0,16.0,5.3,31.0,24.0,0.0,85.0,1.3,107.0,181.0,0.6,0.7
2015/04/01 05:00,Yonghe,23.0,0.71,15.0,14.0,29.0,3.8,34.0,23.0,0.0,83.0,1.5,182.0,150.0,0.9,0.3
2015/04/01 06:00,Yonghe,23.0,1.02,25.0,15.0,40.0,2.6,37.0,24.0,0.0,84.0,1.6,114.0,109.0,1.4,0.8
2015/04/01 07:00,Yonghe,23.0,2.39,62.0,17.0,79.0,3.3,40.0,23.0,0.0,84.0,2.5,88.0,88.0,1.1,1.4
2015/04/01 08:00,Yonghe,25.0,3.59,74.0,39.0,113.0,5.7,46.0,21.0,0.0,75.0,3.5,90.0,70.0,1.0,0.8
