time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/05/14 15:00,Songshan,29.0,0.44,4.5,43.0,48.0,45.0,94.0,42.0,0.0,67.0,42.0,50.0,45.0,3.0,2.0
2015/05/14 16:00,Songshan,29.0,0.48,3.0,32.0,35.0,46.0,95.0,52.0,0.0,71.0,23.0,55.0,65.0,2.1,1.7
2015/05/14 17:00,Songshan,29.0,0.57,1.3,26.0,28.0,47.0,75.0,50.0,0.0,72.0,9.4,54.0,48.0,2.0,1.7
2015/05/14 18:00,Songshan,28.0,0.65,1.1,26.0,27.0,40.0,86.0,54.0,0.0,74.0,13.0,52.0,56.0,1.9,1.7
2015/05/14 19:00,Songshan,28.0,0.86,4.0,39.0,43.0,20.0,80.0,47.0,0.0,76.0,7.0,59.0,64.0,1.3,1.0
2015/05/14 20:00,Songshan,27.0,0.93,7.0,41.0,48.0,9.6,78.0,42.0,0.0,78.0,5.8,66.0,67.0,1.3,1.1
2015/05/14 21:00,Songshan,27.0,1.06,18.0,43.0,61.0,3.1,61.0,29.0,0.0,79.0,3.8,65.0,71.0,1.1,0.9
2015/05/14 22:00,Songshan,27.0,1.08,16.0,38.0,53.0,2.8,63.0,27.0,0.0,80.0,3.9,61.0,54.0,1.0,0.7
2015/05/14 23:00,Songshan,26.0,0.87,15.0,30.0,46.0,2.4,54.0,23.0,0.0,82.0,2.7,72.0,68.0,1.4,1.1
2015/05/15 00:00,Songshan,25.0,0.8,15.0,26.0,41.0,2.1,49.0,22.0,0.0,84.0,4.0,67.0,72.0,1.4,1.3
2015/05/15 01:00,Songshan,25.0,0.78,17.0,24.0,41.0,2.3,42.0,15.0,0.0,85.0,5.9,67.0,74.0,0.8,0.5
2015/05/15 02:00,Songshan,25.0,0.55,5.9,20.0,26.0,4.3,39.0,12.0,0.0,85.0,4.3,54.0,70.0,0.6,0.5
2015/05/15 03:00,Songshan,25.0,0.66,14.0,22.0,37.0,2.2,41.0,18.0,0.0,85.0,5.2,86.0,264.0,0.6,0.3
2015/05/15 04:00,Songshan,25.0,0.48,4.4,16.0,21.0,6.9,34.0,21.0,0.0,84.0,2.5,201.0,204.0,1.5,0.9
2015/05/15 05:00,Songshan,25.0,0.36,1.8,11.0,13.0,9.7,35.0,23.0,0.0,82.0,2.1,191.0,195.0,1.4,1.6
2015/05/15 06:00,Songshan,25.0,0.46,6.9,16.0,23.0,9.8,34.0,22.0,0.0,81.0,4.1,195.0,41.0,0.8,0.3
2015/05/15 07:00,Songshan,26.0,0.64,7.1,22.0,29.0,16.0,52.0,29.0,0.0,78.0,6.5,50.0,44.0,0.8,0.5
2015/05/15 08:00,Songshan,28.0,0.89,11.0,28.0,39.0,23.0,57.0,33.0,0.0,74.0,5.5,336.0,310.0,1.3,0.2
2015/05/15 09:00,Songshan,29.0,0.78,7.2,30.0,37.0,43.0,67.0,38.0,0.0,66.0,4.8,239.0,193.0,2.8,0.8
2015/05/15 10:00,Songshan,31.0,0.8,5.3,34.0,39.0,76.0,60.0,34.0,0.0,55.0,4.5,217.0,207.0,2.3,1.5
2015/05/15 11:00,Songshan,32.0,0.47,3.4,22.0,25.0,69.0,57.0,35.0,0.0,50.0,2.7,234.0,248.0,2.4,1.5
2015/05/15 12:00,Songshan,32.0,0.44,2.0,18.0,20.0,75.0,58.0,29.0,0.0,58.0,3.9,298.0,301.0,2.7,2.0
2015/05/15 13:00,Songshan,31.0,0.37,2.1,24.0,26.0,66.0,57.0,27.0,0.0,62.0,15.0,34.0,53.0,2.0,1.2
2015/05/15 14:00,Songshan,31.0,0.36,4.2,30.0,35.0,65.0,61.0,32.0,0.0,62.0,30.0,53.0,51.0,2.1,1.8
2015/05/15 15:00,Songshan,31.0,0.34,2.2,20.0,22.0,75.0,59.0,33.0,0.0,62.0,14.0,50.0,49.0,1.6,1.4
2015/05/15 16:00,Songshan,31.0,0.5,1.7,33.0,34.0,55.0,66.0,31.0,0.0,64.0,11.0,63.0,61.0,1.5,1.3
2015/05/15 17:00,Songshan,30.0,0.66,2.4,47.0,49.0,41.0,76.0,35.0,0.0,65.0,22.0,59.0,62.0,1.0,1.0
2015/05/15 18:00,Songshan,30.0,0.91,3.3,56.0,59.0,29.0,79.0,35.0,0.0,66.0,22.0,61.0,61.0,1.2,0.9
2015/05/15 19:00,Songshan,29.0,0.85,2.3,44.0,46.0,32.0,73.0,42.0,0.0,67.0,8.8,57.0,63.0,1.4,1.1
2015/05/15 20:00,Songshan,29.0,0.95,5.9,50.0,56.0,8.8,68.0,33.0,0.0,71.0,8.3,66.0,74.0,1.0,0.9
2015/05/15 21:00,Songshan,28.0,1.0,16.0,48.0,64.0,2.5,62.0,34.0,0.0,74.0,8.7,62.0,54.0,1.3,0.9
2015/05/15 22:00,Songshan,28.0,1.04,21.0,41.0,61.0,2.5,59.0,23.0,0.0,76.0,7.5,61.0,76.0,1.5,1.1
2015/05/15 23:00,Songshan,28.0,0.83,13.0,32.0,45.0,3.4,48.0,29.0,0.0,78.0,4.2,78.0,195.0,0.8,0.6
2015/05/16 00:00,Songshan,27.0,0.9,12.0,32.0,44.0,2.4,39.0,18.0,0.0,79.0,3.2,56.0,71.0,1.2,0.7
2015/05/16 01:00,Songshan,27.0,0.83,15.0,28.0,43.0,2.9,36.0,27.0,0.0,82.0,3.0,76.0,92.0,1.0,1.0
2015/05/16 02:00,Songshan,26.0,0.59,3.1,24.0,27.0,3.2,37.0,22.0,0.0,84.0,2.3,70.0,83.0,1.2,0.8
2015/05/16 03:00,Songshan,26.0,0.58,5.2,20.0,25.0,2.4,40.0,23.0,0.0,85.0,1.9,57.0,59.0,1.0,0.5
2015/05/16 04:00,Songshan,26.0,0.67,5.7,20.0,25.0,2.8,36.0,11.0,0.0,85.0,2.0,153.0,213.0,1.2,0.2
2015/05/16 05:00,Songshan,26.0,0.54,5.6,17.0,22.0,7.1,35.0,13.0,0.0,81.0,1.7,230.0,200.0,1.3,0.9
2015/05/16 06:00,Songshan,27.0,0.51,10.0,15.0,26.0,11.0,31.0,20.0,0.0,76.0,2.2,199.0,177.0,0.9,1.1
2015/05/16 07:00,Songshan,28.0,0.58,13.0,20.0,33.0,18.0,35.0,30.0,0.0,67.0,2.6,201.0,211.0,1.6,1.2
2015/05/16 08:00,Songshan,30.0,0.47,7.6,18.0,25.0,34.0,29.0,24.0,0.0,53.0,2.0,232.0,256.0,2.0,1.4
2015/05/16 09:00,Songshan,32.0,0.47,7.1,19.0,27.0,46.0,36.0,19.0,0.0,45.0,2.2,207.0,206.0,2.4,2.1
2015/05/16 10:00,Songshan,33.0,0.45,4.9,19.0,24.0,51.0,40.0,17.0,0.0,46.0,4.0,264.0,266.0,2.6,1.2
2015/05/16 11:00,Songshan,34.0,0.35,4.8,15.0,20.0,48.0,53.0,16.0,0.0,43.0,2.4,273.0,285.0,3.0,2.5
2015/05/16 12:00,Songshan,34.0,0.32,3.4,11.0,15.0,55.0,46.0,17.0,0.0,41.0,2.1,276.0,278.0,2.7,2.3
2015/05/16 13:00,Songshan,33.0,0.25,2.5,9.7,12.0,45.0,41.0,9.0,0.0,48.0,1.8,303.0,338.0,2.7,1.5
2015/05/16 14:00,Songshan,32.0,0.3,2.0,16.0,18.0,57.0,39.0,12.0,0.0,56.0,8.9,52.0,55.0,3.0,1.8
2015/05/16 15:00,Songshan,30.0,0.3,2.4,17.0,20.0,49.0,41.0,14.0,0.0,63.0,10.0,56.0,60.0,2.6,2.6
2015/05/16 16:00,Songshan,30.0,0.28,3.2,22.0,25.0,31.0,41.0,21.0,0.0,67.0,17.0,50.0,48.0,2.4,2.1
2015/05/16 17:00,Songshan,29.0,0.35,3.7,25.0,29.0,22.0,38.0,16.0,0.0,68.0,19.0,55.0,59.0,2.3,1.8
