time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/03 12:00,Zhongshan,25.0,1.02,9.0,48.0,57.0,55.0,160.0,73.0,0.0,60.0,4.6,306.0,306.0,2.5,1.1
2015/03/03 13:00,Zhongshan,25.0,0.97,9.5,37.0,47.0,50.0,131.0,66.0,0.0,64.0,4.3,296.0,305.0,2.2,1.5
2015/03/03 14:00,Zhongshan,25.0,0.93,7.0,35.0,42.0,58.0,133.0,61.0,0.0,64.0,3.9,303.0,304.0,2.6,1.6
2015/03/03 15:00,Zhongshan,24.0,1.14,12.0,45.0,56.0,41.0,122.0,52.0,0.0,66.0,3.5,296.0,293.0,2.5,1.2
2015/03/03 16:00,Zhongshan,23.0,1.13,13.0,42.0,55.0,36.0,124.0,53.0,0.0,70.0,3.4,276.0,275.0,2.1,1.0
2015/03/03 17:00,Zhongshan,21.0,1.17,12.0,39.0,51.0,28.0,114.0,46.0,0.0,74.0,2.7,282.0,328.0,1.3,0.7
2015/03/03 18:00,Zhongshan,20.0,1.06,7.6,38.0,46.0,25.0,113.0,42.0,0.0,79.0,2.3,118.0,109.0,2.5,1.8
2015/03/03 19:00,Zhongshan,19.0,0.91,5.0,33.0,38.0,26.0,100.0,45.0,0.0,81.0,1.7,115.0,121.0,2.9,2.5
2015/03/03 20:00,Zhongshan,18.0,0.74,4.2,26.0,30.0,29.0,101.0,50.0,0.0,80.0,1.6,115.0,119.0,3.0,2.5
2015/03/03 21:00,Zhongshan,18.0,0.69,5.2,23.0,29.0,23.0,68.0,37.0,0.0,81.0,0.9,111.0,107.0,2.5,2.0
2015/03/03 22:00,Zhongshan,17.0,0.66,5.3,20.0,26.0,25.0,51.0,31.0,0.0,80.0,0.7,106.0,113.0,2.3,1.7
2015/03/03 23:00,Zhongshan,17.0,0.51,2.1,13.0,16.0,35.0,29.0,6.0,0.0,80.0,0.4,110.0,118.0,3.4,2.5
2015/03/04 00:00,Zhongshan,16.0,0.42,1.2,8.0,9.2,45.0,34.0,10.0,0.0,79.0,0.4,104.0,97.0,2.6,2.3
2015/03/04 01:00,Zhongshan,16.0,0.41,0.8,7.9,8.6,48.0,53.0,10.0,0.0,77.0,2.5,102.0,101.0,2.3,1.9
2015/03/04 02:00,Zhongshan,15.0,0.45,0.9,7.7,8.6,46.0,66.0,23.0,0.0,78.0,3.4,104.0,100.0,2.3,1.9
2015/03/04 03:00,Zhongshan,15.0,0.43,0.9,7.0,7.9,46.0,78.0,28.0,0.0,78.0,3.8,99.0,94.0,2.3,1.9
2015/03/04 04:00,Zhongshan,15.0,0.42,1.1,6.6,7.7,45.0,72.0,34.0,0.0,78.0,3.4,111.0,114.0,2.9,2.3
2015/03/04 05:00,Zhongshan,15.0,0.48,1.2,11.0,13.0,37.0,90.0,40.0,0.0,79.0,4.0,112.0,108.0,3.1,2.3
2015/03/04 06:00,Zhongshan,15.0,0.64,4.5,21.0,26.0,25.0,98.0,44.0,0.0,82.0,3.4,115.0,116.0,3.0,2.7
