time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/06 11:00,Yonghe,16.0,0.52,9.0,22.0,31.0,27.0,26.0,8.0,0.0,80.0,4.0,87.0,82.0,1.8,2.3
2015/03/06 12:00,Yonghe,17.0,0.52,11.0,19.0,30.0,29.0,24.0,6.0,0.0,77.0,4.3,93.0,96.0,2.1,1.7
2015/03/06 13:00,Yonghe,17.0,0.56,8.0,19.0,27.0,29.0,22.0,8.0,0.0,77.0,4.3,92.0,91.0,1.8,1.9
2015/03/06 14:00,Yonghe,17.0,0.59,12.0,23.0,34.0,27.0,23.0,12.0,0.0,79.0,3.1,91.0,94.0,2.3,1.9
2015/03/06 15:00,Yonghe,17.0,0.51,7.3,18.0,25.0,30.0,20.0,9.0,0.0,79.0,1.5,96.0,93.0,2.4,2.0
2015/03/06 16:00,Yonghe,17.0,0.6,9.9,24.0,33.0,24.0,15.0,7.0,0.0,82.0,2.9,93.0,96.0,1.9,1.9
2015/03/06 17:00,Yonghe,16.0,0.77,11.0,25.0,35.0,22.0,12.0,7.0,0.0,85.0,1.9,105.0,105.0,1.9,1.5
2015/03/06 18:00,Yonghe,16.0,0.77,8.7,23.0,32.0,24.0,11.0,6.0,0.0,87.0,1.9,99.0,96.0,2.0,1.7
2015/03/06 19:00,Yonghe,16.0,0.77,8.9,25.0,34.0,23.0,12.0,7.0,0.0,90.0,2.4,96.0,103.0,1.7,1.8
2015/03/06 20:00,Yonghe,16.0,0.54,5.0,18.0,23.0,30.0,9.0,7.0,0.0,88.0,3.1,98.0,96.0,2.3,2.0
2015/03/06 21:00,Yonghe,16.0,0.51,5.8,19.0,25.0,29.0,6.0,6.0,0.0,88.0,4.7,88.0,87.0,2.6,2.3
2015/03/06 22:00,Yonghe,16.0,0.51,4.6,17.0,22.0,31.0,11.0,7.0,0.0,88.0,3.2,87.0,90.0,2.1,2.3
2015/03/06 23:00,Yonghe,16.0,0.46,3.8,16.0,20.0,31.0,13.0,5.0,0.0,90.0,2.6,94.0,95.0,1.4,1.5
2015/03/07 00:00,Yonghe,16.0,0.38,2.8,11.0,14.0,35.0,15.0,6.0,0.0,89.0,2.3,99.0,105.0,1.6,1.4
2015/03/07 01:00,Yonghe,16.0,0.28,2.2,7.2,9.4,40.0,13.0,6.0,0.0,89.0,1.3,95.0,96.0,1.9,1.8
2015/03/07 02:00,Yonghe,16.0,0.24,1.9,5.7,7.6,41.0,7.0,3.0,0.0,88.0,1.3,88.0,83.0,1.4,1.6
2015/03/07 03:00,Yonghe,16.0,0.38,5.5,15.0,21.0,28.0,12.0,3.0,0.0,88.0,1.3,66.0,43.0,0.6,0.6
2015/03/07 04:00,Yonghe,15.0,0.4,4.2,14.0,18.0,26.0,20.0,7.0,0.6,93.0,1.3,123.0,114.0,1.3,0.3
2015/03/07 05:00,Yonghe,14.0,0.28,2.2,7.9,10.0,40.0,16.0,8.0,0.0,89.0,1.3,93.0,83.0,2.4,1.7
2015/03/07 06:00,Yonghe,15.0,0.39,3.1,10.0,13.0,37.0,10.0,8.0,0.0,89.0,1.2,91.0,92.0,2.3,2.4
