time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/12 02:00,Zhongli,16.0,0.69,4.6,25.0,30.0,22.0,64.0,58.0,0.0,90.0,2.4,272.0,274.0,0.6,0.2
2015/04/12 03:00,Zhongli,17.0,0.69,6.3,28.0,34.0,19.0,61.0,25.0,0.0,90.0,2.4,254.0,280.0,0.6,0.4
2015/04/12 04:00,Zhongli,17.0,0.79,8.2,26.0,34.0,21.0,57.0,32.0,0.4,90.0,3.0,237.0,205.0,0.6,0.4
2015/04/12 05:00,Zhongli,16.0,0.8,14.0,29.0,43.0,17.0,48.0,36.0,0.4,91.0,6.1,204.0,200.0,0.6,0.4
2015/04/12 06:00,Zhongli,17.0,1.13,24.0,32.0,56.0,12.0,51.0,32.0,0.4,91.0,4.5,191.0,196.0,0.7,0.4
2015/04/12 07:00,Zhongli,17.0,1.55,38.0,37.0,74.0,8.0,49.0,37.0,0.6,92.0,3.7,196.0,238.0,0.5,0.4
2015/04/12 08:00,Zhongli,17.0,1.78,43.0,45.0,88.0,6.5,55.0,37.0,1.0,92.0,3.6,227.0,217.0,0.5,0.3
2015/04/12 09:00,Zhongli,18.0,1.43,32.0,44.0,76.0,11.0,49.0,37.0,1.2,92.0,3.8,246.0,347.0,0.5,0.2
2015/04/12 10:00,Zhongli,18.0,0.74,13.0,36.0,49.0,22.0,44.0,26.0,0.2,92.0,2.5,22.0,29.0,0.8,0.1
2015/04/12 11:00,Zhongli,18.0,0.69,6.9,28.0,35.0,34.0,30.0,27.0,0.2,92.0,1.8,65.0,71.0,1.4,0.2
2015/04/12 12:00,Zhongli,18.0,0.66,9.2,30.0,39.0,33.0,24.0,6.0,0.0,91.0,1.7,78.0,339.0,0.9,0.1
2015/04/12 13:00,Zhongli,18.0,0.66,7.0,30.0,37.0,32.0,25.0,11.0,0.0,90.0,1.6,63.0,55.0,0.9,0.1
2015/04/12 14:00,Zhongli,18.0,0.69,8.1,32.0,40.0,34.0,34.0,14.0,0.0,90.0,1.6,55.0,59.0,1.0,0.5
2015/04/12 15:00,Zhongli,18.0,0.74,7.5,32.0,39.0,32.0,40.0,13.0,0.0,90.0,2.0,53.0,38.0,1.0,0.2
2015/04/12 16:00,Zhongli,17.0,0.81,14.0,40.0,54.0,27.0,46.0,8.0,0.0,89.0,1.9,69.0,349.0,0.9,0.3
2015/04/12 17:00,Zhongli,18.0,1.08,19.0,52.0,71.0,16.0,42.0,21.0,0.0,89.0,3.0,25.0,35.0,0.9,0.2
2015/04/12 18:00,Zhongli,18.0,2.18,52.0,56.0,109.0,7.7,48.0,24.0,0.0,88.0,3.8,228.0,200.0,0.6,0.3
2015/04/12 19:00,Zhongli,18.0,2.36,60.0,51.0,111.0,7.0,54.0,33.0,0.0,88.0,4.2,204.0,196.0,0.9,0.6
2015/04/12 20:00,Zhongli,18.0,2.08,59.0,48.0,107.0,5.3,68.0,19.0,0.0,87.0,7.5,216.0,244.0,0.5,0.5
2015/04/12 21:00,Zhongli,18.0,2.35,64.0,48.0,113.0,5.2,76.0,25.0,0.0,86.0,5.1,204.0,210.0,0.9,0.6
2015/04/12 22:00,Zhongli,18.0,1.92,48.0,44.0,91.0,5.9,87.0,19.0,0.0,86.0,3.8,193.0,214.0,0.6,0.4
2015/04/12 23:00,Zhongli,18.0,1.44,26.0,39.0,65.0,4.7,88.0,28.0,0.0,88.0,4.3,261.0,243.0,0.6,0.3
2015/04/13 00:00,Zhongli,18.0,1.22,15.0,41.0,56.0,3.1,86.0,19.0,0.0,88.0,5.6,55.0,47.0,0.8,0.1
2015/04/13 01:00,Zhongli,18.0,1.11,20.0,44.0,64.0,2.3,79.0,37.0,0.0,87.0,10.0,76.0,190.0,0.6,0.1
2015/04/13 02:00,Zhongli,17.0,1.17,22.0,38.0,60.0,1.9,72.0,35.0,0.0,88.0,5.8,204.0,199.0,0.6,0.5
2015/04/13 03:00,Zhongli,17.0,1.18,18.0,37.0,55.0,1.8,72.0,54.0,0.0,89.0,11.0,227.0,243.0,0.5,0.4
2015/04/13 04:00,Zhongli,17.0,1.26,21.0,38.0,59.0,3.3,72.0,41.0,0.0,89.0,9.3,248.0,267.0,0.6,0.4
2015/04/13 05:00,Zhongli,17.0,1.41,45.0,36.0,80.0,3.9,70.0,27.0,0.0,89.0,6.3,234.0,237.0,0.5,0.5
2015/04/13 06:00,Zhongli,17.0,1.67,65.0,40.0,106.0,3.8,73.0,21.0,0.0,87.0,10.0,270.0,268.0,0.8,0.3
2015/04/13 07:00,Zhongli,18.0,1.93,55.0,46.0,100.0,6.4,77.0,21.0,0.0,82.0,7.9,21.0,65.0,1.3,0.2
2015/04/13 08:00,Zhongli,19.0,0.71,12.0,31.0,43.0,33.0,81.0,23.0,0.0,72.0,4.7,79.0,76.0,1.7,0.6
2015/04/13 09:00,Zhongli,19.0,0.7,11.0,32.0,43.0,38.0,71.0,10.0,0.0,63.0,4.1,74.0,106.0,1.4,0.4
2015/04/13 10:00,Zhongli,19.0,0.69,11.0,32.0,44.0,41.0,69.0,22.0,0.0,62.0,3.9,88.0,87.0,1.6,0.5
2015/04/13 11:00,Zhongli,21.0,1.01,13.0,35.0,48.0,44.0,69.0,24.0,0.0,57.0,3.9,255.0,250.0,1.3,0.1
2015/04/13 12:00,Zhongli,21.0,1.07,13.0,35.0,48.0,51.0,79.0,28.0,0.0,55.0,4.6,227.0,91.0,1.9,0.3
2015/04/13 13:00,Zhongli,22.0,0.81,7.2,28.0,35.0,61.0,74.0,20.0,0.0,48.0,3.9,105.0,222.0,1.1,0.2
2015/04/13 14:00,Zhongli,23.0,1.0,9.0,35.0,44.0,61.0,73.0,28.0,0.0,49.0,3.9,235.0,86.0,1.5,0.1
2015/04/13 15:00,Zhongli,22.0,0.9,10.0,32.0,42.0,55.0,73.0,34.0,0.0,54.0,4.1,157.0,278.0,1.5,0.1
2015/04/13 16:00,Zhongli,21.0,0.9,8.4,34.0,43.0,51.0,81.0,29.0,0.0,55.0,4.1,100.0,208.0,0.7,0.2
2015/04/13 17:00,Zhongli,21.0,1.39,15.0,49.0,64.0,33.0,96.0,27.0,0.0,55.0,5.2,115.0,210.0,0.9,0.0
2015/04/13 18:00,Zhongli,20.0,2.79,44.0,73.0,116.0,19.0,99.0,33.0,0.0,58.0,9.5,259.0,273.0,1.2,0.7
2015/04/13 19:00,Zhongli,19.0,2.28,37.0,65.0,102.0,15.0,104.0,42.0,0.0,62.0,16.0,266.0,264.0,0.8,0.5
2015/04/13 20:00,Zhongli,18.0,2.64,52.0,63.0,116.0,12.0,102.0,41.0,0.0,64.0,12.0,210.0,215.0,0.8,0.8
2015/04/13 21:00,Zhongli,18.0,2.88,66.0,66.0,132.0,8.5,98.0,32.0,0.0,65.0,8.2,210.0,201.0,1.0,0.7
2015/04/13 22:00,Zhongli,17.0,1.7,25.0,46.0,71.0,16.0,100.0,32.0,0.0,70.0,5.3,187.0,189.0,0.7,0.8
2015/04/13 23:00,Zhongli,17.0,1.62,23.0,47.0,70.0,7.5,97.0,33.0,0.0,74.0,4.6,175.0,186.0,0.5,0.4
2015/04/14 00:00,Zhongli,17.0,1.43,21.0,50.0,71.0,6.3,97.0,31.0,0.0,69.0,6.0,180.0,12.0,0.5,0.3
2015/04/14 01:00,Zhongli,17.0,0.69,5.2,37.0,42.0,22.0,81.0,29.0,0.0,68.0,6.5,63.0,92.0,0.8,0.3
2015/04/14 02:00,Zhongli,16.0,0.55,4.3,23.0,27.0,43.0,79.0,28.0,0.0,64.0,4.8,217.0,244.0,0.5,0.2
