time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/02/21 09:00,Zhongli,20.0,1.31,30.0,30.0,61.0,13.0,49.0,19.0,0.0,69.0,4.7,187.0,172.0,1.3,1.0
2015/02/21 10:00,Zhongli,22.0,1.1,15.0,26.0,41.0,34.0,52.0,2.0,0.0,61.0,3.0,186.0,184.0,1.6,1.4
2015/02/21 11:00,Zhongli,23.0,0.87,13.0,21.0,34.0,42.0,55.0,11.0,0.0,56.0,2.3,193.0,80.0,1.0,0.8
2015/02/21 12:00,Zhongli,25.0,0.8,12.0,23.0,35.0,42.0,55.0,11.0,0.0,49.0,2.0,175.0,168.0,1.3,0.4
2015/02/21 13:00,Zhongli,25.0,1.05,29.0,33.0,62.0,31.0,51.0,21.0,0.0,47.0,2.2,139.0,183.0,1.3,0.5
2015/02/21 14:00,Zhongli,24.0,1.37,38.0,45.0,83.0,24.0,52.0,23.0,0.0,55.0,2.8,164.0,150.0,1.0,0.7
2015/02/21 15:00,Zhongli,22.0,0.71,7.3,25.0,32.0,46.0,60.0,26.0,0.0,66.0,3.3,99.0,88.0,1.5,0.2
2015/02/21 16:00,Zhongli,21.0,0.79,5.9,30.0,36.0,47.0,78.0,34.0,0.0,71.0,4.5,62.0,319.0,1.0,0.1
2015/02/21 17:00,Zhongli,20.0,0.84,5.1,31.0,36.0,46.0,91.0,37.0,0.0,73.0,4.9,53.0,43.0,0.8,0.2
2015/02/21 18:00,Zhongli,20.0,0.77,5.5,32.0,38.0,41.0,100.0,44.0,0.2,77.0,4.7,299.0,283.0,0.5,0.1
2015/02/21 19:00,Zhongli,19.0,0.85,6.6,39.0,46.0,33.0,109.0,46.0,0.0,80.0,4.5,287.0,322.0,0.6,0.1
2015/02/21 20:00,Zhongli,20.0,1.11,8.9,44.0,53.0,20.0,123.0,49.0,0.2,80.0,4.4,258.0,17.0,0.5,0.1
2015/02/21 21:00,Zhongli,20.0,1.34,21.0,53.0,74.0,10.0,129.0,55.0,0.0,82.0,4.5,257.0,270.0,0.7,0.2
2015/02/21 22:00,Zhongli,20.0,1.47,23.0,47.0,69.0,12.0,130.0,51.0,0.0,82.0,4.6,246.0,259.0,0.7,0.5
2015/02/21 23:00,Zhongli,19.0,1.05,10.0,36.0,46.0,12.0,127.0,52.0,0.0,84.0,3.6,232.0,259.0,0.7,0.1
2015/02/22 00:00,Zhongli,19.0,0.79,4.5,25.0,30.0,24.0,118.0,48.0,0.0,86.0,3.6,193.0,192.0,1.1,0.1
2015/02/22 01:00,Zhongli,19.0,0.82,5.7,27.0,33.0,15.0,111.0,46.0,0.0,86.0,3.5,178.0,200.0,1.0,1.1
2015/02/22 02:00,Zhongli,19.0,1.07,11.0,27.0,38.0,11.0,110.0,46.0,0.0,86.0,2.9,225.0,232.0,0.8,0.5
2015/02/22 03:00,Zhongli,19.0,0.87,9.3,22.0,32.0,11.0,110.0,46.0,0.0,85.0,2.5,226.0,254.0,0.5,0.4
2015/02/22 04:00,Zhongli,19.0,0.69,3.9,23.0,27.0,16.0,111.0,44.0,0.0,85.0,3.1,133.0,74.0,0.7,0.1
2015/02/22 05:00,Zhongli,19.0,0.58,5.5,22.0,28.0,22.0,97.0,36.0,0.0,88.0,3.0,50.0,69.0,0.8,0.1
2015/02/22 06:00,Zhongli,20.0,0.56,5.5,24.0,30.0,22.0,95.0,28.0,0.0,87.0,2.8,201.0,145.0,0.9,0.0
2015/02/22 07:00,Zhongli,19.0,0.46,6.7,20.0,26.0,24.0,68.0,20.0,0.0,89.0,1.8,37.0,38.0,1.1,0.1
2015/02/22 08:00,Zhongli,19.0,0.53,10.0,20.0,31.0,17.0,55.0,10.0,0.0,90.0,1.7,71.0,309.0,0.8,0.1
2015/02/22 09:00,Zhongli,19.0,0.58,12.0,23.0,36.0,18.0,44.0,3.0,0.0,90.0,2.4,80.0,197.0,0.9,0.2
2015/02/22 10:00,Zhongli,20.0,0.61,12.0,24.0,36.0,18.0,56.0,10.0,0.0,87.0,2.9,63.0,16.0,1.0,0.4
2015/02/22 11:00,Zhongli,20.0,0.93,16.0,29.0,45.0,19.0,68.0,16.0,0.0,82.0,3.6,340.0,275.0,1.0,0.1
2015/02/22 12:00,Zhongli,21.0,0.92,12.0,29.0,41.0,24.0,73.0,23.0,0.0,77.0,3.9,282.0,278.0,1.0,0.2
2015/02/22 13:00,Zhongli,21.0,0.77,9.9,24.0,34.0,27.0,77.0,20.0,0.0,75.0,3.4,194.0,199.0,1.4,0.1
2015/02/22 14:00,Zhongli,20.0,0.93,9.7,20.0,30.0,28.0,73.0,23.0,0.0,79.0,2.0,159.0,158.0,1.6,0.3
2015/02/22 15:00,Zhongli,19.0,0.85,8.5,22.0,31.0,29.0,72.0,15.0,0.0,83.0,1.6,164.0,204.0,1.2,0.3
2015/02/22 16:00,Zhongli,19.0,0.84,11.0,28.0,39.0,23.0,70.0,15.0,0.0,84.0,2.0,84.0,77.0,1.4,0.3
2015/02/22 17:00,Zhongli,19.0,0.91,15.0,31.0,46.0,16.0,71.0,12.0,0.0,85.0,2.4,70.0,80.0,1.4,0.4
2015/02/22 18:00,Zhongli,19.0,0.84,12.0,29.0,41.0,14.0,61.0,20.0,0.0,86.0,2.2,71.0,200.0,0.9,0.3
2015/02/22 19:00,Zhongli,19.0,0.96,16.0,29.0,44.0,12.0,54.0,20.0,0.0,86.0,2.2,65.0,49.0,1.1,0.2
2015/02/22 20:00,Zhongli,19.0,0.96,14.0,28.0,42.0,11.0,54.0,16.0,0.0,86.0,2.2,145.0,188.0,1.0,0.1
2015/02/22 21:00,Zhongli,19.0,0.92,16.0,28.0,44.0,11.0,57.0,14.0,0.0,87.0,2.3,60.0,273.0,0.8,0.1
