time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/08 14:00,Shilin,25.0,0.25,3.0,8.6,12.0,34.0,20.0,19.0,0.0,83.0,1.3,315.0,318.0,2.9,3.4
2015/10/08 15:00,Shilin,26.0,0.3,3.0,13.0,16.0,34.0,30.0,17.0,0.0,82.0,1.5,315.0,317.0,3.2,2.9
2015/10/08 16:00,Shilin,26.0,0.32,3.0,13.0,16.0,31.0,35.0,17.0,0.0,81.0,1.6,314.0,312.0,3.3,2.8
2015/10/08 17:00,Shilin,25.0,0.44,2.1,17.0,19.0,26.0,51.0,21.0,0.6,84.0,1.4,303.0,299.0,1.3,1.4
2015/10/08 18:00,Shilin,25.0,0.61,3.7,21.0,25.0,18.0,47.0,24.0,0.0,86.0,1.5,290.0,296.0,1.8,1.2
2015/10/08 19:00,Shilin,25.0,0.38,2.7,13.0,15.0,27.0,41.0,27.0,0.0,84.0,1.3,289.0,295.0,1.6,1.4
2015/10/08 20:00,Shilin,25.0,0.33,2.4,10.0,12.0,29.0,28.0,22.0,0.0,84.0,1.3,274.0,283.0,1.7,1.4
2015/10/08 21:00,Shilin,25.0,0.3,2.7,7.8,10.0,29.0,25.0,15.0,0.2,81.0,1.2,271.0,269.0,0.9,1.5
2015/10/08 22:00,Shilin,24.0,0.37,2.5,12.0,15.0,20.0,22.0,14.0,0.2,87.0,1.2,208.0,287.0,0.7,0.5
2015/10/08 23:00,Shilin,25.0,0.43,3.0,16.0,19.0,12.0,18.0,13.0,0.4,88.0,1.3,239.0,310.0,1.0,0.7
2015/10/09 00:00,Shilin,24.0,0.45,2.8,17.0,20.0,12.0,21.0,12.0,0.2,89.0,1.4,286.0,299.0,1.0,0.5
2015/10/09 01:00,Shilin,24.0,0.35,2.2,13.0,16.0,16.0,13.0,7.0,0.0,90.0,1.5,279.0,327.0,0.4,0.5
2015/10/09 02:00,Shilin,24.0,0.24,2.4,7.9,10.0,25.0,18.0,8.0,1.2,89.0,1.3,243.0,253.0,0.7,0.5
2015/10/09 03:00,Shilin,24.0,0.22,0.5,5.2,5.7,29.0,15.0,12.0,1.8,90.0,1.4,124.0,157.0,1.1,0.6
2015/10/09 04:00,Shilin,24.0,0.19,0.1,5.1,5.2,27.0,16.0,11.0,1.2,90.0,1.7,213.0,189.0,0.9,0.5
2015/10/09 05:00,Shilin,24.0,0.16,-0.1,3.9,3.8,34.0,10.0,6.0,2.8,90.0,1.5,171.0,109.0,0.7,0.6
2015/10/09 06:00,Shilin,24.0,0.18,0.5,5.6,6.1,34.0,10.0,0.0,2.6,90.0,1.3,183.0,187.0,1.4,1.0
2015/10/09 07:00,Shilin,24.0,0.3,0.9,12.0,12.0,30.0,8.0,2.0,2.0,89.0,1.4,152.0,269.0,0.5,0.3
2015/10/09 08:00,Shilin,24.0,0.42,2.2,16.0,18.0,26.0,10.0,2.0,0.6,90.0,1.4,220.0,249.0,1.0,0.7
2015/10/09 09:00,Shilin,24.0,0.44,6.1,26.0,33.0,18.0,8.0,4.0,2.8,90.0,1.6,200.0,189.0,2.2,1.9
2015/10/09 10:00,Shilin,24.0,0.4,5.2,25.0,31.0,21.0,13.0,2.0,2.0,90.0,1.6,222.0,228.0,2.3,1.9
2015/10/09 11:00,Shilin,24.0,0.29,1.8,16.0,18.0,32.0,11.0,8.0,3.4,89.0,1.4,225.0,238.0,1.9,0.8
2015/10/09 12:00,Shilin,24.0,0.35,3.7,22.0,25.0,28.0,12.0,7.0,0.4,89.0,1.4,209.0,231.0,2.4,1.8
2015/10/09 13:00,Shilin,24.0,0.24,1.5,12.0,13.0,39.0,20.0,12.0,0.2,84.0,1.4,173.0,50.0,2.2,0.6
2015/10/09 14:00,Shilin,24.0,0.21,0.6,9.3,9.9,46.0,19.0,4.0,0.0,78.0,1.4,110.0,108.0,1.2,1.3
2015/10/09 15:00,Shilin,24.0,0.27,1.3,14.0,15.0,41.0,24.0,5.0,0.0,80.0,1.4,135.0,108.0,1.3,1.1
2015/10/09 16:00,Shilin,24.0,0.24,0.5,7.4,7.9,53.0,21.0,0.0,0.0,74.0,1.4,102.0,99.0,1.7,2.1
2015/10/09 17:00,Shilin,24.0,0.29,0.3,9.6,9.9,51.0,27.0,8.0,0.0,73.0,1.4,103.0,134.0,2.0,1.6
2015/10/09 18:00,Shilin,23.0,0.35,0.8,13.0,14.0,44.0,24.0,9.0,0.0,74.0,1.3,126.0,136.0,2.0,2.1
2015/10/09 19:00,Shilin,23.0,0.28,0.5,11.0,11.0,44.0,25.0,16.0,0.0,78.0,2.4,132.0,139.0,2.4,2.7
2015/10/09 20:00,Shilin,22.0,0.27,0.6,11.0,11.0,43.0,27.0,12.0,0.0,82.0,2.6,146.0,137.0,3.6,2.7
2015/10/09 21:00,Shilin,22.0,0.26,0.5,9.6,10.0,47.0,35.0,13.0,0.0,82.0,2.5,139.0,149.0,3.4,3.3
2015/10/09 22:00,Shilin,22.0,0.23,0.7,9.1,9.9,46.0,35.0,16.0,0.0,81.0,5.4,143.0,144.0,3.2,3.4
2015/10/09 23:00,Shilin,23.0,0.21,0.5,8.1,8.5,47.0,40.0,17.0,0.0,81.0,5.9,145.0,142.0,3.9,3.0
2015/10/10 00:00,Shilin,23.0,0.19,0.5,5.7,6.2,49.0,29.0,19.0,0.0,79.0,4.0,145.0,147.0,3.3,3.4
2015/10/10 01:00,Shilin,23.0,0.19,0.7,4.1,4.8,52.0,22.0,14.0,0.0,78.0,2.3,143.0,135.0,3.4,3.4
2015/10/10 02:00,Shilin,23.0,0.18,0.4,4.2,4.6,52.0,26.0,14.0,0.0,78.0,2.4,135.0,137.0,2.7,3.3
2015/10/10 03:00,Shilin,23.0,0.18,1.3,4.0,5.3,52.0,27.0,16.0,0.0,78.0,2.1,135.0,133.0,2.9,2.8
2015/10/10 04:00,Shilin,23.0,0.18,1.0,3.6,4.6,51.0,29.0,11.0,0.0,78.0,1.5,139.0,142.0,3.1,2.7
2015/10/10 05:00,Shilin,23.0,0.19,1.1,4.3,5.3,49.0,29.0,14.0,0.0,78.0,1.6,138.0,138.0,2.9,2.6
2015/10/10 06:00,Shilin,23.0,0.21,0.8,5.8,6.6,48.0,34.0,7.0,0.0,78.0,1.6,131.0,131.0,2.7,2.8
2015/10/10 07:00,Shilin,23.0,0.23,1.1,5.9,7.0,49.0,34.0,12.0,0.0,76.0,1.5,138.0,127.0,4.0,2.9
2015/10/10 08:00,Shilin,24.0,0.22,1.6,7.8,9.4,51.0,40.0,8.0,0.0,72.0,4.9,125.0,120.0,3.3,3.5
2015/10/10 09:00,Shilin,25.0,0.24,1.8,8.3,10.0,50.0,36.0,20.0,0.0,68.0,3.7,117.0,128.0,3.8,3.0
2015/10/10 10:00,Shilin,25.0,0.24,2.1,9.5,12.0,49.0,43.0,19.0,0.0,66.0,6.5,122.0,105.0,2.8,3.2
2015/10/10 11:00,Shilin,25.0,0.25,1.8,8.0,9.8,50.0,35.0,20.0,0.0,64.0,1.8,118.0,124.0,3.4,2.7
2015/10/10 12:00,Shilin,25.0,0.24,1.8,7.2,9.0,53.0,40.0,20.0,0.0,64.0,1.6,116.0,125.0,2.7,2.8
