time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/06 13:00,Zhongshan,24.0,0.61,7.5,30.0,37.0,40.0,74.0,31.0,0.0,59.0,5.6,125.0,114.0,3.4,2.6
2015/01/06 14:00,Zhongshan,23.0,0.69,7.7,30.0,37.0,34.0,71.0,26.0,0.0,66.0,3.5,118.0,108.0,2.3,2.6
2015/01/06 15:00,Zhongshan,22.0,0.81,7.6,32.0,40.0,37.0,84.0,26.0,0.0,71.0,2.4,107.0,87.0,2.1,2.0
2015/01/06 16:00,Zhongshan,21.0,1.16,6.7,42.0,49.0,43.0,102.0,40.0,0.0,75.0,3.2,101.0,110.0,2.8,2.1
2015/01/06 17:00,Zhongshan,20.0,1.33,6.4,45.0,51.0,34.0,118.0,60.0,0.0,78.0,2.9,116.0,118.0,3.0,2.8
2015/01/06 18:00,Zhongshan,19.0,1.31,8.5,40.0,48.0,26.0,133.0,74.0,0.0,80.0,1.2,116.0,117.0,3.1,2.8
2015/01/06 19:00,Zhongshan,19.0,1.16,10.0,36.0,46.0,24.0,128.0,71.0,0.0,81.0,0.5,103.0,99.0,2.0,2.1
2015/01/06 20:00,Zhongshan,19.0,1.04,10.0,31.0,42.0,24.0,116.0,55.0,0.0,80.0,0.4,91.0,80.0,2.7,1.9
2015/01/06 21:00,Zhongshan,19.0,0.99,7.3,29.0,36.0,24.0,91.0,39.0,0.0,81.0,0.1,105.0,117.0,2.1,1.7
2015/01/06 22:00,Zhongshan,18.0,0.89,5.6,25.0,31.0,27.0,73.0,27.0,0.0,84.0,0.0,111.0,112.0,2.9,2.1
2015/01/06 23:00,Zhongshan,18.0,0.71,2.9,16.0,19.0,37.0,58.0,15.0,0.0,84.0,-0.2,117.0,118.0,3.2,2.8
2015/01/07 00:00,Zhongshan,18.0,0.65,2.7,13.0,15.0,40.0,42.0,13.0,0.0,87.0,3.1,111.0,109.0,2.5,2.2
2015/01/07 01:00,Zhongshan,18.0,0.64,2.6,12.0,15.0,39.0,45.0,15.0,0.0,86.0,2.1,111.0,120.0,2.1,1.7
2015/01/07 02:00,Zhongshan,18.0,0.59,2.3,9.3,12.0,39.0,39.0,21.0,0.0,84.0,1.2,114.0,120.0,2.0,1.8
2015/01/07 03:00,Zhongshan,18.0,0.49,1.9,7.4,9.3,36.0,32.0,13.0,0.0,80.0,0.8,94.0,96.0,2.0,1.4
2015/01/07 04:00,Zhongshan,18.0,0.34,1.3,6.5,7.9,37.0,33.0,6.0,0.0,79.0,0.8,110.0,107.0,2.3,1.7
2015/01/07 05:00,Zhongshan,17.0,0.34,1.1,7.5,8.6,35.0,23.0,9.0,0.0,78.0,0.7,102.0,113.0,2.5,1.6
2015/01/07 06:00,Zhongshan,17.0,0.44,4.5,18.0,23.0,25.0,25.0,5.0,0.0,79.0,0.7,109.0,103.0,2.1,1.8
2015/01/07 07:00,Zhongshan,17.0,0.8,15.0,29.0,43.0,15.0,34.0,11.0,0.0,79.0,1.0,112.0,109.0,2.3,1.8
2015/01/07 08:00,Zhongshan,17.0,1.0,21.0,33.0,53.0,12.0,36.0,2.0,0.0,79.0,1.2,117.0,122.0,2.4,2.1
2015/01/07 09:00,Zhongshan,16.0,0.69,16.0,30.0,46.0,14.0,40.0,7.0,0.0,80.0,1.1,119.0,123.0,2.6,2.2
2015/01/07 10:00,Zhongshan,17.0,0.54,13.0,25.0,38.0,19.0,41.0,0.0,0.0,78.0,1.0,117.0,114.0,2.6,2.5
2015/01/07 11:00,Zhongshan,17.0,0.65,12.0,27.0,40.0,19.0,36.0,2.0,0.0,75.0,1.0,117.0,121.0,2.1,2.0
2015/01/07 12:00,Zhongshan,17.0,0.63,11.0,27.0,38.0,17.0,33.0,4.0,0.0,76.0,1.0,117.0,115.0,2.2,1.9
2015/01/07 13:00,Zhongshan,17.0,0.81,16.0,30.0,46.0,14.0,35.0,7.0,0.0,73.0,1.1,110.0,116.0,2.2,1.5
2015/01/07 14:00,Zhongshan,16.0,0.9,20.0,31.0,51.0,13.0,32.0,10.0,0.0,73.0,1.2,110.0,98.0,1.9,1.6
2015/01/07 15:00,Zhongshan,16.0,1.0,23.0,34.0,57.0,12.0,39.0,8.0,0.0,73.0,1.4,90.0,93.0,1.5,1.2
2015/01/07 16:00,Zhongshan,16.0,1.05,23.0,34.0,57.0,11.0,42.0,11.0,0.0,73.0,1.4,94.0,111.0,2.1,1.3
2015/01/07 17:00,Zhongshan,15.0,1.11,21.0,36.0,57.0,12.0,44.0,12.0,0.0,73.0,1.4,90.0,89.0,2.0,1.2
2015/01/07 18:00,Zhongshan,15.0,1.19,22.0,36.0,59.0,15.0,48.0,16.0,0.0,72.0,1.5,99.0,96.0,1.7,1.0
2015/01/07 19:00,Zhongshan,15.0,0.91,9.6,30.0,39.0,23.0,46.0,15.0,0.0,72.0,1.5,84.0,57.0,1.6,0.9
2015/01/07 20:00,Zhongshan,14.0,0.67,4.7,20.0,24.0,34.0,45.0,16.0,0.0,71.0,1.7,47.0,44.0,2.4,0.7
2015/01/07 21:00,Zhongshan,14.0,0.74,4.0,20.0,24.0,33.0,48.0,16.0,0.0,69.0,2.0,64.0,58.0,1.7,0.9
2015/01/07 22:00,Zhongshan,14.0,0.77,4.4,20.0,25.0,30.0,53.0,19.0,0.0,69.0,2.0,76.0,337.0,1.7,1.0
2015/01/07 23:00,Zhongshan,14.0,0.56,2.5,14.0,17.0,34.0,62.0,24.0,0.0,69.0,2.3,63.0,21.0,1.9,1.0
2015/01/08 00:00,Zhongshan,14.0,0.42,1.0,8.7,9.7,40.0,66.0,25.0,0.0,70.0,3.5,32.0,30.0,2.8,0.6
2015/01/08 01:00,Zhongshan,14.0,0.39,1.1,7.7,8.7,39.0,70.0,31.0,0.0,68.0,4.9,14.0,44.0,1.9,0.5
2015/01/08 02:00,Zhongshan,13.0,0.38,1.6,7.3,8.9,36.0,73.0,40.0,0.0,66.0,4.5,62.0,45.0,1.8,1.1
2015/01/08 03:00,Zhongshan,13.0,0.38,0.4,7.4,7.8,35.0,73.0,39.0,0.0,64.0,4.2,68.0,77.0,1.6,1.0
2015/01/08 04:00,Zhongshan,13.0,0.38,0.8,6.9,7.7,34.0,78.0,41.0,0.0,62.0,4.2,63.0,30.0,2.0,1.3
2015/01/08 05:00,Zhongshan,13.0,0.41,1.6,8.9,10.0,31.0,79.0,37.0,0.0,65.0,4.1,34.0,68.0,2.3,0.5
2015/01/08 06:00,Zhongshan,13.0,0.51,4.8,17.0,22.0,24.0,84.0,48.0,0.0,63.0,4.5,52.0,75.0,2.3,0.6
2015/01/08 07:00,Zhongshan,13.0,0.77,13.0,25.0,38.0,18.0,85.0,46.0,0.0,61.0,5.1,40.0,60.0,2.5,0.4
2015/01/08 08:00,Zhongshan,13.0,0.89,16.0,27.0,43.0,18.0,90.0,46.0,0.0,60.0,5.6,14.0,295.0,2.2,0.4
2015/01/08 09:00,Zhongshan,14.0,0.69,12.0,24.0,36.0,21.0,102.0,45.0,0.0,60.0,5.6,51.0,38.0,2.1,0.6
2015/01/08 10:00,Zhongshan,14.0,0.66,12.0,24.0,36.0,25.0,102.0,41.0,0.0,57.0,5.6,65.0,60.0,2.8,1.0
2015/01/08 11:00,Zhongshan,15.0,0.56,7.4,20.0,27.0,27.0,108.0,46.0,0.0,56.0,4.2,73.0,70.0,2.7,1.4
2015/01/08 12:00,Zhongshan,15.0,0.55,8.0,19.0,27.0,25.0,107.0,42.0,0.0,57.0,2.9,60.0,75.0,2.9,1.2
2015/01/08 13:00,Zhongshan,15.0,0.61,13.0,24.0,37.0,20.0,107.0,41.0,0.0,59.0,2.6,93.0,91.0,2.6,1.6
2015/01/08 14:00,Zhongshan,15.0,0.66,12.0,25.0,37.0,22.0,107.0,44.0,0.0,59.0,3.0,87.0,92.0,2.0,1.5
2015/01/08 15:00,Zhongshan,15.0,0.68,12.0,26.0,38.0,21.0,108.0,46.0,0.0,58.0,3.2,87.0,89.0,1.9,1.7
2015/01/08 16:00,Zhongshan,15.0,0.74,14.0,31.0,44.0,18.0,107.0,49.0,0.0,60.0,3.5,106.0,107.0,2.4,2.1
