time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/13 13:00,Zhongshan,23.0,0.72,13.0,29.0,42.0,42.0,39.0,21.0,0.0,65.0,2.3,299.0,308.0,2.5,1.3
2015/03/13 14:00,Zhongshan,23.0,0.59,7.5,23.0,30.0,49.0,46.0,18.0,0.0,65.0,2.0,307.0,312.0,2.0,1.4
2015/03/13 15:00,Zhongshan,24.0,0.75,11.0,33.0,44.0,45.0,54.0,18.0,0.0,62.0,2.3,298.0,312.0,2.3,1.4
2015/03/13 16:00,Zhongshan,23.0,0.82,13.0,37.0,50.0,37.0,63.0,28.0,0.0,65.0,2.2,309.0,315.0,2.4,1.8
2015/03/13 17:00,Zhongshan,22.0,1.62,41.0,57.0,98.0,12.0,66.0,27.0,0.0,71.0,2.8,315.0,311.0,1.5,0.9
2015/03/13 18:00,Zhongshan,21.0,2.33,67.0,61.0,128.0,3.5,70.0,23.0,0.0,76.0,3.5,322.0,350.0,1.2,0.8
2015/03/13 19:00,Zhongshan,21.0,2.69,100.0,60.0,160.0,1.7,77.0,19.0,0.0,79.0,4.5,330.0,326.0,1.1,0.8
2015/03/13 20:00,Zhongshan,20.0,2.47,88.0,56.0,144.0,1.9,89.0,22.0,0.0,81.0,5.8,293.0,284.0,1.1,0.7
2015/03/13 21:00,Zhongshan,20.0,1.96,52.0,51.0,103.0,3.2,79.0,21.0,0.0,84.0,3.5,303.0,281.0,1.5,0.5
2015/03/13 22:00,Zhongshan,19.0,1.26,23.0,44.0,68.0,7.1,73.0,21.0,0.0,88.0,2.4,336.0,9.7,1.1,0.8
2015/03/13 23:00,Zhongshan,19.0,1.31,29.0,48.0,78.0,1.6,67.0,23.0,0.0,90.0,2.5,14.0,356.0,0.7,0.7
2015/03/14 00:00,Zhongshan,19.0,1.77,61.0,44.0,106.0,2.1,68.0,23.0,0.0,89.0,3.2,49.0,272.0,0.5,0.2
2015/03/14 01:00,Zhongshan,18.0,2.23,114.0,38.0,151.0,1.7,65.0,20.0,0.0,90.0,4.3,348.0,335.0,1.1,0.4
2015/03/14 02:00,Zhongshan,18.0,1.79,77.0,36.0,114.0,1.4,57.0,19.0,0.0,90.0,4.2,314.0,309.0,1.8,1.0
2015/03/14 03:00,Zhongshan,18.0,1.01,13.0,37.0,49.0,2.5,62.0,25.0,0.0,91.0,3.4,226.0,221.0,1.1,0.7
2015/03/14 04:00,Zhongshan,18.0,1.1,24.0,36.0,59.0,1.5,66.0,34.0,0.0,90.0,4.4,168.0,170.0,1.3,1.2
2015/03/14 05:00,Zhongshan,18.0,1.12,37.0,32.0,69.0,1.2,71.0,32.0,0.0,90.0,5.1,137.0,15.0,0.7,0.8
2015/03/14 06:00,Zhongshan,18.0,1.34,48.0,31.0,78.0,1.6,64.0,29.0,0.0,89.0,4.3,305.0,12.0,0.9,0.3
2015/03/14 07:00,Zhongshan,19.0,0.79,15.0,25.0,40.0,8.8,60.0,22.0,0.0,85.0,3.2,181.0,202.0,1.2,0.8
2015/03/14 08:00,Zhongshan,20.0,0.73,15.0,23.0,38.0,15.0,47.0,29.0,0.0,79.0,3.0,190.0,199.0,1.1,0.6
2015/03/14 09:00,Zhongshan,21.0,1.01,15.0,35.0,50.0,23.0,54.0,28.0,0.0,75.0,3.3,289.0,358.0,1.7,0.4
2015/03/14 10:00,Zhongshan,22.0,1.11,17.0,47.0,64.0,30.0,68.0,46.0,0.0,71.0,3.8,8.4,13.0,2.2,0.7
2015/03/14 11:00,Zhongshan,24.0,0.9,9.5,39.0,48.0,41.0,85.0,45.0,0.0,68.0,4.8,47.0,114.0,1.7,0.2
2015/03/14 12:00,Zhongshan,25.0,0.77,9.3,35.0,44.0,45.0,84.0,45.0,0.0,64.0,6.2,308.0,296.0,2.1,0.6
2015/03/14 13:00,Zhongshan,24.0,0.71,7.9,28.0,36.0,47.0,81.0,33.0,0.0,66.0,2.3,288.0,299.0,3.0,1.4
2015/03/14 14:00,Zhongshan,24.0,0.57,4.8,23.0,27.0,55.0,81.0,33.0,0.0,66.0,2.0,308.0,329.0,1.8,1.5
2015/03/14 15:00,Zhongshan,25.0,0.79,9.7,35.0,45.0,45.0,90.0,32.0,0.0,63.0,2.1,304.0,304.0,1.9,1.4
2015/03/14 16:00,Zhongshan,24.0,0.82,7.2,38.0,45.0,39.0,88.0,34.0,0.0,64.0,3.6,357.0,85.0,0.8,0.4
2015/03/14 17:00,Zhongshan,23.0,1.06,12.0,49.0,61.0,22.0,96.0,34.0,0.0,69.0,8.2,63.0,317.0,2.2,0.6
2015/03/14 18:00,Zhongshan,22.0,1.18,14.0,45.0,60.0,21.0,87.0,40.0,0.0,75.0,2.2,315.0,319.0,1.3,0.9
2015/03/14 19:00,Zhongshan,22.0,1.29,19.0,54.0,73.0,11.0,91.0,36.0,0.0,76.0,3.1,325.0,318.0,1.3,0.7
2015/03/14 20:00,Zhongshan,21.0,1.0,11.0,51.0,62.0,14.0,95.0,40.0,0.0,76.0,5.5,101.0,106.0,1.7,0.9
2015/03/14 21:00,Zhongshan,21.0,0.96,11.0,46.0,57.0,17.0,86.0,31.0,0.0,79.0,4.2,98.0,139.0,1.2,0.6
2015/03/14 22:00,Zhongshan,21.0,1.14,16.0,49.0,65.0,8.3,83.0,40.0,0.0,80.0,5.0,117.0,6.8,1.2,0.5
2015/03/14 23:00,Zhongshan,20.0,1.54,40.0,47.0,87.0,3.3,81.0,34.0,0.0,82.0,5.2,329.0,330.0,0.8,0.7
2015/03/15 00:00,Zhongshan,20.0,1.69,41.0,47.0,88.0,1.6,98.0,43.0,0.0,84.0,4.6,322.0,75.0,0.6,0.3
2015/03/15 01:00,Zhongshan,20.0,1.53,53.0,41.0,94.0,1.2,94.0,37.0,0.0,85.0,3.9,359.0,357.0,1.1,0.5
2015/03/15 02:00,Zhongshan,20.0,1.56,50.0,38.0,87.0,1.3,90.0,35.0,0.0,86.0,3.5,333.0,288.0,0.8,0.7
2015/03/15 03:00,Zhongshan,20.0,1.44,27.0,37.0,64.0,1.2,84.0,37.0,0.0,87.0,3.7,296.0,301.0,1.1,0.9
2015/03/15 04:00,Zhongshan,20.0,0.94,16.0,39.0,54.0,2.4,88.0,39.0,0.0,87.0,4.2,336.0,52.0,1.0,0.5
2015/03/15 05:00,Zhongshan,19.0,1.07,26.0,31.0,57.0,1.1,79.0,44.0,0.0,87.0,3.1,110.0,355.0,1.0,0.6
2015/03/15 06:00,Zhongshan,19.0,1.22,32.0,32.0,64.0,1.7,82.0,39.0,0.0,87.0,3.3,46.0,123.0,1.0,0.3
2015/03/15 07:00,Zhongshan,20.0,1.11,23.0,32.0,55.0,4.4,75.0,39.0,0.0,87.0,3.4,136.0,127.0,1.0,1.0
2015/03/15 08:00,Zhongshan,21.0,1.37,33.0,41.0,75.0,7.9,81.0,40.0,0.0,82.0,3.7,129.0,55.0,0.8,0.4
2015/03/15 09:00,Zhongshan,23.0,1.43,27.0,50.0,77.0,17.0,76.0,39.0,0.0,70.0,4.2,243.0,210.0,1.3,0.4
2015/03/15 10:00,Zhongshan,25.0,0.98,9.6,37.0,47.0,40.0,78.0,39.0,0.0,62.0,3.3,259.0,352.0,1.9,0.4
2015/03/15 11:00,Zhongshan,27.0,0.74,5.0,27.0,32.0,54.0,75.0,41.0,0.0,54.0,2.5,302.0,260.0,1.9,0.5
2015/03/15 12:00,Zhongshan,28.0,0.74,6.2,29.0,35.0,55.0,66.0,40.0,0.0,53.0,2.5,277.0,308.0,3.0,1.2
2015/03/15 13:00,Zhongshan,27.0,0.94,8.7,37.0,46.0,49.0,66.0,42.0,0.0,59.0,3.1,294.0,304.0,2.6,1.4
2015/03/15 14:00,Zhongshan,26.0,0.89,6.5,34.0,40.0,47.0,67.0,32.0,0.0,62.0,3.0,292.0,300.0,1.5,1.2
2015/03/15 15:00,Zhongshan,26.0,0.71,5.3,24.0,30.0,50.0,72.0,37.0,0.0,63.0,3.2,335.0,318.0,1.7,0.9
2015/03/15 16:00,Zhongshan,26.0,0.85,6.7,32.0,39.0,39.0,77.0,33.0,0.0,66.0,2.9,330.0,329.0,1.8,1.0
2015/03/15 17:00,Zhongshan,25.0,1.23,13.0,47.0,60.0,22.0,86.0,39.0,0.0,70.0,2.9,341.0,16.0,1.4,0.7
2015/03/15 18:00,Zhongshan,24.0,0.95,8.3,44.0,52.0,18.0,88.0,42.0,0.0,74.0,9.4,115.0,120.0,1.5,0.7
2015/03/15 19:00,Zhongshan,24.0,1.07,18.0,51.0,68.0,8.5,94.0,46.0,0.0,77.0,19.0,63.0,61.0,0.9,0.5
2015/03/15 20:00,Zhongshan,23.0,0.97,12.0,45.0,57.0,11.0,83.0,45.0,0.0,80.0,8.3,99.0,114.0,1.9,1.1
2015/03/15 21:00,Zhongshan,22.0,0.66,3.2,30.0,33.0,22.0,93.0,38.0,0.0,84.0,7.4,122.0,132.0,2.2,2.1
2015/03/15 22:00,Zhongshan,22.0,0.69,5.7,33.0,39.0,15.0,81.0,44.0,0.0,85.0,5.7,123.0,112.0,1.3,1.6
2015/03/15 23:00,Zhongshan,21.0,0.66,5.4,32.0,37.0,13.0,80.0,47.0,0.0,85.0,5.4,101.0,90.0,1.2,1.1
2015/03/16 00:00,Zhongshan,21.0,0.56,2.8,28.0,31.0,13.0,71.0,47.0,0.0,87.0,5.5,108.0,91.0,1.0,1.1
2015/03/16 01:00,Zhongshan,21.0,0.47,1.9,26.0,28.0,11.0,73.0,43.0,0.0,88.0,6.9,117.0,113.0,1.3,1.2
