time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/19 01:00,Zhongli,29.0,0.61,3.9,22.0,25.0,30.0,69.0,56.0,0.0,77.0,5.5,181.0,175.0,1.4,0.8
2015/07/19 02:00,Zhongli,28.0,0.52,2.7,17.0,19.0,24.0,73.0,47.0,0.0,79.0,4.6,191.0,204.0,1.7,1.2
2015/07/19 03:00,Zhongli,28.0,0.36,2.2,14.0,16.0,25.0,72.0,55.0,0.0,80.0,5.1,193.0,174.0,1.5,1.1
2015/07/19 04:00,Zhongli,28.0,0.34,1.8,12.0,14.0,28.0,64.0,10.0,0.0,79.0,4.2,181.0,210.0,1.4,1.1
2015/07/19 05:00,Zhongli,28.0,0.51,2.1,12.0,14.0,22.0,53.0,19.0,0.0,79.0,4.2,176.0,172.0,1.6,1.2
2015/07/19 06:00,Zhongli,28.0,0.76,4.7,15.0,20.0,19.0,49.0,19.0,0.0,77.0,5.0,185.0,174.0,1.5,1.2
2015/07/19 07:00,Zhongli,29.0,0.91,6.9,17.0,24.0,21.0,53.0,18.0,0.0,75.0,4.4,192.0,213.0,1.6,1.3
2015/07/19 08:00,Zhongli,30.0,1.04,11.0,21.0,32.0,23.0,58.0,16.0,0.0,70.0,4.2,190.0,176.0,1.7,1.3
2015/07/19 09:00,Zhongli,31.0,1.31,15.0,26.0,42.0,24.0,55.0,19.0,0.0,68.0,4.4,185.0,148.0,1.3,1.1
2015/07/19 10:00,Zhongli,31.0,1.02,12.0,30.0,42.0,31.0,47.0,21.0,0.0,65.0,3.8,140.0,166.0,1.6,0.7
2015/07/19 11:00,Zhongli,32.0,1.14,11.0,29.0,40.0,31.0,46.0,24.0,0.0,64.0,3.6,176.0,179.0,2.5,1.6
2015/07/19 12:00,Zhongli,32.0,1.0,12.0,29.0,41.0,33.0,47.0,25.0,0.0,61.0,3.1,159.0,100.0,2.2,1.3
2015/07/19 13:00,Zhongli,33.0,0.78,11.0,27.0,38.0,35.0,46.0,22.0,0.0,60.0,3.1,162.0,112.0,2.0,1.1
2015/07/19 14:00,Zhongli,32.0,0.61,7.0,24.0,31.0,35.0,43.0,19.0,0.0,64.0,3.1,109.0,149.0,2.1,1.0
2015/07/19 15:00,Zhongli,30.0,1.09,14.0,25.0,39.0,24.0,46.0,13.0,0.0,70.0,3.6,155.0,168.0,1.9,1.0
