time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/02 16:00,Yonghe,33.0,0.6,4.7,25.0,30.0,44.0,50.0,24.0,0.0,60.0,7.3,160.0,165.0,2.4,2.1
2015/07/02 17:00,Yonghe,32.0,1.04,6.7,28.0,35.0,35.0,32.0,25.0,0.0,63.0,2.1,159.0,181.0,1.0,1.5
2015/07/02 18:00,Yonghe,32.0,0.96,5.9,25.0,31.0,33.0,24.0,22.0,0.0,64.0,2.2,171.0,185.0,1.2,1.3
2015/07/02 19:00,Yonghe,33.0,1.11,17.0,28.0,44.0,13.0,26.0,16.0,0.0,54.0,3.9,220.0,212.0,1.2,1.5
2015/07/02 20:00,Yonghe,32.0,1.34,19.0,30.0,50.0,10.0,32.0,16.0,0.0,65.0,2.5,195.0,209.0,1.5,1.1
2015/07/02 21:00,Yonghe,31.0,1.1,13.0,24.0,37.0,11.0,33.0,21.0,0.0,70.0,1.9,194.0,217.0,1.6,1.2
2015/07/02 22:00,Yonghe,31.0,0.94,10.0,20.0,30.0,11.0,32.0,20.0,0.0,71.0,1.7,199.0,200.0,1.6,1.2
2015/07/02 23:00,Yonghe,30.0,0.63,7.4,14.0,21.0,12.0,26.0,19.0,0.0,74.0,1.6,213.0,212.0,1.4,1.8
2015/07/03 00:00,Yonghe,30.0,0.59,5.9,16.0,22.0,5.3,27.0,20.0,0.0,75.0,1.7,160.0,168.0,1.4,1.5
2015/07/03 01:00,Yonghe,29.0,0.37,2.8,11.0,14.0,8.5,28.0,17.0,0.0,74.0,1.9,176.0,158.0,1.2,1.2
2015/07/03 02:00,Yonghe,29.0,0.37,3.0,9.9,13.0,7.6,24.0,14.0,0.0,76.0,1.7,183.0,192.0,0.9,1.0
2015/07/03 03:00,Yonghe,29.0,0.32,2.4,10.0,13.0,5.5,27.0,14.0,0.0,77.0,1.7,159.0,165.0,1.1,1.4
2015/07/03 04:00,Yonghe,29.0,0.37,4.5,9.8,14.0,6.4,34.0,16.0,0.0,75.0,1.8,182.0,195.0,0.9,1.1
2015/07/03 05:00,Yonghe,29.0,0.46,7.9,8.3,16.0,6.0,37.0,16.0,0.0,76.0,2.0,210.0,176.0,1.2,1.1
2015/07/03 06:00,Yonghe,29.0,0.9,15.0,12.0,27.0,6.6,37.0,16.0,0.0,74.0,2.3,184.0,156.0,1.1,1.0
2015/07/03 07:00,Yonghe,31.0,2.39,38.0,24.0,62.0,7.3,37.0,18.0,0.0,68.0,3.6,155.0,140.0,1.2,0.9
2015/07/03 08:00,Yonghe,32.0,2.4,28.0,31.0,60.0,19.0,39.0,21.0,0.0,61.0,4.3,176.0,169.0,1.1,1.2
2015/07/03 09:00,Yonghe,33.0,2.21,27.0,41.0,68.0,27.0,43.0,27.0,0.0,56.0,3.8,215.0,255.0,1.6,0.8
2015/07/03 10:00,Yonghe,33.0,1.04,9.8,33.0,42.0,46.0,51.0,30.0,0.0,55.0,4.5,250.0,256.0,2.3,2.2
2015/07/03 11:00,Yonghe,33.0,0.85,11.0,28.0,38.0,36.0,45.0,26.0,0.0,49.0,3.6,257.0,256.0,2.1,2.0
2015/07/03 12:00,Yonghe,33.0,0.88,9.1,29.0,38.0,42.0,35.0,21.0,0.0,51.0,3.0,256.0,254.0,1.6,1.7
2015/07/03 13:00,Yonghe,33.0,1.17,13.0,35.0,48.0,42.0,42.0,21.0,0.0,54.0,3.7,187.0,152.0,1.6,0.7
2015/07/03 14:00,Yonghe,33.0,0.9,12.0,28.0,41.0,37.0,40.0,23.0,0.0,61.0,2.9,250.0,246.0,1.6,1.8
2015/07/03 15:00,Yonghe,33.0,0.78,7.9,25.0,33.0,38.0,40.0,22.0,0.0,60.0,3.4,246.0,244.0,2.0,2.1
2015/07/03 16:00,Yonghe,33.0,0.89,9.7,30.0,40.0,34.0,44.0,27.0,0.0,61.0,3.9,242.0,241.0,2.4,1.8
2015/07/03 17:00,Yonghe,33.0,1.11,13.0,28.0,41.0,23.0,39.0,24.0,0.0,59.0,3.3,234.0,228.0,1.5,1.9
2015/07/03 18:00,Yonghe,32.0,1.31,13.0,28.0,42.0,19.0,33.0,20.0,0.0,59.0,2.8,211.0,182.0,1.2,1.6
2015/07/03 19:00,Yonghe,31.0,1.01,10.0,23.0,33.0,20.0,26.0,18.0,0.0,64.0,1.9,191.0,174.0,1.5,1.6
2015/07/03 20:00,Yonghe,30.0,0.81,11.0,19.0,29.0,23.0,21.0,13.0,0.0,67.0,1.7,196.0,213.0,1.6,1.5
2015/07/03 21:00,Yonghe,30.0,1.02,12.0,25.0,37.0,13.0,26.0,14.0,0.0,70.0,1.8,174.0,190.0,1.1,1.2
2015/07/03 22:00,Yonghe,30.0,0.77,7.9,19.0,27.0,14.0,31.0,18.0,0.0,72.0,1.6,199.0,214.0,1.1,1.2
2015/07/03 23:00,Yonghe,29.0,0.66,6.1,18.0,24.0,12.0,28.0,16.0,0.0,74.0,1.5,195.0,183.0,1.2,1.1
2015/07/04 00:00,Yonghe,29.0,0.58,4.0,16.0,20.0,12.0,29.0,18.0,0.0,74.0,1.5,174.0,171.0,1.3,1.1
2015/07/04 01:00,Yonghe,29.0,0.49,5.9,12.0,18.0,13.0,27.0,18.0,0.0,74.0,1.0,224.0,208.0,1.1,1.1
2015/07/04 02:00,Yonghe,28.0,0.34,4.0,7.4,11.0,14.0,20.0,13.0,0.0,75.0,1.1,220.0,196.0,1.1,1.3
2015/07/04 03:00,Yonghe,28.0,0.31,2.8,5.6,8.3,14.0,21.0,14.0,0.0,74.0,1.1,222.0,214.0,1.5,1.3
2015/07/04 04:00,Yonghe,28.0,0.27,2.9,5.5,8.4,13.0,27.0,16.0,0.0,74.0,0.9,210.0,222.0,1.4,1.3
