time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/05 15:00,Zhongli,20.0,1.39,33.0,55.0,88.0,7.3,98.0,36.0,0.0,77.0,6.1,272.0,251.0,1.0,0.2
2015/01/05 16:00,Zhongli,21.0,3.36,92.0,71.0,163.0,5.0,122.0,47.0,0.0,73.0,10.0,223.0,197.0,1.2,0.7
2015/01/05 17:00,Zhongli,20.0,5.01,140.0,73.0,213.0,6.6,163.0,64.0,0.0,73.0,11.0,184.0,188.0,0.9,0.6
2015/01/05 18:00,Zhongli,20.0,5.98,185.0,73.0,258.0,6.7,201.0,85.0,0.0,74.0,12.0,197.0,200.0,1.0,0.8
2015/01/05 19:00,Zhongli,20.0,5.3,178.0,72.0,250.0,6.0,205.0,87.0,0.0,76.0,14.0,223.0,228.0,1.0,0.7
2015/01/05 20:00,Zhongli,19.0,4.96,185.0,61.0,246.0,6.0,200.0,91.0,0.0,78.0,13.0,190.0,198.0,1.1,0.9
2015/01/05 21:00,Zhongli,18.0,3.1,114.0,47.0,161.0,4.0,168.0,77.0,0.0,76.0,8.2,180.0,171.0,1.0,0.9
2015/01/05 22:00,Zhongli,18.0,2.16,67.0,38.0,105.0,2.8,132.0,64.0,0.0,73.0,4.7,177.0,178.0,0.9,0.8
2015/01/05 23:00,Zhongli,18.0,1.17,25.0,31.0,56.0,2.7,76.0,30.0,0.0,72.0,3.0,179.0,184.0,0.9,0.8
2015/01/06 00:00,Zhongli,18.0,0.8,16.0,26.0,43.0,3.6,49.0,23.0,0.0,70.0,2.0,156.0,184.0,0.8,0.4
2015/01/06 01:00,Zhongli,18.0,0.39,4.8,17.0,22.0,9.7,34.0,11.0,0.0,69.0,2.0,164.0,166.0,1.2,0.9
2015/01/06 02:00,Zhongli,18.0,0.27,2.4,12.0,14.0,14.0,29.0,15.0,0.0,68.0,1.7,166.0,166.0,1.4,1.1
2015/01/06 03:00,Zhongli,19.0,0.27,3.0,11.0,14.0,15.0,26.0,4.0,0.0,67.0,1.5,170.0,161.0,1.0,0.9
2015/01/06 04:00,Zhongli,18.0,0.39,5.1,14.0,19.0,12.0,29.0,9.0,0.0,68.0,1.5,167.0,176.0,0.9,0.7
2015/01/06 05:00,Zhongli,18.0,0.71,18.0,22.0,40.0,6.6,31.0,6.0,0.0,67.0,1.9,167.0,168.0,0.9,0.7
2015/01/06 06:00,Zhongli,19.0,2.07,106.0,33.0,140.0,2.4,39.0,11.0,0.0,67.0,4.1,181.0,177.0,0.9,0.6
2015/01/06 07:00,Zhongli,19.0,4.51,138.0,35.0,174.0,4.6,52.0,13.0,0.0,66.0,6.2,181.0,191.0,1.3,0.8
2015/01/06 08:00,Zhongli,20.0,3.48,98.0,38.0,135.0,5.6,58.0,17.0,0.0,62.0,11.0,186.0,191.0,1.2,1.0
2015/01/06 09:00,Zhongli,22.0,2.97,95.0,44.0,139.0,4.7,64.0,19.0,0.0,58.0,7.8,203.0,192.0,1.0,0.8
2015/01/06 10:00,Zhongli,23.0,1.8,59.0,49.0,108.0,5.8,65.0,24.0,0.0,60.0,7.8,228.0,111.0,1.3,0.2
2015/01/06 11:00,Zhongli,22.0,1.21,43.0,57.0,100.0,10.0,84.0,31.0,0.0,66.0,11.0,130.0,180.0,1.4,0.4
2015/01/06 12:00,Zhongli,22.0,0.79,17.0,36.0,53.0,21.0,84.0,31.0,0.0,59.0,6.2,106.0,98.0,1.9,0.4
2015/01/06 13:00,Zhongli,22.0,0.78,10.0,34.0,44.0,32.0,76.0,28.0,0.0,59.0,5.5,163.0,181.0,1.8,0.4
2015/01/06 14:00,Zhongli,22.0,0.87,13.0,34.0,47.0,26.0,66.0,26.0,0.0,66.0,5.9,171.0,167.0,1.6,0.3
2015/01/06 15:00,Zhongli,22.0,1.08,17.0,42.0,58.0,22.0,67.0,19.0,0.0,68.0,6.1,130.0,126.0,1.7,0.2
2015/01/06 16:00,Zhongli,21.0,1.09,13.0,38.0,51.0,30.0,77.0,32.0,0.0,70.0,4.9,168.0,172.0,1.6,0.3
2015/01/06 17:00,Zhongli,20.0,1.93,14.0,50.0,65.0,34.0,102.0,45.0,0.0,74.0,6.4,190.0,227.0,1.5,0.3
2015/01/06 18:00,Zhongli,19.0,1.66,13.0,45.0,59.0,28.0,124.0,67.0,0.0,76.0,6.2,168.0,141.0,2.0,0.4
2015/01/06 19:00,Zhongli,18.0,1.34,13.0,36.0,49.0,28.0,132.0,61.0,0.0,77.0,4.3,105.0,102.0,2.1,0.7
