time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/09/12 17:00,Songshan,27.0,0.29,2.3,15.0,18.0,36.0,24.0,21.0,0.0,57.0,4.3,60.0,66.0,2.6,2.1
2015/09/12 18:00,Songshan,26.0,0.32,1.8,17.0,19.0,36.0,23.0,16.0,0.0,59.0,2.5,64.0,70.0,2.5,1.8
2015/09/12 19:00,Songshan,26.0,0.43,2.9,23.0,26.0,27.0,20.0,16.0,0.0,63.0,1.3,72.0,90.0,1.3,0.8
2015/09/12 20:00,Songshan,26.0,0.33,1.9,17.0,19.0,35.0,20.0,10.0,0.0,64.0,1.0,75.0,57.0,1.3,0.5
2015/09/12 21:00,Songshan,25.0,0.31,1.4,14.0,16.0,41.0,12.0,10.0,0.0,65.0,1.0,67.0,55.0,1.2,0.7
2015/09/12 22:00,Songshan,25.0,0.33,1.3,13.0,15.0,45.0,20.0,8.0,0.0,66.0,1.0,70.0,85.0,1.2,0.7
2015/09/12 23:00,Songshan,25.0,0.28,1.0,9.9,11.0,48.0,23.0,8.0,0.0,68.0,0.8,64.0,61.0,1.4,0.9
2015/09/13 00:00,Songshan,25.0,0.23,1.2,6.8,8.0,56.0,31.0,7.0,0.0,69.0,0.7,74.0,76.0,1.3,0.6
2015/09/13 01:00,Songshan,25.0,0.21,1.0,5.6,6.7,59.0,23.0,12.0,0.0,71.0,1.7,67.0,80.0,0.9,0.7
2015/09/13 02:00,Songshan,24.0,0.19,1.0,4.7,5.8,62.0,26.0,7.0,0.0,72.0,1.7,69.0,61.0,0.8,0.7
2015/09/13 03:00,Songshan,24.0,0.2,1.5,3.5,5.0,60.0,33.0,21.0,0.0,74.0,1.7,72.0,142.0,0.8,0.4
2015/09/13 04:00,Songshan,24.0,0.26,1.6,5.2,6.8,57.0,37.0,17.0,0.0,73.0,2.0,64.0,64.0,1.4,1.0
2015/09/13 05:00,Songshan,24.0,0.3,1.9,9.9,12.0,47.0,34.0,24.0,0.0,74.0,2.0,69.0,71.0,1.1,0.9
2015/09/13 06:00,Songshan,25.0,0.34,2.0,12.0,14.0,47.0,30.0,21.0,0.0,73.0,2.0,64.0,73.0,1.3,1.1
2015/09/13 07:00,Songshan,25.0,0.44,2.9,19.0,22.0,43.0,36.0,24.0,0.0,71.0,2.1,62.0,64.0,1.3,1.0
2015/09/13 08:00,Songshan,27.0,0.4,3.4,14.0,18.0,54.0,40.0,31.0,0.0,64.0,2.3,65.0,65.0,2.0,1.3
2015/09/13 09:00,Songshan,28.0,0.36,2.7,9.1,12.0,62.0,42.0,24.0,0.0,57.0,2.0,64.0,60.0,2.7,1.7
2015/09/13 10:00,Songshan,29.0,0.33,2.5,9.1,12.0,64.0,42.0,24.0,0.0,58.0,2.0,66.0,63.0,2.7,2.3
2015/09/13 11:00,Songshan,29.0,0.28,2.7,8.3,11.0,63.0,45.0,17.0,0.0,55.0,2.1,63.0,66.0,2.6,2.2
2015/09/13 12:00,Songshan,30.0,0.26,2.7,6.8,9.5,62.0,44.0,21.0,0.0,49.0,2.0,58.0,53.0,3.7,2.6
2015/09/13 13:00,Songshan,29.0,0.3,2.7,7.4,10.0,62.0,42.0,17.0,0.0,57.0,4.1,55.0,49.0,3.6,3.1
2015/09/13 14:00,Songshan,28.0,0.31,2.9,6.8,9.7,56.0,38.0,13.0,0.0,65.0,3.6,56.0,56.0,3.6,3.7
2015/09/13 15:00,Songshan,27.0,0.33,2.7,9.3,12.0,49.0,42.0,9.0,0.0,71.0,3.7,60.0,64.0,3.4,3.0
2015/09/13 16:00,Songshan,26.0,0.39,2.5,13.0,15.0,43.0,36.0,13.0,0.0,77.0,2.5,57.0,58.0,2.6,2.5
2015/09/13 17:00,Songshan,26.0,0.44,2.4,15.0,17.0,44.0,32.0,16.0,0.0,76.0,2.5,65.0,62.0,1.9,1.9
2015/09/13 18:00,Songshan,26.0,0.45,2.1,15.0,17.0,45.0,29.0,16.0,0.0,73.0,2.0,69.0,82.0,2.7,1.9
2015/09/13 19:00,Songshan,26.0,0.45,2.3,16.0,18.0,45.0,40.0,12.0,0.0,71.0,2.2,74.0,80.0,1.7,1.4
2015/09/13 20:00,Songshan,26.0,0.41,2.3,14.0,17.0,49.0,40.0,8.0,0.0,71.0,2.4,68.0,61.0,2.6,2.0
2015/09/13 21:00,Songshan,26.0,0.39,2.0,13.0,15.0,49.0,47.0,13.0,0.0,73.0,2.4,66.0,58.0,2.0,1.7
2015/09/13 22:00,Songshan,25.0,0.42,2.3,15.0,17.0,46.0,29.0,14.0,0.0,76.0,2.5,78.0,80.0,1.1,1.2
