time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/02 18:00,Songshan,26.0,0.69,4.1,28.0,33.0,24.0,27.0,18.0,0.0,84.0,1.5,64.0,65.0,2.3,2.0
2015/10/02 19:00,Songshan,26.0,0.61,4.7,29.0,34.0,20.0,32.0,11.0,0.0,84.0,1.9,64.0,59.0,2.2,1.6
2015/10/02 20:00,Songshan,26.0,0.51,3.5,24.0,27.0,22.0,40.0,7.0,0.0,83.0,1.7,68.0,71.0,2.1,1.8
2015/10/02 21:00,Songshan,26.0,0.51,3.2,21.0,24.0,21.0,42.0,8.0,0.0,83.0,1.5,60.0,56.0,2.0,1.8
2015/10/02 22:00,Songshan,26.0,0.48,2.8,19.0,21.0,20.0,35.0,12.0,0.0,82.0,1.5,66.0,67.0,1.5,1.5
2015/10/02 23:00,Songshan,26.0,0.41,2.1,14.0,16.0,22.0,26.0,12.0,0.0,83.0,1.3,71.0,67.0,2.2,1.7
2015/10/03 00:00,Songshan,26.0,0.35,1.4,10.0,12.0,19.0,22.0,10.0,0.0,81.0,1.0,64.0,71.0,1.4,1.3
2015/10/03 01:00,Songshan,27.0,0.24,1.4,7.2,8.6,16.0,17.0,8.0,0.0,79.0,1.6,70.0,60.0,1.9,1.3
2015/10/03 02:00,Songshan,27.0,0.14,1.2,4.5,5.7,13.0,15.0,3.0,0.0,79.0,1.4,67.0,79.0,2.0,1.7
2015/10/03 03:00,Songshan,27.0,0.12,1.5,3.4,4.8,11.0,12.0,8.0,0.0,77.0,1.4,75.0,78.0,1.6,1.3
2015/10/03 04:00,Songshan,26.0,0.15,1.6,4.1,5.8,8.4,11.0,3.0,0.0,78.0,1.5,70.0,76.0,1.0,0.9
2015/10/03 05:00,Songshan,26.0,0.2,2.8,7.4,10.0,4.4,8.0,5.0,0.0,80.0,1.6,84.0,70.0,1.1,0.6
2015/10/03 06:00,Songshan,26.0,0.33,9.5,8.8,18.0,3.9,10.0,3.0,0.0,82.0,1.8,65.0,73.0,1.3,0.5
2015/10/03 07:00,Songshan,27.0,0.49,19.0,10.0,29.0,4.2,11.0,0.0,0.0,81.0,2.3,67.0,68.0,1.3,0.6
2015/10/03 08:00,Songshan,29.0,0.43,18.0,9.9,28.0,7.7,20.0,1.0,0.0,72.0,2.8,65.0,61.0,2.1,1.3
2015/10/03 09:00,Songshan,31.0,0.27,8.0,7.0,15.0,15.0,21.0,3.0,0.0,61.0,1.9,78.0,83.0,2.1,1.5
2015/10/03 10:00,Songshan,32.0,0.28,5.6,7.8,13.0,21.0,21.0,9.0,0.0,57.0,1.8,77.0,79.0,1.8,1.2
2015/10/03 11:00,Songshan,32.0,0.26,4.5,7.4,12.0,25.0,15.0,10.0,0.0,57.0,1.5,71.0,73.0,2.8,1.7
2015/10/03 12:00,Songshan,33.0,0.24,3.3,6.0,9.3,30.0,19.0,10.0,0.0,55.0,1.3,76.0,79.0,2.3,1.7
2015/10/03 13:00,Songshan,33.0,0.25,3.6,6.7,10.0,28.0,15.0,11.0,0.0,54.0,1.4,83.0,80.0,2.2,1.0
2015/10/03 14:00,Songshan,33.0,0.24,3.1,6.4,9.5,27.0,17.0,12.0,0.0,55.0,1.3,78.0,94.0,1.7,1.1
2015/10/03 15:00,Songshan,32.0,0.27,3.5,7.7,11.0,26.0,8.0,11.0,0.0,58.0,1.3,82.0,84.0,2.1,1.2
2015/10/03 16:00,Songshan,31.0,0.27,3.0,8.0,11.0,24.0,17.0,8.0,0.0,62.0,1.3,68.0,74.0,2.1,1.3
2015/10/03 17:00,Songshan,30.0,0.28,2.7,7.6,10.0,20.0,11.0,6.0,0.0,65.0,1.3,73.0,68.0,2.4,1.4
2015/10/03 18:00,Songshan,30.0,0.39,4.4,12.0,17.0,11.0,21.0,10.0,0.0,67.0,1.4,62.0,29.0,0.8,1.0
2015/10/03 19:00,Songshan,30.0,0.4,6.0,13.0,19.0,8.4,14.0,12.0,0.0,68.0,1.4,63.0,63.0,1.6,1.1
2015/10/03 20:00,Songshan,29.0,0.54,11.0,16.0,26.0,4.1,21.0,10.0,0.0,70.0,1.7,53.0,50.0,1.2,1.1
2015/10/03 21:00,Songshan,29.0,0.76,26.0,16.0,42.0,2.5,15.0,6.0,0.0,74.0,2.4,63.0,72.0,1.1,1.1
2015/10/03 22:00,Songshan,29.0,0.87,29.0,16.0,45.0,2.4,15.0,2.0,0.0,74.0,2.5,70.0,91.0,1.1,0.9
2015/10/03 23:00,Songshan,28.0,0.68,23.0,14.0,37.0,2.2,9.0,7.0,0.0,77.0,2.6,75.0,65.0,0.8,0.6
2015/10/04 00:00,Songshan,28.0,0.46,7.1,13.0,21.0,2.6,16.0,6.0,0.0,78.0,2.0,69.0,66.0,1.1,0.8
2015/10/04 01:00,Songshan,28.0,0.35,3.9,10.0,14.0,6.1,15.0,10.0,0.0,78.0,1.3,69.0,83.0,0.8,1.0
2015/10/04 02:00,Songshan,28.0,0.27,2.5,8.1,11.0,8.8,21.0,7.0,0.0,79.0,1.2,62.0,57.0,1.2,1.0
2015/10/04 03:00,Songshan,28.0,0.25,1.8,6.8,8.6,8.5,11.0,8.0,0.0,79.0,1.0,65.0,69.0,1.1,0.8
2015/10/04 04:00,Songshan,28.0,0.24,1.4,6.4,7.8,8.1,24.0,4.0,0.0,79.0,1.0,69.0,54.0,1.3,1.0
2015/10/04 05:00,Songshan,27.0,0.25,1.8,7.0,8.8,7.2,15.0,8.0,0.0,79.0,1.6,71.0,77.0,1.5,1.1
2015/10/04 06:00,Songshan,28.0,0.3,4.7,8.4,13.0,6.7,18.0,8.0,0.0,79.0,1.5,71.0,73.0,1.4,1.0
2015/10/04 07:00,Songshan,29.0,0.34,8.5,8.4,17.0,9.4,12.0,9.0,0.0,73.0,1.6,67.0,62.0,2.5,1.3
2015/10/04 08:00,Songshan,30.0,0.25,5.9,6.4,12.0,13.0,23.0,4.0,0.0,68.0,1.1,61.0,62.0,1.6,1.6
2015/10/04 09:00,Songshan,31.0,0.25,5.4,6.1,12.0,16.0,21.0,2.0,0.0,62.0,0.9,65.0,69.0,2.3,1.8
2015/10/04 10:00,Songshan,32.0,0.24,5.0,5.2,10.0,17.0,16.0,0.0,0.0,57.0,0.7,76.0,72.0,2.2,1.2
2015/10/04 11:00,Songshan,32.0,0.23,4.0,3.9,8.0,19.0,6.0,2.0,0.0,55.0,0.6,84.0,74.0,3.2,1.3
2015/10/04 12:00,Songshan,33.0,0.23,3.8,3.9,7.8,19.0,13.0,1.0,0.0,52.0,0.5,86.0,112.0,2.0,0.8
2015/10/04 13:00,Songshan,32.0,0.21,3.5,3.3,6.8,18.0,13.0,8.0,0.0,52.0,0.4,79.0,92.0,2.5,1.2
2015/10/04 14:00,Songshan,32.0,0.21,3.7,3.6,7.4,17.0,17.0,6.0,0.0,52.0,0.5,80.0,87.0,2.0,1.2
2015/10/04 15:00,Songshan,32.0,0.21,4.8,3.4,8.3,14.0,9.0,10.0,0.0,56.0,0.4,80.0,75.0,2.6,1.7
2015/10/04 16:00,Songshan,31.0,0.23,4.8,4.6,9.5,10.0,16.0,5.0,0.0,60.0,0.5,69.0,73.0,2.4,2.2
2015/10/04 17:00,Songshan,30.0,0.31,6.4,7.5,14.0,6.6,17.0,3.0,0.0,63.0,0.9,71.0,67.0,2.3,2.0
2015/10/04 18:00,Songshan,29.0,0.31,8.4,8.2,17.0,4.7,23.0,5.0,0.0,67.0,0.9,71.0,62.0,2.7,1.9
2015/10/04 19:00,Songshan,29.0,0.3,8.7,7.8,17.0,4.7,16.0,6.0,0.0,69.0,0.9,69.0,69.0,2.3,2.1
2015/10/04 20:00,Songshan,29.0,0.3,9.4,8.4,18.0,3.9,9.0,4.0,0.0,73.0,0.9,78.0,70.0,2.0,1.6
2015/10/04 21:00,Songshan,28.0,0.32,9.2,8.2,17.0,3.9,9.0,0.0,0.0,75.0,1.0,66.0,67.0,1.7,1.6
2015/10/04 22:00,Songshan,28.0,0.32,8.0,8.4,16.0,3.7,8.0,1.0,0.0,76.0,1.1,62.0,65.0,1.6,1.4
